side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
long,asia,12,close_location,<=,0.2,0.16666666666698246,3834,13.925817558108738,0.1170491252679061,0.5263432446531038,1214,14.064038616251006,0.29080695672883916,0.5667215815485996,180.74672420567165
long,asia,12,rsi14,<=,0.2,35.613823290621994,4401,15.992328656505501,0.13451178045550297,0.5398773006134969,1162,13.470836855452239,0.31728760250582205,0.5731497418244407,180.72766623030867
short,late,12,range_compression_24,<=,0.2,0.0012626959593730759,3613,13.893927255247556,0.3742188095782919,0.5743149737060614,1032,11.850245205534069,0.4435334705249738,0.499031007751938,180.700251214406
long,asia,3,tick_volume_change_1,<=,0.2,-0.17607973421926915,4706,17.092871916460677,0.04375217848393705,0.4976625584360391,1437,16.64612661893653,0.09474827432183502,0.5260960334029228,180.20228643864016
long,all,6,close_vs_ema50,<=,0.1,-2.7974257811066563,5645,20.506559031281533,0.003527985786283999,0.5282550930026573,1475,17.026052104208418,0.0533630952392182,0.5308474576271186,179.9528994802755
long,london,12,body_atr,<=,0.2,-0.506024096385057,4449,16.159614584252942,0.07523390398595915,0.5205664194200944,1436,16.62852317960677,0.12928471632448962,0.5153203342618384,179.88866383740438
long,london,6,ret_3,>=,0.8,0.00036109532247818876,4612,16.749760403530896,0.05090041865210931,0.5264527320034692,1424,16.494871898001044,0.07587789170027033,0.5407303370786517,179.70366788412576
long,london,6,ret_6,>=,0.8,0.0005197926229951744,4544,16.505297144586823,0.05001767770742461,0.5248679577464789,1436,16.65799331373102,0.07970031148196705,0.5355153203342619,179.56996004564726
short,late,12,tick_volume_change_1,<=,0.2,-0.17607973421926915,2436,8.826420079260238,0.46314316144298123,0.6137110016420362,734,8.330719211822661,0.6591867417362999,0.5694822888283378,179.24826169809108
long,all,3,lower_wick_share,<=,0.1,0.01041666666671601,5643,20.446681093050177,0.027522336810701424,0.5066454013822435,1558,17.511766772040744,0.013071386539311926,0.5121951219512195,179.01102809717838
short,late,12,close_vs_ema50,>=,0.8,2.067451569120851,2201,7.977146596529202,0.4786697724058469,0.5842798727850976,874,10.029565286687651,0.7069131800993179,0.5549199084668193,178.47276062954353
long,asia,6,range_compression_24,<=,0.2,0.0012626959593730759,4219,15.324404086265607,0.10893312762504195,0.5202654657501777,1345,15.62691624979829,0.1581019971579618,0.5405204460966543,178.2742289231265
long,asia,12,tick_volume_change_3,<=,0.1,-0.33394833948339486,2684,9.749167591564929,0.32480852902469487,0.5465722801788375,772,8.943883502956675,0.6473577136181299,0.5919689119170984,178.22672995123088
short,all,3,tick_volume_change_1,<=,0.1,-0.26930320150659137,5645,20.454185171671927,0.010119741830157528,0.5075287865367581,1590,17.874931688656414,0.0075539418017222595,0.4748427672955975,177.69492893097274
long,london,6,bb_z,>=,0.8,1.2642580390650424,4623,16.79161569408886,0.07279232709939533,0.5217391304347826,1481,17.18623579659924,0.03864428849451522,0.5178933153274814,177.35117562445538
long,asia,12,low_break_24,<=,0.2,0.9658832448825405,4099,14.911667740346356,0.05432002399623015,0.5252500609904854,1044,12.102398969570118,0.4342562177131691,0.592911877394636,176.9236026059503
long,asia,6,tick_volume_change_3,<=,0.2,-0.22250000000000003,4605,16.72686913530421,0.0666840069771905,0.505971769815418,1380,15.987127916331456,0.12685736776266843,0.5130434782608696,176.7675948373727
long,ny,12,bb_z,>=,0.8,1.2642580390650424,4426,16.08500006309387,0.08698744241427074,0.526208766380479,1383,15.549031855090568,0.13463149875020308,0.532176428054953,176.69895958321126
long,london,12,ret_1,>=,0.8,0.00020413135523478232,4610,16.744819584053275,0.057132073713938705,0.520824295010846,1457,16.87780548628429,0.04148698569145539,0.5195607412491421,176.67122328358388
long,london,12,rsi14,<=,0.2,35.613823290621994,4094,14.873938767014419,0.01654409326221807,0.5288226673180264,1265,14.653688359745797,0.2743879322161459,0.508300395256917,176.62038676797403
long,london,6,macd_hist,>=,0.8,0.1899866428410532,4200,15.255391600454029,0.001108319936395652,0.52,1398,16.221756647864623,0.1734352607636878,0.5543633762517882,176.17811250354373
long,london,12,bb_z,>=,0.8,1.2642580390650424,4623,16.79161569408886,0.11105319289065158,0.5258490157906122,1481,17.18623579659924,0.023931183409323663,0.5037137069547603,176.15673432454756
short,all,12,spread_z,<=,0.1,-0.5894756989652717,4787,17.842291216399847,0.09072742989087726,0.5222477543346563,802,9.49112426035503,0.7025592592376785,0.5623441396508728,175.92058986142678
long,asia,12,tick_flow_signed_3,<=,0.2,-0.4137017597129892,4199,15.255030085905668,0.02553691019705406,0.518694927363658,1260,14.595181595141375,0.21555485495557922,0.5650793650793651,175.78451145733666
long,london,6,roc_atr_3,>=,0.8,0.9298892988929401,4505,16.360747522130588,0.08556670757162238,0.53007769145394,1490,17.251055276381912,0.04044346055877703,0.5275167785234899,175.02927509055507
long,asia,12,roc_atr_3,<=,0.2,-0.90103806228362,4100,14.893858553751844,0.07588193387188799,0.5260975609756098,1250,14.47934682057676,0.1950622285139739,0.564,174.77887085106488
long,london,3,ret_3,>=,0.8,0.00036109532247818876,4612,16.749760403530896,0.02890473810783703,0.5075888985255854,1424,16.494871898001044,0.05079308308217338,0.5308988764044944,174.57766039401412
long,asia,6,tick_flow_signed_3,>=,0.8,0.4243936512677551,4091,14.85854089160729,0.035000754475373964,0.501833292593498,1418,16.443889671834107,0.2075735199336985,0.53737658674189,174.55378146638662
long,london,12,roc_atr_6,>=,0.8,1.343283582089033,4438,16.119457196186247,0.05547182258997782,0.5265885534024335,1492,17.285329257009533,0.07848946185800816,0.5207774798927614,174.40368117663587
long,london,6,ret_1,>=,0.8,0.00020413135523478232,4610,16.744819584053275,0.031951507920992085,0.520824295010846,1457,16.87780548628429,0.03213739780352923,0.5147563486616334,174.24860260432254
long,ny,3,tick_volume_z,<=,0.2,-1.1345861194942495,5211,18.881147386299304,0.023181428923223932,0.5148723853387066,1476,16.592685116515085,0.041262205007808396,0.5237127371273713,173.94649794914605
long,london,3,ret_1,>=,0.8,0.00020413135523478232,4610,16.744819584053275,0.017542900539548788,0.513882863340564,1457,16.87780548628429,0.025066269442233537,0.5257378174330817,173.78563508326877
long,all,3,ema50_slope_6,<=,0.1,-0.6562920693653199,5645,20.505524443771755,0.010668545816941826,0.5128432240921169,1439,16.61183261183261,0.03018862761899802,0.5364836692147325,173.7260265980615
long,london,12,close_location,<=,0.2,0.16666666666698246,4191,15.2225094903583,0.10762139134181842,0.5340014316392269,1351,15.648019304242911,0.14287572499285126,0.5122131754256106,173.398897864671
long,london,3,ret_6,>=,0.8,0.0005197926229951744,4544,16.505297144586823,0.04186412872903035,0.5088028169014085,1436,16.65799331373102,0.04795105535160406,0.5146239554317549,173.33715034942168
long,asia,3,tick_volume_change_3,<=,0.2,-0.22250000000000003,4605,16.72686913530421,0.03976965660526733,0.49728555917481,1380,15.987127916331456,0.10588612562733746,0.5101449275362319,172.9565931108746
long,asia,3,range_atr,>=,0.8,1.2687770339854516,4236,15.385375942694276,0.06693909961850185,0.5238432483474976,1409,16.32308930008045,0.1073851587490463,0.5457771469127041,172.80128391175776
long,london,6,range_atr,>=,0.8,1.2687770339854516,4574,16.61154336010895,0.011070053801131761,0.5166156536947967,1469,17.00997105178514,0.04551523493705745,0.5098706603131382,172.7614514259462
long,london,3,bb_z,>=,0.8,1.2642580390650424,4623,16.79161569408886,0.03924981585306135,0.5098420938784339,1481,17.18623579659924,0.015610053107760974,0.512491559756921,172.68999461661662
long,london,6,roc_atr_6,>=,0.8,1.343283582089033,4438,16.119457196186247,0.06614094688253098,0.5254619197836864,1492,17.285329257009533,0.05665874523136085,0.5207774798927614,172.60230914092338
long,london,12,high_break_12,<=,0.2,-2.98426323319048,3979,14.456496234341294,0.011035613376208736,0.5267655189746168,1234,14.29458611535677,0.2617985495716454,0.5186385737439222,172.50161877915747
long,london,3,range_atr,>=,0.8,1.2687770339854516,4574,16.61154336010895,0.0035853153357727967,0.5096195889811981,1469,17.00997105178514,0.03973362699854145,0.5187202178352621,172.4890142571487
short,late,12,bb_width,<=,0.1,0.0007611884720031034,2170,8.344259449644179,0.22460232286606283,0.5543778801843318,688,7.89984849693007,0.7889845071110769,0.5319767441860465,172.25381822102884
long,ny,6,tick_volume_z,<=,0.2,-1.1345861194942495,5211,18.881147386299304,0.05111468139424991,0.5210132412204951,1474,16.57214241099313,0.004566800290041429,0.5291723202170964,171.9804530652349
short,late,6,bb_width,<=,0.2,0.0009884061879569352,3650,13.936284452929245,0.17821388903438898,0.5115068493150685,1089,12.37304718320972,0.3942274061272862,0.5114784205693297,171.88988403573708
long,london,12,body_atr,>=,0.8,0.5213793103446792,4503,16.353484149201783,0.07276811068466733,0.523428825227626,1503,17.408566257792078,0.036867220499671574,0.5076513639387891,171.83457737235565
long,asia,6,tick_volume_rel10,<=,0.2,0.8051529790660226,4565,16.58157602663707,0.07206861259551942,0.5079956188389924,1393,16.13643311077146,0.06928578824458642,0.5010768126346016,171.60316045301388
long,asia,12,range_atr,<=,0.1,0.5494880546074096,2508,9.112291369674644,0.33308495604514515,0.5454545454545454,808,9.365476717511168,0.5724282444248212,0.5804455445544554,171.55187265466174
long,asia,12,stoch_k,<=,0.2,19.46366782006861,4048,14.713126443454447,0.0789430327475329,0.5244565217391305,1057,12.243735671479708,0.38289008664586693,0.565752128666036,171.4375604254539
long,london,12,lower_wick_share,<=,0.2,0.04878048780508094,4177,15.170128248779934,0.07075090535119914,0.523342111563323,1341,15.533443269114748,0.13353309552483722,0.5249813571961223,171.31644843647618
long,asia,12,close_location,>=,0.8,0.8478260869563874,3845,13.965419393893534,0.08086482095801249,0.5139141742522757,1376,15.939506073525862,0.221638343290771,0.5552325581395349,171.13244389037746
long,ny,12,macd_hist,>=,0.8,0.1899866428410532,4195,15.242613105901945,0.06120148834170253,0.5270560190703218,1403,15.788683963738668,0.11094029889744934,0.5395580898075553,171.00627022600088
long,london,12,range_atr,>=,0.8,1.2687770339854516,4574,16.61154336010895,0.05259313247321585,0.5159597726278968,1469,17.00997105178514,0.007425773488360189,0.5078284547311096,170.382972627081
long,london,6,close_vs_ema20,>=,0.8,1.1904493053724885,4556,16.549302525035948,0.05869478602363136,0.5175592625109745,1483,17.234444354773625,0.016625416682910718,0.5016857720836143,170.37430606839624
long,london,3,body_atr,>=,0.8,0.5213793103446792,4503,16.353484149201783,0.02845004247389265,0.5152120808349989,1503,17.408566257792078,0.022989272058397785,0.5256154357950765,170.14179720972095
short,late,6,tick_volume_z,<=,0.1,-1.5055706547436223,2154,7.804936966860421,0.33483363930735516,0.5389972144846796,889,10.09868654597089,0.7014604687892493,0.5691788526434196,170.0665359635525
long,asia,12,macd_hist,>=,0.8,0.1899866428410532,3780,13.733489762706734,0.10157328549370566,0.5084656084656085,1379,15.986475063398139,0.2327295039005769,0.5482233502538071,169.8317388008783
long,london,3,close_vs_ema20,>=,0.8,1.1904493053724885,4556,16.549302525035948,0.040043066423196265,0.5039508340649693,1483,17.234444354773625,0.016818919839003438,0.5084288604180714,169.77755929559362
long,asia,6,bb_width,<=,0.2,0.0009884061879569352,4045,14.691653845183746,0.006694582092310956,0.5006180469715699,1368,15.93464105156724,0.17145436701337746,0.5511695906432749,169.47143938005792
long,london,12,high_break_12,>=,0.8,-0.5181422351232478,4441,16.130760499432462,0.10006529127598285,0.5239810853411394,1508,17.482650350213348,0.013913231130140055,0.5179045092838196,169.45123410040546
long,ny,12,ret_12,>=,0.8,0.0007403935633307768,4644,16.87725718323722,0.07705845140621642,0.5211024978466839,1415,15.908185970254127,0.06811033818018893,0.496113074204947,169.43063891117086
long,asia,12,body_atr,<=,0.2,-0.506024096385057,3791,13.770501727921703,0.047576019052222494,0.5236085465576366,1239,14.355970389443193,0.22593539019486816,0.5601291364003228,169.1588525631305
long,asia,12,rsi7,<=,0.2,28.8590604026843,4232,15.385594183140196,0.06325571428514652,0.5314272211720227,1139,13.204202391015578,0.27310928193225864,0.559262510974539,169.0665206191223
long,london,6,body_atr,>=,0.8,0.5213793103446792,4503,16.353484149201783,0.055555382911717896,0.5245391960914946,1503,17.408566257792078,0.01739545926118542,0.5049900199600799,168.97717257427288
short,late,6,tick_volume_rel10,<=,0.1,0.708041958041958,1760,6.3773732086913855,0.48901756652576295,0.5642045454545455,650,7.377339901477833,0.7495197798905974,0.58,168.85459455518594
long,ny,12,close_vs_ema20,>=,0.8,1.1904493053724885,4413,16.037957751810815,0.1176166404198779,0.5297983231361886,1423,15.998750780762023,0.030726318102666222,0.4989458889669712,168.85132705682662
long,london,6,high_break_12,>=,0.8,-0.5181422351232478,4441,16.130760499432462,0.0678303472193676,0.5221796892591759,1508,17.482650350213348,0.01708639672958576,0.5212201591511937,168.7386620415443
long,london,3,roc_atr_3,>=,0.8,0.9298892988929401,4505,16.360747522130588,0.045329597429305965,0.5118756936736959,1490,17.251055276381912,0.007628088431880604,0.5194630872483221,168.60480443344625
long,ny,12,roc_atr_12,>=,0.8,1.9734042553194024,4272,15.525528102364788,0.06410856840712778,0.5175561797752809,1410,15.851973298981145,0.08462277707847685,0.5156028368794326,168.54443234673516
long,london,3,roc_atr_6,>=,0.8,1.343283582089033,4438,16.119457196186247,0.05183691511829005,0.5126182965299685,1492,17.285329257009533,0.038113191274173626,0.5087131367292225,168.45541322813241
short,ny,3,high_break_12,>=,0.8,-0.5181422351232478,4456,16.190961620953296,0.017126939743430505,0.5015709156193896,1480,16.63960024984385,0.051931546984044036,0.5054054054054054,168.39122566299068
long,london,12,tick_flow_signed_3,>=,0.8,0.4243936512677551,4304,15.630384343790983,0.08995029770611651,0.5264869888475836,1421,16.45945945945946,0.06309302303342103,0.5102040816326531,168.29104536666523
long,asia,6,macd_hist,>=,0.8,0.1899866428410532,3780,13.733489762706734,0.08382769378599501,0.5177248677248677,1379,15.986475063398139,0.22182946816712343,0.5467730239303843,168.2572492972526
long,london,6,roc_atr_12,>=,0.8,1.9734042553194024,4408,16.013522206945268,0.009777358267223316,0.515426497277677,1451,16.83810137803207,0.05311610469787658,0.5168849069607168,168.14347745710802
long,asia,12,tick_volume_change_3,>=,0.9,0.5627118644067797,3222,11.70276951016496,0.2459403105979405,0.5490378646803228,959,11.120183597052785,0.36794975262823393,0.5828988529718456,168.08582354166634
long,asia,6,close_location,<=,0.2,0.16666666666698246,3834,13.925817558108738,0.09651068038031997,0.5286906624934794,1214,14.064038616251006,0.17769499557933513,0.5584843492586491,167.8841637798378
long,ny,12,ema20_slope_3,>=,0.8,0.3635025257358951,4441,16.13992049971607,0.15072391962905013,0.5363656834046386,1406,15.806386134749005,0.026207599550018248,0.4971550497866287,167.8837104025023
long,ny,6,ret_12,>=,0.8,0.0007403935633307768,4644,16.87725718323722,0.017504978402062544,0.5135658914728682,1415,15.908185970254127,0.048663660180408165,0.5265017667844523,167.84123719402453
long,asia,12,low_break_12,<=,0.2,0.6163522012578799,3954,14.368022610275561,0.07869055507613072,0.5260495700556399,1048,12.139484374371555,0.35426351373239956,0.566793893129771,167.69018943520342
long,london,12,stoch_spread,>=,0.8,8.899545804304012,4356,15.81882833581318,0.05266547370601711,0.522038567493113,1444,16.723850886717337,0.05636611518348924,0.5083102493074793,167.64408145519386
long,ny,6,ret_12,<=,0.2,-0.000723682510144652,4197,15.213220394447031,0.04082773920234781,0.5282344531808435,1296,15.018831482375663,0.11244856059018332,0.5308641975308642,167.28207833118904
long,asia,3,range_compression_24,<=,0.2,0.0012626959593730759,4219,15.324404086265607,0.038998020874470254,0.49917041953069446,1345,15.62691624979829,0.10077557681043803,0.5241635687732342,167.2646930372299
long,ny,12,roc_atr_3,<=,0.2,-0.90103806228362,4002,14.50675258964645,0.013996796397500542,0.5152423788105946,1332,14.991441635077573,0.17391050345199763,0.536036036036036,167.2317468535917
long,asia,3,range_atr,<=,0.2,0.6560417774086783,4258,15.470158573969648,0.039430639713972385,0.4992954438703617,1371,15.884780947016939,0.09444718828826675,0.5149525893508388,167.19060684698042
long,ny,12,body_atr,<=,0.2,-0.506024096385057,4201,15.224270488605907,0.07640393813427761,0.5236848369435848,1357,15.263865021090457,0.09140577489886942,0.5173176123802505,167.11859461708556
