timestamp,symbol,direction,setup_id,state_before,state_after,event,reject_reason,pivot_time,confirmation_time,h4_prior_trend_valid,h4_protected_swing,h4_impulse_window_bars,h4_pre_impulse_atr,h4_normalized_move,h4_impulse_percentile,h4_directional_efficiency,h4_close_location,h4_impulse_score,h4_structure_break,h1_lower_high_count,h1_lower_low_count,h1_trend_bars,h1_trend_distance_atr,h1_leg_distances_atr,h1_trendline_point1,h1_trendline_point2,h1_trendline_price,h1_trendline_slope,h1_trendline_touches,h1_break_distance_atr,h1_wave1_origin,h1_wave1_provisional_extreme,m15_structure_direction,m15_protected_swing,m15_pattern_type,m15_bottom_or_top_1,m15_bottom_or_top_2,m15_neckline,m15_pattern_height_atr,m15_break_extension_atr,signal_close_price,requested_entry_price,filled_entry_price,sl_before_adjustment,sl_after_adjustment,tp,stop_distance,lot,planned_risk_money,actual_initial_risk_money,planned_rr,gross_result_r,net_result_r,estimated_cost_r,spread,slippage,required_margin,projected_margin_level,total_open_risk_percent,currency_direction_risk_percent,daily_drawdown_percent,weekly_drawdown_percent,equity_drawdown_percent,exit_time,exit_price,result_money,mfe_r,mae_r,exit_reason
"2024.12.19 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1726041600","H1_STRUCTURE_RECONSTRUCTED","EXPIRED","state_transition","superseded_by_new_h4_impulse","2024.08.26 08:00","2024.08.29 12:00","true","97.254","1","0.410","1.7564","97.20","0.7157","0.1620","1.2219","true","1","1","398","10.2910","10.291;11.005;9.545;13.048;3.540;11.704;5.788;9.799;5.333;5.746;3.899;14.492;14.519;11.259;9.270","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1734566400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.12.13 00:00","2024.12.13 16:00","true","96.991","2","0.341","3.0765","100.00","0.8252","0.0794","2.5387","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1734566400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.12.13 00:00","2024.12.13 16:00","true","96.991","2","0.341","3.0765","100.00","0.8252","0.0794","2.5387","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 12:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1734609600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.11.22 16:00","2024.11.25 08:00","true","155.012","2","0.462","5.1872","100.00","0.7378","0.9606","3.8273","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 12:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1734609600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.11.22 16:00","2024.11.25 08:00","true","155.012","2","0.462","5.1872","100.00","0.7378","0.9606","3.8273","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 12:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1734609600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.11.21 00:00","2024.11.22 00:00","true","196.570","2","0.685","6.0342","100.00","0.8117","0.9716","4.8978","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 12:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1734609600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.11.21 00:00","2024.11.22 00:00","true","196.570","2","0.685","6.0342","100.00","0.8117","0.9716","4.8978","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.19 20:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1734609600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.11.22 16:00","2024.11.25 08:00","true","155.012","2","0.462","5.1872","100.00","0.7378","0.9606","3.8273","true","0","0","47","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.26 20:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1735243200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.11.22 16:00","2024.11.25 08:00","true","155.012","2","0.288","2.1285","97.60","0.8820","0.9428","1.8323","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.12.26 20:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1735243200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.11.22 16:00","2024.11.25 08:00","true","155.012","2","0.288","2.1285","97.60","0.8820","0.9428","1.8323","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
