family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,none,london,6,0.6,40.0,0.8808463721121856,24.791017747193045,-11.69425899953248,0.823752505633642,24.188588351431395,-15.537244945933267,2127
session-mean-reversion,short,none,london,6,0.6,45.0,0.8421257759872803,30.700684104627765,-15.6646130615326,0.8216185683765244,28.885291214215204,-15.677007874015784,2540
session-mean-reversion,short,none,london,6,0.8,25.0,0.7795604350317967,4.984146193876316,-26.932494172494227,1.019385899077403,6.186320661418569,1.564548802946518,543
session-mean-reversion,short,none,london,6,0.8,30.0,0.9188317848943333,10.141907409645837,-8.501556064073192,0.9550605663435805,10.632094861660079,-3.857537473233597,934
session-mean-reversion,short,none,london,6,0.8,35.0,0.9165907230851504,16.023205221174763,-8.347972483707515,0.7983805911570422,16.39865745310958,-18.77957697642168,1442
session-mean-reversion,short,none,london,6,0.8,40.0,0.8876649476220215,22.275986961245927,-11.136706555671218,0.8035660260618557,21.811806515301086,-17.569191866527675,1918
session-mean-reversion,short,none,london,6,0.8,45.0,0.8383900768897496,26.760241448692152,-16.343828497184926,0.8138636401785155,25.10973346495558,-16.472993659420265,2208
session-mean-reversion,short,none,london,6,1.0,25.0,0.7752090079542073,4.902819799104441,-27.361255924170617,0.9976387969698504,5.935677835357411,-0.1945489443379003,521
session-mean-reversion,short,none,london,6,1.0,30.0,0.9191837385019489,9.770578991901367,-8.409596199524907,0.9236405214773378,9.97185770750988,-6.717888127854092,876
session-mean-reversion,short,none,london,6,1.0,35.0,0.9192957178611246,14.770123277737492,-8.02395129615082,0.7741006997071955,14.72694965449161,-21.258378378378453,1295
session-mean-reversion,short,none,london,6,1.0,40.0,0.9028868774780975,19.56392611372691,-9.476913507108888,0.7902816101100529,18.809555774925965,-18.969486094316864,1654
session-mean-reversion,short,none,london,6,1.0,45.0,0.8645564700074888,22.65845708076784,-13.467764705882258,0.7969165532914121,21.095360315893387,-18.23598921832885,1855
session-mean-reversion,short,none,london,6,1.2,25.0,0.804401247302551,4.6241729869291595,-23.602989949748626,1.0169241939971359,5.640132932426017,1.4107474747474227,495
session-mean-reversion,short,none,london,6,1.2,30.0,0.9157938596262192,8.946694065030824,-8.783696498054343,0.9778066224403135,9.209169960474307,-1.9063535228679434,809
session-mean-reversion,short,none,london,6,1.2,35.0,0.9219483069978637,13.180565627266136,-7.722702464788686,0.8896380995007355,12.84018481222604,-9.496129317980639,1129
session-mean-reversion,short,none,london,6,1.2,40.0,0.8854203886563005,17.002535313292285,-11.34046353101547,0.9016202910353897,15.76306124866722,-8.211774891775002,1386
session-mean-reversion,short,none,london,6,1.2,45.0,0.859441773270158,18.949655921767476,-14.22127217125367,0.8995076263512671,17.332543537495557,-8.351135170603726,1524
session-mean-reversion,short,none,london,6,1.5,25.0,0.8149361046672473,4.229143133774407,-22.38552197802181,1.0621989176305133,5.0476341193226775,5.17189616252808,443
session-mean-reversion,short,none,london,6,1.5,30.0,0.8960178316740753,7.414964341834885,-11.08078247261309,0.9654310282348214,7.934856510396079,-3.0725968436157487,697
session-mean-reversion,short,none,london,6,1.5,35.0,0.9339292945992071,10.291930220377907,-6.663844419390926,0.8934886718454321,10.282464454976303,-9.620044247787733,904
session-mean-reversion,short,none,london,6,1.5,40.0,0.9022913552806736,12.577178506741799,-9.834138248847541,0.8827258561690838,11.806635071090048,-10.45110789980746,1038
session-mean-reversion,short,none,london,6,1.5,45.0,0.8966086403647109,13.319058160595693,-10.478668407310318,0.9007899634053862,12.523222748815165,-8.661589464123672,1101
session-mean-reversion,short,none,london,8,0.6,25.0,0.8677006886892566,5.042236475856226,-17.738548387096756,1.1392078460750672,6.300249218719094,12.81607594936712,553
session-mean-reversion,short,none,london,8,0.6,30.0,1.0410129445342182,10.408799709899673,4.689843924191727,1.0473975658611607,11.030513833992094,4.562518059855412,969
session-mean-reversion,short,none,london,8,0.6,35.0,0.9843070617245216,16.986221899927482,-1.755437158470115,0.8595413012952512,17.52450148075025,-14.88615833874103,1541
session-mean-reversion,short,none,london,8,0.6,40.0,0.911337826979956,24.791017747193045,-9.96065918653585,0.8561204401816606,24.188588351431395,-14.665392571697094,2127
session-mean-reversion,short,none,london,8,0.6,45.0,0.8863490724297235,30.700684104627765,-12.694654586636489,0.8486272371643293,28.885291214215204,-15.407401574803076,2540
session-mean-reversion,short,none,london,8,0.8,25.0,0.8647764158989607,4.984146193876316,-18.234638694638708,1.141531597025219,6.186320661418569,13.129539594843482,543
session-mean-reversion,short,none,london,8,0.8,30.0,1.003506161980397,10.141907409645837,0.4081006864988135,1.0633081044197343,10.632094861660079,6.127034261241863,934
session-mean-reversion,short,none,london,8,0.8,35.0,0.9522573987072163,16.023205221174763,-5.439558291093607,0.8619705696890055,16.39865745310958,-14.812600554784998,1442
session-mean-reversion,short,none,london,8,0.8,40.0,0.9062082508838588,22.275986961245927,-10.634105098855509,0.8586345811169195,21.811806515301086,-14.536835245046811,1918
session-mean-reversion,short,none,london,8,0.8,45.0,0.8710700535531654,26.760241448692152,-14.70376353399747,0.8647711792863126,25.10973346495558,-13.78095108695644,2208
session-mean-reversion,short,none,london,8,1.0,25.0,0.8642372692798572,4.902819799104441,-18.24744075829381,1.12320336737842,5.935677835357411,11.612437619961646,521
session-mean-reversion,short,none,london,8,1.0,30.0,1.002261753087802,9.770578991901367,0.2619833729216283,1.0326705077055631,9.97185770750988,3.2287785388126813,876
session-mean-reversion,short,none,london,8,1.0,35.0,0.9700600952763212,14.770123277737492,-3.3663236449332787,0.8530891506645627,14.72694965449161,-15.677351351351383,1295
session-mean-reversion,short,none,london,8,1.0,40.0,0.9497068379527278,19.56392611372691,-5.540853080568732,0.8546806881544928,18.809555774925965,-14.895399032648072,1654
session-mean-reversion,short,none,london,8,1.0,45.0,0.9252209470334896,22.65845708076784,-8.301104859335021,0.8502598190792211,21.095360315893387,-15.384765498652255,1855
session-mean-reversion,short,none,london,8,1.2,25.0,0.8866016957862002,4.6241729869291595,-15.164849246230995,1.184776500200519,5.640132932426017,16.97775757575757,495
session-mean-reversion,short,none,london,8,1.2,30.0,0.9826015184556168,8.946694065030824,-2.037950713359183,1.1084063930306216,9.209169960474307,10.271854140914543,809
session-mean-reversion,short,none,london,8,1.2,35.0,0.9498238717552544,13.180565627266136,-5.7045774647887795,1.0220337156641113,12.84018481222604,2.0682816651903067,1129
session-mean-reversion,short,none,london,8,1.2,40.0,0.9203016997999239,17.002535313292285,-8.951908657123335,1.002132602611025,15.76306124866722,0.19678932178934935,1386
session-mean-reversion,short,none,london,8,1.2,45.0,0.8991995425343707,18.949655921767476,-11.4822201834862,0.9937741671075307,17.332543537495557,-0.5757480314960407,1524
session-mean-reversion,short,none,london,8,1.5,25.0,0.8973289370890533,4.229143133774407,-13.6729395604393,1.2468529818308705,5.0476341193226775,22.6923476297968,443
session-mean-reversion,short,none,london,8,1.5,30.0,0.9666307299611975,7.414964341834885,-3.9569014084504763,1.1075444294305896,7.934856510396079,10.433357245337069,697
session-mean-reversion,short,none,london,8,1.5,35.0,0.9726094056816331,10.291930220377907,-3.148196166854448,1.0450921789150978,10.282464454976303,4.368971238938053,904
session-mean-reversion,short,none,london,8,1.5,40.0,0.9568962696622114,12.577178506741799,-4.8688571428569505,1.0153454053667217,11.806635071090048,1.472880539499086,1038
session-mean-reversion,short,none,london,8,1.5,45.0,0.937508680364086,13.319058160595693,-7.1506005221930575,1.0247961081809638,12.523222748815165,2.347338782924622,1101
session-mean-reversion,short,none,london,12,0.6,25.0,1.0251214948033829,5.042236475856226,3.8838479262669505,1.1972156588307685,6.300249218719094,23.615045207956697,553
session-mean-reversion,short,none,london,12,0.6,30.0,1.1035691988337808,10.408799709899673,14.85792642140446,1.0678532768537738,11.030513833992094,8.324757481940015,969
session-mean-reversion,short,none,london,12,0.6,35.0,1.0135467766997732,16.986221899927482,1.8805942622949072,0.9228384870827779,17.52450148075025,-9.983075924724139,1541
session-mean-reversion,short,none,london,12,0.6,40.0,0.9652995835313699,24.791017747193045,-4.752234689107215,0.893989325383441,24.188588351431395,-13.4106723084155,2127
session-mean-reversion,short,none,london,12,0.6,45.0,0.9558158840123049,30.700684104627765,-5.979618724046924,0.8711685728753032,28.885291214215204,-16.313480314960564,2540
session-mean-reversion,short,none,london,12,0.8,25.0,1.0343014887377897,4.984146193876316,5.262237762237417,1.1978860239321907,6.186320661418569,23.901012891344443,543
session-mean-reversion,short,none,london,12,0.8,30.0,1.089435623896016,10.141907409645837,12.867231121281197,1.0745673424235271,10.632094861660079,9.193683083511608,934
session-mean-reversion,short,none,london,12,0.8,35.0,0.9858913799208147,16.023205221174763,-1.9804996379437718,0.9120301211679126,16.39865745310958,-11.502122052704616,1442
session-mean-reversion,short,none,london,12,0.8,40.0,0.957993376100126,22.275986961245927,-5.815468262227113,0.8692380115313453,21.811806515301086,-16.886574556829977,1918
session-mean-reversion,short,none,london,12,0.8,45.0,0.9346255299088816,26.760241448692152,-9.04919445647485,0.8615865061969709,25.10973346495558,-17.727219202898496,2208
session-mean-reversion,short,none,london,12,1.0,25.0,1.0347157635912219,4.902819799104441,5.308933649288799,1.188945129534191,5.935677835357411,23.157408829174766,521
session-mean-reversion,short,none,london,12,1.0,30.0,1.0886698879576955,9.770578991901367,12.72503562945343,1.0596149771785273,9.97185770750988,7.474531963470148,876
session-mean-reversion,short,none,london,12,1.0,35.0,1.0078365752921055,14.770123277737492,1.093825608797868,0.913890521665477,14.72694965449161,-11.26142084942091,1295
session-mean-reversion,short,none,london,12,1.0,40.0,0.9781768805014498,19.56392611372691,-2.9981101895736675,0.8766794713577246,18.809555774925965,-16.003536880290213,1654
session-mean-reversion,short,none,london,12,1.0,45.0,0.9486225855924265,22.65845708076784,-7.103207161125486,0.8619051174093058,21.095360315893387,-17.85931536388142,1855
session-mean-reversion,short,none,london,12,1.2,25.0,1.1072046248122105,4.6241729869291595,15.79243718592946,1.259134721083917,5.640132932426017,31.14531313131321,495
session-mean-reversion,short,none,london,12,1.2,30.0,1.0876083433944455,8.946694065030824,12.533437094682006,1.1310054977338375,9.209169960474307,15.9383312731765,809
session-mean-reversion,short,none,london,12,1.2,35.0,1.0064724953864703,13.180565627266136,0.9015052816899052,1.0488792618198488,12.84018481222604,5.835491585473733,1129
session-mean-reversion,short,none,london,12,1.2,40.0,0.9637573545026794,17.002535313292285,-5.031458759373013,0.9960755770662236,15.76306124866722,-0.46962481962492303,1386
session-mean-reversion,short,none,london,12,1.2,45.0,0.9228459149214069,18.949655921767476,-10.963247706422194,0.9843370282143917,17.332543537495557,-1.8725196850394603,1524
session-mean-reversion,short,none,london,12,1.5,25.0,1.1132809095851461,4.229143133774407,16.320109890109634,1.3185422392658614,5.0476341193226775,38.026501128668016,443
session-mean-reversion,short,none,london,12,1.5,30.0,1.1202818003184707,7.414964341834885,16.97394366197174,1.1376501013090985,7.934856510396079,16.887431850788793,697
session-mean-reversion,short,none,london,12,1.5,35.0,1.0616538878779633,10.291930220377907,8.494182638105885,1.085113955263138,10.282464454976303,10.230143805309556,904
session-mean-reversion,short,none,london,12,1.5,40.0,1.0163454038110882,12.577178506741799,2.2536405529952868,1.038563856870993,11.806635071090048,4.66977842003836,1038
session-mean-reversion,short,none,london,12,1.5,45.0,0.9958550320975682,13.319058160595693,-0.5783550913839456,1.0334487654505977,12.523222748815165,4.024232515894432,1101
session-mean-reversion,short,none,ny,4,0.6,25.0,0.7695385041560568,5.226649459590256,-36.45780000000036,1.0653696229389071,5.375877472878111,6.71619658119622,468
session-mean-reversion,short,none,ny,4,0.6,30.0,0.8645345429375106,9.897464788732394,-18.84885245901659,1.0763707817532033,10.23582730380854,7.624496644295082,894
session-mean-reversion,short,none,ny,4,0.6,35.0,0.912602884100167,16.05792903692976,-11.102121212121254,0.9331283987837031,17.345948954440647,-6.976726072607326,1515
session-mean-reversion,short,none,ny,4,0.6,40.0,0.9447328507077125,22.972807723250202,-6.699838628340934,0.869619060172736,23.91604388615042,-13.702934418381902,2089
session-mean-reversion,short,none,ny,4,0.6,45.0,0.9205662650503642,28.81158487530169,-9.350960997185359,0.8142738900650083,28.70040147871368,-19.94980454726751,2507
session-mean-reversion,short,none,ny,4,0.8,25.0,0.7811155898487904,5.145346023552185,-34.297358916478906,1.0833892761065584,5.238034460753031,8.567236842104883,456
session-mean-reversion,short,none,ny,4,0.8,30.0,0.8875110949114711,9.642494969818912,-15.301093750000208,1.0864315005513994,9.789297924783336,8.547847953216191,855
session-mean-reversion,short,none,ny,4,0.8,35.0,0.9337408421403108,15.258508327299058,-8.280402429764663,0.9524242014285677,16.14375447244971,-4.943319148936226,1410
session-mean-reversion,short,none,ny,4,0.8,40.0,0.9610068535277259,21.086169442433018,-4.7329450549450724,0.8862121737704803,21.614883129273334,-11.99871292372869,1888
session-mean-reversion,short,none,ny,4,0.8,45.0,0.947444072659211,25.419261404779146,-6.166663628076511,0.8537980226813014,24.922526533370434,-15.592508038585056,2177
session-mean-reversion,short,none,ny,4,1.0,25.0,0.7694835302357137,5.064042587514114,-36.341376146789365,1.0861222099499916,5.042756860242502,8.847107061503086,439
session-mean-reversion,short,none,ny,4,1.0,30.0,0.8735032804345352,9.314299540285507,-17.348827930174757,1.12390538206822,9.228273833187565,12.128622828783936,806
session-mean-reversion,short,none,ny,4,1.0,35.0,0.8910203230785266,14.077888638558095,-13.992716049382688,0.9997885067419364,14.517929553947683,-0.021198738170448223,1268
session-mean-reversion,short,none,ny,4,1.0,40.0,0.9436852518723994,18.52645130144426,-6.897223264540345,0.9237479279634304,18.672602957544918,-7.886958920907408,1631
session-mean-reversion,short,none,ny,4,1.0,45.0,0.9497683436507506,21.515709860401497,-5.961206246634307,0.887059149523444,20.961481893707518,-11.802495903877597,1831
session-mean-reversion,short,none,ny,4,1.2,25.0,0.7471123909509176,4.870296949591391,-40.42413875598107,1.0809580500285654,4.779510910759165,8.54942307692286,416
session-mean-reversion,short,none,ny,4,1.2,30.0,0.8431353324375805,8.582627631260586,-22.169309878213923,1.1433245229144375,8.523632882613379,14.016752021563244,742
session-mean-reversion,short,none,ny,4,1.2,35.0,0.8480292372321221,12.467331831348568,-20.150269516728553,1.0552610618407545,12.77396194806749,5.3239028776977815,1112
session-mean-reversion,short,none,ny,4,1.2,40.0,0.9073200363700576,15.884780947016939,-11.719343544857663,0.9549784676810746,15.828341243568781,-4.537880986937579,1378
session-mean-reversion,short,none,ny,4,1.2,45.0,0.9163770865081906,17.669067063603816,-10.323711475409661,0.9302707130007504,17.35534816941852,-7.0406154864327455,1511
session-mean-reversion,short,none,ny,4,1.5,25.0,0.7281295056106653,4.5207541063192815,-45.44000000000021,1.0511749539431086,4.3199425539554,5.510558510638192,376
