time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.01.31 03:45:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-3.32835,3.87259,-7.20094,4,1,-2.20462,-3.14079,true,true,strength_momentum,1.0111,false,0.0000,0.0000,target_blocked,max_drawdown_stop,160.06200000,160.21800000,159.87500000,0.15600000,1.200,0.15557143,30.00,8.322
2025.01.31 04:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.40279,-2.69890,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.4523,false,1.9869,1.9869,other,,154.08600000,154.23900000,153.90200000,0.15300000,1.200,0.15321429,16.00,3.350
2025.01.31 04:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.40279,-2.69890,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.4523,false,1.9869,1.9869,other,max_drawdown_stop,154.08600000,154.23900000,153.90200000,0.15300000,1.200,0.15321429,16.00,3.350
2025.01.31 04:00:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.40279,-6.35252,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.7431,false,0.0000,0.0000,target_blocked,,160.07300000,160.23300000,159.88100000,0.16000000,1.200,0.16014286,30.00,7.313
2025.01.31 04:00:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.40279,-6.35252,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.7431,false,0.0000,0.0000,target_blocked,max_drawdown_stop,160.07300000,160.23300000,159.88100000,0.16000000,1.200,0.16014286,30.00,7.313
2025.01.31 04:00:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.65935,3.40279,-6.06214,3,1,-1.99694,-2.15368,true,true,strength_momentum,0.5496,false,0.1218,0.1218,target_blocked,,191.34800000,191.54500000,191.11100000,0.19700000,1.200,0.19742857,38.00,6.939
2025.01.31 04:00:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.65935,3.40279,-6.06214,3,1,-1.99694,-2.15368,true,true,strength_momentum,0.5496,false,0.1218,0.1218,target_blocked,max_drawdown_stop,191.34800000,191.54500000,191.11100000,0.19700000,1.200,0.19742857,38.00,6.939
2025.01.31 04:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.19172,-2.48783,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.2895,false,1.8951,1.8951,other,,154.08900000,154.25100000,153.89500000,0.16200000,1.200,0.16200000,17.00,3.130
2025.01.31 04:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.19172,-2.48783,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.2895,false,1.8951,1.8951,other,max_drawdown_stop,154.08900000,154.25100000,153.89500000,0.16200000,1.200,0.16200000,17.00,3.130
2025.01.31 04:15:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.19172,-6.14146,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.3470,false,0.0000,0.0000,target_blocked,,160.10100000,160.26900000,159.90000000,0.16800000,1.200,0.16771429,30.00,7.101
2025.01.31 04:15:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.19172,-6.14146,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.3470,false,0.0000,0.0000,target_blocked,max_drawdown_stop,160.10100000,160.26900000,159.90000000,0.16800000,1.200,0.16771429,30.00,7.101
2025.01.31 04:15:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.65935,3.19172,-5.85107,3,1,-1.99694,-2.15368,true,true,strength_momentum,0.2196,false,0.3284,0.3284,target_blocked,,191.39000000,191.59100000,191.14900000,0.20100000,1.200,0.20085714,38.00,6.748
2025.01.31 04:15:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.65935,3.19172,-5.85107,3,1,-1.99694,-2.15368,true,true,strength_momentum,0.2196,false,0.3284,0.3284,target_blocked,max_drawdown_stop,191.39000000,191.59100000,191.14900000,0.20100000,1.200,0.20085714,38.00,6.748
2025.01.31 04:30:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.19172,-2.48783,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.7531,false,1.2824,1.2824,other,,154.00000000,154.17000000,153.79700000,0.17000000,1.200,0.16957143,20.00,3.068
2025.01.31 04:30:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.19172,-2.48783,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.7531,false,1.2824,1.2824,other,max_drawdown_stop,154.00000000,154.17000000,153.79700000,0.17000000,1.200,0.16957143,20.00,3.068
2025.01.31 04:30:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.19172,-6.14146,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.7415,false,0.0000,0.0000,target_blocked,,160.01200000,160.18700000,159.80200000,0.17500000,1.200,0.17464286,30.00,7.101
2025.01.31 04:30:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.19172,-6.14146,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.7415,false,0.0000,0.0000,target_blocked,max_drawdown_stop,160.01200000,160.18700000,159.80200000,0.17500000,1.200,0.17464286,30.00,7.101
2025.01.31 04:30:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.65935,3.19172,-5.85107,3,1,-1.99694,-2.15368,true,true,strength_momentum,0.7070,false,0.0000,0.0000,target_blocked,,191.27500000,191.48300000,191.02600000,0.20800000,1.200,0.20764286,38.00,6.715
2025.01.31 04:30:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.65935,3.19172,-5.85107,3,1,-1.99694,-2.15368,true,true,strength_momentum,0.7070,false,0.0000,0.0000,target_blocked,max_drawdown_stop,191.27500000,191.48300000,191.02600000,0.20800000,1.200,0.20764286,38.00,6.715
2025.01.31 04:45:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.19172,-2.48783,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.6189,false,1.5455,1.5455,other,,154.02000000,154.17400000,153.83600000,0.15400000,1.200,0.15350000,22.00,3.095
2025.01.31 04:45:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.70389,3.19172,-2.48783,2,1,-0.77617,-1.32987,true,true,strength_momentum,0.6189,false,1.5455,1.5455,other,max_drawdown_stop,154.02000000,154.17400000,153.83600000,0.15400000,1.200,0.15350000,22.00,3.095
2025.01.31 04:45:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.19172,-6.14146,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.3087,false,0.0000,0.0000,target_blocked,,160.07000000,160.23000000,159.87800000,0.16000000,1.200,0.16000000,30.00,7.101
2025.01.31 04:45:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-2.94974,3.19172,-6.14146,4,1,-2.15597,-2.42784,true,true,strength_momentum,0.3087,false,0.0000,0.0000,target_blocked,max_drawdown_stop,160.07000000,160.23000000,159.87800000,0.16000000,1.200,0.16000000,30.00,7.101
2025.01.31 08:15:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14557,-0.87686,2.02243,2,5,1.46098,0.19271,true,true,strength_momentum,2.5062,true,5.2910,5.2910,other,,154.89200000,154.75800000,155.05300000,0.13400000,1.200,0.13442857,18.00,2.852
2025.01.31 08:15:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14557,-0.87686,2.02243,2,5,1.46098,0.19271,true,true,strength_momentum,2.5062,true,5.2910,5.2910,other,max_drawdown_stop,154.89200000,154.75800000,155.05300000,0.13400000,1.200,0.13442857,18.00,2.852
2025.01.31 08:30:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14557,-0.87686,2.02243,2,5,1.46098,0.19271,true,true,strength_momentum,0.8983,false,6.4275,6.4275,other,,154.71400000,154.57600000,154.88000000,0.13800000,1.200,0.13814286,19.00,2.966
2025.01.31 08:30:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14557,-0.87686,2.02243,2,5,1.46098,0.19271,true,true,strength_momentum,0.8983,false,6.4275,6.4275,other,max_drawdown_stop,154.71400000,154.57600000,154.88000000,0.13800000,1.200,0.13814286,19.00,2.966
2025.01.31 08:45:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14557,-0.87686,2.02243,2,5,1.46098,0.19271,true,true,strength_momentum,0.5778,false,6.6103,6.6103,other,,154.70200000,154.56600000,154.86500000,0.13600000,1.200,0.13585714,22.00,2.984
2025.01.31 08:45:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14557,-0.87686,2.02243,2,5,1.46098,0.19271,true,true,strength_momentum,0.5778,false,6.6103,6.6103,other,max_drawdown_stop,154.70200000,154.56600000,154.86500000,0.13600000,1.200,0.13585714,22.00,2.984
2025.01.31 09:00:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20715,-1.07143,2.27857,2,5,1.70091,0.19271,true,true,strength_momentum,0.3429,false,6.5620,6.5620,other,,154.70200000,154.56500000,154.86600000,0.13700000,1.200,0.13707143,16.00,3.282
2025.01.31 09:00:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20715,-1.07143,2.27857,2,5,1.70091,0.19271,true,true,strength_momentum,0.3429,false,6.5620,6.5620,other,max_drawdown_stop,154.70200000,154.56500000,154.86600000,0.13700000,1.200,0.13707143,16.00,3.282
2025.01.31 10:00:00,signal,currency_strength_momentum,EURJPY,LONG,EUR,JPY,-0.02792,-1.51836,1.49044,4,5,2.25976,-0.87450,true,true,strength_momentum,0.4016,false,7.5882,7.5882,other,,160.91800000,160.76500000,161.10200000,0.15300000,1.200,0.15314286,30.00,2.459
2025.01.31 10:00:00,blocked,currency_strength_momentum,EURJPY,LONG,EUR,JPY,-0.02792,-1.51836,1.49044,4,5,2.25976,-0.87450,true,true,strength_momentum,0.4016,false,7.5882,7.5882,other,max_drawdown_stop,160.91800000,160.76500000,161.10200000,0.15300000,1.200,0.15314286,30.00,2.459
2025.01.31 10:15:00,signal,currency_strength_momentum,EURJPY,LONG,EUR,JPY,-0.02792,-1.51836,1.49044,4,5,2.25976,-0.87450,true,true,strength_momentum,0.0498,false,7.5031,7.5031,other,,160.87100000,160.71000000,161.06400000,0.16100000,1.200,0.16078571,30.00,2.450
2025.01.31 10:15:00,blocked,currency_strength_momentum,EURJPY,LONG,EUR,JPY,-0.02792,-1.51836,1.49044,4,5,2.25976,-0.87450,true,true,strength_momentum,0.0498,false,7.5031,7.5031,other,max_drawdown_stop,160.87100000,160.71000000,161.06400000,0.16100000,1.200,0.16078571,30.00,2.450
2025.01.31 12:00:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.27613,-0.74876,2.02490,2,4,2.14549,0.30741,true,true,strength_momentum,0.6344,false,6.8203,6.8203,other,,154.72800000,154.60000000,154.88200000,0.12800000,1.200,0.12814286,19.00,3.167
2025.01.31 12:00:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.27613,-0.74876,2.02490,2,4,2.14549,0.30741,true,true,strength_momentum,0.6344,false,6.8203,6.8203,other,max_drawdown_stop,154.72800000,154.60000000,154.88200000,0.12800000,1.200,0.12814286,19.00,3.167
2025.01.31 12:00:00,signal,currency_strength_momentum,EURJPY,LONG,EUR,JPY,-0.19901,-1.31488,1.11587,4,5,1.68009,-0.48475,true,true,strength_momentum,0.1073,false,6.4033,6.4033,other,,160.67000000,160.48900000,160.88700000,0.18100000,1.200,0.18085714,31.00,1.945
2025.01.31 12:00:00,blocked,currency_strength_momentum,EURJPY,LONG,EUR,JPY,-0.19901,-1.31488,1.11587,4,5,1.68009,-0.48475,true,true,strength_momentum,0.1073,false,6.4033,6.4033,other,max_drawdown_stop,160.67000000,160.48900000,160.88700000,0.18100000,1.200,0.18085714,31.00,1.945
2025.01.31 12:00:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.19901,1.20951,-1.40852,4,2,-0.41399,-0.90887,true,true,strength_momentum,0.4346,false,0.6566,0.6566,target_blocked,,1.03828000,1.03927000,1.03710000,0.00099000,1.200,0.00098714,18.00,1.763
2025.01.31 12:00:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.19901,1.20951,-1.40852,4,2,-0.41399,-0.90887,true,true,strength_momentum,0.4346,false,0.6566,0.6566,target_blocked,max_drawdown_stop,1.03828000,1.03927000,1.03710000,0.00099000,1.200,0.00098714,18.00,1.763
2025.01.31 12:15:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20951,-1.38655,2.59606,2,5,2.14549,0.30741,true,true,strength_momentum,0.7311,false,6.6641,6.6641,other,,154.74800000,154.62000000,154.90200000,0.12800000,1.200,0.12842857,17.00,3.722
2025.01.31 12:15:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20951,-1.38655,2.59606,2,5,2.14549,0.30741,true,true,strength_momentum,0.7311,false,6.6641,6.6641,other,max_drawdown_stop,154.74800000,154.62000000,154.90200000,0.12800000,1.200,0.12842857,17.00,3.722
2025.01.31 12:15:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.19901,1.20951,-1.40852,4,2,-0.41399,-0.90887,true,true,strength_momentum,0.8320,false,0.0000,0.0000,target_blocked,,1.03750000,1.03852000,1.03627000,0.00102000,1.200,0.00102286,18.00,1.697
2025.01.31 12:15:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.19901,1.20951,-1.40852,4,2,-0.41399,-0.90887,true,true,strength_momentum,0.8320,false,0.0000,0.0000,target_blocked,max_drawdown_stop,1.03750000,1.03852000,1.03627000,0.00102000,1.200,0.00102286,18.00,1.697
2025.01.31 12:30:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20951,-1.38655,2.59606,2,5,2.14549,0.30741,true,true,strength_momentum,0.5503,false,6.8425,6.8425,other,,154.73200000,154.60500000,154.88500000,0.12700000,1.200,0.12721429,16.00,3.740
2025.01.31 12:30:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20951,-1.38655,2.59606,2,5,2.14549,0.30741,true,true,strength_momentum,0.5503,false,6.8425,6.8425,other,max_drawdown_stop,154.73200000,154.60500000,154.88500000,0.12700000,1.200,0.12721429,16.00,3.740
2025.01.31 12:45:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20951,-1.38655,2.59606,2,5,2.14549,0.30741,true,true,strength_momentum,0.6364,false,6.9512,6.9512,other,,154.74600000,154.62300000,154.89300000,0.12300000,1.200,0.12257143,19.00,3.751
2025.01.31 12:45:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.20951,-1.38655,2.59606,2,5,2.14549,0.30741,true,true,strength_momentum,0.6364,false,6.9512,6.9512,other,max_drawdown_stop,154.74600000,154.62300000,154.89300000,0.12300000,1.200,0.12257143,19.00,3.751
2025.01.31 12:45:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.19901,1.20951,-1.40852,4,2,-0.41399,-0.90887,true,true,strength_momentum,0.0056,false,0.2897,0.2897,target_blocked,,1.03794000,1.03901000,1.03666000,0.00107000,1.200,0.00106571,18.00,1.726
2025.01.31 12:45:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.19901,1.20951,-1.40852,4,2,-0.41399,-0.90887,true,true,strength_momentum,0.0056,false,0.2897,0.2897,target_blocked,max_drawdown_stop,1.03794000,1.03901000,1.03666000,0.00107000,1.200,0.00106571,18.00,1.726
2025.01.31 13:00:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.44641,-0.83263,2.27904,1,5,1.89416,0.30741,true,true,strength_momentum,0.1367,false,7.6000,7.6000,other,,154.68900000,154.56900000,154.83300000,0.12000000,1.200,0.11992857,18.00,3.452
2025.01.31 13:00:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.44641,-0.83263,2.27904,1,5,1.89416,0.30741,true,true,strength_momentum,0.1367,false,7.6000,7.6000,other,max_drawdown_stop,154.68900000,154.56900000,154.83300000,0.12000000,1.200,0.11992857,18.00,3.452
2025.01.31 13:00:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.71911,1.44641,-2.16552,4,1,-1.06916,-0.90887,true,true,strength_momentum,0.2222,false,1.0377,1.0377,other,,1.03756000,1.03862000,1.03629000,0.00106000,1.200,0.00106214,18.00,2.682
2025.01.31 13:00:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.71911,1.44641,-2.16552,4,1,-1.06916,-0.90887,true,true,strength_momentum,0.2222,false,1.0377,1.0377,other,max_drawdown_stop,1.03756000,1.03862000,1.03629000,0.00106000,1.200,0.00106214,18.00,2.682
2025.01.31 13:30:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.44641,-0.83263,2.27904,1,5,1.89416,0.30741,true,true,strength_momentum,0.1431,false,7.8522,7.8522,other,,154.69800000,154.58300000,154.83500000,0.11500000,1.200,0.11457143,17.00,3.477
2025.01.31 13:30:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.44641,-0.83263,2.27904,1,5,1.89416,0.30741,true,true,strength_momentum,0.1431,false,7.8522,7.8522,other,max_drawdown_stop,154.69800000,154.58300000,154.83500000,0.11500000,1.200,0.11457143,17.00,3.477
2025.01.31 13:30:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.71911,1.44641,-2.16552,4,1,-1.06916,-0.90887,true,true,strength_momentum,0.1158,false,1.0714,1.0714,other,,1.03751000,1.03849000,1.03633000,0.00098000,1.200,0.00098429,18.00,2.685
2025.01.31 13:30:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.71911,1.44641,-2.16552,4,1,-1.06916,-0.90887,true,true,strength_momentum,0.1158,false,1.0714,1.0714,other,max_drawdown_stop,1.03751000,1.03849000,1.03633000,0.00098000,1.200,0.00098429,18.00,2.685
2025.01.31 13:45:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.44641,-0.83263,2.27904,1,5,1.89416,0.30741,true,true,strength_momentum,0.5690,false,7.7248,7.7248,other,,154.75900000,154.65000000,154.89000000,0.10900000,1.200,0.10878571,16.00,3.464
2025.01.31 13:45:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.44641,-0.83263,2.27904,1,5,1.89416,0.30741,true,true,strength_momentum,0.5690,false,7.7248,7.7248,other,max_drawdown_stop,154.75900000,154.65000000,154.89000000,0.10900000,1.200,0.10878571,16.00,3.464
2025.01.31 14:00:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43617,-0.79871,2.23488,1,5,1.85171,0.30741,true,true,strength_momentum,1.1729,false,6.8532,6.8532,other,,154.85400000,154.74500000,154.98500000,0.10900000,1.200,0.10878571,21.00,3.325
2025.01.31 14:00:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43617,-0.79871,2.23488,1,5,1.85171,0.30741,true,true,strength_momentum,1.1729,false,6.8532,6.8532,other,max_drawdown_stop,154.85400000,154.74500000,154.98500000,0.10900000,1.200,0.10878571,21.00,3.325
2025.01.31 14:00:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.57516,1.43515,-2.01031,4,1,-0.86288,-0.90887,true,true,strength_momentum,0.2853,false,1.1648,1.1648,other,,1.03752000,1.03843000,1.03643000,0.00091000,1.200,0.00090786,18.00,2.501
2025.01.31 14:00:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.57516,1.43515,-2.01031,4,1,-0.86288,-0.90887,true,true,strength_momentum,0.2853,false,1.1648,1.1648,other,max_drawdown_stop,1.03752000,1.03843000,1.03643000,0.00091000,1.200,0.00090786,18.00,2.501
2025.01.31 14:15:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43515,-0.79871,2.23386,1,5,1.85171,0.30741,true,true,strength_momentum,1.0303,false,7.1827,7.1827,other,,154.85400000,154.75000000,154.97900000,0.10400000,1.200,0.10414286,18.00,3.357
2025.01.31 14:15:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43515,-0.79871,2.23386,1,5,1.85171,0.30741,true,true,strength_momentum,1.0303,false,7.1827,7.1827,other,max_drawdown_stop,154.85400000,154.75000000,154.97900000,0.10400000,1.200,0.10414286,18.00,3.357
2025.01.31 14:15:02,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.57516,1.43515,-2.01031,4,1,-0.86288,-0.90887,true,true,strength_momentum,0.2564,false,1.1538,1.1538,other,,1.03751000,1.03842000,1.03642000,0.00091000,1.200,0.00090500,18.00,2.500
2025.01.31 14:15:02,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.57516,1.43515,-2.01031,4,1,-0.86288,-0.90887,true,true,strength_momentum,0.2564,false,1.1538,1.1538,other,max_drawdown_stop,1.03751000,1.03842000,1.03642000,0.00091000,1.200,0.00090500,18.00,2.500
2025.01.31 14:30:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43515,-0.79871,2.23386,1,5,1.85171,0.30741,true,true,strength_momentum,1.0832,false,6.9333,6.9333,other,,154.87300000,154.76800000,154.99900000,0.10500000,1.200,0.10478571,19.00,3.332
2025.01.31 14:30:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43515,-0.79871,2.23386,1,5,1.85171,0.30741,true,true,strength_momentum,1.0832,false,6.9333,6.9333,other,max_drawdown_stop,154.87300000,154.76800000,154.99900000,0.10500000,1.200,0.10478571,19.00,3.332
2025.01.31 14:45:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43515,-0.79871,2.23386,1,5,1.85171,0.30741,true,true,strength_momentum,0.7210,false,7.5700,7.5700,other,,154.84400000,154.74400000,154.96400000,0.10000000,1.200,0.10000000,19.00,3.396
2025.01.31 14:45:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.43515,-0.79871,2.23386,1,5,1.85171,0.30741,true,true,strength_momentum,0.7210,false,7.5700,7.5700,other,max_drawdown_stop,154.84400000,154.74400000,154.96400000,0.10000000,1.200,0.10000000,19.00,3.396
2025.01.31 15:00:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.28110,-0.74655,2.02765,1,5,1.56468,0.30741,true,true,strength_momentum,0.5793,false,7.5545,7.5545,other,,154.83800000,154.73700000,154.95900000,0.10100000,1.200,0.10064286,16.00,3.136
2025.01.31 15:00:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.28110,-0.74655,2.02765,1,5,1.56468,0.30741,true,true,strength_momentum,0.5793,false,7.5545,7.5545,other,max_drawdown_stop,154.83800000,154.73700000,154.95900000,0.10100000,1.200,0.10064286,16.00,3.136
2025.01.31 15:15:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14203,-0.69959,1.84162,1,5,1.56468,0.30741,true,true,strength_momentum,0.9699,false,7.4167,7.4167,other,,154.88900000,154.79300000,155.00400000,0.09600000,1.200,0.09578571,18.00,2.936
2025.01.31 15:15:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.14203,-0.69959,1.84162,1,5,1.56468,0.30741,true,true,strength_momentum,0.9699,false,7.4167,7.4167,other,max_drawdown_stop,154.88900000,154.79300000,155.00400000,0.09600000,1.200,0.09578571,18.00,2.936
