family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,none,london,12,1.2,35.0,0.796712806403852,14.624181580096028,-28.757983524355424,1.0472613782503213,13.000747766539416,5.620775937227406,1147
session-mean-reversion,short,none,london,12,1.2,40.0,0.7891938733308718,18.245409925468095,-29.709868005738944,0.9952703654788136,15.913731355031683,-0.5642022792023967,1404
session-mean-reversion,short,none,london,12,1.2,45.0,0.7710870158601606,20.334339211052534,-32.45959062821843,0.983707187206592,17.4779015309536,-1.9422568093386234,1542
session-mean-reversion,short,none,london,12,1.5,25.0,0.8348662020959877,5.378509620650626,-24.184349951124172,1.3338690356318599,5.085565299834085,39.49950782997748,447
session-mean-reversion,short,none,london,12,1.5,30.0,0.8054661035149141,8.900116822429906,-28.59781453041944,1.1448761230309952,7.998739363378506,17.645262411347204,705
session-mean-reversion,short,none,london,12,1.5,35.0,0.8004207183650135,11.947621126145789,-28.449333625602836,1.0843617258631175,10.383280198370528,10.100862445414664,916
session-mean-reversion,short,none,london,12,1.5,40.0,0.7885192563185635,14.187965824395564,-30.21067896678969,1.0382875942013918,11.902231668437832,4.620542857142685,1050
session-mean-reversion,short,none,london,12,1.5,45.0,0.780275212432506,15.266460643519359,-31.490768175583085,1.0332256084304394,12.616365568544103,3.9847439353097625,1113
session-mean-reversion,short,none,ny,4,0.6,25.0,0.7430582800500319,5.35060775893442,-35.433506366307874,1.0653696229389071,5.375877472878111,6.71619658119622,468
session-mean-reversion,short,none,ny,4,0.6,30.0,0.8116116570338395,10.112146477031224,-22.916730470771014,1.068173863986583,10.293820933165195,6.762921719955667,907
session-mean-reversion,short,none,ny,4,0.6,35.0,0.8508877336582464,16.459982202204746,-16.65074038767088,0.9282124665400883,17.423285837991028,-7.4489785296032,1537
session-mean-reversion,short,none,ny,4,0.6,40.0,0.872987699824514,23.17932700165253,-13.620421931407964,0.8674556832903781,23.972608130977214,-13.854496453900614,2115
session-mean-reversion,short,none,ny,4,0.6,45.0,0.8628691815273059,28.978862497276094,-14.495558563436216,0.8135695615344603,28.743329397874852,-19.919822555204913,2536
session-mean-reversion,short,none,ny,4,0.8,25.0,0.7498026796265647,5.271999417715991,-34.421868787276665,1.0833892761065584,5.238034460753031,8.567236842104883,456
session-mean-reversion,short,none,ny,4,0.8,30.0,0.8182426981359948,9.845349027300964,-21.87571200850178,1.0779113669885547,9.840236453201971,7.6620069204150285,867
session-mean-reversion,short,none,ny,4,0.8,35.0,0.8604622118423026,15.581279625156638,-15.512131587781207,0.9483869111372589,16.210344013225225,-5.331097902097964,1430
session-mean-reversion,short,none,ny,4,0.8,40.0,0.8798905419546311,21.18223917188777,-12.985219753086435,0.8832597410647465,21.649874055415616,-12.246712041884695,1910
session-mean-reversion,short,none,ny,4,0.8,45.0,0.8748207030900829,25.622198815966296,-13.295147989385585,0.852287141897698,24.958715415797553,-15.671307901907209,2202
session-mean-reversion,short,none,ny,4,1.0,25.0,0.7437553739903302,5.193391076497561,-35.443017154389814,1.0861222099499916,5.042756860242502,8.847107061503086,439
session-mean-reversion,short,none,ny,4,1.0,30.0,0.8125753853923456,9.509063471573244,-22.618639867841605,1.1150568305012223,9.272748768472907,11.20410036719686,817
session-mean-reversion,short,none,ny,4,1.0,35.0,0.8357085840819958,14.446813534080384,-18.537215785662603,0.9969458555936137,14.577973706998348,-0.30400466562998224,1286
session-mean-reversion,short,none,ny,4,1.0,40.0,0.8653168442312715,18.734853988086588,-14.657177554438883,0.9215527602880399,18.71410579345088,-8.062967898243485,1651
session-mean-reversion,short,none,ny,4,1.0,45.0,0.8823432980277167,21.84163882028185,-12.455083812260558,0.8862826435813671,21.002951710024007,-11.813097679438695,1853
session-mean-reversion,short,none,ny,4,1.2,25.0,0.7280581428176703,4.978528277167188,-38.04293684210549,1.0809580500285654,4.779510910759165,8.54942307692286,416
session-mean-reversion,short,none,ny,4,1.2,30.0,0.7960355441906852,8.849293649206377,-24.95625443786993,1.1380632089384013,8.502976073160156,13.444392523364368,749
session-mean-reversion,short,none,ny,4,1.2,35.0,0.8105317780443839,12.893336481357041,-21.748969574036465,1.0535180537835818,12.755112494582136,5.12668149466184,1124
session-mean-reversion,short,none,ny,4,1.2,40.0,0.8495211794804397,16.093563852971087,-16.51228794280133,0.95402142801305,15.772428194318584,-4.6122230215827384,1390
session-mean-reversion,short,none,ny,4,1.2,45.0,0.8659874840876327,18.08106930117681,-14.39879664448933,0.9294864066097355,17.28090772988732,-7.088745896257327,1523
session-mean-reversion,short,none,ny,4,1.5,25.0,0.6982522589199087,4.585486571075042,-43.74342857142875,1.0511749539431086,4.3199425539554,5.510558510638192,376
session-mean-reversion,short,none,ny,4,1.5,30.0,0.7632214698274311,7.671133252122688,-29.736928327645114,1.1609348245161124,7.118820468343452,15.893843700159337,627
session-mean-reversion,short,none,ny,4,1.5,35.0,0.7725662363002435,10.33451491519878,-26.992249240121534,1.0926409759996878,10.054296859608339,8.881681715575509,886
session-mean-reversion,short,none,ny,4,1.5,40.0,0.8016442929596277,12.145492883500264,-22.904637931034344,1.0546209854304731,11.642094480122926,5.246793372319638,1026
session-mean-reversion,short,none,ny,4,1.5,45.0,0.8197792763059643,12.998818461091014,-20.240302053966847,1.0304781405831094,12.356473091166968,2.9416804407713077,1089
session-mean-reversion,short,none,ny,6,0.6,25.0,0.7067360665905749,5.35060775893442,-52.63940254652333,1.1465680057877614,5.375877472878111,17.363012820512456,468
session-mean-reversion,short,none,ny,6,0.6,30.0,0.8183385206743332,10.112146477031224,-26.986171753750764,1.0704591646008799,10.293820933165195,8.410033076074802,907
session-mean-reversion,short,none,ny,6,0.6,35.0,0.8910672230455272,16.459982202204746,-14.58099142040038,0.9254269974031392,17.423285837991028,-9.392400780741703,1537
session-mean-reversion,short,none,ny,6,0.6,40.0,0.911168110411389,23.17932700165253,-11.490537003610026,0.8918247389254507,23.972608130977214,-13.471640661938514,2115
session-mean-reversion,short,none,ny,6,0.6,45.0,0.8899135133837932,28.978862497276094,-14.040794080490862,0.8753645324979331,28.743329397874852,-15.582223974763394,2536
session-mean-reversion,short,none,ny,6,0.8,25.0,0.7049211404871536,5.271999417715991,-53.180288270378036,1.1674023392963258,5.238034460753031,19.818311403508417,456
session-mean-reversion,short,none,ny,6,0.8,30.0,0.8170138001528765,9.845349027300964,-27.141849096705748,1.0811347598386032,9.840236453201971,9.677024221453177,867
session-mean-reversion,short,none,ny,6,0.8,35.0,0.88588399946201,15.581279625156638,-15.345797247398439,0.9415856251434462,16.210344013225225,-7.393363636363627,1430
session-mean-reversion,short,none,ny,6,0.8,40.0,0.8965460752657137,21.18223917188777,-13.609649382715988,0.9197931991078462,21.649874055415616,-9.978879581151766,1910
session-mean-reversion,short,none,ny,6,0.8,45.0,0.8903557806519063,25.622198815966296,-14.061498264952021,0.9190888611181508,24.958715415797553,-10.032584014532159,2202
session-mean-reversion,short,none,ny,6,1.0,25.0,0.7032159353557552,5.193391076497561,-53.81750756811334,1.1569350206395181,5.042756860242502,18.67302961275595,439
session-mean-reversion,short,none,ny,6,1.0,30.0,0.8158555782340882,9.509063471573244,-27.45488986784156,1.0987426789802592,9.272748768472907,11.857123623010901,817
session-mean-reversion,short,none,ny,6,1.0,35.0,0.8668339307397375,14.446813534080384,-18.18752715423602,0.9662019494801856,14.577973706998348,-4.228491446345302,1286
session-mean-reversion,short,none,ny,6,1.0,40.0,0.8798662670901141,18.734853988086588,-15.960943606923426,0.9306195236590322,18.71410579345088,-8.680387643852239,1651
session-mean-reversion,short,none,ny,6,1.0,45.0,0.894775053130788,21.84163882028185,-13.49196360153252,0.9212050104400341,21.002951710024007,-9.859870480302222,1853
session-mean-reversion,short,none,ny,6,1.2,25.0,0.6904998022675976,4.978528277167188,-56.92558947368447,1.1473425031116073,4.779510910759165,18.047451923076725,416
session-mean-reversion,short,none,ny,6,1.2,30.0,0.8042293352777293,8.849293649206377,-29.670763313609548,1.135715330806921,8.502976073160156,16.22316421895857,749
session-mean-reversion,short,none,ny,6,1.2,35.0,0.8467148631238662,12.893336481357041,-21.322555780932994,1.0435509745374147,12.755112494582136,5.215338078291796,1124
session-mean-reversion,short,none,ny,6,1.2,40.0,0.8731019137904272,16.093563852971087,-16.97970750731218,0.9740831961685179,15.772428194318584,-3.1535251798561164,1390
session-mean-reversion,short,none,ny,6,1.2,45.0,0.8881111280450062,18.08106930117681,-14.585403529071328,0.9618017850379189,17.28090772988732,-4.668995403808226,1523
session-mean-reversion,short,none,ny,6,1.5,25.0,0.6775906507519078,4.585486571075042,-60.311565714286,1.1576031122363144,4.3199425539554,19.43707446808492,376
session-mean-reversion,short,none,ny,6,1.5,30.0,0.7713949612053278,7.671133252122688,-35.633890784983016,1.1907100341596937,7.118820468343452,22.57288676236027,627
session-mean-reversion,short,none,ny,6,1.5,35.0,0.8023124744206358,10.33451491519878,-28.587537993920893,1.1150194514301772,10.054296859608339,13.4781376975168,886
session-mean-reversion,short,none,ny,6,1.5,40.0,0.8369212902065852,12.145492883500264,-22.738318965517085,1.0967945532303958,11.642094480122926,11.094093567251353,1026
session-mean-reversion,short,none,ny,6,1.5,45.0,0.8517530029620775,12.998818461091014,-20.097337897704268,1.0783808624165034,12.356473091166968,9.077015610651875,1089
session-mean-reversion,short,none,ny,8,0.6,25.0,0.7292938672955309,5.35060775893442,-56.58390793339895,1.2359818368305144,5.375877472878111,30.78959401709402,468
session-mean-reversion,short,none,ny,8,0.6,30.0,0.854938729642697,10.112146477031224,-24.63659079151596,1.0829955923720826,10.293820933165195,11.29321940463067,907
session-mean-reversion,short,none,ny,8,0.6,35.0,0.9083951295140117,16.459982202204746,-14.259990467111693,0.938811126711742,17.423285837991028,-8.921294729993313,1537
session-mean-reversion,short,none,ny,8,0.6,40.0,0.9253174646932121,23.17932700165253,-11.222734657039807,0.8956329315551748,23.972608130977214,-14.978638297872212,2115
session-mean-reversion,short,none,ny,8,0.6,45.0,0.9224287161836352,28.978862497276094,-11.424416170366415,0.8694892678953918,28.743329397874852,-18.815421924290074,2536
session-mean-reversion,short,none,ny,8,0.8,25.0,0.7240265377742862,5.271999417715991,-58.06182902584521,1.2567087088636335,5.238034460753031,33.609210526315756,456
session-mean-reversion,short,none,ny,8,0.8,30.0,0.8477251472030085,9.845349027300964,-25.901631243358285,1.1115550079051213,9.840236453201971,15.042756632064624,867
session-mean-reversion,short,none,ny,8,0.8,35.0,0.8964550238718231,15.581279625156638,-16.288996307485878,0.9685868456041125,16.210344013225225,-4.5736643356641755,1430
session-mean-reversion,short,none,ny,8,0.8,40.0,0.9040572682302205,21.18223917188777,-14.75352345679023,0.9374879522066942,21.649874055415616,-8.913785340314,1910
session-mean-reversion,short,none,ny,8,0.8,45.0,0.9056291101638272,25.622198815966296,-14.110124515207241,0.9220804637272947,24.958715415797553,-11.087275204359514,2202
session-mean-reversion,short,none,ny,8,1.0,25.0,0.7246419067091942,5.193391076497561,-58.342522704339345,1.248831607107246,5.042756860242502,32.91318906605932,439
session-mean-reversion,short,none,ny,8,1.0,30.0,0.8516993448227431,9.509063471573244,-25.296327092511184,1.1306658866821329,9.272748768472907,17.830917992656193,817
session-mean-reversion,short,none,ny,8,1.0,35.0,0.8786699748300054,14.446813534080384,-19.394786386676426,0.9893368705577109,14.577973706998348,-1.5485614307930162,1286
session-mean-reversion,short,none,ny,8,1.0,40.0,0.8794127227378485,18.734853988086588,-18.902998324958233,0.9367521454805043,18.71410579345088,-9.153131435493544,1651
session-mean-reversion,short,none,ny,8,1.0,45.0,0.9034511352290892,21.84163882028185,-14.516870210728042,0.9154456500124919,21.002951710024007,-12.265375067458058,1853
session-mean-reversion,short,none,ny,8,1.2,25.0,0.7137530738419525,4.978528277167188,-61.47498947368446,1.2745939467087286,4.779510910759165,36.35824519230784,416
session-mean-reversion,short,none,ny,8,1.2,30.0,0.845578383869554,8.849293649206377,-26.63136094674571,1.1562493925546777,8.502976073160156,21.14197596795743,749
session-mean-reversion,short,none,ny,8,1.2,35.0,0.8583498643090939,12.893336481357041,-22.903935091277997,1.057186162491171,12.755112494582136,8.009804270462832,1124
session-mean-reversion,short,none,ny,8,1.2,40.0,0.8796707861715458,16.093563852971087,-18.776561585960426,0.9717854565550779,15.772428194318584,-4.033230215827179,1390
session-mean-reversion,short,none,ny,8,1.2,45.0,0.897357198434051,18.08106930117681,-15.519612380676934,0.9457105475574783,17.28090772988732,-7.839533814838956,1523
session-mean-reversion,short,none,ny,8,1.5,25.0,0.7046431592970105,4.585486571075042,-64.71474285714311,1.2581760455264277,4.3199425539554,34.83625000000029,376
session-mean-reversion,short,none,ny,8,1.5,30.0,0.8179653464875803,7.671133252122688,-32.40777474402742,1.2141395928292764,7.118820468343452,28.718803827751437,627
session-mean-reversion,short,none,ny,8,1.5,35.0,0.8317430606950957,10.33451491519878,-28.21087132725439,1.1097984808257537,10.054296859608339,15.147426636569175,886
session-mean-reversion,short,none,ny,8,1.5,40.0,0.8602961586730454,12.145492883500264,-22.61781465517242,1.0479603378493814,11.642094480122926,6.5706237816767175,1026
session-mean-reversion,short,none,ny,8,1.5,45.0,0.8743609984153992,12.998818461091014,-19.764708014498574,1.0078693713097069,12.356473091166968,1.1014967860425318,1089
session-mean-reversion,short,none,ny,12,0.6,25.0,0.8824310822509227,5.35060775893442,-27.71544564152825,1.1675913641218607,5.375877472878111,27.27429487179479,468
session-mean-reversion,short,none,ny,12,0.6,30.0,0.9280586622701908,10.112146477031224,-14.560305225039007,1.0409208213114391,10.293820933165195,6.888246968026308,907
session-mean-reversion,short,none,ny,12,0.6,35.0,0.9850004235313581,16.459982202204746,-2.8308770257389018,0.9639652494620012,17.423285837991028,-6.4046454131425445,1537
session-mean-reversion,short,none,ny,12,0.6,40.0,0.9862015999987438,23.17932700165253,-2.5390072202166936,0.9267378360573119,23.972608130977214,-12.755867612293043,2115
session-mean-reversion,short,none,ny,12,0.6,45.0,0.9820829428345623,28.978862497276094,-3.2311026890453647,0.8876759355075314,28.743329397874852,-19.915654574132425,2536
session-mean-reversion,short,none,ny,12,0.8,25.0,0.8798147528252641,5.271999417715991,-28.444562624254772,1.1905313695148179,5.238034460753031,30.9598684210525,456
session-mean-reversion,short,none,ny,12,0.8,30.0,0.9246607150288925,9.845349027300964,-15.29387885228499,1.0710590229963592,9.840236453201971,11.814394463667682,867
session-mean-reversion,short,none,ny,12,0.8,35.0,0.9681418969353895,15.581279625156638,-6.088982880161249,0.9857728249319277,16.210344013225225,-2.5289650349651507,1430
session-mean-reversion,short,none,ny,12,0.8,40.0,0.9696142046401879,21.18223917188777,-5.719777777777869,0.9611950452657206,21.649874055415616,-6.739513089005132,1910
session-mean-reversion,short,none,ny,12,0.8,45.0,0.960652011540623,25.622198815966296,-7.268854868340559,0.9383754776078761,24.958715415797553,-10.737711171662033,2202
