time,event,last_scan_bar_time,scan_elapsed_ms,reason
2026.02.10 18:14:59,scan_executed_new_execution_bar,2026.02.10 18:05:00,0,
2026.02.10 18:29:59,scan_executed_new_execution_bar,2026.02.10 18:20:00,0,
2026.02.10 18:44:59,scan_executed_new_execution_bar,2026.02.10 18:35:00,0,
2026.02.10 18:59:59,scan_executed_new_execution_bar,2026.02.10 18:50:00,0,
2026.02.10 19:14:59,scan_executed_new_execution_bar,2026.02.10 19:05:00,0,
2026.02.10 19:29:59,scan_executed_new_execution_bar,2026.02.10 19:20:00,0,
2026.02.10 19:44:59,scan_executed_new_execution_bar,2026.02.10 19:35:00,0,
2026.02.10 19:59:59,scan_executed_new_execution_bar,2026.02.10 19:50:00,0,
2026.02.10 20:14:59,scan_executed_new_execution_bar,2026.02.10 20:05:00,0,
2026.02.10 20:29:59,scan_executed_new_execution_bar,2026.02.10 20:20:00,0,
2026.02.10 20:44:59,scan_executed_new_execution_bar,2026.02.10 20:35:00,0,
2026.02.10 20:59:59,scan_executed_new_execution_bar,2026.02.10 20:50:00,0,
2026.02.10 21:14:59,scan_executed_new_execution_bar,2026.02.10 21:05:00,0,
2026.02.10 21:29:59,scan_executed_new_execution_bar,2026.02.10 21:20:00,0,
2026.02.10 21:44:59,scan_executed_new_execution_bar,2026.02.10 21:35:00,0,
2026.02.10 21:59:59,scan_executed_new_execution_bar,2026.02.10 21:50:00,0,
2026.02.10 22:15:00,scan_executed_new_execution_bar,2026.02.10 22:05:00,0,
2026.02.10 22:29:59,scan_executed_new_execution_bar,2026.02.10 22:20:00,0,
2026.02.10 22:44:59,scan_executed_new_execution_bar,2026.02.10 22:35:00,0,
2026.02.10 22:59:59,scan_executed_new_execution_bar,2026.02.10 22:50:00,0,
2026.02.10 23:14:59,scan_executed_new_execution_bar,2026.02.10 23:05:00,0,
2026.02.10 23:29:59,scan_executed_new_execution_bar,2026.02.10 23:20:00,0,
2026.02.10 23:44:59,scan_executed_new_execution_bar,2026.02.10 23:35:00,0,
2026.02.10 23:57:59,scan_executed_new_execution_bar,2026.02.10 23:50:00,0,
2026.02.11 00:14:57,scan_executed_new_execution_bar,2026.02.11 00:05:00,0,
2026.02.11 00:29:59,scan_executed_new_execution_bar,2026.02.11 00:20:00,0,
2026.02.11 00:44:58,scan_executed_new_execution_bar,2026.02.11 00:35:00,0,
2026.02.11 01:00:00,scan_executed_new_execution_bar,2026.02.11 00:50:00,0,
2026.02.11 01:14:59,scan_executed_new_execution_bar,2026.02.11 01:05:00,0,
2026.02.11 01:29:59,scan_executed_new_execution_bar,2026.02.11 01:20:00,0,
2026.02.11 01:44:59,scan_executed_new_execution_bar,2026.02.11 01:35:00,0,
2026.02.11 01:59:58,scan_executed_new_execution_bar,2026.02.11 01:50:00,0,
2026.02.11 02:14:59,scan_executed_new_execution_bar,2026.02.11 02:05:00,0,
2026.02.11 02:29:59,scan_executed_new_execution_bar,2026.02.11 02:20:00,0,
2026.02.11 02:44:59,scan_executed_new_execution_bar,2026.02.11 02:35:00,0,
2026.02.11 02:59:59,scan_executed_new_execution_bar,2026.02.11 02:50:00,0,
2026.02.11 03:14:59,scan_executed_new_execution_bar,2026.02.11 03:05:00,0,
2026.02.11 03:29:59,scan_executed_new_execution_bar,2026.02.11 03:20:00,0,
2026.02.11 03:44:59,scan_executed_new_execution_bar,2026.02.11 03:35:00,0,
2026.02.11 03:59:59,scan_executed_new_execution_bar,2026.02.11 03:50:00,0,
2026.02.11 04:14:59,scan_executed_new_execution_bar,2026.02.11 04:05:00,0,
2026.02.11 04:29:59,scan_executed_new_execution_bar,2026.02.11 04:20:00,0,
2026.02.11 04:44:59,scan_executed_new_execution_bar,2026.02.11 04:35:00,0,
2026.02.11 04:59:59,scan_executed_new_execution_bar,2026.02.11 04:50:00,0,
2026.02.11 05:14:59,scan_executed_new_execution_bar,2026.02.11 05:05:00,0,
2026.02.11 05:29:59,scan_executed_new_execution_bar,2026.02.11 05:20:00,0,
2026.02.11 05:44:59,scan_executed_new_execution_bar,2026.02.11 05:35:00,16,
2026.02.11 05:59:59,scan_executed_new_execution_bar,2026.02.11 05:50:00,0,
2026.02.11 06:14:59,scan_executed_new_execution_bar,2026.02.11 06:05:00,0,
2026.02.11 06:29:59,scan_executed_new_execution_bar,2026.02.11 06:20:00,0,
2026.02.11 06:44:59,scan_executed_new_execution_bar,2026.02.11 06:35:00,0,
2026.02.11 06:59:59,scan_executed_new_execution_bar,2026.02.11 06:50:00,0,
2026.02.11 07:14:59,scan_executed_new_execution_bar,2026.02.11 07:05:00,0,
2026.02.11 07:29:59,scan_executed_new_execution_bar,2026.02.11 07:20:00,0,
2026.02.11 07:44:59,scan_executed_new_execution_bar,2026.02.11 07:35:00,0,
2026.02.11 07:59:59,scan_executed_new_execution_bar,2026.02.11 07:50:00,0,
2026.02.11 08:14:59,scan_executed_new_execution_bar,2026.02.11 08:05:00,0,
2026.02.11 08:29:59,scan_executed_new_execution_bar,2026.02.11 08:20:00,0,
2026.02.11 08:44:59,scan_executed_new_execution_bar,2026.02.11 08:35:00,0,
2026.02.11 08:59:59,scan_executed_new_execution_bar,2026.02.11 08:50:00,0,
2026.02.11 09:14:59,scan_executed_new_execution_bar,2026.02.11 09:05:00,0,
2026.02.11 09:29:59,scan_executed_new_execution_bar,2026.02.11 09:20:00,0,
2026.02.11 09:44:59,scan_executed_new_execution_bar,2026.02.11 09:35:00,0,
2026.02.11 09:59:59,scan_executed_new_execution_bar,2026.02.11 09:50:00,0,
2026.02.11 10:14:59,scan_executed_new_execution_bar,2026.02.11 10:05:00,0,
2026.02.11 10:29:59,scan_executed_new_execution_bar,2026.02.11 10:20:00,0,
2026.02.11 10:44:59,scan_executed_new_execution_bar,2026.02.11 10:35:00,0,
2026.02.11 10:59:59,scan_executed_new_execution_bar,2026.02.11 10:50:00,0,
2026.02.11 11:14:59,scan_executed_new_execution_bar,2026.02.11 11:05:00,0,
2026.02.11 11:29:59,scan_executed_new_execution_bar,2026.02.11 11:20:00,0,
2026.02.11 11:44:59,scan_executed_new_execution_bar,2026.02.11 11:35:00,0,
2026.02.11 11:59:59,scan_executed_new_execution_bar,2026.02.11 11:50:00,0,
2026.02.11 12:14:59,scan_executed_new_execution_bar,2026.02.11 12:05:00,0,
2026.02.11 12:29:59,scan_executed_new_execution_bar,2026.02.11 12:20:00,0,
2026.02.11 12:44:59,scan_executed_new_execution_bar,2026.02.11 12:35:00,16,
2026.02.11 12:59:59,scan_executed_new_execution_bar,2026.02.11 12:50:00,0,
2026.02.11 13:14:59,scan_executed_new_execution_bar,2026.02.11 13:05:00,0,
2026.02.11 13:29:59,scan_executed_new_execution_bar,2026.02.11 13:20:00,0,
2026.02.11 13:44:59,scan_executed_new_execution_bar,2026.02.11 13:35:00,0,
2026.02.11 14:00:00,scan_executed_new_execution_bar,2026.02.11 13:50:00,0,
2026.02.11 14:14:59,scan_executed_new_execution_bar,2026.02.11 14:05:00,0,
2026.02.11 14:29:59,scan_executed_new_execution_bar,2026.02.11 14:20:00,0,
2026.02.11 14:44:59,scan_executed_new_execution_bar,2026.02.11 14:35:00,0,
2026.02.11 14:59:59,scan_executed_new_execution_bar,2026.02.11 14:50:00,0,
2026.02.11 15:14:59,scan_executed_new_execution_bar,2026.02.11 15:05:00,0,
2026.02.11 15:29:59,scan_executed_new_execution_bar,2026.02.11 15:20:00,0,
2026.02.11 15:44:59,scan_executed_new_execution_bar,2026.02.11 15:35:00,0,
2026.02.11 15:59:59,scan_executed_new_execution_bar,2026.02.11 15:50:00,0,
2026.02.11 16:14:59,scan_executed_new_execution_bar,2026.02.11 16:05:00,0,
2026.02.11 16:29:59,scan_executed_new_execution_bar,2026.02.11 16:20:00,0,
2026.02.11 16:44:59,scan_executed_new_execution_bar,2026.02.11 16:35:00,0,
2026.02.11 16:59:59,scan_executed_new_execution_bar,2026.02.11 16:50:00,0,
2026.02.11 17:14:59,scan_executed_new_execution_bar,2026.02.11 17:05:00,0,
2026.02.11 17:29:59,scan_executed_new_execution_bar,2026.02.11 17:20:00,0,
2026.02.11 17:44:59,scan_executed_new_execution_bar,2026.02.11 17:35:00,0,
2026.02.11 17:59:59,scan_executed_new_execution_bar,2026.02.11 17:50:00,0,
2026.02.11 18:14:59,scan_executed_new_execution_bar,2026.02.11 18:05:00,0,
2026.02.11 18:29:59,scan_executed_new_execution_bar,2026.02.11 18:20:00,0,
2026.02.11 18:44:59,scan_executed_new_execution_bar,2026.02.11 18:35:00,0,
2026.02.11 18:59:59,scan_executed_new_execution_bar,2026.02.11 18:50:00,0,
2026.02.11 19:14:59,scan_executed_new_execution_bar,2026.02.11 19:05:00,0,
2026.02.11 19:29:59,scan_executed_new_execution_bar,2026.02.11 19:20:00,0,
2026.02.11 19:44:59,scan_executed_new_execution_bar,2026.02.11 19:35:00,0,
2026.02.11 19:59:59,scan_executed_new_execution_bar,2026.02.11 19:50:00,0,
2026.02.11 20:14:59,scan_executed_new_execution_bar,2026.02.11 20:05:00,0,
2026.02.11 20:29:59,scan_executed_new_execution_bar,2026.02.11 20:20:00,0,
2026.02.11 20:44:59,scan_executed_new_execution_bar,2026.02.11 20:35:00,0,
2026.02.11 20:59:59,scan_executed_new_execution_bar,2026.02.11 20:50:00,0,
2026.02.11 21:14:59,scan_executed_new_execution_bar,2026.02.11 21:05:00,0,
2026.02.11 21:29:59,scan_executed_new_execution_bar,2026.02.11 21:20:00,0,
2026.02.11 21:44:59,scan_executed_new_execution_bar,2026.02.11 21:35:00,0,
2026.02.11 21:59:59,scan_executed_new_execution_bar,2026.02.11 21:50:00,0,
2026.02.11 22:14:59,scan_executed_new_execution_bar,2026.02.11 22:05:00,0,
2026.02.11 22:29:59,scan_executed_new_execution_bar,2026.02.11 22:20:00,0,
2026.02.11 22:44:59,scan_executed_new_execution_bar,2026.02.11 22:35:00,0,
2026.02.11 22:59:59,scan_executed_new_execution_bar,2026.02.11 22:50:00,0,
2026.02.11 23:14:59,scan_executed_new_execution_bar,2026.02.11 23:05:00,0,
2026.02.11 23:29:59,scan_executed_new_execution_bar,2026.02.11 23:20:00,0,
2026.02.11 23:44:59,scan_executed_new_execution_bar,2026.02.11 23:35:00,0,
2026.02.12 00:00:00,scan_executed_new_execution_bar,2026.02.11 23:50:00,0,
2026.02.12 00:14:56,scan_executed_new_execution_bar,2026.02.12 00:05:00,0,
2026.02.12 00:29:58,scan_executed_new_execution_bar,2026.02.12 00:20:00,0,
2026.02.12 00:44:59,scan_executed_new_execution_bar,2026.02.12 00:35:00,0,
2026.02.12 00:59:59,scan_executed_new_execution_bar,2026.02.12 00:50:00,0,
2026.02.12 01:14:59,scan_executed_new_execution_bar,2026.02.12 01:05:00,0,
2026.02.12 01:29:59,scan_executed_new_execution_bar,2026.02.12 01:20:00,0,
2026.02.12 01:45:00,scan_executed_new_execution_bar,2026.02.12 01:35:00,0,
2026.02.12 01:59:59,scan_executed_new_execution_bar,2026.02.12 01:50:00,0,
2026.02.12 02:14:59,scan_executed_new_execution_bar,2026.02.12 02:05:00,0,
2026.02.12 02:29:59,scan_executed_new_execution_bar,2026.02.12 02:20:00,0,
2026.02.12 02:44:59,scan_executed_new_execution_bar,2026.02.12 02:35:00,0,
2026.02.12 02:59:59,scan_executed_new_execution_bar,2026.02.12 02:50:00,0,
2026.02.12 03:14:59,scan_executed_new_execution_bar,2026.02.12 03:05:00,0,
2026.02.12 03:29:59,scan_executed_new_execution_bar,2026.02.12 03:20:00,0,
2026.02.12 03:44:59,scan_executed_new_execution_bar,2026.02.12 03:35:00,0,
2026.02.12 03:59:59,scan_executed_new_execution_bar,2026.02.12 03:50:00,0,
2026.02.12 04:14:59,scan_executed_new_execution_bar,2026.02.12 04:05:00,0,
2026.02.12 04:29:59,scan_executed_new_execution_bar,2026.02.12 04:20:00,0,
2026.02.12 04:44:59,scan_executed_new_execution_bar,2026.02.12 04:35:00,0,
2026.02.12 04:59:59,scan_executed_new_execution_bar,2026.02.12 04:50:00,0,
2026.02.12 05:14:59,scan_executed_new_execution_bar,2026.02.12 05:05:00,0,
2026.02.12 05:29:59,scan_executed_new_execution_bar,2026.02.12 05:20:00,0,
2026.02.12 05:44:59,scan_executed_new_execution_bar,2026.02.12 05:35:00,0,
2026.02.12 05:59:59,scan_executed_new_execution_bar,2026.02.12 05:50:00,0,
2026.02.12 06:14:59,scan_executed_new_execution_bar,2026.02.12 06:05:00,0,
2026.02.12 06:29:59,scan_executed_new_execution_bar,2026.02.12 06:20:00,0,
2026.02.12 06:45:00,scan_executed_new_execution_bar,2026.02.12 06:40:00,0,
2026.02.12 06:59:59,scan_executed_new_execution_bar,2026.02.12 06:50:00,0,
2026.02.12 07:14:59,scan_executed_new_execution_bar,2026.02.12 07:05:00,0,
2026.02.12 07:29:59,scan_executed_new_execution_bar,2026.02.12 07:20:00,0,
2026.02.12 07:44:59,scan_executed_new_execution_bar,2026.02.12 07:35:00,0,
2026.02.12 07:59:59,scan_executed_new_execution_bar,2026.02.12 07:50:00,0,
2026.02.12 08:14:59,scan_executed_new_execution_bar,2026.02.12 08:05:00,0,
2026.02.12 08:29:59,scan_executed_new_execution_bar,2026.02.12 08:20:00,0,
2026.02.12 08:44:59,scan_executed_new_execution_bar,2026.02.12 08:35:00,0,
2026.02.12 08:59:59,scan_executed_new_execution_bar,2026.02.12 08:50:00,0,
2026.02.12 09:14:59,scan_executed_new_execution_bar,2026.02.12 09:05:00,0,
2026.02.12 09:29:59,scan_executed_new_execution_bar,2026.02.12 09:20:00,0,
2026.02.12 09:44:59,scan_executed_new_execution_bar,2026.02.12 09:35:00,0,
2026.02.12 10:00:00,scan_executed_new_execution_bar,2026.02.12 09:55:00,0,
2026.02.12 10:14:59,scan_executed_new_execution_bar,2026.02.12 10:05:00,0,
2026.02.12 10:29:59,scan_executed_new_execution_bar,2026.02.12 10:20:00,0,
2026.02.12 10:44:59,scan_executed_new_execution_bar,2026.02.12 10:35:00,0,
2026.02.12 10:59:59,scan_executed_new_execution_bar,2026.02.12 10:50:00,0,
2026.02.12 11:14:59,scan_executed_new_execution_bar,2026.02.12 11:05:00,0,
2026.02.12 11:29:59,scan_executed_new_execution_bar,2026.02.12 11:20:00,0,
2026.02.12 11:44:59,scan_executed_new_execution_bar,2026.02.12 11:35:00,0,
2026.02.12 11:59:59,scan_executed_new_execution_bar,2026.02.12 11:50:00,0,
2026.02.12 12:14:59,scan_executed_new_execution_bar,2026.02.12 12:05:00,0,
2026.02.12 12:29:59,scan_executed_new_execution_bar,2026.02.12 12:20:00,0,
2026.02.12 12:44:59,scan_executed_new_execution_bar,2026.02.12 12:35:00,0,
2026.02.12 12:59:59,scan_executed_new_execution_bar,2026.02.12 12:50:00,0,
2026.02.12 13:14:59,scan_executed_new_execution_bar,2026.02.12 13:05:00,0,
2026.02.12 13:29:59,scan_executed_new_execution_bar,2026.02.12 13:20:00,0,
2026.02.12 13:44:59,scan_executed_new_execution_bar,2026.02.12 13:35:00,0,
2026.02.12 13:59:59,scan_executed_new_execution_bar,2026.02.12 13:50:00,0,
2026.02.12 14:14:59,scan_executed_new_execution_bar,2026.02.12 14:05:00,0,
2026.02.12 14:29:59,scan_executed_new_execution_bar,2026.02.12 14:20:00,0,
2026.02.12 14:44:59,scan_executed_new_execution_bar,2026.02.12 14:35:00,0,
2026.02.12 14:59:59,scan_executed_new_execution_bar,2026.02.12 14:50:00,0,
2026.02.12 15:14:59,scan_executed_new_execution_bar,2026.02.12 15:05:00,0,
2026.02.12 15:29:59,scan_executed_new_execution_bar,2026.02.12 15:20:00,0,
2026.02.12 15:44:59,scan_executed_new_execution_bar,2026.02.12 15:35:00,0,
2026.02.12 15:59:59,scan_executed_new_execution_bar,2026.02.12 15:50:00,0,
2026.02.12 16:14:59,scan_executed_new_execution_bar,2026.02.12 16:05:00,0,
2026.02.12 16:29:59,scan_executed_new_execution_bar,2026.02.12 16:20:00,0,
2026.02.12 16:44:59,scan_executed_new_execution_bar,2026.02.12 16:35:00,0,
2026.02.12 16:59:59,scan_executed_new_execution_bar,2026.02.12 16:50:00,0,
2026.02.12 17:14:59,scan_executed_new_execution_bar,2026.02.12 17:05:00,0,
2026.02.12 17:29:59,scan_executed_new_execution_bar,2026.02.12 17:20:00,0,
2026.02.12 17:44:59,scan_executed_new_execution_bar,2026.02.12 17:35:00,0,
2026.02.12 17:59:59,scan_executed_new_execution_bar,2026.02.12 17:50:00,0,
2026.02.12 18:14:59,scan_executed_new_execution_bar,2026.02.12 18:05:00,0,
2026.02.12 18:29:59,scan_executed_new_execution_bar,2026.02.12 18:20:00,0,
2026.02.12 18:44:59,scan_executed_new_execution_bar,2026.02.12 18:35:00,0,
2026.02.12 18:59:59,scan_executed_new_execution_bar,2026.02.12 18:50:00,0,
2026.02.12 19:14:59,scan_executed_new_execution_bar,2026.02.12 19:05:00,0,
2026.02.12 19:29:59,scan_executed_new_execution_bar,2026.02.12 19:20:00,0,
2026.02.12 19:44:59,scan_executed_new_execution_bar,2026.02.12 19:35:00,0,
2026.02.12 19:59:59,scan_executed_new_execution_bar,2026.02.12 19:50:00,0,
2026.02.12 20:14:59,scan_executed_new_execution_bar,2026.02.12 20:05:00,0,
2026.02.12 20:29:59,scan_executed_new_execution_bar,2026.02.12 20:20:00,0,
2026.02.12 20:44:59,scan_executed_new_execution_bar,2026.02.12 20:35:00,0,
2026.02.12 20:59:59,scan_executed_new_execution_bar,2026.02.12 20:50:00,0,
2026.02.12 21:14:59,scan_executed_new_execution_bar,2026.02.12 21:05:00,0,
2026.02.12 21:29:59,scan_executed_new_execution_bar,2026.02.12 21:20:00,0,
2026.02.12 21:44:59,scan_executed_new_execution_bar,2026.02.12 21:35:00,0,
2026.02.12 21:59:59,scan_executed_new_execution_bar,2026.02.12 21:50:00,0,
2026.02.12 22:15:00,scan_executed_new_execution_bar,2026.02.12 22:05:00,0,
2026.02.12 22:29:59,scan_executed_new_execution_bar,2026.02.12 22:20:00,0,
2026.02.12 22:44:59,scan_executed_new_execution_bar,2026.02.12 22:35:00,0,
2026.02.12 22:59:59,scan_executed_new_execution_bar,2026.02.12 22:50:00,0,
2026.02.12 23:14:59,scan_executed_new_execution_bar,2026.02.12 23:05:00,0,
2026.02.12 23:29:59,scan_executed_new_execution_bar,2026.02.12 23:20:00,0,
2026.02.12 23:44:59,scan_executed_new_execution_bar,2026.02.12 23:35:00,0,
2026.02.12 23:57:59,scan_executed_new_execution_bar,2026.02.12 23:50:00,0,
2026.02.13 00:14:59,scan_executed_new_execution_bar,2026.02.13 00:05:00,0,
2026.02.13 00:29:59,scan_executed_new_execution_bar,2026.02.13 00:20:00,0,
2026.02.13 00:44:58,scan_executed_new_execution_bar,2026.02.13 00:35:00,0,
2026.02.13 00:59:59,scan_executed_new_execution_bar,2026.02.13 00:50:00,0,
2026.02.13 01:14:59,scan_executed_new_execution_bar,2026.02.13 01:05:00,0,
2026.02.13 01:29:59,scan_executed_new_execution_bar,2026.02.13 01:20:00,0,
2026.02.13 01:44:59,scan_executed_new_execution_bar,2026.02.13 01:35:00,0,
2026.02.13 01:59:59,scan_executed_new_execution_bar,2026.02.13 01:50:00,0,
2026.02.13 02:14:59,scan_executed_new_execution_bar,2026.02.13 02:05:00,0,
2026.02.13 02:30:00,scan_executed_new_execution_bar,2026.02.13 02:20:00,0,
2026.02.13 02:44:59,scan_executed_new_execution_bar,2026.02.13 02:35:00,0,
2026.02.13 02:59:59,scan_executed_new_execution_bar,2026.02.13 02:50:00,0,
2026.02.13 03:14:59,scan_executed_new_execution_bar,2026.02.13 03:05:00,0,
2026.02.13 03:29:59,scan_executed_new_execution_bar,2026.02.13 03:20:00,0,
2026.02.13 03:44:59,scan_executed_new_execution_bar,2026.02.13 03:35:00,0,
2026.02.13 03:59:59,scan_executed_new_execution_bar,2026.02.13 03:50:00,0,
2026.02.13 04:14:59,scan_executed_new_execution_bar,2026.02.13 04:05:00,0,
2026.02.13 04:29:59,scan_executed_new_execution_bar,2026.02.13 04:20:00,0,
2026.02.13 04:44:59,scan_executed_new_execution_bar,2026.02.13 04:35:00,0,
2026.02.13 04:59:59,scan_executed_new_execution_bar,2026.02.13 04:50:00,0,
2026.02.13 05:14:59,scan_executed_new_execution_bar,2026.02.13 05:05:00,0,
2026.02.13 05:29:59,scan_executed_new_execution_bar,2026.02.13 05:20:00,0,
2026.02.13 05:44:59,scan_executed_new_execution_bar,2026.02.13 05:35:00,0,
2026.02.13 05:59:59,scan_executed_new_execution_bar,2026.02.13 05:50:00,0,
2026.02.13 06:14:59,scan_executed_new_execution_bar,2026.02.13 06:05:00,0,
2026.02.13 06:29:59,scan_executed_new_execution_bar,2026.02.13 06:20:00,0,
2026.02.13 06:44:59,scan_executed_new_execution_bar,2026.02.13 06:35:00,0,
2026.02.13 06:59:59,scan_executed_new_execution_bar,2026.02.13 06:50:00,0,
2026.02.13 07:14:59,scan_executed_new_execution_bar,2026.02.13 07:05:00,0,
2026.02.13 07:29:59,scan_executed_new_execution_bar,2026.02.13 07:20:00,0,
2026.02.13 07:44:59,scan_executed_new_execution_bar,2026.02.13 07:35:00,0,
2026.02.13 07:59:59,scan_executed_new_execution_bar,2026.02.13 07:50:00,0,
2026.02.13 08:14:59,scan_executed_new_execution_bar,2026.02.13 08:05:00,0,
2026.02.13 08:29:59,scan_executed_new_execution_bar,2026.02.13 08:20:00,0,
2026.02.13 08:44:59,scan_executed_new_execution_bar,2026.02.13 08:35:00,0,
2026.02.13 08:59:59,scan_executed_new_execution_bar,2026.02.13 08:50:00,0,
2026.02.13 09:14:59,scan_executed_new_execution_bar,2026.02.13 09:05:00,0,
2026.02.13 09:29:59,scan_executed_new_execution_bar,2026.02.13 09:20:00,0,
2026.02.13 09:44:59,scan_executed_new_execution_bar,2026.02.13 09:35:00,0,
2026.02.13 09:59:59,scan_executed_new_execution_bar,2026.02.13 09:50:00,0,
2026.02.13 10:14:59,scan_executed_new_execution_bar,2026.02.13 10:05:00,0,
2026.02.13 10:29:59,scan_executed_new_execution_bar,2026.02.13 10:20:00,0,
2026.02.13 10:44:59,scan_executed_new_execution_bar,2026.02.13 10:35:00,0,
2026.02.13 10:59:59,scan_executed_new_execution_bar,2026.02.13 10:50:00,0,
2026.02.13 11:14:59,scan_executed_new_execution_bar,2026.02.13 11:05:00,0,
2026.02.13 11:29:59,scan_executed_new_execution_bar,2026.02.13 11:20:00,0,
2026.02.13 11:44:59,scan_executed_new_execution_bar,2026.02.13 11:35:00,0,
2026.02.13 11:59:59,scan_executed_new_execution_bar,2026.02.13 11:50:00,0,
2026.02.13 12:14:59,scan_executed_new_execution_bar,2026.02.13 12:05:00,0,
2026.02.13 12:29:59,scan_executed_new_execution_bar,2026.02.13 12:20:00,0,
2026.02.13 12:44:59,scan_executed_new_execution_bar,2026.02.13 12:35:00,0,
2026.02.13 12:59:59,scan_executed_new_execution_bar,2026.02.13 12:50:00,0,
2026.02.13 13:14:59,scan_executed_new_execution_bar,2026.02.13 13:05:00,0,
2026.02.13 13:29:59,scan_executed_new_execution_bar,2026.02.13 13:20:00,0,
2026.02.13 13:44:59,scan_executed_new_execution_bar,2026.02.13 13:35:00,0,
2026.02.13 13:59:59,scan_executed_new_execution_bar,2026.02.13 13:50:00,0,
2026.02.13 14:14:59,scan_executed_new_execution_bar,2026.02.13 14:05:00,0,
2026.02.13 14:29:59,scan_executed_new_execution_bar,2026.02.13 14:20:00,0,
2026.02.13 14:44:59,scan_executed_new_execution_bar,2026.02.13 14:35:00,0,
2026.02.13 14:59:59,scan_executed_new_execution_bar,2026.02.13 14:50:00,0,
