time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.08.15 17:54:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.266 range_atr=8.71 vol=normal,HH_HL,0.109,0.2658,normal,true,,100.00,0.61,13.33,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2198,0.2000,false,true,38.0,0.173,191.555,189.250,0.000,2.305,0.00,191.187,189.288,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 17:54:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.168 range_atr=6.60 vol=normal,HH_HL,0.050,0.1675,normal,true,,100.00,0.55,12.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2884,0.2000,false,true,28.0,0.097,98.779,97.533,0.000,1.246,0.00,98.717,97.561,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 18:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.375 range_atr=8.63 vol=normal,HH_HL,0.163,0.3754,normal,true,,100.00,0.60,14.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2324,0.2000,false,true,38.0,0.163,191.568,189.250,0.000,2.318,0.00,191.187,189.288,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 18:04:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.257 range_atr=6.63 vol=normal,HH_HL,0.079,0.2567,normal,true,,100.00,0.54,13.54,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3039,0.2000,false,true,28.0,0.092,98.781,97.533,0.000,1.248,0.00,98.717,97.561,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 18:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.375 range_atr=8.63 vol=normal,HH_HL,0.163,0.3754,normal,true,,100.00,0.60,15.41,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2457,0.2000,false,true,38.0,0.155,191.633,189.250,0.000,2.383,0.00,191.187,189.288,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 18:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.375 range_atr=8.63 vol=normal,HH_HL,0.163,0.3754,normal,true,,100.00,0.59,17.08,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2833,0.2000,false,true,38.0,0.134,191.541,189.250,0.000,2.291,0.00,191.187,189.288,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 19:34:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.542 range_atr=9.26 vol=normal,HH_HL,0.223,0.5417,normal,true,,100.00,0.89,28.81,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4535,0.2000,false,true,38.0,0.084,191.664,189.250,0.000,2.414,0.00,191.187,189.288,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 20:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.501 range_atr=9.42 vol=normal,HH_HL,0.173,0.5014,normal,true,,100.00,3.58,3.61,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4977,0.2000,false,true,23.0,0.046,148.984,148.817,149.235,0.167,1.50,149.318,148.840,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 20:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.501 range_atr=9.42 vol=normal,HH_HL,0.173,0.5014,normal,true,,100.00,3.97,5.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4894,0.2000,false,true,23.0,0.047,149.085,148.817,0.000,0.268,0.00,149.318,148.840,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 20:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.501 range_atr=9.42 vol=normal,HH_HL,0.173,0.5014,normal,true,,100.00,3.97,8.22,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5039,0.2000,false,true,23.0,0.046,149.192,148.817,0.000,0.375,0.00,149.318,148.840,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 20:49:58,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.501 range_atr=9.42 vol=normal,HH_HL,0.173,0.5014,normal,true,,100.00,4.53,6.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4721,0.2000,false,true,23.0,0.049,149.134,148.817,0.000,0.317,0.00,149.318,148.840,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.15 22:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.569 range_atr=9.35 vol=normal,HH_HL,0.198,0.5686,normal,true,,100.00,6.38,7.29,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7873,0.2000,false,true,23.0,0.029,149.030,148.817,0.000,0.213,0.00,149.318,148.840,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 00:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.732 range_atr=9.96 vol=normal,HH_HL,0.306,0.7321,normal,true,,75.00,2.45,10.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.2579,0.2000,false,true,249.0,0.076,192.060,191.221,0.000,0.839,0.00,191.698,191.470,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 02:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.731 range_atr=10.10 vol=normal,HH_HL,0.301,0.7312,normal,true,,100.00,3.44,5.06,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4935,0.2000,false,true,38.0,0.077,191.922,191.532,0.000,0.390,0.00,192.006,191.570,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 04:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.730 range_atr=10.03 vol=normal,HH_HL,0.303,0.7305,normal,true,,75.00,2.77,3.04,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3216,0.2000,false,true,38.0,0.118,191.891,191.532,0.000,0.359,0.00,192.006,191.570,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 04:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.730 range_atr=10.03 vol=normal,HH_HL,0.303,0.7305,normal,true,,100.00,2.77,3.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3075,0.2000,false,true,38.0,0.124,191.925,191.532,0.000,0.393,0.00,192.006,191.570,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 04:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.730 range_atr=10.03 vol=normal,HH_HL,0.303,0.7305,normal,true,,100.00,2.77,2.71,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3088,0.2000,false,true,38.0,0.123,191.866,191.532,192.367,0.334,1.50,192.006,191.570,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 07:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.908 range_atr=12.38 vol=normal,HH_HL,0.211,0.9085,normal,true,,100.00,4.72,5.23,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4613,0.2000,false,true,23.0,0.050,148.971,148.710,149.363,0.261,1.50,149.389,148.733,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 08:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.968 range_atr=13.19 vol=low,HH_HL,0.211,0.9683,low,true,,100.00,5.52,3.50,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5194,0.2000,false,true,23.0,0.044,148.956,148.801,149.189,0.155,1.50,149.389,148.824,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 08:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.968 range_atr=13.19 vol=low,HH_HL,0.211,0.9683,low,true,,100.00,5.61,5.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5376,0.2000,false,true,23.0,0.043,149.030,148.801,0.000,0.229,0.00,149.389,148.824,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 08:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.968 range_atr=13.19 vol=low,HH_HL,0.211,0.9683,low,true,,100.00,5.61,5.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5412,0.2000,false,true,23.0,0.042,149.024,148.801,0.000,0.223,0.00,149.389,148.824,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 09:59:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.940 range_atr=13.03 vol=low,HH_HL,0.207,0.9401,low,true,,100.00,6.31,4.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3705,0.2000,false,true,23.0,0.062,149.074,148.801,0.000,0.273,0.00,149.389,148.824,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 10:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.949 range_atr=12.88 vol=normal,HH_HL,0.212,0.9487,normal,true,,75.00,6.32,3.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3651,0.2000,false,true,23.0,0.063,149.043,148.801,0.000,0.242,0.00,149.389,148.824,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 10:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.085 range_atr=13.70 vol=low,HH_HL,0.292,1.0854,low,true,,100.00,2.41,3.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4070,0.2000,false,true,38.0,0.093,191.954,191.671,0.000,0.283,0.00,192.006,191.709,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 11:19:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=10.31 vol=low,HH_HL,0.00015,0.1759,low,true,,100.00,0.81,5.92,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5773,0.2000,false,true,20.0,0.00035,1.28879,1.28674,0.00000,0.00205,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 11:24:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=10.31 vol=low,HH_HL,0.00015,0.1759,low,true,,100.00,0.81,5.88,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6034,0.2000,false,true,20.0,0.00033,1.28869,1.28674,0.00000,0.00195,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 11:34:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=10.31 vol=low,HH_HL,0.00015,0.1759,low,true,,100.00,0.82,6.50,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6306,0.2000,false,true,20.0,0.00032,1.28880,1.28674,0.00000,0.00206,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 11:39:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=10.31 vol=low,HH_HL,0.00015,0.1759,low,true,,100.00,0.82,7.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6880,0.2000,false,true,20.0,0.00029,1.28889,1.28674,0.00000,0.00215,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 11:44:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=10.31 vol=low,HH_HL,0.00015,0.1759,low,true,,75.00,0.82,8.48,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6813,0.2000,false,true,20.0,0.00029,1.28923,1.28674,0.00000,0.00249,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 11:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=10.31 vol=low,HH_HL,0.00015,0.1759,low,true,,100.00,0.83,8.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6635,0.2000,false,true,20.0,0.00030,1.28916,1.28674,0.00000,0.00242,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 12:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.026 range_atr=12.69 vol=normal,HH_HL,0.298,1.0263,normal,true,,75.00,1.74,-0.07,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3575,0.2000,false,true,38.0,0.106,191.670,191.677,0.000,-0.007,0.00,192.006,191.715,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 12:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.277 range_atr=10.59 vol=low,HH_HL,0.00024,0.2773,low,true,,100.00,0.79,7.50,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6948,0.2000,false,true,20.0,0.00029,1.28890,1.28674,0.00000,0.00216,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 12:24:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.277 range_atr=10.59 vol=low,HH_HL,0.00024,0.2773,low,true,,100.00,0.76,9.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6222,0.2000,false,true,20.0,0.00032,1.28977,1.28674,0.00000,0.00303,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 12:29:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.277 range_atr=10.59 vol=low,HH_HL,0.00024,0.2773,low,true,,100.00,0.76,9.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6195,0.2000,false,true,20.0,0.00032,1.28979,1.28674,0.00000,0.00305,0.00,1.28856,1.28694,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 12:59:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.026 range_atr=12.69 vol=normal,HH_HL,0.298,1.0263,normal,true,,100.00,2.61,3.73,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3797,0.2000,false,true,38.0,0.100,191.895,191.522,192.455,0.373,1.50,192.006,191.560,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 18:44:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.448 range_atr=9.05 vol=normal,HH_HL,0.00057,0.4484,normal,true,,100.00,3.90,5.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4568,0.2000,false,true,20.0,0.00044,1.29007,1.28786,0.00000,0.00221,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 18:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.448 range_atr=9.05 vol=normal,HH_HL,0.00057,0.4484,normal,true,,100.00,3.91,6.02,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4423,0.2000,false,true,20.0,0.00045,1.29058,1.28786,0.00000,0.00272,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:00:00,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.448 range_atr=9.05 vol=normal,HH_HL,0.00057,0.4484,normal,true,,100.00,3.91,6.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4437,0.2000,false,true,20.0,0.00045,1.29065,1.28786,0.00000,0.00279,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:04:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.418 range_atr=8.89 vol=normal,HH_HL,0.00054,0.4183,normal,true,,100.00,3.83,6.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4568,0.2000,false,true,20.0,0.00044,1.29078,1.28786,0.00000,0.00292,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,7.34,true,true,true,,,,true,true,true,true,true,0.0785,0.2000,true,false,18.0,2.29,2493.97,2477.14,2519.22,16.83,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,7.34,true,true,true,,,,true,true,true,true,true,0.0785,0.2000,true,false,18.0,2.29,2493.97,2477.14,2519.22,16.83,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.418 range_atr=8.89 vol=normal,HH_HL,0.00054,0.4183,normal,true,,100.00,3.83,7.78,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4803,0.2000,false,true,20.0,0.00042,1.29110,1.28786,0.00000,0.00324,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,true,true,true,,,,true,true,true,true,true,0.0889,0.2000,true,false,18.0,2.03,2493.64,2477.14,2518.39,16.50,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0889,0.2000,true,false,18.0,2.03,2493.64,2477.14,2518.39,16.50,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.418 range_atr=8.89 vol=normal,HH_HL,0.00054,0.4183,normal,true,,100.00,3.83,8.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4803,0.2000,false,true,20.0,0.00042,1.29134,1.28786,0.00000,0.00348,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.418 range_atr=8.89 vol=normal,HH_HL,0.00054,0.4183,normal,true,,100.00,4.18,8.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4956,0.2000,false,true,20.0,0.00040,1.29138,1.28786,0.00000,0.00352,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,4.49,true,true,true,,,,true,true,true,true,true,0.0967,0.2000,true,false,18.0,1.86,2493.59,2485.24,2506.12,8.35,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,4.49,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0967,0.2000,true,false,18.0,1.86,2493.59,2485.24,2506.12,8.35,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:29:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.418 range_atr=8.89 vol=normal,HH_HL,0.00054,0.4183,normal,true,,100.00,4.18,10.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5333,0.2000,false,true,20.0,0.00037,1.29188,1.28786,0.00000,0.00402,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,5.20,true,true,true,,,,true,true,true,true,true,0.0921,0.2000,true,false,18.0,1.95,2495.40,2485.24,2510.64,10.16,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,5.20,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0921,0.2000,true,false,18.0,1.95,2495.40,2485.24,2510.64,10.16,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:34:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.418 range_atr=8.89 vol=normal,HH_HL,0.00054,0.4183,normal,true,,100.00,4.25,10.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5195,0.2000,false,true,20.0,0.00038,1.29179,1.28786,0.00000,0.00393,0.00,1.29132,1.28806,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,2.22,5.43,true,true,true,,,,true,true,true,true,true,0.0923,0.2000,true,false,18.0,1.95,2495.88,2485.30,2511.75,10.58,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,2.22,5.43,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0923,0.2000,true,false,18.0,1.95,2495.88,2485.30,2511.75,10.58,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.85,true,true,true,,,,true,true,true,true,true,0.1067,0.2000,true,false,21.0,1.97,2496.82,2485.30,2514.10,11.52,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.85,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1067,0.2000,true,false,21.0,1.97,2496.82,2485.30,2514.10,11.52,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.64,true,true,true,,,,true,true,true,true,true,0.0927,0.2000,true,false,18.0,1.94,2496.24,2485.30,2512.65,10.94,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
