time,event,symbol,direction,entry_price,sl,tp,result_R,profit,regime,session,scan_interval,entry_selection_mode,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.15 19:04:59,execution_block_candidate,USDJPY,SHORT,151.299,151.473,151.038,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.453,66.83,3.76,4,false,151.453,1.86,18.31,PERIOD_M5,151.032,151.032,1,3.23,267.0,late,95.00,2.11,0.174,1.50,0.2420,,spread_guard,true,,true,,0.00,false,0.00,1,3.23,early_lower_high,,23,1,3.23,18.31,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:14:59,final_entry_candidate,USDJPY,SHORT,151.274,151.468,150.983,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.453,66.83,3.76,4,false,151.453,2.10,21.28,PERIOD_M5,151.122,151.122,1,1.79,152.0,late,75.00,2.28,0.194,1.50,0.1762,,,true,,true,,0.00,false,0.00,1,2.84,early_lower_high,,24,1,1.79,21.28,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:14:59,order_attempt,USDJPY,SHORT,151.274,151.468,150.983,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.453,66.83,3.76,4,false,151.453,2.10,21.28,PERIOD_M5,151.122,151.122,1,1.79,152.0,late,75.00,2.28,0.194,1.50,0.1762,,,true,,true,,0.00,false,0.00,1,2.84,early_lower_high,,24,1,1.79,21.28,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:14:59,order_sent,USDJPY,SHORT,151.274,151.468,150.983,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.453,66.83,3.76,4,false,151.453,2.10,21.28,PERIOD_M5,151.122,151.122,1,1.79,152.0,late,75.00,2.28,0.194,1.50,0.1762,,,true,,true,,0.00,false,0.00,1,2.84,early_lower_high,,24,1,1.79,21.28,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:24:59,final_entry_candidate,USDJPY,SHORT,151.238,151.468,150.893,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.453,66.83,3.77,5,false,151.453,2.50,25.56,PERIOD_M5,151.197,151.197,1,0.48,41.0,acceptable,95.00,2.67,0.230,1.50,0.1744,,,true,,true,,35.00,false,1.29,1,2.40,candle_reversal,,16,1,0.48,25.56,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:24:59,order_blocked,USDJPY,SHORT,151.238,151.468,150.893,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.453,66.83,3.77,5,false,151.453,2.50,25.56,PERIOD_M5,151.197,151.197,1,0.48,41.0,acceptable,95.00,2.67,0.230,1.50,0.1744,,existing_position,true,,true,,35.00,false,1.29,1,2.40,candle_reversal,,16,1,0.48,25.56,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:49:59,final_entry_candidate,USDJPY,SHORT,151.201,151.328,151.011,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.313,50.18,2.96,3,false,151.313,1.45,13.32,PERIOD_M5,151.185,151.185,1,0.21,16.0,early,70.00,1.64,0.127,1.50,0.1943,,,true,,true,,20.00,false,0.00,1,0.22,candle_reversal,,21,1,0.21,13.32,18.00,70.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 19:49:59,order_blocked,USDJPY,SHORT,151.201,151.328,151.011,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,10,-0.074,0.244,PERIOD_M15,151.732,150.891,151.313,50.18,2.96,3,false,151.313,1.45,13.32,PERIOD_M5,151.185,151.185,1,0.21,16.0,early,70.00,1.64,0.127,1.50,0.1943,,existing_position,true,,true,,20.00,false,0.00,1,0.22,candle_reversal,,21,1,0.21,13.32,18.00,70.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 20:04:59,execution_block_candidate,USDJPY,SHORT,151.212,151.332,151.032,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,11,-0.084,0.234,PERIOD_M15,151.732,150.891,151.313,50.18,2.98,4,false,151.313,1.52,12.01,PERIOD_M5,151.185,151.185,1,0.41,27.0,acceptable,70.00,1.80,0.120,1.50,0.2854,,spread_guard,true,,true,,0.00,false,0.48,1,0.62,candle_reversal,,24,1,0.41,12.01,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 20:14:59,execution_block_candidate,USDJPY,SHORT,151.126,151.336,150.811,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,11,-0.084,0.234,PERIOD_M15,151.732,150.891,151.313,50.18,2.98,4,false,151.313,2.97,22.24,PERIOD_M5,151.171,151.171,1,0.71,45.0,unclear,110.00,3.33,0.210,1.50,0.3651,,spread_guard,true,,true,,20.00,false,1.11,1,0.06,candle_reversal,,24,1,0.71,22.24,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.15 20:19:59,execution_block_candidate,USDJPY,SHORT,151.196,151.334,150.989,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,150.891,151.732,150.996,151.868,LL_LH,11,-0.084,0.234,PERIOD_M15,151.732,150.891,151.313,50.18,3.01,5,false,151.313,1.90,13.91,PERIOD_M5,151.185,151.185,1,0.18,11.0,early,75.00,2.24,0.138,1.50,0.3403,,spread_guard,true,,true,,0.00,false,0.96,2,2.28,confirmed_fractal_breakdown,,15,1,0.18,13.91,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 02:14:58,execution_block_candidate,AUDJPY,SHORT,98.292,98.430,98.085,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,98.050,98.487,98.365,98.803,LL_LH,6,-0.089,0.181,PERIOD_M15,98.487,98.050,98.402,80.55,4.00,3,false,98.402,2.29,25.17,PERIOD_M5,98.227,98.227,1,1.35,65.0,late,70.00,2.87,0.138,1.50,0.5825,,spread_guard,true,,true,,0.00,false,0.00,1,2.16,candle_reversal,,11,1,1.35,25.17,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 02:24:59,execution_block_candidate,AUDJPY,SHORT,98.278,98.430,98.050,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,98.050,98.487,98.365,98.803,LL_LH,6,-0.089,0.181,PERIOD_M15,98.487,98.050,98.402,80.55,4.08,4,false,98.402,2.97,28.38,PERIOD_M5,98.264,98.264,1,0.34,14.0,acceptable,120.00,3.64,0.152,1.50,0.6712,,spread_guard,true,,true,,0.00,false,0.74,1,2.16,early_lower_high,,13,1,0.34,28.38,18.00,120.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 02:34:59,execution_block_candidate,AUDJPY,SHORT,98.261,98.430,98.008,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,98.050,98.487,98.365,98.803,LL_LH,6,-0.089,0.181,PERIOD_M15,98.487,98.050,98.402,80.55,4.11,5,false,98.402,3.24,32.27,PERIOD_M5,98.245,98.245,1,0.37,16.0,acceptable,95.00,3.88,0.169,1.50,0.6426,,spread_guard,true,,true,,0.00,false,0.85,1,0.78,early_lower_high,,15,1,0.37,32.27,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 06:09:59,execution_block_candidate,AUDJPY,SHORT,97.813,97.965,97.585,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,97.540,98.487,98.145,98.803,LL_LH,7,-0.126,0.249,PERIOD_M15,98.487,97.540,97.937,41.92,2.26,4,false,97.937,1.97,13.09,PERIOD_M5,97.744,97.744,1,1.10,69.0,late,70.00,2.42,0.152,1.50,0.4455,,spread_guard,true,,true,,0.00,false,0.00,1,1.18,candle_reversal,,22,1,1.10,13.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 06:35:00,execution_block_candidate,AUDJPY,SHORT,97.803,97.965,97.560,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,97.540,98.487,98.145,98.803,LL_LH,7,-0.126,0.249,PERIOD_M15,98.487,97.540,97.937,41.92,2.25,6,false,97.937,2.11,14.15,PERIOD_M5,97.766,97.766,1,0.58,37.0,acceptable,70.00,2.55,0.162,1.50,0.4400,,spread_guard,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,17,1,0.58,14.15,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 06:54:59,execution_block_candidate,AUDJPY,SHORT,97.828,97.965,97.623,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,97.540,98.487,98.145,98.803,LL_LH,7,-0.126,0.249,PERIOD_M15,98.487,97.540,97.937,41.92,2.33,7,false,97.937,1.68,11.51,PERIOD_M5,97.780,97.780,1,0.74,48.0,unclear,95.00,2.11,0.137,1.50,0.4317,,spread_guard,true,,true,,0.00,false,0.00,1,0.96,early_lower_high,,21,1,0.74,11.51,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 09:15:00,execution_block_candidate,USDJPY,SHORT,151.019,151.197,150.752,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,12,-0.151,0.230,PERIOD_M15,151.382,150.505,151.182,77.19,7.74,3,false,151.182,2.37,18.59,PERIOD_M5,151.012,151.012,1,0.10,7.0,early,70.00,2.59,0.178,1.50,0.2183,,spread_guard,true,,true,,20.00,false,0.29,1,0.10,candle_reversal,,10,1,0.10,18.59,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 09:24:59,v4_blocked_candidate,USDJPY,SHORT,151.016,151.198,150.743,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,12,-0.151,0.230,PERIOD_M15,151.382,150.505,151.182,77.19,7.45,4,false,151.182,2.38,18.93,PERIOD_M5,151.012,151.012,1,0.06,4.0,early,60.00,2.61,0.182,1.50,0.2290,v4_impulse_consumed,,true,,true,,35.00,false,1.07,3,0.26,micro_break,v4_impulse_consumed,12,1,0.06,18.93,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 09:44:59,execution_block_candidate,EURUSD,LONG,1.16580,1.16513,1.16681,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,1.16421,1.16746,1.16097,1.16462,HH_HL,6,0.00093,0.00101,PERIOD_M15,1.16421,1.16746,1.16531,66.15,5.03,4,false,1.16531,1.13,15.08,PERIOD_M5,1.16659,1.16659,1,1.82,79.0,late,95.00,1.54,0.00067,1.50,0.4145,,spread_guard,true,,true,,0.00,false,0.00,1,2.14,early_higher_low,,14,1,1.82,15.08,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:19:59,v4_blocked_candidate,USDJPY,SHORT,151.052,151.286,150.701,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,13,-0.127,0.242,PERIOD_M15,151.382,150.505,151.266,86.77,7.02,3,false,151.266,2.59,24.40,PERIOD_M5,151.122,151.122,1,0.85,70.0,unclear,60.00,2.83,0.234,1.50,0.2420,v4_impulse_consumed,,true,,true,,55.00,false,1.65,2,0.11,micro_break,v4_impulse_consumed,7,1,0.85,24.40,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:34:59,final_entry_candidate,XAUUSD,LONG,4230.55,4215.13,4253.68,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.99,3,false,4215.57,3.29,35.31,PERIOD_M5,4233.72,4233.72,1,0.70,317.0,unclear,85.00,3.39,15.42,1.50,0.0440,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:34:59,order_attempt,XAUUSD,LONG,4230.55,4215.13,4253.68,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.99,3,false,4215.57,3.29,35.31,PERIOD_M5,4233.72,4233.72,1,0.70,317.0,unclear,85.00,3.39,15.42,1.50,0.0440,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:34:59,order_sent,XAUUSD,LONG,4230.55,4215.13,4253.68,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.99,3,false,4215.57,3.29,35.31,PERIOD_M5,4233.72,4233.72,1,0.70,317.0,unclear,85.00,3.39,15.42,1.50,0.0440,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:49:59,final_entry_candidate,XAUUSD,LONG,4230.53,4215.12,4253.65,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.96,4,false,4215.57,3.39,35.26,PERIOD_M5,4233.97,4233.97,1,0.78,344.0,unclear,70.00,3.49,15.41,1.50,0.0453,,,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,21,1,0.78,35.26,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:49:59,order_blocked,XAUUSD,LONG,4230.53,4215.12,4253.65,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.96,4,false,4215.57,3.39,35.26,PERIOD_M5,4233.97,4233.97,1,0.78,344.0,unclear,70.00,3.49,15.41,1.50,0.0453,,existing_position,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,21,1,0.78,35.26,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:54:59,v4_blocked_candidate,USDJPY,SHORT,151.066,151.288,150.733,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,13,-0.127,0.242,PERIOD_M15,151.382,150.505,151.266,86.77,6.48,5,false,151.266,2.69,22.81,PERIOD_M5,150.966,150.966,1,1.34,100.0,late,60.00,2.99,0.222,1.50,0.2959,v4_impulse_consumed,,true,,true,,70.00,true,1.86,3,1.80,micro_break,v4_impulse_consumed,14,1,1.34,22.81,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:54:59,execution_block_candidate,AUDJPY,SHORT,98.267,98.366,98.119,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,97.540,98.487,98.145,98.803,LL_LH,11,-0.098,0.243,PERIOD_M15,98.487,97.540,98.338,84.27,8.71,3,false,98.338,1.31,7.50,PERIOD_M5,98.192,98.192,1,1.38,75.0,late,65.00,1.82,0.099,1.50,0.5151,,spread_guard,true,,true,,0.00,false,0.55,1,1.49,momentum_turn,,9,1,1.38,7.50,36.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:04:59,v4_blocked_candidate,XAUUSD,LONG,4233.46,4215.12,4260.97,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,10,8.53,15.77,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.94,5,false,4215.57,4.23,42.16,PERIOD_M5,4231.71,4231.71,1,0.41,175.0,acceptable,70.00,4.33,18.34,1.50,0.0449,v4_impulse_consumed,,true,,true,,20.00,false,0.02,1,0.12,candle_reversal,v4_impulse_consumed,24,1,0.41,42.16,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:09:59,v4_blocked_candidate,XAUUSD,LONG,4233.66,4215.12,4261.47,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,10,8.53,15.77,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.94,5,false,4215.57,4.33,42.63,PERIOD_M5,4231.71,4231.71,1,0.47,195.0,acceptable,100.00,4.44,18.54,1.50,0.0455,v4_impulse_consumed,,true,,true,,0.00,false,0.70,2,0.56,early_higher_low,v4_impulse_consumed,24,1,0.47,42.63,36.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,final_entry_candidate,USDJPY,SHORT,151.131,151.281,150.906,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,14,-0.103,0.254,PERIOD_M15,151.382,150.505,151.266,86.77,4.86,7,false,151.266,1.37,15.39,PERIOD_M5,151.085,151.085,1,0.47,46.0,acceptable,120.00,1.53,0.150,1.50,0.1527,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,v4_blocked_candidate,XAUUSD,LONG,4231.61,4215.12,4256.35,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,10,8.53,15.77,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.95,6,false,4215.57,4.37,37.80,PERIOD_M5,4234.35,4234.35,1,0.75,274.0,unclear,60.00,4.49,16.49,1.50,0.0545,v4_impulse_consumed,,true,,true,,0.00,false,0.47,2,1.19,micro_break,v4_impulse_consumed,20,1,0.75,37.80,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,order_attempt,USDJPY,SHORT,151.131,151.281,150.906,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,14,-0.103,0.254,PERIOD_M15,151.382,150.505,151.266,86.77,4.86,7,false,151.266,1.37,15.39,PERIOD_M5,151.085,151.085,1,0.47,46.0,acceptable,120.00,1.53,0.150,1.50,0.1527,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,order_sent,USDJPY,SHORT,151.131,151.281,150.906,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,14,-0.103,0.254,PERIOD_M15,151.382,150.505,151.266,86.77,4.86,7,false,151.266,1.37,15.39,PERIOD_M5,151.085,151.085,1,0.47,46.0,acceptable,120.00,1.53,0.150,1.50,0.1527,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 13:04:59,v4_blocked_candidate,XAUUSD,LONG,4240.18,4228.30,4258.00,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4203.56,4242.04,4199.61,4212.34,HH_HL,7,7.90,15.83,PERIOD_M15,4203.56,4242.04,4228.64,34.82,1.94,6,false,4228.64,2.83,29.99,PERIOD_M5,4233.97,4233.97,1,1.52,621.0,late,60.00,2.91,11.88,1.50,0.0466,v4_impulse_consumed,,true,,true,,70.00,true,3.00,6,0.42,micro_break,v4_impulse_consumed,6,1,1.52,29.99,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 13:24:59,v4_blocked_candidate,GBPUSD,LONG,1.34489,1.34297,1.34777,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,9,0.00111,0.00150,PERIOD_M15,1.34032,1.34412,1.34317,25.00,1.01,3,false,1.34317,4.08,45.26,PERIOD_M5,1.34409,1.34409,1,1.90,80.0,late,110.00,4.56,0.00192,1.50,0.4746,v4_impulse_consumed,,true,,true,,35.00,false,1.31,1,1.40,candle_reversal,v4_impulse_consumed,17,1,1.90,45.26,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 13:29:59,v4_blocked_candidate,GBPUSD,LONG,1.34470,1.34297,1.34730,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,9,0.00111,0.00150,PERIOD_M15,1.34032,1.34412,1.34317,25.00,1.01,3,false,1.34317,3.53,40.26,PERIOD_M5,1.34430,1.34430,1,0.92,40.0,late,60.00,4.00,0.00173,1.50,0.4620,v4_impulse_consumed,,true,,true,,55.00,false,1.64,2,0.05,micro_break,v4_impulse_consumed,18,1,0.92,40.26,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:34:59,v4_blocked_candidate,EURJPY,LONG,176.286,176.136,176.511,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,175.860,176.348,175.494,176.147,HH_HL,5,0.053,0.237,PERIOD_M15,175.860,176.348,176.166,37.30,1.83,3,false,176.166,2.58,24.59,PERIOD_M5,176.243,176.243,1,0.92,43.0,late,85.00,3.22,0.150,1.50,0.6442,v4_impulse_consumed,,true,,true,,90.00,true,1.76,4,0.06,early_higher_low,v4_impulse_consumed,7,1,0.92,24.59,136.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:39:59,final_entry_candidate,XAUUSD,LONG,4243.85,4234.01,4258.61,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4203.56,4242.04,4199.61,4212.34,HH_HL,8,9.15,15.75,PERIOD_M15,4203.56,4242.04,4234.34,20.01,1.17,4,false,4234.34,2.83,24.71,PERIOD_M5,4246.63,4246.63,1,0.83,278.0,unclear,75.00,2.93,9.84,1.50,0.0566,,,true,,true,,0.00,false,0.23,1,0.83,early_higher_low,,24,1,0.83,24.71,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:39:59,order_blocked,XAUUSD,LONG,4243.85,4234.01,4258.61,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,4203.56,4242.04,4199.61,4212.34,HH_HL,8,9.15,15.75,PERIOD_M15,4203.56,4242.04,4234.34,20.01,1.17,4,false,4234.34,2.83,24.71,PERIOD_M5,4246.63,4246.63,1,0.83,278.0,unclear,75.00,2.93,9.84,1.50,0.0566,,existing_position,true,,true,,0.00,false,0.23,1,0.83,early_higher_low,,24,1,0.83,24.71,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:44:59,execution_block_candidate,EURJPY,LONG,176.268,176.136,176.466,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,175.860,176.348,175.494,176.147,HH_HL,5,0.053,0.237,PERIOD_M15,175.860,176.348,176.166,37.30,1.83,3,false,176.166,2.13,20.90,PERIOD_M5,176.293,176.293,1,0.52,25.0,acceptable,85.00,2.75,0.132,1.50,0.6259,,spread_guard,true,,true,,0.00,false,1.02,1,0.98,candle_reversal,,9,1,0.52,20.90,46.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
