time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.08.07 22:14:59,order_attempt,GBPJPY,LONG,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,186.536,186.149,187.310,0.21,0.387,2.00,387.0,1.76,774.0,3.52,187.876,186.713,186.187,1,6.10,1.59,0.1730,38.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.876,187.876,186.187,0.000,0.00,1,A_low@2024.08.07 10:00=185.36300|B_high@2024.08.07 14:00=187.70300|C_low@2024.08.07 17:00=186.37200,high_latest@2024.08.07 18:00=187.87600|low_latest@2024.08.07 21:15=186.18700|bos@2024.08.07 18:00=187.87600,2.87,3.30,56.88,187.876,h1_last_lower_high,3.02,1.51,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,187.703,true,true,true,true,false,true,true,true,false,true,true,true
2024.08.07 22:14:59,order_sent,GBPJPY,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,186.536,186.149,187.310,0.21,0.387,2.00,387.0,1.76,774.0,3.52,187.876,186.713,186.187,1,6.10,1.59,0.1730,38.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.876,187.876,186.187,0.000,0.00,1,A_low@2024.08.07 10:00=185.36300|B_high@2024.08.07 14:00=187.70300|C_low@2024.08.07 17:00=186.37200,high_latest@2024.08.07 18:00=187.87600|low_latest@2024.08.07 21:15=186.18700|bos@2024.08.07 18:00=187.87600,2.87,3.30,56.88,187.876,h1_last_lower_high,3.02,1.51,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,187.703,true,true,true,true,false,true,true,true,false,true,true,true
2024.08.19 17:09:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,146.400,146.591,146.018,0.42,0.191,2.00,191.0,1.54,382.0,3.07,145.923,146.192,146.568,1,3.84,1.35,0.1851,23.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.923,146.568,145.923,0.000,0.00,1,A_high@2024.08.19 02:00=148.04100|B_low@2024.08.19 09:00=145.17700|C_high@2024.08.19 13:00=146.51500,high_latest@2024.08.19 16:15=146.56800|low_latest@2024.08.19 15:00=145.92300|bos@2024.08.19 15:00=145.92300,5.61,3.61,46.72,145.923,h1_last_higher_low,2.50,1.25,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,145.923,true,true,true,true,false,true,true,true,false,true,true,true
2024.08.19 17:09:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,146.400,146.591,146.018,0.42,0.191,2.00,191.0,1.54,382.0,3.07,145.923,146.192,146.568,1,3.84,1.35,0.1851,23.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.923,146.568,145.923,0.000,0.00,1,A_high@2024.08.19 02:00=148.04100|B_low@2024.08.19 09:00=145.17700|C_high@2024.08.19 13:00=146.51500,high_latest@2024.08.19 16:15=146.56800|low_latest@2024.08.19 15:00=145.92300|bos@2024.08.19 15:00=145.92300,5.61,3.61,46.72,145.923,h1_last_higher_low,2.50,1.25,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,145.923,true,true,true,true,false,true,true,true,false,true,true,true
2024.08.21 17:09:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,146.124,146.240,145.892,0.64,0.116,2.00,116.0,0.61,232.0,1.22,146.030,145.839,146.217,1,0.49,0.49,0.1207,23.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.030,146.217,145.871,0.000,0.00,1,,high_latest@2024.08.21 13:45=146.21700|low_latest@2024.08.21 13:30=146.03000|bos@2024.08.21 13:30=146.03000,0.00,2.34,0.00,146.030,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,145.871,true,false,false,true,true,true,true,false,true,true,true,true
2024.08.21 17:09:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,146.124,146.240,145.892,0.64,0.116,2.00,116.0,0.61,232.0,1.22,146.030,145.839,146.217,1,0.49,0.49,0.1207,23.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.030,146.217,145.871,0.000,0.00,1,,high_latest@2024.08.21 13:45=146.21700|low_latest@2024.08.21 13:30=146.03000|bos@2024.08.21 13:30=146.03000,0.00,2.34,0.00,146.030,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,145.871,true,false,false,true,true,true,true,false,true,true,true,true
2024.08.23 09:24:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,2493.66,2495.89,2489.20,0.23,2.23,2.00,223.0,1.78,446.0,3.55,2492.61,2492.27,2495.71,1,0.84,1.63,0.1434,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2492.61,2495.71,2486.70,0.00,0.00,1,A_high@2024.08.22 13:00=2509.06000|B_low@2024.08.22 17:00=2470.82000|C_high@2024.08.23 03:00=2492.23000,high_latest@2024.08.23 08:30=2495.71000|low_latest@2024.08.23 07:30=2492.61000|bos@2024.08.23 07:30=2492.61000,9.10,4.62,55.99,2492.61,h1_last_higher_low,3.12,1.56,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2486.70,true,false,true,true,true,true,true,false,true,true,true,true
2024.08.23 09:24:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,2493.66,2495.89,2489.20,0.23,2.23,2.00,223.0,1.78,446.0,3.55,2492.61,2492.27,2495.71,1,0.84,1.63,0.1434,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2492.61,2495.71,2486.70,0.00,0.00,1,A_high@2024.08.22 13:00=2509.06000|B_low@2024.08.22 17:00=2470.82000|C_high@2024.08.23 03:00=2492.23000,high_latest@2024.08.23 08:30=2495.71000|low_latest@2024.08.23 07:30=2492.61000|bos@2024.08.23 07:30=2492.61000,9.10,4.62,55.99,2492.61,h1_last_higher_low,3.12,1.56,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2486.70,true,false,true,true,true,true,true,false,true,true,true,true
2024.08.23 09:39:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,2493.27,2495.89,2488.03,0.19,2.62,2.00,262.0,1.75,524.0,3.51,2492.61,2491.80,2495.71,1,0.44,1.63,0.1204,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2492.61,2495.71,2486.70,0.00,0.00,1,A_high@2024.08.22 13:00=2509.06000|B_low@2024.08.22 17:00=2470.82000|C_high@2024.08.23 03:00=2492.23000,high_latest@2024.08.23 08:30=2495.71000|low_latest@2024.08.23 07:30=2492.61000|bos@2024.08.23 07:30=2492.61000,9.10,4.68,55.99,2492.61,h1_last_higher_low,2.51,1.25,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2486.70,true,false,true,true,true,true,true,false,true,true,true,true
2024.09.04 16:04:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,2488.16,2491.41,2481.66,0.15,3.25,2.00,325.0,1.63,650.0,3.27,2486.71,2486.51,2491.22,1,0.73,1.54,0.0954,19.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2486.71,2491.22,2471.86,0.00,0.00,1,A_high@2024.09.03 15:00=2502.15000|B_low@2024.09.03 17:00=2473.47000|C_high@2024.09.04 05:00=2496.84000,high_latest@2024.09.04 14:00=2491.22000|low_latest@2024.09.04 14:30=2486.71000|bos@2024.09.04 14:30=2486.71000,5.07,5.00,81.49,2486.71,h1_last_higher_low,4.52,2.26,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,2473.47,true,true,false,true,true,true,true,false,true,true,true,true
2024.09.04 16:04:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,2488.16,2491.41,2481.66,0.15,3.25,2.00,325.0,1.63,650.0,3.27,2486.71,2486.51,2491.22,1,0.73,1.54,0.0954,19.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2486.71,2491.22,2471.86,0.00,0.00,1,A_high@2024.09.03 15:00=2502.15000|B_low@2024.09.03 17:00=2473.47000|C_high@2024.09.04 05:00=2496.84000,high_latest@2024.09.04 14:00=2491.22000|low_latest@2024.09.04 14:30=2486.71000|bos@2024.09.04 14:30=2486.71000,5.07,5.00,81.49,2486.71,h1_last_higher_low,4.52,2.26,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,2473.47,true,true,false,true,true,true,true,false,true,true,true,true
2024.09.06 15:39:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,142.565,142.973,141.749,0.18,0.408,2.00,408.0,1.83,816.0,3.66,142.793,142.348,142.950,1,1.02,1.73,0.1033,23.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,142.793,142.950,142.698,0.000,0.00,1,,high_latest@2024.09.06 13:00=142.95000|low_latest@2024.09.06 13:45=142.79300|bos@2024.09.06 13:45=142.79300,0.00,2.00,0.00,142.793,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,true,true,true,true,true
2024.09.06 15:39:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,142.565,142.973,141.749,0.18,0.408,2.00,408.0,1.83,816.0,3.66,142.793,142.348,142.950,1,1.02,1.73,0.1033,23.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,142.793,142.950,142.698,0.000,0.00,1,,high_latest@2024.09.06 13:00=142.95000|low_latest@2024.09.06 13:45=142.79300|bos@2024.09.06 13:45=142.79300,0.00,2.00,0.00,142.793,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,true,true,true,true,true
2024.09.06 15:39:59,order_attempt,GBPJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,188.556,188.929,187.810,0.19,0.373,2.00,373.0,1.76,746.0,3.52,188.073,188.065,188.891,1,2.28,1.58,0.1794,38.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,188.073,188.280,187.663,0.000,0.00,1,,high_latest@2024.09.06 13:00=188.28000|low_latest@2024.09.06 14:00=188.07300|bos@2024.09.06 14:00=188.07300,0.00,3.29,0.00,188.073,h1_last_higher_low,2.39,1.20,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,187.663,true,true,false,true,true,true,true,true,true,true,true,true
2024.09.06 15:39:59,order_sent,GBPJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,188.556,188.929,187.810,0.19,0.373,2.00,373.0,1.76,746.0,3.52,188.073,188.065,188.891,1,2.28,1.58,0.1794,38.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,188.073,188.280,187.663,0.000,0.00,1,,high_latest@2024.09.06 13:00=188.28000|low_latest@2024.09.06 14:00=188.07300|bos@2024.09.06 14:00=188.07300,0.00,3.29,0.00,188.073,h1_last_higher_low,2.39,1.20,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,187.663,true,true,false,true,true,true,true,true,true,true,true,true
2024.09.06 15:54:59,order_attempt,EURUSD,LONG,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.11235,1.11043,1.11619,0.26,0.00192,2.00,192.0,1.87,384.0,3.74,1.11130,1.11306,1.11061,1,1.02,1.70,0.1755,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.11130,1.11200,1.11061,0.00000,0.00,1,A_low@2024.09.06 00:00=1.10976|B_high@2024.09.06 03:00=1.11139|C_low@2024.09.06 05:00=1.11085,high_latest@2024.09.06 13:00=1.11130|low_latest@2024.09.06 13:15=1.11061|bos@2024.09.06 13:00=1.11130,2.81,1.41,33.13,1.11130,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,true,true,false,true,true,true,true
2024.09.06 15:54:59,order_sent,EURUSD,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.11235,1.11043,1.11619,0.26,0.00192,2.00,192.0,1.87,384.0,3.74,1.11130,1.11306,1.11061,1,1.02,1.70,0.1755,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.11130,1.11200,1.11061,0.00000,0.00,1,A_low@2024.09.06 00:00=1.10976|B_high@2024.09.06 03:00=1.11139|C_low@2024.09.06 05:00=1.11085,high_latest@2024.09.06 13:00=1.11130|low_latest@2024.09.06 13:15=1.11061|bos@2024.09.06 13:00=1.11130,2.81,1.41,33.13,1.11130,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,true,true,false,true,true,true,true
2024.09.06 15:59:59,order_blocked,EURUSD,LONG,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.11219,1.11043,1.11571,0.28,0.00176,2.00,176.0,1.59,352.0,3.18,1.11130,1.11217,1.11061,1,0.80,1.43,0.1628,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.11130,1.11200,1.11061,0.00000,0.00,1,A_low@2024.09.06 00:00=1.10976|B_high@2024.09.06 03:00=1.11139|C_low@2024.09.06 05:00=1.11085,high_latest@2024.09.06 13:00=1.11130|low_latest@2024.09.06 13:15=1.11061|bos@2024.09.06 13:00=1.11130,2.81,1.41,33.13,1.11130,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,true,true,false,true,true,true,true
2024.09.09 13:24:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2494.79,2496.87,2490.63,0.24,2.08,2.00,208.0,1.54,416.0,3.09,2490.05,2494.61,2496.69,1,3.52,1.41,0.1337,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2490.05,2496.69,2488.85,0.00,0.00,1,,high_latest@2024.09.09 10:30=2496.69000|low_latest@2024.09.09 11:15=2490.05000|bos@2024.09.09 11:15=2490.05000,0.00,2.61,0.00,2490.05,h1_last_higher_low,2.86,1.43,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2488.85,true,false,false,true,true,true,true,true,false,true,true,true
2024.09.09 13:24:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2494.79,2496.87,2490.63,0.24,2.08,2.00,208.0,1.54,416.0,3.09,2490.05,2494.61,2496.69,1,3.52,1.41,0.1337,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2490.05,2496.69,2488.85,0.00,0.00,1,,high_latest@2024.09.09 10:30=2496.69000|low_latest@2024.09.09 11:15=2490.05000|bos@2024.09.09 11:15=2490.05000,0.00,2.61,0.00,2490.05,h1_last_higher_low,2.86,1.43,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2488.85,true,false,false,true,true,true,true,true,false,true,true,true
2024.09.09 13:44:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,unknown,none,counter_nwave_pass,condition_factorial_candidate,2494.49,2496.87,2489.73,0.21,2.38,2.00,238.0,1.89,476.0,3.77,2490.05,2494.13,2496.69,1,3.52,1.74,0.1426,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2490.05,2496.69,2488.85,0.00,0.00,1,,high_latest@2024.09.09 10:30=2496.69000|low_latest@2024.09.09 11:15=2490.05000|bos@2024.09.09 11:15=2490.05000,0.00,2.65,0.00,2490.05,h1_last_higher_low,2.37,1.18,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2488.85,true,false,false,true,true,true,true,true,false,true,true,true
2024.09.13 04:24:59,order_attempt,XAUUSD,LONG,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2560.69,2556.52,2569.03,0.11,4.17,2.00,417.0,1.95,834.0,3.90,2559.43,2561.73,2556.70,1,0.59,1.86,0.0841,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2559.43,2560.06,2556.70,0.00,0.00,1,,high_latest@2024.09.13 01:30=2559.43000|low_latest@2024.09.13 02:45=2556.70000|bos@2024.09.13 01:30=2559.43000,0.00,1.65,0.00,2559.43,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,true,true,true,false,true,true,true,true
