time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.11.05 05:49:59,final_entry_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,178.551,177.438,47.44,0.404,0.206,0.156,0.1920,30.0,176.286,176.270,176.527,176.379,176.557,176.023,0.40,0.178,2.00,1,0.093,0.60,0.148,0.95,178.0,1.14,356.0,2.28,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,176.286,176.527,176.081,0.000,0.00,1,A_high@2025.10.31 08:00=178.55100|B_low@2025.10.31 16:00=177.43800|C_high@2025.11.03 08:00=177.96600,high_latest@2025.11.05 02:00=176.52700|low_latest@2025.11.04 23:00=176.28600|bos@2025.11.04 23:00=176.28600,2.75,2.17,47.44,176.286,h1_last_higher_low,1.67,0.84,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,176.081,true,true,true,true,true,true,true,false,true,true,false,true
2025.11.05 05:49:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,202.904,201.831,89.56,0.590,0.323,0.188,0.2017,38.0,199.812,199.771,200.169,199.856,200.207,199.154,0.20,0.351,2.00,1,0.044,0.23,0.313,1.66,351.0,1.86,702.0,3.73,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,199.812,200.169,199.812,0.000,0.00,1,A_high@2025.10.31 08:00=202.90400|B_low@2025.10.31 16:00=201.83100|C_high@2025.11.03 16:00=202.79200,high_latest@2025.11.05 02:00=200.16900|low_latest@2025.11.04 23:00=199.81200|bos@2025.11.04 23:00=199.81200,1.82,0.56,89.56,199.812,h1_last_higher_low,0.13,0.06,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,h1_counter_low,199.812,true,false,false,true,false,false,true,false,true,false,false,true
2025.11.05 05:49:59,order_blocked,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,178.551,177.438,47.44,0.404,0.206,0.156,0.1920,30.0,176.286,176.270,176.527,176.379,176.557,176.023,0.40,0.178,2.00,1,0.093,0.60,0.148,0.95,178.0,1.14,356.0,2.28,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,176.286,176.527,176.081,0.000,0.00,1,A_high@2025.10.31 08:00=178.55100|B_low@2025.10.31 16:00=177.43800|C_high@2025.11.03 08:00=177.96600,high_latest@2025.11.05 02:00=176.52700|low_latest@2025.11.04 23:00=176.28600|bos@2025.11.04 23:00=176.28600,2.75,2.17,47.44,176.286,h1_last_higher_low,1.67,0.84,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,176.081,true,true,true,true,true,true,true,false,true,true,false,true
2025.11.06 10:19:59,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,178.551,177.438,47.44,0.424,0.155,0.083,0.3611,30.0,176.884,176.967,177.126,176.987,177.156,176.649,0.42,0.169,2.00,1,0.103,1.24,0.139,1.67,169.0,2.03,338.0,4.07,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,176.884,177.126,176.822,0.000,0.00,1,A_high@2025.10.31 08:00=178.55100|B_low@2025.10.31 16:00=177.43800|C_high@2025.11.03 08:00=177.96600,high_latest@2025.11.05 18:00=177.12600|low_latest@2025.11.06 02:00=176.88400|bos@2025.11.06 02:00=176.88400,2.62,1.96,47.44,176.884,h1_last_higher_low,0.98,0.49,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,176.822,true,true,true,true,true,true,true,true,false,false,false,true
2025.11.06 14:19:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,202.792,199.049,58.16,0.643,0.215,0.155,0.2457,38.0,200.762,200.795,201.182,200.889,201.220,200.227,0.21,0.331,2.00,1,0.127,0.82,0.293,1.89,331.0,2.14,662.0,4.28,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,200.762,201.182,200.762,0.000,0.00,1,A_high@2025.11.03 16:00=202.79200|B_low@2025.11.05 00:00=199.04900|C_high@2025.11.05 16:00=201.22600,high_latest@2025.11.06 09:00=201.18200|low_latest@2025.11.06 10:00=200.76200|bos@2025.11.06 10:00=200.76200,5.82,1.43,58.16,200.762,h1_last_higher_low,0.38,0.19,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,200.762,true,true,true,true,false,true,true,true,false,false,false,true
2025.11.06 14:19:59,final_entry_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.31615,1.30092,28.23,0.00284,0.00112,0.00114,0.1757,20.0,1.30522,1.30706,1.30939,1.30743,1.30959,1.30311,0.22,0.00216,2.00,1,0.00221,1.94,0.00196,1.72,216.0,1.90,432.0,3.79,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30522,1.30645,1.30432,0.00000,0.00,1,A_high@2025.11.03 16:00=1.31615|B_low@2025.11.04 20:00=1.30092|C_high@2025.11.05 08:00=1.30522,high_latest@2025.11.06 03:00=1.30645|low_latest@2025.11.06 08:00=1.30522|bos@2025.11.06 08:00=1.30522,5.36,1.90,28.23,1.30522,h1_last_higher_low,1.44,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.30432,true,false,false,true,true,true,true,true,false,true,false,true
2025.11.06 14:19:59,order_sent,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.31615,1.30092,28.23,0.00284,0.00112,0.00114,0.1757,20.0,1.30522,1.30706,1.30939,1.30743,1.30959,1.30311,0.22,0.00216,2.00,1,0.00221,1.94,0.00196,1.72,216.0,1.90,432.0,3.79,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30522,1.30645,1.30432,0.00000,0.00,1,A_high@2025.11.03 16:00=1.31615|B_low@2025.11.04 20:00=1.30092|C_high@2025.11.05 08:00=1.30522,high_latest@2025.11.06 03:00=1.30645|low_latest@2025.11.06 08:00=1.30522|bos@2025.11.06 08:00=1.30522,5.36,1.90,28.23,1.30522,h1_last_higher_low,1.44,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.30432,true,false,false,true,true,true,true,true,false,true,false,true
2025.11.13 12:04:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,178.439,176.269,32.90,0.322,0.186,0.146,0.2061,30.0,179.487,179.494,179.212,179.478,179.182,180.070,0.23,0.296,2.00,1,0.009,0.06,0.266,1.83,296.0,2.03,592.0,4.07,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,179.487,179.487,179.212,0.000,0.00,1,A_low@2025.11.06 16:00=176.26900|B_high@2025.11.10 08:00=178.43900|C_low@2025.11.10 16:00=177.72500,high_latest@2025.11.13 03:00=179.48700|low_latest@2025.11.13 05:00=179.21200|bos@2025.11.13 03:00=179.48700,6.75,1.01,32.90,179.487,h1_last_lower_high,0.03,0.02,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,179.487,true,true,false,true,false,true,true,false,true,false,false,true
2025.11.14 17:49:59,final_entry_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,155.039,153.660,66.64,0.444,0.270,0.221,0.0769,17.0,154.757,154.422,154.304,154.443,154.287,154.755,0.45,0.156,2.00,1,0.314,1.42,0.139,0.63,156.0,0.71,312.0,1.41,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.757,154.757,154.304,0.000,0.00,1,A_low@2025.11.11 12:00=153.66000|B_high@2025.11.12 16:00=155.03900|C_low@2025.11.13 16:00=154.12000,high_latest@2025.11.14 12:00=154.75700|low_latest@2025.11.14 05:00=154.30400|bos@2025.11.14 12:00=154.75700,3.10,1.60,66.64,154.757,h1_last_lower_high,2.01,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.757,true,false,false,true,false,true,true,true,false,true,true,true
2025.11.14 17:49:59,order_sent,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,155.039,153.660,66.64,0.444,0.270,0.221,0.0769,17.0,154.757,154.422,154.304,154.443,154.287,154.755,0.45,0.156,2.00,1,0.314,1.42,0.139,0.63,156.0,0.71,312.0,1.41,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.757,154.757,154.304,0.000,0.00,1,A_low@2025.11.11 12:00=153.66000|B_high@2025.11.12 16:00=155.03900|C_low@2025.11.13 16:00=154.12000,high_latest@2025.11.14 12:00=154.75700|low_latest@2025.11.14 05:00=154.30400|bos@2025.11.14 12:00=154.75700,3.10,1.60,66.64,154.757,h1_last_lower_high,2.01,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.757,true,false,false,true,false,true,true,true,false,true,true,true
2025.11.21 11:50:00,final_entry_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.31545,1.30370,73.11,0.00323,0.00138,0.00109,0.1836,20.0,1.30739,1.30723,1.30866,1.30696,1.30886,1.30316,0.25,0.00190,2.00,1,0.00043,0.39,0.00170,1.56,190.0,1.74,380.0,3.49,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30739,1.30866,1.30635,0.00000,0.00,1,A_high@2025.11.19 08:00=1.31545|B_low@2025.11.20 04:00=1.30370|C_high@2025.11.20 16:00=1.31229,high_latest@2025.11.21 02:00=1.30866|low_latest@2025.11.21 04:00=1.30739|bos@2025.11.21 04:00=1.30739,3.63,1.67,73.11,1.30739,h1_last_higher_low,0.32,0.16,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.30635,true,true,false,true,true,true,true,false,true,false,false,true
2025.11.21 11:50:00,order_sent,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.31545,1.30370,73.11,0.00323,0.00138,0.00109,0.1836,20.0,1.30739,1.30723,1.30866,1.30696,1.30886,1.30316,0.25,0.00190,2.00,1,0.00043,0.39,0.00170,1.56,190.0,1.74,380.0,3.49,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30739,1.30866,1.30635,0.00000,0.00,1,A_high@2025.11.19 08:00=1.31545|B_low@2025.11.20 04:00=1.30370|C_high@2025.11.20 16:00=1.31229,high_latest@2025.11.21 02:00=1.30866|low_latest@2025.11.21 04:00=1.30739|bos@2025.11.21 04:00=1.30739,3.63,1.67,73.11,1.30739,h1_last_higher_low,0.32,0.16,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.30635,true,true,false,true,true,true,true,false,true,false,false,true
2025.11.25 19:04:59,final_entry_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,157.887,155.206,63.30,0.433,0.225,0.144,0.1248,18.0,156.514,156.299,155.887,156.091,155.869,156.535,0.33,0.222,2.00,1,0.423,2.93,0.204,1.41,222.0,1.54,444.0,3.08,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.514,156.843,156.137,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 13:00=156.51400|low_latest@2025.11.25 11:00=156.13700|bos@2025.11.25 13:00=156.51400,6.19,3.14,63.30,156.514,h1_last_lower_high,3.39,1.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,156.843,true,false,false,true,true,true,true,true,false,true,true,true
2025.11.25 19:04:59,order_sent,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,157.887,155.206,63.30,0.433,0.225,0.144,0.1248,18.0,156.514,156.299,155.887,156.091,155.869,156.535,0.33,0.222,2.00,1,0.423,2.93,0.204,1.41,222.0,1.54,444.0,3.08,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.514,156.843,156.137,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 13:00=156.51400|low_latest@2025.11.25 11:00=156.13700|bos@2025.11.25 13:00=156.51400,6.19,3.14,63.30,156.514,h1_last_lower_high,3.39,1.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,156.843,true,false,false,true,true,true,true,true,false,true,true,true
2025.11.26 03:34:59,final_entry_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,157.887,155.206,63.30,0.425,0.254,0.107,0.1588,17.0,156.181,156.349,155.797,155.996,155.780,156.428,0.34,0.216,2.00,1,0.185,1.73,0.199,1.86,216.0,2.02,432.0,4.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.181,156.328,155.797,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 22:00=156.18100|low_latest@2025.11.25 19:00=155.79700|bos@2025.11.25 22:00=156.18100,6.31,2.09,63.30,156.181,h1_last_lower_high,1.54,0.77,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,156.328,true,false,false,true,true,true,true,false,true,true,false,true
2025.11.26 03:34:59,order_sent,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,157.887,155.206,63.30,0.425,0.254,0.107,0.1588,17.0,156.181,156.349,155.797,155.996,155.780,156.428,0.34,0.216,2.00,1,0.185,1.73,0.199,1.86,216.0,2.02,432.0,4.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.181,156.328,155.797,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 22:00=156.18100|low_latest@2025.11.25 19:00=155.79700|bos@2025.11.25 22:00=156.18100,6.31,2.09,63.30,156.181,h1_last_lower_high,1.54,0.77,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,156.328,true,false,false,true,true,true,true,false,true,true,false,true
2025.11.28 15:49:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.245,0.137,0.074,0.3776,28.0,102.042,101.997,101.883,101.998,101.855,102.284,0.51,0.143,2.00,1,0.044,0.59,0.115,1.55,143.0,1.93,286.0,3.86,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,102.042,102.299,101.883,0.000,0.00,1,,high_latest@2025.11.28 12:00=102.04200|low_latest@2025.11.28 10:00=101.88300|bos@2025.11.28 12:00=102.04200,0.00,3.03,0.00,102.042,h1_last_lower_high,2.10,1.05,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,102.299,true,false,false,true,true,true,true,true,false,true,true,true
2025.11.28 16:34:59,blocked_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,181.446,180.337,63.21,0.369,0.264,0.124,0.2412,30.0,181.259,180.832,180.822,180.935,180.792,181.221,0.51,0.143,2.00,1,0.324,2.61,0.113,0.91,143.0,1.15,286.0,2.30,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,181.259,181.506,180.822,0.000,0.00,1,A_low@2025.11.26 04:00=180.33700|B_high@2025.11.26 16:00=181.44600|C_low@2025.11.27 00:00=180.74500,high_latest@2025.11.28 07:00=181.25900|low_latest@2025.11.28 05:00=180.82200|bos@2025.11.28 07:00=181.25900,3.01,2.59,63.21,181.259,h1_last_lower_high,3.57,1.79,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,181.446,false,true,false,true,true,true,true,true,false,true,true,true
