time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2025.02.24 19:04:59,order_blocked,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,96.482,94.636,39.60,0.421,0.237,0.163,0.1714,28.0,95.276,95.100,95.438,95.151,95.466,94.773,0.23,0.315,1.20,13,0.125,0.77,0.287,1.76,315.0,1.93,378.0,2.31,48.58,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.08,176.0,0.87,0.71,0.81,0.05,0.95,9,false,not_evaluated,,0.00,false,false,false
2025.02.24 19:19:59,final_entry_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,96.482,94.636,39.60,0.421,0.237,0.161,0.1742,28.0,95.276,95.125,95.438,95.161,95.466,94.795,0.23,0.305,1.20,14,0.115,0.72,0.277,1.72,305.0,1.90,366.0,2.28,47.17,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.94,151.0,0.33,0.15,0.45,0.13,0.54,8,false,not_evaluated,,0.00,false,false,false
2025.02.24 19:19:59,order_blocked,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,96.482,94.636,39.60,0.421,0.237,0.161,0.1742,28.0,95.276,95.125,95.438,95.161,95.466,94.795,0.23,0.305,1.20,14,0.115,0.72,0.277,1.72,305.0,1.90,366.0,2.28,47.17,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.94,151.0,0.33,0.15,0.45,0.13,0.54,8,false,not_evaluated,,0.00,false,false,false
2025.02.25 13:04:59,final_entry_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,189.653,188.207,56.43,0.823,0.360,0.262,0.1449,38.0,189.051,189.075,188.796,189.106,188.758,189.524,0.20,0.348,1.20,4,0.055,0.21,0.310,1.18,348.0,1.33,418.0,1.59,73.62,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,24.0,0.34,0.22,0.65,0.06,0.59,10,false,not_evaluated,,0.00,false,false,false
2025.02.25 13:04:59,order_sent,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,189.653,188.207,56.43,0.823,0.360,0.262,0.1449,38.0,189.051,189.075,188.796,189.106,188.758,189.524,0.20,0.348,1.20,4,0.055,0.21,0.310,1.18,348.0,1.33,418.0,1.59,73.62,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,24.0,0.34,0.22,0.65,0.06,0.59,10,false,not_evaluated,,0.00,false,false,false
2025.02.26 19:50:00,final_entry_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,1.05241,1.04555,59.18,0.00258,0.00134,0.00112,0.1603,18.0,1.04920,1.04979,1.04786,1.04942,1.04768,1.05151,0.28,0.00174,1.20,10,0.00022,0.20,0.00156,1.39,174.0,1.55,209.0,1.86,62.14,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.53,59.0,0.63,2.19,3.47,0.14,0.23,10,false,not_evaluated,,0.00,false,false,false
2025.02.26 19:50:00,order_sent,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,1.05241,1.04555,59.18,0.00258,0.00134,0.00112,0.1603,18.0,1.04920,1.04979,1.04786,1.04942,1.04768,1.05151,0.28,0.00174,1.20,10,0.00022,0.20,0.00156,1.39,174.0,1.55,209.0,1.86,62.14,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.53,59.0,0.63,2.19,3.47,0.14,0.23,10,false,not_evaluated,,0.00,false,false,false
2025.02.26 20:19:59,final_entry_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,1.05241,1.04555,47.38,0.00259,0.00161,0.00123,0.1469,18.0,1.04920,1.04931,1.04786,1.04984,1.04768,1.05243,0.22,0.00216,1.20,12,0.00064,0.52,0.00198,1.62,216.0,1.76,259.0,2.11,88.16,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,11.0,0.16,0.12,0.75,0.67,0.33,10,false,not_evaluated,,0.00,false,false,false
2025.02.26 20:19:59,order_blocked,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,1.05241,1.04555,47.38,0.00259,0.00161,0.00123,0.1469,18.0,1.04920,1.04931,1.04786,1.04984,1.04768,1.05243,0.22,0.00216,1.20,12,0.00064,0.52,0.00198,1.62,216.0,1.76,259.0,2.11,88.16,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,11.0,0.16,0.12,0.75,0.67,0.33,10,false,not_evaluated,,0.00,false,false,false
2025.02.28 07:19:59,final_entry_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.154,148.734,60.70,0.569,0.334,0.156,0.0963,15.0,149.617,149.733,149.490,149.736,149.475,150.049,0.27,0.261,1.20,6,0.119,0.76,0.246,1.58,261.0,1.68,313.0,2.01,62.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.74,116.0,0.77,0.85,1.11,0.08,0.92,13,false,not_evaluated,,0.00,false,false,false
2025.02.28 07:19:59,order_sent,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.154,148.734,60.70,0.569,0.334,0.156,0.0963,15.0,149.617,149.733,149.490,149.736,149.475,150.049,0.27,0.261,1.20,6,0.119,0.76,0.246,1.58,261.0,1.68,313.0,2.01,62.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.74,116.0,0.77,0.85,1.11,0.08,0.92,13,false,not_evaluated,,0.00,false,false,false
2025.02.28 07:34:59,final_entry_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.154,148.734,60.70,0.569,0.334,0.155,0.1165,18.0,149.617,149.634,149.490,149.696,149.472,149.965,0.32,0.224,1.20,7,0.079,0.51,0.206,1.33,224.0,1.45,269.0,1.74,63.44,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.11,17.0,0.56,0.64,1.14,0.26,0.18,13,false,not_evaluated,,0.00,false,false,false
2025.02.28 07:34:59,order_blocked,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.154,148.734,60.70,0.569,0.334,0.155,0.1165,18.0,149.617,149.634,149.490,149.696,149.472,149.965,0.32,0.224,1.20,7,0.079,0.51,0.206,1.33,224.0,1.45,269.0,1.74,63.44,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.11,17.0,0.56,0.64,1.14,0.26,0.18,13,false,not_evaluated,,0.00,false,false,false
2025.03.03 03:49:59,final_entry_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,157.204,154.782,58.92,0.846,0.445,0.212,0.1464,31.0,156.666,156.623,157.016,156.654,157.047,156.182,0.18,0.393,1.20,3,0.012,0.06,0.362,1.71,393.0,1.86,472.0,2.23,103.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,43.0,0.98,1.68,1.72,0.02,0.98,2,false,not_evaluated,,0.00,false,false,false
2025.03.03 03:49:59,final_entry_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,94.502,92.717,41.90,0.539,0.282,0.140,0.1994,28.0,93.602,93.589,93.839,93.627,93.867,93.339,0.30,0.240,1.20,3,0.025,0.18,0.212,1.51,240.0,1.71,288.0,2.05,103.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,13.0,0.98,1.69,1.74,0.00,1.00,7,false,not_evaluated,,0.00,false,false,false
2025.03.03 03:49:59,order_sent,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,157.204,154.782,58.92,0.846,0.445,0.212,0.1464,31.0,156.666,156.623,157.016,156.654,157.047,156.182,0.18,0.393,1.20,3,0.012,0.06,0.362,1.71,393.0,1.86,472.0,2.23,103.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,43.0,0.98,1.68,1.72,0.02,0.98,2,false,not_evaluated,,0.00,false,false,false
2025.03.03 03:49:59,order_sent,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,94.502,92.717,41.90,0.539,0.282,0.140,0.1994,28.0,93.602,93.589,93.839,93.627,93.867,93.339,0.30,0.240,1.20,3,0.025,0.18,0.212,1.51,240.0,1.71,288.0,2.05,103.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,13.0,0.98,1.69,1.74,0.00,1.00,7,false,not_evaluated,,0.00,false,false,false
2025.03.03 04:34:59,final_entry_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,94.502,92.717,52.27,0.540,0.292,0.142,0.1967,28.0,93.602,93.572,93.839,93.593,93.867,93.264,0.26,0.274,1.20,6,0.009,0.06,0.246,1.73,274.0,1.92,329.0,2.31,125.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.21,30.0,0.76,0.37,0.48,0.13,0.87,10,false,not_evaluated,,0.00,false,false,false
2025.03.03 04:34:59,order_blocked,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,94.502,92.717,52.27,0.540,0.292,0.142,0.1967,28.0,93.602,93.572,93.839,93.593,93.867,93.264,0.26,0.274,1.20,6,0.009,0.06,0.246,1.73,274.0,1.92,329.0,2.31,125.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.21,30.0,0.76,0.37,0.48,0.13,0.87,10,false,not_evaluated,,0.00,false,false,false
2025.03.03 05:04:59,final_entry_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,2920.82,2832.61,43.40,17.64,10.32,3.52,0.0512,18.0,2868.53,2868.21,2871.97,2866.72,2872.15,2860.20,0.09,5.43,1.20,3,1.81,0.51,5.25,1.49,543.0,1.54,652.0,1.85,99.86,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,32.0,0.76,0.52,0.69,0.16,0.84,10,false,not_evaluated,,0.00,false,false,false
2025.03.03 05:04:59,order_sent,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,2920.82,2832.61,43.40,17.64,10.32,3.52,0.0512,18.0,2868.53,2868.21,2871.97,2866.72,2872.15,2860.20,0.09,5.43,1.20,3,1.81,0.51,5.25,1.49,543.0,1.54,652.0,1.85,99.86,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.09,32.0,0.76,0.52,0.69,0.16,0.84,10,false,not_evaluated,,0.00,false,false,false
2025.03.03 06:19:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,94.502,92.717,52.27,0.540,0.287,0.127,0.2207,28.0,93.602,93.601,93.839,93.589,93.867,93.255,0.26,0.278,1.20,13,0.013,0.10,0.250,1.97,278.0,2.19,334.0,2.63,61.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,1.0,0.67,0.50,0.74,0.20,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.03.10 10:49:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2930.42,2896.85,58.12,15.48,5.65,2.69,0.0668,18.0,2912.80,2913.35,2906.93,2910.30,2906.75,2914.56,0.14,3.55,1.20,10,2.50,0.93,3.37,1.25,355.0,1.32,426.0,1.58,53.99,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,55.0,0.64,0.64,1.00,0.14,0.22,14,false,not_evaluated,,0.00,false,false,false
2025.03.10 10:49:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2930.42,2896.85,58.12,15.48,5.65,2.69,0.0668,18.0,2912.80,2913.35,2906.93,2910.30,2906.75,2914.56,0.14,3.55,1.20,10,2.50,0.93,3.37,1.25,355.0,1.32,426.0,1.58,53.99,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,55.0,0.64,0.64,1.00,0.14,0.22,14,false,not_evaluated,,0.00,false,false,false
2025.03.11 20:19:59,final_entry_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,93.406,91.810,45.93,0.616,0.310,0.247,0.1132,28.0,92.529,92.410,92.738,92.428,92.766,92.022,0.21,0.338,1.20,3,0.101,0.41,0.310,1.25,338.0,1.37,406.0,1.64,102.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.48,119.0,0.73,0.54,0.74,0.27,0.73,7,false,not_evaluated,,0.00,false,false,false
2025.03.11 20:19:59,order_sent,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,93.406,91.810,45.93,0.616,0.310,0.247,0.1132,28.0,92.529,92.410,92.738,92.428,92.766,92.022,0.21,0.338,1.20,3,0.101,0.41,0.310,1.25,338.0,1.37,406.0,1.64,102.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.48,119.0,0.73,0.54,0.74,0.27,0.73,7,false,not_evaluated,,0.00,false,false,false
2025.03.11 20:34:59,final_entry_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,93.406,91.810,45.93,0.616,0.310,0.245,0.1141,28.0,92.529,92.318,92.738,92.331,92.766,91.809,0.17,0.435,1.20,4,0.198,0.81,0.407,1.66,435.0,1.77,522.0,2.13,67.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.86,211.0,0.55,0.38,0.69,0.07,0.93,8,false,not_evaluated,,0.00,false,false,false
2025.03.11 20:34:59,order_blocked,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,93.406,91.810,45.93,0.616,0.310,0.245,0.1141,28.0,92.529,92.318,92.738,92.331,92.766,91.809,0.17,0.435,1.20,4,0.198,0.81,0.407,1.66,435.0,1.77,522.0,2.13,67.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.86,211.0,0.55,0.38,0.69,0.07,0.93,8,false,not_evaluated,,0.00,false,false,false
2025.03.11 20:49:59,final_entry_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,93.406,91.810,45.93,0.616,0.310,0.212,0.1322,28.0,92.529,92.425,92.738,92.490,92.766,92.159,0.26,0.276,1.20,5,0.039,0.18,0.248,1.17,276.0,1.30,331.0,1.56,75.35,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.49,104.0,0.71,0.51,0.72,0.18,0.11,8,false,not_evaluated,,0.00,false,false,false
2025.03.11 20:49:59,order_blocked,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,93.406,91.810,45.93,0.616,0.310,0.212,0.1322,28.0,92.529,92.425,92.738,92.490,92.766,92.159,0.26,0.276,1.20,5,0.039,0.18,0.248,1.17,276.0,1.30,331.0,1.56,75.35,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.49,104.0,0.71,0.51,0.72,0.18,0.11,8,false,not_evaluated,,0.00,false,false,false
2025.03.13 14:19:59,final_entry_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,193.094,190.218,55.15,0.885,0.333,0.231,0.1646,38.0,191.651,191.804,191.355,191.721,191.317,192.206,0.18,0.404,1.20,9,0.070,0.30,0.366,1.58,404.0,1.75,485.0,2.10,65.27,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.66,153.0,0.68,0.58,0.85,0.23,0.09,4,false,not_evaluated,,0.00,false,false,false
2025.03.13 14:19:59,order_sent,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,193.094,190.218,55.15,0.885,0.333,0.231,0.1646,38.0,191.651,191.804,191.355,191.721,191.317,192.206,0.18,0.404,1.20,9,0.070,0.30,0.366,1.58,404.0,1.75,485.0,2.10,65.27,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.66,153.0,0.68,0.58,0.85,0.23,0.09,4,false,not_evaluated,,0.00,false,false,false
