time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.01.07 08:29:59,scan_executed_new_execution_bar,2025.01.07 08:20:00,0,
2025.01.07 08:44:59,scan_executed_new_execution_bar,2025.01.07 08:35:00,0,
2025.01.07 08:59:59,scan_executed_new_execution_bar,2025.01.07 08:50:00,0,
2025.01.07 09:14:59,scan_executed_new_execution_bar,2025.01.07 09:05:00,0,
2025.01.07 09:29:59,scan_executed_new_execution_bar,2025.01.07 09:20:00,0,
2025.01.07 09:44:59,scan_executed_new_execution_bar,2025.01.07 09:35:00,0,
2025.01.07 09:59:59,scan_executed_new_execution_bar,2025.01.07 09:50:00,0,
2025.01.07 10:14:59,scan_executed_new_execution_bar,2025.01.07 10:05:00,0,
2025.01.07 10:29:59,scan_executed_new_execution_bar,2025.01.07 10:20:00,0,
2025.01.07 10:44:59,scan_executed_new_execution_bar,2025.01.07 10:35:00,0,
2025.01.07 10:59:59,scan_executed_new_execution_bar,2025.01.07 10:50:00,0,
2025.01.07 11:14:59,scan_executed_new_execution_bar,2025.01.07 11:05:00,0,
2025.01.07 11:29:59,scan_executed_new_execution_bar,2025.01.07 11:20:00,0,
2025.01.07 11:44:59,scan_executed_new_execution_bar,2025.01.07 11:35:00,0,
2025.01.07 11:59:59,scan_executed_new_execution_bar,2025.01.07 11:50:00,0,
2025.01.07 12:14:59,scan_executed_new_execution_bar,2025.01.07 12:05:00,0,
2025.01.07 12:29:59,scan_executed_new_execution_bar,2025.01.07 12:20:00,0,
2025.01.07 12:44:59,scan_executed_new_execution_bar,2025.01.07 12:35:00,0,
2025.01.07 12:59:59,scan_executed_new_execution_bar,2025.01.07 12:50:00,0,
2025.01.07 13:14:59,scan_executed_new_execution_bar,2025.01.07 13:05:00,0,
2025.01.07 13:29:59,scan_executed_new_execution_bar,2025.01.07 13:20:00,0,
2025.01.07 13:44:59,scan_executed_new_execution_bar,2025.01.07 13:35:00,0,
2025.01.07 13:59:59,scan_executed_new_execution_bar,2025.01.07 13:50:00,0,
2025.01.07 14:14:59,scan_executed_new_execution_bar,2025.01.07 14:05:00,0,
2025.01.07 14:29:59,scan_executed_new_execution_bar,2025.01.07 14:20:00,0,
2025.01.07 14:44:59,scan_executed_new_execution_bar,2025.01.07 14:35:00,0,
2025.01.07 14:59:59,scan_executed_new_execution_bar,2025.01.07 14:50:00,0,
2025.01.07 15:14:59,scan_executed_new_execution_bar,2025.01.07 15:05:00,0,
2025.01.07 15:29:59,scan_executed_new_execution_bar,2025.01.07 15:20:00,0,
2025.01.07 15:44:59,scan_executed_new_execution_bar,2025.01.07 15:35:00,0,
2025.01.07 15:59:59,scan_executed_new_execution_bar,2025.01.07 15:50:00,0,
2025.01.07 16:14:59,scan_executed_new_execution_bar,2025.01.07 16:05:00,0,
2025.01.07 16:29:59,scan_executed_new_execution_bar,2025.01.07 16:20:00,0,
2025.01.07 16:44:59,scan_executed_new_execution_bar,2025.01.07 16:35:00,0,
2025.01.07 16:59:59,scan_executed_new_execution_bar,2025.01.07 16:50:00,0,
2025.01.07 17:14:59,scan_executed_new_execution_bar,2025.01.07 17:05:00,0,
2025.01.07 17:29:59,scan_executed_new_execution_bar,2025.01.07 17:20:00,0,
2025.01.07 17:44:59,scan_executed_new_execution_bar,2025.01.07 17:35:00,0,
2025.01.07 17:59:59,scan_executed_new_execution_bar,2025.01.07 17:50:00,0,
2025.01.07 18:14:59,scan_executed_new_execution_bar,2025.01.07 18:05:00,0,
2025.01.07 18:29:59,scan_executed_new_execution_bar,2025.01.07 18:20:00,0,
2025.01.07 18:44:59,scan_executed_new_execution_bar,2025.01.07 18:35:00,0,
2025.01.07 18:59:59,scan_executed_new_execution_bar,2025.01.07 18:50:00,0,
2025.01.07 19:15:00,scan_executed_new_execution_bar,2025.01.07 19:05:00,0,
2025.01.07 19:29:59,scan_executed_new_execution_bar,2025.01.07 19:20:00,0,
2025.01.07 19:44:59,scan_executed_new_execution_bar,2025.01.07 19:35:00,0,
2025.01.07 19:59:59,scan_executed_new_execution_bar,2025.01.07 19:50:00,0,
2025.01.07 20:14:59,scan_executed_new_execution_bar,2025.01.07 20:05:00,16,
2025.01.07 20:29:59,scan_executed_new_execution_bar,2025.01.07 20:20:00,0,
2025.01.07 20:44:59,scan_executed_new_execution_bar,2025.01.07 20:35:00,0,
2025.01.07 20:59:59,scan_executed_new_execution_bar,2025.01.07 20:50:00,0,
2025.01.07 21:14:59,scan_executed_new_execution_bar,2025.01.07 21:05:00,0,
2025.01.07 21:29:59,scan_executed_new_execution_bar,2025.01.07 21:20:00,0,
2025.01.07 21:44:59,scan_executed_new_execution_bar,2025.01.07 21:35:00,0,
2025.01.07 21:59:59,scan_executed_new_execution_bar,2025.01.07 21:50:00,0,
2025.01.07 22:14:59,scan_executed_new_execution_bar,2025.01.07 22:05:00,0,
2025.01.07 22:29:59,scan_executed_new_execution_bar,2025.01.07 22:20:00,0,
2025.01.07 22:44:59,scan_executed_new_execution_bar,2025.01.07 22:35:00,0,
2025.01.07 22:59:59,scan_executed_new_execution_bar,2025.01.07 22:50:00,0,
2025.01.07 23:14:59,scan_executed_new_execution_bar,2025.01.07 23:05:00,0,
2025.01.07 23:29:59,scan_executed_new_execution_bar,2025.01.07 23:20:00,0,
2025.01.07 23:44:58,scan_executed_new_execution_bar,2025.01.07 23:35:00,0,
2025.01.07 23:57:59,scan_executed_new_execution_bar,2025.01.07 23:50:00,0,
2025.01.08 00:14:59,scan_executed_new_execution_bar,2025.01.08 00:05:00,0,
2025.01.08 00:29:59,scan_executed_new_execution_bar,2025.01.08 00:20:00,0,
2025.01.08 00:44:58,scan_executed_new_execution_bar,2025.01.08 00:35:00,0,
2025.01.08 00:59:59,scan_executed_new_execution_bar,2025.01.08 00:50:00,0,
2025.01.08 01:14:59,scan_executed_new_execution_bar,2025.01.08 01:05:00,0,
2025.01.08 01:29:59,scan_executed_new_execution_bar,2025.01.08 01:20:00,0,
2025.01.08 01:44:58,scan_executed_new_execution_bar,2025.01.08 01:35:00,0,
2025.01.08 01:59:59,scan_executed_new_execution_bar,2025.01.08 01:50:00,0,
2025.01.08 02:14:59,scan_executed_new_execution_bar,2025.01.08 02:05:00,0,
2025.01.08 02:29:59,scan_executed_new_execution_bar,2025.01.08 02:20:00,0,
2025.01.08 02:44:59,scan_executed_new_execution_bar,2025.01.08 02:35:00,0,
2025.01.08 02:59:59,scan_executed_new_execution_bar,2025.01.08 02:50:00,0,
2025.01.08 03:14:59,scan_executed_new_execution_bar,2025.01.08 03:05:00,0,
2025.01.08 03:29:59,scan_executed_new_execution_bar,2025.01.08 03:20:00,0,
2025.01.08 03:44:59,scan_executed_new_execution_bar,2025.01.08 03:35:00,0,
2025.01.08 03:59:59,scan_executed_new_execution_bar,2025.01.08 03:50:00,0,
2025.01.08 04:14:58,scan_executed_new_execution_bar,2025.01.08 04:05:00,0,
2025.01.08 04:29:59,scan_executed_new_execution_bar,2025.01.08 04:20:00,0,
2025.01.08 04:44:59,scan_executed_new_execution_bar,2025.01.08 04:35:00,0,
2025.01.08 04:59:59,scan_executed_new_execution_bar,2025.01.08 04:50:00,0,
2025.01.08 05:14:59,scan_executed_new_execution_bar,2025.01.08 05:05:00,0,
2025.01.08 05:29:59,scan_executed_new_execution_bar,2025.01.08 05:20:00,0,
2025.01.08 05:44:59,scan_executed_new_execution_bar,2025.01.08 05:35:00,0,
2025.01.08 05:59:59,scan_executed_new_execution_bar,2025.01.08 05:50:00,0,
2025.01.08 06:14:59,scan_executed_new_execution_bar,2025.01.08 06:05:00,0,
2025.01.08 06:29:59,scan_executed_new_execution_bar,2025.01.08 06:20:00,0,
2025.01.08 06:44:59,scan_executed_new_execution_bar,2025.01.08 06:35:00,0,
2025.01.08 06:59:59,scan_executed_new_execution_bar,2025.01.08 06:50:00,0,
2025.01.08 07:14:59,scan_executed_new_execution_bar,2025.01.08 07:05:00,0,
2025.01.08 07:29:59,scan_executed_new_execution_bar,2025.01.08 07:20:00,0,
2025.01.08 07:44:59,scan_executed_new_execution_bar,2025.01.08 07:35:00,0,
2025.01.08 07:59:59,scan_executed_new_execution_bar,2025.01.08 07:50:00,0,
2025.01.08 08:14:59,scan_executed_new_execution_bar,2025.01.08 08:05:00,0,
2025.01.08 08:29:59,scan_executed_new_execution_bar,2025.01.08 08:20:00,0,
2025.01.08 08:44:59,scan_executed_new_execution_bar,2025.01.08 08:35:00,0,
2025.01.08 08:59:59,scan_executed_new_execution_bar,2025.01.08 08:50:00,0,
2025.01.08 09:14:59,scan_executed_new_execution_bar,2025.01.08 09:05:00,0,
2025.01.08 09:29:59,scan_executed_new_execution_bar,2025.01.08 09:20:00,0,
2025.01.08 09:44:59,scan_executed_new_execution_bar,2025.01.08 09:35:00,0,
2025.01.08 09:59:59,scan_executed_new_execution_bar,2025.01.08 09:50:00,0,
2025.01.08 10:14:59,scan_executed_new_execution_bar,2025.01.08 10:05:00,0,
2025.01.08 10:29:59,scan_executed_new_execution_bar,2025.01.08 10:20:00,0,
2025.01.08 10:44:59,scan_executed_new_execution_bar,2025.01.08 10:35:00,0,
2025.01.08 10:59:59,scan_executed_new_execution_bar,2025.01.08 10:50:00,0,
2025.01.08 11:14:59,scan_executed_new_execution_bar,2025.01.08 11:05:00,0,
2025.01.08 11:29:59,scan_executed_new_execution_bar,2025.01.08 11:20:00,0,
2025.01.08 11:44:59,scan_executed_new_execution_bar,2025.01.08 11:35:00,0,
2025.01.08 11:59:59,scan_executed_new_execution_bar,2025.01.08 11:50:00,0,
2025.01.08 12:14:59,scan_executed_new_execution_bar,2025.01.08 12:05:00,0,
2025.01.08 12:29:59,scan_executed_new_execution_bar,2025.01.08 12:20:00,0,
2025.01.08 12:44:59,scan_executed_new_execution_bar,2025.01.08 12:35:00,0,
2025.01.08 12:59:59,scan_executed_new_execution_bar,2025.01.08 12:50:00,0,
2025.01.08 13:14:59,scan_executed_new_execution_bar,2025.01.08 13:05:00,0,
2025.01.08 13:29:59,scan_executed_new_execution_bar,2025.01.08 13:20:00,0,
2025.01.08 13:44:59,scan_executed_new_execution_bar,2025.01.08 13:35:00,0,
2025.01.08 13:59:59,scan_executed_new_execution_bar,2025.01.08 13:50:00,0,
2025.01.08 14:14:59,scan_executed_new_execution_bar,2025.01.08 14:05:00,0,
2025.01.08 14:29:59,scan_executed_new_execution_bar,2025.01.08 14:20:00,0,
2025.01.08 14:44:59,scan_executed_new_execution_bar,2025.01.08 14:35:00,0,
2025.01.08 14:59:59,scan_executed_new_execution_bar,2025.01.08 14:50:00,0,
2025.01.08 15:14:59,scan_executed_new_execution_bar,2025.01.08 15:05:00,0,
2025.01.08 15:29:59,scan_executed_new_execution_bar,2025.01.08 15:20:00,0,
2025.01.08 15:44:59,scan_executed_new_execution_bar,2025.01.08 15:35:00,0,
2025.01.08 15:59:59,scan_executed_new_execution_bar,2025.01.08 15:50:00,0,
2025.01.08 16:15:00,scan_executed_new_execution_bar,2025.01.08 16:05:00,0,
2025.01.08 16:29:59,scan_executed_new_execution_bar,2025.01.08 16:20:00,0,
2025.01.08 16:44:59,scan_executed_new_execution_bar,2025.01.08 16:35:00,0,
2025.01.08 16:59:59,scan_executed_new_execution_bar,2025.01.08 16:50:00,0,
2025.01.08 17:14:59,scan_executed_new_execution_bar,2025.01.08 17:05:00,0,
2025.01.08 17:29:59,scan_executed_new_execution_bar,2025.01.08 17:20:00,0,
2025.01.08 17:44:59,scan_executed_new_execution_bar,2025.01.08 17:35:00,0,
2025.01.08 17:59:59,scan_executed_new_execution_bar,2025.01.08 17:50:00,0,
2025.01.08 18:14:59,scan_executed_new_execution_bar,2025.01.08 18:05:00,0,
2025.01.08 18:29:59,scan_executed_new_execution_bar,2025.01.08 18:20:00,0,
2025.01.08 18:44:59,scan_executed_new_execution_bar,2025.01.08 18:35:00,0,
2025.01.08 18:59:59,scan_executed_new_execution_bar,2025.01.08 18:50:00,0,
2025.01.08 19:14:59,scan_executed_new_execution_bar,2025.01.08 19:05:00,0,
2025.01.08 19:29:59,scan_executed_new_execution_bar,2025.01.08 19:20:00,0,
2025.01.08 19:44:59,scan_executed_new_execution_bar,2025.01.08 19:35:00,0,
2025.01.08 19:59:59,scan_executed_new_execution_bar,2025.01.08 19:50:00,0,
2025.01.08 20:14:59,scan_executed_new_execution_bar,2025.01.08 20:05:00,0,
2025.01.08 20:29:59,scan_executed_new_execution_bar,2025.01.08 20:20:00,0,
2025.01.08 20:44:59,scan_executed_new_execution_bar,2025.01.08 20:35:00,0,
2025.01.08 20:59:59,scan_executed_new_execution_bar,2025.01.08 20:50:00,0,
2025.01.08 21:14:59,scan_executed_new_execution_bar,2025.01.08 21:05:00,0,
2025.01.08 21:29:59,scan_executed_new_execution_bar,2025.01.08 21:20:00,0,
2025.01.08 21:44:59,scan_executed_new_execution_bar,2025.01.08 21:35:00,0,
2025.01.08 21:59:59,scan_executed_new_execution_bar,2025.01.08 21:50:00,0,
2025.01.08 22:14:58,scan_executed_new_execution_bar,2025.01.08 22:05:00,0,
2025.01.08 22:29:59,scan_executed_new_execution_bar,2025.01.08 22:20:00,0,
2025.01.08 22:44:59,scan_executed_new_execution_bar,2025.01.08 22:35:00,0,
2025.01.08 23:00:00,scan_executed_new_execution_bar,2025.01.08 22:50:00,0,
2025.01.08 23:14:59,scan_executed_new_execution_bar,2025.01.08 23:05:00,0,
2025.01.08 23:29:59,scan_executed_new_execution_bar,2025.01.08 23:20:00,0,
2025.01.08 23:44:59,scan_executed_new_execution_bar,2025.01.08 23:35:00,0,
2025.01.08 23:57:59,scan_executed_new_execution_bar,2025.01.08 23:50:00,0,
2025.01.09 00:14:59,scan_executed_new_execution_bar,2025.01.09 00:05:00,0,
2025.01.09 00:29:59,scan_executed_new_execution_bar,2025.01.09 00:20:00,0,
2025.01.09 00:44:59,scan_executed_new_execution_bar,2025.01.09 00:35:00,0,
2025.01.09 01:00:00,scan_executed_new_execution_bar,2025.01.09 00:50:00,0,
2025.01.09 01:14:59,scan_executed_new_execution_bar,2025.01.09 01:05:00,0,
2025.01.09 01:29:59,scan_executed_new_execution_bar,2025.01.09 01:20:00,0,
2025.01.09 01:44:58,scan_executed_new_execution_bar,2025.01.09 01:35:00,0,
2025.01.09 01:59:59,scan_executed_new_execution_bar,2025.01.09 01:50:00,0,
2025.01.09 02:14:59,scan_executed_new_execution_bar,2025.01.09 02:05:00,0,
2025.01.09 02:29:59,scan_executed_new_execution_bar,2025.01.09 02:20:00,0,
2025.01.09 02:44:59,scan_executed_new_execution_bar,2025.01.09 02:35:00,0,
2025.01.09 02:59:59,scan_executed_new_execution_bar,2025.01.09 02:50:00,0,
2025.01.09 03:14:59,scan_executed_new_execution_bar,2025.01.09 03:05:00,0,
2025.01.09 03:29:59,scan_executed_new_execution_bar,2025.01.09 03:20:00,0,
2025.01.09 03:44:59,scan_executed_new_execution_bar,2025.01.09 03:35:00,0,
2025.01.09 03:59:59,scan_executed_new_execution_bar,2025.01.09 03:50:00,0,
2025.01.09 04:15:00,scan_executed_new_execution_bar,2025.01.09 04:10:00,0,
2025.01.09 04:30:00,scan_executed_new_execution_bar,2025.01.09 04:20:00,0,
2025.01.09 04:44:59,scan_executed_new_execution_bar,2025.01.09 04:35:00,0,
2025.01.09 04:59:59,scan_executed_new_execution_bar,2025.01.09 04:50:00,0,
2025.01.09 05:14:59,scan_executed_new_execution_bar,2025.01.09 05:05:00,0,
2025.01.09 05:29:59,scan_executed_new_execution_bar,2025.01.09 05:20:00,0,
2025.01.09 05:44:58,scan_executed_new_execution_bar,2025.01.09 05:35:00,0,
2025.01.09 05:59:59,scan_executed_new_execution_bar,2025.01.09 05:50:00,0,
2025.01.09 06:14:59,scan_executed_new_execution_bar,2025.01.09 06:05:00,0,
2025.01.09 06:29:58,scan_executed_new_execution_bar,2025.01.09 06:20:00,0,
2025.01.09 06:44:59,scan_executed_new_execution_bar,2025.01.09 06:35:00,0,
2025.01.09 06:59:59,scan_executed_new_execution_bar,2025.01.09 06:50:00,0,
2025.01.09 07:14:59,scan_executed_new_execution_bar,2025.01.09 07:05:00,0,
2025.01.09 07:29:59,scan_executed_new_execution_bar,2025.01.09 07:20:00,0,
2025.01.09 07:44:59,scan_executed_new_execution_bar,2025.01.09 07:35:00,0,
2025.01.09 07:59:59,scan_executed_new_execution_bar,2025.01.09 07:50:00,0,
2025.01.09 08:14:59,scan_executed_new_execution_bar,2025.01.09 08:05:00,0,
2025.01.09 08:29:59,scan_executed_new_execution_bar,2025.01.09 08:20:00,0,
2025.01.09 08:44:59,scan_executed_new_execution_bar,2025.01.09 08:35:00,0,
2025.01.09 08:59:59,scan_executed_new_execution_bar,2025.01.09 08:50:00,0,
2025.01.09 09:14:59,scan_executed_new_execution_bar,2025.01.09 09:05:00,0,
2025.01.09 09:29:59,scan_executed_new_execution_bar,2025.01.09 09:20:00,0,
2025.01.09 09:44:59,scan_executed_new_execution_bar,2025.01.09 09:35:00,0,
2025.01.09 09:59:59,scan_executed_new_execution_bar,2025.01.09 09:50:00,0,
2025.01.09 10:14:59,scan_executed_new_execution_bar,2025.01.09 10:05:00,0,
2025.01.09 10:29:59,scan_executed_new_execution_bar,2025.01.09 10:20:00,0,
2025.01.09 10:44:59,scan_executed_new_execution_bar,2025.01.09 10:35:00,0,
2025.01.09 10:59:59,scan_executed_new_execution_bar,2025.01.09 10:50:00,0,
2025.01.09 11:14:59,scan_executed_new_execution_bar,2025.01.09 11:05:00,0,
2025.01.09 11:29:59,scan_executed_new_execution_bar,2025.01.09 11:20:00,0,
2025.01.09 11:44:59,scan_executed_new_execution_bar,2025.01.09 11:35:00,0,
2025.01.09 11:59:59,scan_executed_new_execution_bar,2025.01.09 11:50:00,0,
2025.01.09 12:14:59,scan_executed_new_execution_bar,2025.01.09 12:05:00,0,
2025.01.09 12:29:59,scan_executed_new_execution_bar,2025.01.09 12:20:00,0,
2025.01.09 12:44:59,scan_executed_new_execution_bar,2025.01.09 12:35:00,0,
2025.01.09 12:59:59,scan_executed_new_execution_bar,2025.01.09 12:50:00,0,
2025.01.09 13:14:59,scan_executed_new_execution_bar,2025.01.09 13:05:00,0,
2025.01.09 13:29:59,scan_executed_new_execution_bar,2025.01.09 13:20:00,0,
2025.01.09 13:44:59,scan_executed_new_execution_bar,2025.01.09 13:35:00,0,
2025.01.09 13:59:59,scan_executed_new_execution_bar,2025.01.09 13:50:00,0,
2025.01.09 14:14:59,scan_executed_new_execution_bar,2025.01.09 14:05:00,0,
2025.01.09 14:29:59,scan_executed_new_execution_bar,2025.01.09 14:20:00,0,
2025.01.09 14:44:59,scan_executed_new_execution_bar,2025.01.09 14:35:00,0,
2025.01.09 14:59:59,scan_executed_new_execution_bar,2025.01.09 14:50:00,0,
2025.01.09 15:14:59,scan_executed_new_execution_bar,2025.01.09 15:05:00,0,
2025.01.09 15:29:59,scan_executed_new_execution_bar,2025.01.09 15:20:00,0,
2025.01.09 15:44:59,scan_executed_new_execution_bar,2025.01.09 15:35:00,0,
2025.01.09 15:59:59,scan_executed_new_execution_bar,2025.01.09 15:50:00,0,
2025.01.09 16:14:59,scan_executed_new_execution_bar,2025.01.09 16:05:00,0,
2025.01.09 16:29:59,scan_executed_new_execution_bar,2025.01.09 16:20:00,0,
2025.01.09 16:44:59,scan_executed_new_execution_bar,2025.01.09 16:35:00,0,
2025.01.09 16:59:59,scan_executed_new_execution_bar,2025.01.09 16:50:00,0,
2025.01.09 17:14:59,scan_executed_new_execution_bar,2025.01.09 17:05:00,16,
2025.01.09 17:29:59,scan_executed_new_execution_bar,2025.01.09 17:20:00,0,
2025.01.09 17:45:00,scan_executed_new_execution_bar,2025.01.09 17:35:00,0,
2025.01.09 17:59:59,scan_executed_new_execution_bar,2025.01.09 17:50:00,0,
2025.01.09 18:14:59,scan_executed_new_execution_bar,2025.01.09 18:05:00,0,
2025.01.09 18:29:59,scan_executed_new_execution_bar,2025.01.09 18:20:00,0,
2025.01.09 18:44:59,scan_executed_new_execution_bar,2025.01.09 18:35:00,16,
2025.01.09 18:59:59,scan_executed_new_execution_bar,2025.01.09 18:50:00,0,
2025.01.09 19:14:59,scan_executed_new_execution_bar,2025.01.09 19:05:00,0,
2025.01.09 19:29:59,scan_executed_new_execution_bar,2025.01.09 19:20:00,0,
2025.01.09 19:44:59,scan_executed_new_execution_bar,2025.01.09 19:35:00,0,
2025.01.09 19:59:59,scan_executed_new_execution_bar,2025.01.09 19:50:00,0,
2025.01.09 20:14:59,scan_executed_new_execution_bar,2025.01.09 20:05:00,0,
2025.01.09 20:29:59,scan_executed_new_execution_bar,2025.01.09 20:20:00,15,
2025.01.09 20:44:59,scan_executed_new_execution_bar,2025.01.09 20:35:00,0,
2025.01.09 20:59:59,scan_executed_new_execution_bar,2025.01.09 20:50:00,0,
2025.01.09 21:14:59,scan_executed_new_execution_bar,2025.01.09 21:05:00,0,
2025.01.09 21:29:59,scan_executed_new_execution_bar,2025.01.09 21:20:00,0,
2025.01.09 21:44:59,scan_executed_new_execution_bar,2025.01.09 21:35:00,0,
2025.01.09 21:59:59,scan_executed_new_execution_bar,2025.01.09 21:50:00,0,
2025.01.09 22:14:59,scan_executed_new_execution_bar,2025.01.09 22:05:00,0,
2025.01.09 22:29:59,scan_executed_new_execution_bar,2025.01.09 22:20:00,0,
2025.01.09 22:44:59,scan_executed_new_execution_bar,2025.01.09 22:35:00,0,
2025.01.09 22:59:59,scan_executed_new_execution_bar,2025.01.09 22:50:00,0,
2025.01.09 23:14:58,scan_executed_new_execution_bar,2025.01.09 23:05:00,0,
2025.01.09 23:29:55,scan_executed_new_execution_bar,2025.01.09 23:20:00,0,
2025.01.09 23:44:59,scan_executed_new_execution_bar,2025.01.09 23:35:00,0,
2025.01.09 23:57:59,scan_executed_new_execution_bar,2025.01.09 23:50:00,0,
2025.01.10 00:14:59,scan_executed_new_execution_bar,2025.01.10 00:05:00,0,
2025.01.10 00:29:59,scan_executed_new_execution_bar,2025.01.10 00:20:00,0,
2025.01.10 00:44:59,scan_executed_new_execution_bar,2025.01.10 00:35:00,0,
2025.01.10 00:59:59,scan_executed_new_execution_bar,2025.01.10 00:50:00,0,
2025.01.10 01:14:59,scan_executed_new_execution_bar,2025.01.10 01:05:00,0,
2025.01.10 01:29:59,scan_executed_new_execution_bar,2025.01.10 01:20:00,0,
2025.01.10 01:44:59,scan_executed_new_execution_bar,2025.01.10 01:35:00,0,
2025.01.10 01:59:59,scan_executed_new_execution_bar,2025.01.10 01:50:00,0,
2025.01.10 02:14:59,scan_executed_new_execution_bar,2025.01.10 02:05:00,0,
2025.01.10 02:29:59,scan_executed_new_execution_bar,2025.01.10 02:20:00,0,
2025.01.10 02:44:59,scan_executed_new_execution_bar,2025.01.10 02:35:00,0,
2025.01.10 02:59:59,scan_executed_new_execution_bar,2025.01.10 02:50:00,0,
2025.01.10 03:14:59,scan_executed_new_execution_bar,2025.01.10 03:05:00,0,
2025.01.10 03:29:59,scan_executed_new_execution_bar,2025.01.10 03:20:00,0,
2025.01.10 03:44:59,scan_executed_new_execution_bar,2025.01.10 03:35:00,0,
2025.01.10 03:59:59,scan_executed_new_execution_bar,2025.01.10 03:50:00,0,
2025.01.10 04:14:59,scan_executed_new_execution_bar,2025.01.10 04:05:00,0,
2025.01.10 04:29:59,scan_executed_new_execution_bar,2025.01.10 04:20:00,0,
2025.01.10 04:44:59,scan_executed_new_execution_bar,2025.01.10 04:35:00,0,
2025.01.10 04:59:59,scan_executed_new_execution_bar,2025.01.10 04:50:00,0,
2025.01.10 05:14:59,scan_executed_new_execution_bar,2025.01.10 05:05:00,0,
