time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.05.05 03:34:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.87,1.10,0,,4518.00,4521.81,4512.29,0.13,3.81,1.50,,,,0.0751,0.2000,true,false,26.0,3.46,DowFractal_ThirdWave
2026.05.05 03:34:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.87,1.10,10009,order_sent,4518.00,4521.81,4512.29,0.13,3.81,1.50,,,,0.0751,0.2000,true,false,26.0,3.46,DowFractal_ThirdWave
2026.05.05 21:19:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.78,2.91,0,,4562.82,4552.87,4577.75,0.05,9.95,1.50,,,,0.0790,0.2000,true,false,27.0,3.42,DowFractal_ThirdWave
2026.05.05 21:19:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.78,2.91,10009,order_sent,4562.82,4552.87,4577.75,0.05,9.95,1.50,,,,0.0790,0.2000,true,false,27.0,3.42,DowFractal_ThirdWave
2026.05.05 23:34:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.73,2.84,0,,4558.05,4551.24,4568.27,0.07,6.81,1.50,,,,0.1292,0.2000,true,false,31.0,2.40,DowFractal_ThirdWave
2026.05.05 23:34:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.73,2.84,10009,order_sent,4558.05,4551.24,4568.27,0.07,6.81,1.50,,,,0.1292,0.2000,true,false,31.0,2.40,DowFractal_ThirdWave
2026.05.07 08:44:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.01,3.05,0,,4703.79,4692.16,4721.24,0.04,11.63,1.50,,,,0.0709,0.2000,true,false,27.0,3.81,DowFractal_ThirdWave
2026.05.07 08:44:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.01,3.05,10009,order_sent,4703.79,4692.16,4721.24,0.04,11.63,1.50,,,,0.0709,0.2000,true,false,27.0,3.81,DowFractal_ThirdWave
2026.05.07 15:04:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.02,3.44,0,,4741.32,4726.83,4763.06,0.03,14.49,1.50,,,,0.0642,0.2000,true,false,27.0,4.21,DowFractal_ThirdWave
2026.05.07 15:04:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.02,3.44,10009,order_sent,4741.32,4726.83,4763.06,0.03,14.49,1.50,,,,0.0642,0.2000,true,false,27.0,4.21,DowFractal_ThirdWave
2026.05.07 15:19:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.05,3.41,0,max_positions,4743.39,4726.83,4768.23,0.03,16.56,1.50,max_positions,,max_positions,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave
2026.05.07 15:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.87,3.43,0,max_positions,4746.46,4726.80,4775.95,0.02,19.66,1.50,max_positions,,max_positions,0.0471,0.2000,true,false,27.0,5.74,DowFractal_ThirdWave
2026.05.07 16:04:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.20,1.05,0,max_positions,4739.28,4732.84,4748.94,0.08,6.44,1.50,max_positions,,max_positions,0.0422,0.2000,true,false,26.0,6.16,DowFractal_ThirdWave
2026.05.07 16:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.97,2.63,0,max_positions,4752.86,4732.79,4782.97,0.02,20.07,1.50,max_positions,,max_positions,0.0340,0.2000,true,false,26.0,7.64,DowFractal_ThirdWave
2026.05.08 13:44:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.13,3.90,0,,4724.64,4707.01,4751.09,0.02,17.63,1.50,,,,0.0575,0.2000,true,false,26.0,4.52,DowFractal_ThirdWave
2026.05.08 13:44:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.13,3.90,10009,order_sent,4724.64,4707.01,4751.09,0.02,17.63,1.50,,,,0.0575,0.2000,true,false,26.0,4.52,DowFractal_ThirdWave
2026.05.08 15:59:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.07,1.31,0,,4724.65,4714.83,4739.38,0.05,9.82,1.50,,,,0.0348,0.2000,true,false,26.0,7.47,DowFractal_ThirdWave
2026.05.08 15:59:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.07,1.31,10009,order_sent,4724.65,4714.83,4739.38,0.05,9.82,1.50,,,,0.0348,0.2000,true,false,26.0,7.47,DowFractal_ThirdWave
2026.05.08 20:34:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.61,3.07,0,,4720.59,4710.70,4735.43,0.05,9.89,1.50,,,,0.0838,0.2000,true,false,27.0,3.22,DowFractal_ThirdWave
2026.05.08 20:34:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.61,3.07,10009,order_sent,4720.59,4710.70,4735.43,0.05,9.89,1.50,,,,0.0838,0.2000,true,false,27.0,3.22,DowFractal_ThirdWave
2026.05.11 10:49:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.16,2.92,0,,4667.57,4680.84,4647.67,0.03,13.27,1.50,,,,0.0573,0.2000,true,false,26.0,4.54,DowFractal_ThirdWave
2026.05.11 10:49:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.16,2.92,10009,order_sent,4667.57,4680.84,4647.67,0.03,13.27,1.50,,,,0.0573,0.2000,true,false,26.0,4.54,DowFractal_ThirdWave
2026.05.11 10:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.16,2.55,0,max_positions,4669.11,4680.84,4651.52,0.04,11.73,1.50,max_positions,,max_positions,0.0566,0.2000,true,false,26.0,4.59,DowFractal_ThirdWave
2026.05.11 11:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.69,2.64,0,max_positions,4668.56,4680.84,4650.14,0.04,12.28,1.50,max_positions,,max_positions,0.0581,0.2000,true,false,27.0,4.65,DowFractal_ThirdWave
2026.05.11 20:39:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.05,3.20,0,,4722.02,4707.51,4743.79,0.03,14.51,1.50,,,,0.0574,0.2000,true,false,26.0,4.53,DowFractal_ThirdWave
2026.05.11 20:39:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.05,3.20,10009,order_sent,4722.02,4707.51,4743.79,0.03,14.51,1.50,,,,0.0574,0.2000,true,false,26.0,4.53,DowFractal_ThirdWave
2026.05.11 20:49:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.48,3.54,0,max_positions,4722.84,4707.56,4745.76,0.03,15.28,1.50,max_positions,,max_positions,0.0626,0.2000,true,false,27.0,4.31,DowFractal_ThirdWave
2026.05.11 21:14:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.73,5.53,0,max_positions,4723.71,4707.58,4747.91,0.03,16.13,1.50,max_positions,,max_positions,0.0926,0.2000,true,false,27.0,2.92,DowFractal_ThirdWave
2026.05.13 09:24:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.51,3.25,0,,4708.85,4693.32,4732.15,0.03,15.53,1.50,,,,0.0544,0.2000,true,false,26.0,4.78,DowFractal_ThirdWave
2026.05.13 09:24:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.51,3.25,10009,order_sent,4708.85,4693.32,4732.15,0.03,15.53,1.50,,,,0.0544,0.2000,true,false,26.0,4.78,DowFractal_ThirdWave
2026.05.13 11:59:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.07,1.42,0,max_positions,4700.86,4696.29,4707.72,0.11,4.57,1.50,max_positions,,max_positions,0.0840,0.2000,true,false,27.0,3.21,DowFractal_ThirdWave
2026.05.14 19:10:00,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.97,5.27,0,,4677.12,4701.46,4640.61,0.02,24.34,1.50,,,,0.0585,0.2000,true,false,27.0,4.62,DowFractal_ThirdWave
2026.05.14 19:10:00,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.97,5.27,10009,order_sent,4677.12,4701.46,4640.61,0.02,24.34,1.50,,,,0.0585,0.2000,true,false,27.0,4.62,DowFractal_ThirdWave
2026.05.14 19:14:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.97,4.95,0,max_positions,4678.58,4701.46,4644.26,0.02,22.88,1.50,max_positions,,max_positions,0.0563,0.2000,true,false,26.0,4.62,DowFractal_ThirdWave
2026.05.14 21:09:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.32,3.31,0,max_positions,4672.11,4683.37,4655.22,0.04,11.26,1.50,max_positions,,max_positions,0.0793,0.2000,true,false,27.0,3.40,DowFractal_ThirdWave
2026.05.14 21:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.52,4.27,0,max_positions,4669.60,4683.34,4648.99,0.03,13.74,1.50,max_positions,,max_positions,0.0840,0.2000,true,false,27.0,3.21,DowFractal_ThirdWave
2026.05.14 21:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.52,3.58,0,max_positions,4671.61,4683.34,4654.02,0.04,11.73,1.50,max_positions,,max_positions,0.0794,0.2000,true,false,26.0,3.28,DowFractal_ThirdWave
2026.05.15 07:49:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.32,2.38,0,,4609.65,4622.09,4590.99,0.04,12.44,1.50,,,,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave
2026.05.15 07:49:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.32,2.38,10009,order_sent,4609.65,4622.09,4590.99,0.04,12.44,1.50,,,,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave
2026.05.15 15:09:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.16,3.76,0,,4553.01,4573.13,4522.83,0.02,20.12,1.50,,,,0.0486,0.2000,true,false,26.0,5.35,DowFractal_ThirdWave
2026.05.15 15:09:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.16,3.76,10009,order_sent,4553.01,4573.13,4522.83,0.02,20.12,1.50,,,,0.0486,0.2000,true,false,26.0,5.35,DowFractal_ThirdWave
2026.05.15 15:19:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.21,4.54,0,max_positions,4548.75,4573.12,4512.20,0.02,24.37,1.50,max_positions,,max_positions,0.0485,0.2000,true,false,26.0,5.36,DowFractal_ThirdWave
2026.05.15 18:29:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.50,1.27,0,,4547.12,4558.37,4530.25,0.04,11.25,1.50,,,,0.0293,0.2000,true,false,26.0,8.88,DowFractal_ThirdWave
2026.05.15 18:29:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.50,1.27,10009,order_sent,4547.12,4558.37,4530.25,0.04,11.25,1.50,,,,0.0293,0.2000,true,false,26.0,8.88,DowFractal_ThirdWave
2026.05.15 18:39:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.02,3.13,0,max_positions,4542.28,4567.41,4504.59,0.02,25.13,1.50,max_positions,,max_positions,0.0337,0.2000,true,false,27.0,8.02,DowFractal_ThirdWave
2026.05.15 18:44:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.02,3.30,0,max_positions,4541.39,4567.41,4502.36,0.02,26.02,1.50,max_positions,,max_positions,0.0343,0.2000,true,false,27.0,7.88,DowFractal_ThirdWave
2026.05.15 18:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.01,3.53,0,max_positions,4540.08,4567.41,4499.09,0.01,27.33,1.50,max_positions,,max_positions,0.0336,0.2000,true,false,26.0,7.74,DowFractal_ThirdWave
2026.05.15 18:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.01,3.90,0,max_positions,4537.91,4567.41,4493.66,0.01,29.50,1.50,max_positions,,max_positions,0.0357,0.2000,true,false,27.0,7.57,DowFractal_ThirdWave
2026.05.15 18:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.01,3.65,0,max_positions,4539.67,4567.41,4498.06,0.01,27.74,1.50,max_positions,,max_positions,0.0355,0.2000,true,false,27.0,7.60,DowFractal_ThirdWave
2026.05.18 09:04:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.55,1.94,0,,4535.33,4550.34,4512.82,0.03,15.01,1.50,,,,0.0349,0.2000,true,false,27.0,7.73,DowFractal_ThirdWave
2026.05.18 09:04:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.55,1.94,10009,order_sent,4535.33,4550.34,4512.82,0.03,15.01,1.50,,,,0.0349,0.2000,true,false,27.0,7.73,DowFractal_ThirdWave
2026.05.19 13:09:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.81,2.03,0,,4540.19,4549.10,4526.83,0.05,8.91,1.50,,,,0.0593,0.2000,true,false,26.0,4.38,DowFractal_ThirdWave
2026.05.19 13:09:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.81,2.03,10009,order_sent,4540.19,4549.10,4526.83,0.05,8.91,1.50,,,,0.0593,0.2000,true,false,26.0,4.38,DowFractal_ThirdWave
2026.05.19 13:49:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.83,3.27,0,,4532.87,4549.09,4508.54,0.03,16.22,1.50,,,,0.0524,0.2000,true,false,26.0,4.97,DowFractal_ThirdWave
2026.05.19 13:49:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.83,3.27,10009,order_sent,4532.87,4549.09,4508.54,0.03,16.22,1.50,,,,0.0524,0.2000,true,false,26.0,4.97,DowFractal_ThirdWave
2026.05.19 14:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.86,3.47,0,max_positions,4530.71,4548.36,4504.24,0.03,17.65,1.50,max_positions,,max_positions,0.0512,0.2000,true,false,26.0,5.08,DowFractal_ThirdWave
2026.05.19 15:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.85,2.61,0,max_positions,4535.42,4548.36,4516.01,0.04,12.94,1.50,max_positions,,max_positions,0.0524,0.2000,true,false,26.0,4.96,DowFractal_ThirdWave
2026.05.19 20:54:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.94,3.44,0,,4499.56,4512.90,4479.55,0.03,13.34,1.50,,,,0.0671,0.2000,true,false,26.0,3.87,DowFractal_ThirdWave
2026.05.19 20:54:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.94,3.44,10009,order_sent,4499.56,4512.90,4479.55,0.03,13.34,1.50,,,,0.0671,0.2000,true,false,26.0,3.87,DowFractal_ThirdWave
2026.05.19 20:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.94,3.19,0,max_positions,4500.81,4512.90,4482.68,0.04,12.09,1.50,max_positions,,max_positions,0.0686,0.2000,true,false,26.0,3.79,DowFractal_ThirdWave
2026.05.19 21:29:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.52,4.40,0,max_positions,4496.02,4511.45,4472.88,0.03,15.43,1.50,max_positions,,max_positions,0.0742,0.2000,true,false,26.0,3.50,DowFractal_ThirdWave
2026.05.19 21:34:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.72,3.83,0,max_positions,4497.73,4511.43,4477.18,0.03,13.70,1.50,max_positions,,max_positions,0.0727,0.2000,true,false,26.0,3.57,DowFractal_ThirdWave
2026.05.20 09:39:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.82,1.94,0,,4466.71,4479.39,4447.69,0.04,12.68,1.50,,,,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave
2026.05.20 09:39:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.82,1.94,10009,order_sent,4466.71,4479.39,4447.69,0.04,12.68,1.50,,,,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave
2026.05.20 09:44:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.82,1.85,0,max_positions,4467.01,4479.39,4448.44,0.04,12.38,1.50,max_positions,,max_positions,0.0388,0.2000,true,false,26.0,6.69,DowFractal_ThirdWave
2026.05.20 12:34:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.68,1.56,0,,4482.34,4490.64,4469.89,0.06,8.30,1.50,,,,0.0489,0.2000,true,false,26.0,5.32,DowFractal_ThirdWave
2026.05.20 12:34:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.68,1.56,10009,order_sent,4482.34,4490.64,4469.89,0.06,8.30,1.50,,,,0.0489,0.2000,true,false,26.0,5.32,DowFractal_ThirdWave
2026.05.20 16:34:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.85,1.93,0,,4491.57,4501.50,4476.68,0.05,9.93,1.50,,,,0.0505,0.2000,true,false,26.0,5.14,DowFractal_ThirdWave
2026.05.20 16:34:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.85,1.93,10009,order_sent,4491.57,4501.50,4476.68,0.05,9.93,1.50,,,,0.0505,0.2000,true,false,26.0,5.14,DowFractal_ThirdWave
2026.05.20 16:44:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.85,2.08,0,max_positions,4489.92,4501.50,4472.55,0.04,11.58,1.50,max_positions,,max_positions,0.0466,0.2000,true,false,26.0,5.57,DowFractal_ThirdWave
2026.05.20 21:35:00,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.12,4.43,0,,4539.97,4523.66,4564.44,0.03,16.31,1.50,,,,0.0707,0.2000,true,false,26.0,3.68,DowFractal_ThirdWave
2026.05.20 21:35:00,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.12,4.43,10009,order_sent,4539.97,4523.66,4564.44,0.03,16.31,1.50,,,,0.0707,0.2000,true,false,26.0,3.68,DowFractal_ThirdWave
2026.05.20 21:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.12,5.29,0,max_positions,4543.14,4523.66,4572.36,0.02,19.48,1.50,max_positions,,max_positions,0.0707,0.2000,true,false,26.0,3.68,DowFractal_ThirdWave
2026.05.20 21:44:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.12,3.82,0,max_positions,4537.26,4523.66,4557.66,0.03,13.60,1.50,max_positions,,max_positions,0.0731,0.2000,true,false,26.0,3.56,DowFractal_ThirdWave
2026.05.21 02:44:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.53,2.35,0,max_positions,4543.15,4534.97,4555.42,0.06,8.18,1.50,max_positions,,max_positions,0.0748,0.2000,true,false,26.0,3.47,DowFractal_ThirdWave
2026.05.21 02:54:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.34,2.84,0,max_positions,4545.14,4534.96,4560.41,0.05,10.18,1.50,max_positions,,max_positions,0.0753,0.2000,true,false,27.0,3.59,DowFractal_ThirdWave
2026.05.22 11:39:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.42,1.61,0,,4521.85,4529.33,4510.63,0.07,7.48,1.50,,,,0.0580,0.2000,true,false,27.0,4.66,DowFractal_ThirdWave
2026.05.22 11:39:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.42,1.61,10009,order_sent,4521.85,4529.33,4510.63,0.07,7.48,1.50,,,,0.0580,0.2000,true,false,27.0,4.66,DowFractal_ThirdWave
2026.05.25 07:34:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.10,1.81,0,,4560.92,4556.14,4568.09,0.11,4.78,1.50,,,,0.0984,0.2000,true,false,26.0,2.64,DowFractal_ThirdWave
2026.05.25 07:34:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.10,1.81,10009,order_sent,4560.92,4556.14,4568.09,0.11,4.78,1.50,,,,0.0984,0.2000,true,false,26.0,2.64,DowFractal_ThirdWave
2026.05.25 09:49:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.55,2.40,0,,4557.92,4550.14,4569.59,0.06,7.78,1.50,,,,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave
2026.05.25 09:49:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.55,2.40,10009,order_sent,4557.92,4550.14,4569.59,0.06,7.78,1.50,,,,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave
2026.05.25 09:54:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.55,2.70,0,max_positions,4558.90,4550.14,4572.04,0.06,8.76,1.50,max_positions,,max_positions,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave
2026.05.26 02:19:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.96,3.25,0,,4577.82,4569.41,4590.44,0.06,8.41,1.50,,,,0.1006,0.2000,true,false,26.0,2.59,DowFractal_ThirdWave
2026.05.26 02:19:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.96,3.25,10009,order_sent,4577.82,4569.41,4590.44,0.06,8.41,1.50,,,,0.1006,0.2000,true,false,26.0,2.59,DowFractal_ThirdWave
2026.05.27 04:44:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.29,4.54,0,,4510.00,4528.46,4482.31,0.02,18.46,1.50,,,,0.0640,0.2000,true,false,26.0,4.06,DowFractal_ThirdWave
2026.05.27 04:44:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.29,4.54,10009,order_sent,4510.00,4528.46,4482.31,0.02,18.46,1.50,,,,0.0640,0.2000,true,false,26.0,4.06,DowFractal_ThirdWave
2026.05.27 04:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.37,4.42,0,max_positions,4510.03,4528.35,4482.55,0.02,18.32,1.50,max_positions,,max_positions,0.0627,0.2000,true,false,26.0,4.14,DowFractal_ThirdWave
2026.05.27 07:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.37,3.85,0,max_positions,4499.73,4512.25,4480.95,0.04,12.52,1.50,max_positions,,max_positions,0.0831,0.2000,true,false,27.0,3.25,DowFractal_ThirdWave
2026.05.27 08:24:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.28,1.53,0,max_positions,4506.22,4512.25,4497.18,0.08,6.03,1.50,max_positions,,max_positions,0.0684,0.2000,true,false,27.0,3.95,DowFractal_ThirdWave
2026.05.27 13:09:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.08,3.22,0,,4487.12,4499.01,4469.29,0.04,11.89,1.50,,,,0.0732,0.2000,true,false,27.0,3.69,DowFractal_ThirdWave
2026.05.27 13:09:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.08,3.22,10009,order_sent,4487.12,4499.01,4469.29,0.04,11.89,1.50,,,,0.0732,0.2000,true,false,27.0,3.69,DowFractal_ThirdWave
2026.05.27 21:09:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.43,1.55,0,,4448.08,4453.69,4439.67,0.09,5.61,1.50,,,,0.0717,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave
2026.05.27 21:09:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.43,1.55,10009,order_sent,4448.08,4453.69,4439.67,0.09,5.61,1.50,,,,0.0717,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave
2026.05.27 22:24:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,9.20,2.23,0,,4453.17,4458.59,4445.04,0.09,5.42,1.50,,,,0.1111,0.2000,true,false,27.0,2.43,DowFractal_ThirdWave
2026.05.27 22:24:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,9.20,2.23,10009,order_sent,4453.17,4458.59,4445.04,0.09,5.42,1.50,,,,0.1111,0.2000,true,false,27.0,2.43,DowFractal_ThirdWave
2026.05.28 10:59:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.03,1.81,0,,4387.49,4396.32,4374.25,0.06,8.83,1.50,,,,0.0533,0.2000,true,false,26.0,4.87,DowFractal_ThirdWave
2026.05.28 10:59:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.03,1.81,10009,order_sent,4387.49,4396.32,4374.25,0.06,8.83,1.50,,,,0.0533,0.2000,true,false,26.0,4.87,DowFractal_ThirdWave
2026.05.29 03:04:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.53,1.61,0,,4495.31,4490.83,4502.03,0.11,4.48,1.50,,,,0.0935,0.2000,true,false,26.0,2.78,DowFractal_ThirdWave
2026.05.29 03:04:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.53,1.61,10009,order_sent,4495.31,4490.83,4502.03,0.11,4.48,1.50,,,,0.0935,0.2000,true,false,26.0,2.78,DowFractal_ThirdWave
2026.05.29 03:19:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.27,2.70,0,max_positions,4499.38,4490.82,4512.22,0.06,8.56,1.50,max_positions,,max_positions,0.0852,0.2000,true,false,27.0,3.17,DowFractal_ThirdWave
2026.05.29 03:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.27,2.13,0,max_positions,4497.83,4490.82,4508.35,0.07,7.01,1.50,max_positions,,max_positions,0.0822,0.2000,true,false,27.0,3.29,DowFractal_ThirdWave
