time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.04.21 08:04:59,v4_blocked_candidate,USDJPY,SHORT,140.746,140.988,140.456,140.988,140.988,3.58,3.58,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.608,142.390,142.098,142.403,LL_LH,21,-0.143,0.242,PERIOD_M15,142.390,140.608,140.969,20.26,2.29,3,false,140.969,3.30,12.51,PERIOD_M5,140.795,140.795,1,0.73,49.0,unclear,60.00,3.58,0.242,1.20,0.2812,v4_impulse_consumed,,true,,true,,90.00,true,1.82,3,0.16,micro_break,v4_impulse_consumed,7,1,0.73,12.51,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:04:59,v4_blocked_candidate,EURUSD,LONG,1.15173,1.14962,1.15426,1.14962,1.14962,4.19,4.19,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.13880,1.15306,1.13544,1.13970,HH_HL,7,0.00115,0.00212,PERIOD_M15,1.13880,1.15306,1.14980,22.86,2.38,4,false,1.14980,3.83,13.53,PERIOD_M5,1.15138,1.15138,1,0.70,35.0,unclear,60.00,4.19,0.00211,1.20,0.3574,v4_impulse_consumed,,true,,true,,90.00,true,1.67,3,0.16,micro_break,v4_impulse_consumed,11,1,0.70,13.53,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:14:59,v4_blocked_candidate,USDJPY,SHORT,140.716,140.995,140.381,140.995,140.995,3.89,3.89,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.608,142.390,142.098,142.403,LL_LH,21,-0.143,0.242,PERIOD_M15,142.390,140.608,140.969,20.26,2.29,3,false,140.969,3.53,14.20,PERIOD_M5,140.726,140.726,1,0.14,10.0,early,60.00,3.89,0.279,1.20,0.3629,v4_impulse_consumed,,true,,true,,70.00,true,1.74,5,0.61,micro_break,v4_impulse_consumed,9,1,0.14,14.20,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:14:59,v4_blocked_candidate,EURUSD,LONG,1.15240,1.14962,1.15574,1.14962,1.14962,5.35,5.35,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.13880,1.15306,1.13544,1.13970,HH_HL,7,0.00115,0.00212,PERIOD_M15,1.13880,1.15306,1.14980,22.86,2.38,4,false,1.14980,5.01,18.23,PERIOD_M5,1.15185,1.15185,1,1.06,55.0,late,110.00,5.35,0.00278,1.20,0.3466,v4_impulse_consumed,,true,,true,,35.00,false,1.64,1,0.50,candle_reversal,v4_impulse_consumed,13,1,1.06,18.23,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:39:59,execution_block_candidate,AUDJPY,SHORT,90.374,90.450,90.283,90.505,90.450,3.36,1.95,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,89.954,90.638,90.205,90.689,LL_LH,7,-0.034,0.180,PERIOD_M15,90.638,89.954,90.476,76.32,5.05,6,false,90.476,2.62,14.91,PERIOD_M5,90.309,90.309,1,1.67,65.0,late,70.00,1.95,0.076,1.20,0.7436,,spread_guard,true,,true,,0.00,false,0.00,1,2.18,candle_reversal,,19,1,1.67,14.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:49:59,v4_blocked_candidate,EURJPY,LONG,162.305,162.024,162.642,162.024,162.024,4.67,4.67,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.625,162.220,161.481,162.154,HH_HL,5,0.002,0.261,PERIOD_M15,161.625,162.220,162.058,27.23,1.05,3,false,162.058,4.10,41.51,PERIOD_M5,162.216,162.216,1,1.48,89.0,late,90.00,4.67,0.281,1.20,0.5647,v4_impulse_consumed,,true,,true,,55.00,false,2.39,1,0.18,micro_break,v4_impulse_consumed,23,1,1.48,41.51,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:54:59,execution_block_candidate,USDJPY,SHORT,140.749,140.955,140.502,140.993,140.955,3.90,3.29,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.608,142.390,142.098,142.403,LL_LH,21,-0.143,0.242,PERIOD_M15,142.390,140.608,140.969,20.26,2.59,6,false,140.969,3.52,12.35,PERIOD_M5,140.611,140.611,1,2.21,138.0,late,70.00,3.29,0.206,1.20,0.3836,,spread_guard,true,,true,,0.00,false,0.00,1,2.21,candle_reversal,,17,1,2.21,12.35,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 08:59:59,execution_block_candidate,AUDJPY,SHORT,90.402,90.501,90.283,90.504,90.501,2.27,2.20,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,89.954,90.638,90.205,90.689,LL_LH,7,-0.034,0.180,PERIOD_M15,90.638,89.954,90.476,76.32,5.08,7,false,90.476,1.64,10.82,PERIOD_M5,90.322,90.322,1,1.78,80.0,late,70.00,2.20,0.099,1.20,0.6222,,spread_guard,true,,true,,0.00,false,0.00,1,2.07,candle_reversal,,23,1,1.78,10.82,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 09:09:59,execution_block_candidate,EURJPY,LONG,162.226,162.026,162.466,162.026,162.026,2.47,2.47,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.625,162.220,161.481,162.154,HH_HL,6,0.001,0.268,PERIOD_M15,161.625,162.220,162.058,27.23,1.26,4,false,162.058,2.07,28.24,PERIOD_M5,162.326,162.326,1,1.23,100.0,late,70.00,2.47,0.200,1.20,0.3951,,spread_guard,true,,true,,0.00,false,0.00,1,1.23,candle_reversal,,24,1,1.23,28.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 09:24:59,v4_blocked_candidate,AUDJPY,SHORT,90.371,90.501,90.215,90.504,90.501,2.63,2.57,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,89.954,90.638,90.205,90.689,LL_LH,8,-0.033,0.189,PERIOD_M15,90.638,89.954,90.476,76.32,5.24,9,false,90.476,2.08,15.35,PERIOD_M5,90.323,90.323,1,0.95,48.0,late,60.00,2.57,0.130,1.20,0.5537,v4_impulse_consumed,,true,,true,,70.00,true,1.56,6,1.23,micro_break,v4_impulse_consumed,6,1,0.95,15.35,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 09:39:59,execution_block_candidate,EURUSD,LONG,1.15147,1.15037,1.15279,1.14962,1.15037,2.60,1.54,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.13880,1.15306,1.13544,1.13970,HH_HL,8,0.00135,0.00219,PERIOD_M15,1.13880,1.15306,1.14980,22.86,3.12,10,false,1.14980,2.34,11.71,PERIOD_M5,1.15189,1.15189,1,0.59,42.0,acceptable,70.00,1.54,0.00110,1.20,0.2525,,spread_guard,true,,true,,0.00,false,0.00,1,2.65,candle_reversal,,1,1,0.59,11.71,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 09:49:59,execution_block_candidate,AUDJPY,SHORT,90.361,90.501,90.193,90.501,90.501,2.60,2.60,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,89.954,90.638,90.205,90.689,LL_LH,8,-0.033,0.189,PERIOD_M15,90.638,89.954,90.473,75.88,5.58,4,false,90.473,2.08,16.37,PERIOD_M5,90.356,90.356,1,0.09,5.0,early,70.00,2.60,0.140,1.20,0.5192,,spread_guard,true,,true,,0.00,false,0.32,1,0.96,candle_reversal,,11,1,0.09,16.37,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 09:59:59,execution_block_candidate,EURJPY,LONG,162.124,161.962,162.318,162.022,161.962,1.24,1.98,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.625,162.220,161.481,162.154,HH_HL,6,0.001,0.268,PERIOD_M15,161.625,162.220,162.058,27.23,1.32,7,false,162.058,0.80,11.09,PERIOD_M5,162.073,162.073,1,0.62,51.0,unclear,65.00,1.98,0.162,1.20,0.4390,,spread_guard,true,,true,,20.00,false,0.78,1,0.04,candle_reversal,,2,1,0.62,11.09,36.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 10:04:59,execution_block_candidate,EURUSD,LONG,1.15161,1.15023,1.15327,1.14962,1.15023,2.44,1.69,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.13880,1.15306,1.13544,1.13970,HH_HL,9,0.00149,0.00234,PERIOD_M15,1.13880,1.15306,1.14980,22.86,3.04,12,false,1.14980,2.22,12.69,PERIOD_M5,1.15142,1.15142,1,0.23,19.0,early,75.00,1.69,0.00138,1.20,0.2207,,spread_guard,true,,true,,20.00,false,0.66,2,0.17,micro_break,,3,1,0.23,12.69,54.00,75.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 10:09:59,execution_block_candidate,USDJPY,SHORT,140.713,140.920,140.465,140.990,140.920,2.91,2.17,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.608,142.390,142.098,142.403,LL_LH,23,-0.189,0.258,PERIOD_M15,142.390,140.608,140.969,20.26,2.81,11,false,140.969,2.69,14.37,PERIOD_M5,140.734,140.734,1,0.22,21.0,early,60.00,2.17,0.207,1.20,0.2206,,spread_guard,true,,true,,0.00,false,1.06,2,0.33,micro_break,,3,1,0.22,14.37,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 10:14:59,execution_block_candidate,GBPJPY,SHORT,188.269,188.554,187.927,188.554,188.554,3.47,3.47,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,187.985,188.591,188.154,188.729,LL_LH,5,-0.010,0.290,PERIOD_M15,188.591,187.985,188.516,87.62,4.01,5,false,188.516,3.01,40.76,PERIOD_M5,188.298,188.298,1,0.35,29.0,acceptable,70.00,3.47,0.285,1.20,0.4630,,spread_guard,true,,true,,55.00,false,1.35,1,0.18,candle_reversal,,16,1,0.35,40.76,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 10:14:59,execution_block_candidate,EURUSD,LONG,1.15181,1.15023,1.15371,1.14962,1.15023,2.76,1.99,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.13880,1.15306,1.13544,1.13970,HH_HL,9,0.00149,0.00234,PERIOD_M15,1.13880,1.15306,1.14980,22.86,3.04,12,false,1.14980,2.53,14.10,PERIOD_M5,1.15182,1.15182,1,0.01,1.0,early,85.00,1.99,0.00158,1.20,0.2268,,spread_guard,true,,true,,55.00,false,1.21,1,0.01,candle_reversal,,5,1,0.01,14.10,46.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 15:24:59,execution_block_candidate,EURJPY,LONG,162.487,162.301,162.710,162.301,162.301,2.45,2.45,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.938,162.657,161.625,162.220,HH_HL,5,0.020,0.317,PERIOD_M15,161.938,162.657,162.332,45.20,2.40,4,false,162.332,2.04,21.56,PERIOD_M5,162.512,162.512,1,0.33,25.0,acceptable,70.00,2.45,0.186,1.20,0.4079,,spread_guard,true,,true,,0.00,false,0.18,1,0.87,candle_reversal,,21,1,0.33,21.56,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 15:44:59,execution_block_candidate,EURJPY,LONG,162.521,162.335,162.744,162.296,162.335,3.20,2.64,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.938,162.657,161.625,162.220,HH_HL,5,0.020,0.317,PERIOD_M15,161.938,162.657,162.332,45.20,2.42,5,false,162.332,2.69,26.29,PERIOD_M5,162.471,162.471,1,0.71,50.0,unclear,110.00,2.64,0.186,1.20,0.5117,,spread_guard,true,,true,,20.00,false,0.30,1,0.13,candle_reversal,,17,1,0.71,26.29,18.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 15:49:59,execution_block_candidate,USDJPY,SHORT,140.861,141.035,140.652,141.091,141.035,2.59,1.96,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.462,142.390,140.608,142.403,LL_LH,28,-0.205,0.291,PERIOD_M15,142.390,140.462,141.067,31.38,4.16,7,false,141.067,2.32,10.68,PERIOD_M5,140.764,140.764,1,1.09,97.0,late,70.00,1.96,0.174,1.20,0.2705,,spread_guard,true,,true,,0.00,false,0.00,1,2.23,candle_reversal,,20,1,1.09,10.68,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 15:49:59,execution_block_candidate,EURUSD,LONG,1.15384,1.15188,1.15619,1.15108,1.15188,3.71,2.64,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.13880,1.15724,1.13544,1.15306,HH_HL,14,0.00178,0.00320,PERIOD_M15,1.13880,1.15724,1.15126,32.43,4.63,6,false,1.15126,3.47,13.99,PERIOD_M5,1.15390,1.15390,1,0.08,6.0,early,70.00,2.64,0.00196,1.20,0.2421,,spread_guard,true,,true,,0.00,false,0.30,1,1.36,candle_reversal,,18,1,0.08,13.99,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 16:04:59,execution_block_candidate,USDJPY,SHORT,140.784,141.034,140.484,141.090,141.034,3.21,2.62,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.462,142.390,140.608,142.403,LL_LH,29,-0.198,0.287,PERIOD_M15,142.390,140.462,141.067,31.38,4.19,8,false,141.067,2.97,14.68,PERIOD_M5,140.807,140.807,1,0.24,23.0,early,95.00,2.62,0.250,1.20,0.2414,,spread_guard,true,,true,,35.00,false,1.22,1,1.27,candle_reversal,,23,1,0.24,14.68,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 16:54:59,v4_blocked_candidate,USDJPY,SHORT,140.731,141.051,140.347,141.030,141.051,2.92,3.13,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.462,142.390,140.608,142.403,LL_LH,29,-0.198,0.287,PERIOD_M15,142.390,140.462,141.011,28.48,3.61,5,false,141.011,2.74,14.52,PERIOD_M5,140.801,140.801,1,0.68,70.0,unclear,60.00,3.13,0.320,1.20,0.1856,v4_impulse_consumed,,true,,true,,90.00,true,2.56,3,0.02,micro_break,v4_impulse_consumed,3,1,0.68,14.52,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 17:59:59,execution_block_candidate,GBPUSD,LONG,1.33914,1.33832,1.34012,1.33832,1.33832,1.08,1.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33786,1.34212,1.32682,1.32851,HH_HL,5,0.00164,0.00235,PERIOD_M15,1.33786,1.34212,1.33852,84.51,3.05,5,false,1.33852,0.82,14.55,PERIOD_M5,1.33999,1.33999,1,1.12,85.0,late,70.00,1.08,0.00082,1.20,0.2632,,spread_guard,true,,true,,0.00,false,0.00,1,1.97,candle_reversal,,16,1,1.12,14.55,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 19:04:59,execution_block_candidate,USDJPY,SHORT,140.828,141.028,140.588,141.028,141.028,2.65,2.65,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.462,141.067,140.608,142.390,LL_LH,7,-0.168,0.283,PERIOD_M15,141.067,140.462,141.006,89.92,3.49,3,false,141.006,2.36,29.42,PERIOD_M5,140.786,140.786,1,0.56,42.0,acceptable,70.00,2.65,0.200,1.20,0.2911,,spread_guard,true,,true,,0.00,false,0.19,1,0.56,candle_reversal,,8,1,0.56,29.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 19:19:59,execution_block_candidate,USDJPY,SHORT,140.787,141.028,140.498,141.028,141.028,3.55,3.55,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.462,141.067,140.608,142.390,LL_LH,7,-0.168,0.283,PERIOD_M15,141.067,140.462,141.006,89.92,3.62,4,false,141.006,3.22,36.20,PERIOD_M5,140.795,140.795,1,0.12,8.0,early,70.00,3.55,0.241,1.20,0.3239,,spread_guard,true,,true,,20.00,false,0.00,1,0.24,candle_reversal,,11,1,0.12,36.20,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 19:39:59,execution_block_candidate,USDJPY,SHORT,140.932,141.029,140.816,141.029,141.029,1.59,1.59,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,140.462,141.067,140.608,142.390,LL_LH,7,-0.168,0.283,PERIOD_M15,141.067,140.462,141.006,89.92,3.75,5,false,141.006,1.22,12.23,PERIOD_M5,140.763,140.763,1,2.78,169.0,late,70.00,1.59,0.097,1.20,0.3779,,spread_guard,true,,true,,0.00,false,0.00,1,2.78,candle_reversal,,15,1,2.78,12.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 20:34:59,final_entry_candidate,XAUUSD,LONG,3417.99,3405.55,3432.92,3407.31,3405.55,3.10,3.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,2.98,23.39,PERIOD_M5,3412.43,3412.43,1,1.62,556.0,late,60.00,3.61,12.44,1.20,0.0523,,,true,,true,,35.00,false,1.47,2,0.57,micro_break,,5,1,1.62,23.39,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 20:34:59,order_attempt,XAUUSD,LONG,3417.99,3405.55,3432.92,3407.31,3405.55,3.10,3.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,2.98,23.39,PERIOD_M5,3412.43,3412.43,1,1.62,556.0,late,60.00,3.61,12.44,1.20,0.0523,,,true,,true,,35.00,false,1.47,2,0.57,micro_break,,5,1,1.62,23.39,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 20:34:59,order_sent,XAUUSD,LONG,3417.99,3405.55,3432.92,3407.31,3405.55,3.10,3.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,2.98,23.39,PERIOD_M5,3412.43,3412.43,1,1.62,556.0,late,60.00,3.61,12.44,1.20,0.0523,,,true,,true,,35.00,false,1.47,2,0.57,micro_break,,5,1,1.62,23.39,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 20:40:00,v4_blocked_candidate,XAUUSD,LONG,3420.03,3405.55,3437.41,3407.31,3405.55,3.63,4.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,3.51,28.03,PERIOD_M5,3415.36,3415.36,1,1.33,467.0,late,60.00,4.13,14.48,1.20,0.0514,v4_impulse_consumed,,true,,true,,70.00,true,2.59,3,0.55,micro_break,v4_impulse_consumed,6,1,1.33,28.03,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 20:44:59,v4_blocked_candidate,XAUUSD,LONG,3418.10,3405.55,3433.16,3407.31,3405.55,3.07,3.57,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,6,11.22,13.59,PERIOD_M15,3386.38,3430.29,3407.72,51.40,2.73,10,false,3407.72,2.95,23.64,PERIOD_M5,3418.10,3418.10,1,0.00,0.0,early,60.00,3.57,12.55,1.20,0.0512,v4_impulse_consumed,,true,,true,,70.00,true,2.15,4,0.55,micro_break,v4_impulse_consumed,7,1,0.00,23.64,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.21 21:09:59,v4_blocked_candidate,XAUUSD,LONG,3420.08,3405.57,3437.49,3405.57,3405.57,4.28,4.28,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3386.38,3430.29,3369.37,3322.58,HH_HL,7,11.28,14.29,PERIOD_M15,3386.38,3430.29,3405.96,55.41,3.12,4,false,3405.96,4.17,32.16,PERIOD_M5,3422.84,3422.84,1,0.82,276.0,unclear,60.00,4.28,14.51,1.20,0.0532,v4_impulse_consumed,,true,,true,,70.00,true,1.42,4,1.24,micro_break,v4_impulse_consumed,12,1,0.82,32.16,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
