time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.02.18 15:34:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.18569,1.18388,39.23,0.00079,0.00053,0.00034,0.4075,14.0,1.18301,1.18370,1.18402,1.18346,1.18416,1.18206,0.72,0.00070,2.00,1,0.00045,1.31,0.00056,1.63,70.0,2.04,140.0,4.07,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.18301,1.18402,1.18279,0.00000,0.00,1,A_high@2026.02.18 01:00=1.18569|B_low@2026.02.18 06:00=1.18388|C_high@2026.02.18 09:00=1.18459,high_latest@2026.02.18 12:15=1.18402|low_latest@2026.02.18 13:15=1.18301|bos@2026.02.18 13:15=1.18301,2.30,2.30,39.23,1.18301,h1_last_higher_low,0.96,0.48,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.18279,true,true,true,true,true,true,true,true,false,false,false,true
2026.02.18 15:39:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.18569,1.18388,39.23,0.00079,0.00053,0.00035,0.4000,14.0,1.18301,1.18346,1.18402,1.18341,1.18416,1.18191,0.67,0.00075,2.00,1,0.00040,1.14,0.00061,1.74,75.0,2.14,150.0,4.29,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.18301,1.18402,1.18279,0.00000,0.00,1,A_high@2026.02.18 01:00=1.18569|B_low@2026.02.18 06:00=1.18388|C_high@2026.02.18 09:00=1.18459,high_latest@2026.02.18 12:15=1.18402|low_latest@2026.02.18 13:15=1.18301|bos@2026.02.18 13:15=1.18301,2.30,2.30,39.23,1.18301,h1_last_higher_low,0.83,0.41,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.18279,true,true,true,true,true,true,true,true,false,false,false,true
2026.02.19 02:24:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00123,0.00030,0.00012,1.0581,13.0,1.17785,1.17859,1.17890,1.17883,1.17903,1.17843,1.00,0.00020,2.00,1,0.00098,7.98,0.00007,0.57,20.0,1.63,40.0,3.26,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17785,1.17890,1.17785,0.00000,0.00,1,,high_latest@2026.02.19 01:15=1.17890|low_latest@2026.02.19 00:00=1.17785|bos@2026.02.19 00:00=1.17785,0.00,2.47,0.00,1.17785,h1_last_higher_low,4.90,2.45,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.17785,true,false,false,true,false,true,true,true,false,true,true,true
2026.02.19 14:34:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,16.54,9.93,4.98,0.0422,21.0,4996.29,4992.10,4978.10,4988.70,4977.85,5010.40,0.04,10.85,2.00,1,7.59,1.53,10.60,2.13,1085.0,2.18,2170.0,4.36,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4996.29,5021.90,4978.10,0.00,0.00,1,,high_latest@2026.02.19 13:00=4996.29000|low_latest@2026.02.19 13:45=4978.10000|bos@2026.02.19 13:00=4996.29000,0.00,4.41,0.00,4996.29,h1_last_lower_high,3.06,1.53,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,5021.90,true,false,false,true,true,true,true,true,false,true,true,true
2026.02.19 14:34:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,16.54,9.93,4.98,0.0422,21.0,4996.29,4992.10,4978.10,4988.70,4977.85,5010.40,0.04,10.85,2.00,1,7.59,1.53,10.60,2.13,1085.0,2.18,2170.0,4.36,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4996.29,5021.90,4978.10,0.00,0.00,1,,high_latest@2026.02.19 13:00=4996.29000|low_latest@2026.02.19 13:45=4978.10000|bos@2026.02.19 13:00=4996.29000,0.00,4.41,0.00,4996.29,h1_last_lower_high,3.06,1.53,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,5021.90,true,false,false,true,true,true,true,true,false,true,true,true
2026.02.19 14:44:59,blocked_candidate,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.238,0.095,0.057,0.3496,20.0,154.968,154.716,154.700,154.724,154.680,154.812,1.00,0.044,2.00,1,0.244,4.26,0.024,0.42,44.0,0.77,88.0,1.54,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.968,155.185,154.700,0.000,0.00,1,,high_latest@2026.02.19 11:15=154.96800|low_latest@2026.02.19 10:45=154.70000|bos@2026.02.19 11:15=154.96800,0.00,5.11,0.00,154.968,h1_last_lower_high,10.48,5.24,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,155.185,true,true,false,true,true,true,true,true,false,true,true,true
2026.02.19 15:04:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,182.505,182.052,52.32,0.270,0.115,0.071,0.4230,30.0,182.885,182.188,181.999,182.125,181.969,182.437,0.50,0.156,2.00,1,0.760,10.72,0.126,1.78,156.0,2.20,312.0,4.40,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,182.885,183.100,181.999,0.000,0.00,1,A_low@2026.02.18 21:00=182.05200|B_high@2026.02.18 23:00=182.50500|C_low@2026.02.19 02:00=182.26800,high_latest@2026.02.19 11:00=182.88500|low_latest@2026.02.19 14:00=181.99900|bos@2026.02.19 11:00=182.88500,1.68,9.60,52.32,182.885,h1_last_lower_high,2.44,1.22,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,182.505,true,true,true,true,true,true,true,true,false,true,true,true
2026.02.19 16:04:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,16.60,10.05,6.27,0.0319,20.0,4992.79,4997.02,4978.10,4985.42,4977.79,5000.68,0.06,7.63,2.00,1,7.37,1.18,7.32,1.17,763.0,1.22,1526.0,2.43,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4992.79,4996.29,4978.10,0.00,0.00,1,,high_latest@2026.02.19 14:30=4992.79000|low_latest@2026.02.19 13:45=4978.10000|bos@2026.02.19 14:30=4992.79000,0.00,1.81,0.00,4992.79,h1_last_lower_high,1.42,0.71,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,4996.29,true,false,false,true,true,true,true,false,true,true,false,true
2026.02.19 17:39:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.364,0.188,0.131,0.2901,38.0,208.707,208.808,208.492,208.740,208.454,209.312,0.27,0.286,2.00,1,0.033,0.25,0.248,1.89,286.0,2.18,572.0,4.37,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,208.707,208.707,208.956,0.000,0.00,1,,high_latest@2026.02.19 16:15=208.70700|low_latest@2026.02.19 10:45=208.95600|bos@2026.02.19 16:15=208.70700,0.00,0.00,0.00,208.707,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,false,false,true,false,false,true,false,true,true,true,true
2026.02.19 17:54:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.364,0.189,0.123,0.3077,38.0,208.707,208.792,208.517,208.587,208.479,208.803,0.72,0.108,2.00,1,0.120,0.97,0.070,0.57,108.0,0.87,216.0,1.75,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,208.707,208.707,208.956,0.000,0.00,1,,high_latest@2026.02.19 16:15=208.70700|low_latest@2026.02.19 10:45=208.95600|bos@2026.02.19 16:15=208.70700,0.00,0.00,0.00,208.707,h1_last_lower_high,1.11,0.56,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,208.707,true,false,false,true,false,false,true,false,true,true,false,true
2026.02.19 18:14:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00183,0.00150,0.00110,0.1723,19.0,1.34331,1.34451,1.34710,1.34488,1.34729,1.34006,0.21,0.00241,2.00,1,0.00157,1.42,0.00222,2.01,241.0,2.19,482.0,4.37,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34331,1.34710,1.34331,0.00000,0.00,1,,high_latest@2026.02.19 17:00=1.34710|low_latest@2026.02.19 16:15=1.34331|bos@2026.02.19 16:15=1.34331,0.00,1.51,0.00,1.34331,h1_last_higher_low,0.65,0.33,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.34331,true,false,false,true,false,true,true,true,false,false,false,true
2026.02.20 02:29:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,109.753,108.844,75.36,0.218,0.073,0.049,0.5689,28.0,109.176,109.356,109.451,109.427,109.479,109.323,1.00,0.052,2.00,1,0.251,5.10,0.024,0.49,52.0,1.06,104.0,2.11,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,109.176,109.451,109.176,0.000,0.00,1,A_high@2026.02.19 09:00=109.75300|B_low@2026.02.19 14:00=108.84400|C_high@2026.02.19 17:00=109.52900,high_latest@2026.02.19 23:15=109.45100|low_latest@2026.02.20 00:15=109.17600|bos@2026.02.20 00:15=109.17600,4.18,3.07,75.36,109.176,h1_last_higher_low,4.83,2.41,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,109.176,false,true,false,true,false,true,true,true,false,true,true,true
2026.02.20 10:04:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00129,0.00076,0.00061,0.2930,18.0,1.34409,1.34449,1.34466,1.34410,1.34484,1.34262,0.68,0.00074,2.00,1,0.00001,0.02,0.00056,0.91,74.0,1.20,148.0,2.41,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34409,1.34466,1.34365,0.00000,0.00,1,,high_latest@2026.02.20 06:15=1.34466|low_latest@2026.02.20 08:45=1.34409|bos@2026.02.20 08:45=1.34409,0.00,1.34,0.00,1.34409,h1_last_higher_low,0.61,0.30,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.34365,true,false,false,true,true,true,true,true,false,false,false,true
2026.02.20 10:09:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00129,0.00076,0.00062,0.2880,18.0,1.34409,1.34410,1.34466,1.34380,1.34484,1.34172,0.48,0.00104,2.00,1,0.00029,0.46,0.00086,1.38,104.0,1.66,208.0,3.33,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34409,1.34466,1.34365,0.00000,0.00,1,,high_latest@2026.02.20 06:15=1.34466|low_latest@2026.02.20 08:45=1.34409|bos@2026.02.20 08:45=1.34409,0.00,1.34,0.00,1.34409,h1_last_higher_low,0.14,0.07,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.34365,true,false,false,true,true,true,true,true,false,false,false,true
2026.02.20 10:14:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00129,0.00076,0.00066,0.2736,18.0,1.34409,1.34380,1.34466,1.34407,1.34484,1.34253,0.65,0.00077,2.00,1,0.00002,0.03,0.00059,0.90,77.0,1.17,154.0,2.34,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34409,1.34466,1.34365,0.00000,0.00,1,,high_latest@2026.02.20 06:15=1.34466|low_latest@2026.02.20 08:45=1.34409|bos@2026.02.20 08:45=1.34409,0.00,1.34,0.00,1.34409,h1_last_higher_low,0.55,0.27,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.34365,true,false,false,true,true,true,true,true,true,false,false,true
2026.02.20 12:24:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00090,0.00067,0.00031,0.4136,13.0,1.17428,1.17581,1.17620,1.17572,1.17633,1.17450,0.82,0.00061,2.00,1,0.00144,4.58,0.00048,1.53,61.0,1.94,122.0,3.88,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17428,1.17620,1.17428,0.00000,0.00,1,,high_latest@2026.02.20 09:30=1.17620|low_latest@2026.02.20 10:00=1.17428|bos@2026.02.20 10:00=1.17428,0.00,1.62,0.00,1.17428,h1_last_higher_low,2.36,1.18,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.17428,true,false,false,true,false,true,true,true,false,true,true,true
2026.02.20 12:29:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00090,0.00067,0.00030,0.4344,13.0,1.17428,1.17572,1.17620,1.17588,1.17633,1.17498,1.00,0.00045,2.00,1,0.00160,5.35,0.00032,1.07,45.0,1.50,90.0,3.01,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17428,1.17620,1.17428,0.00000,0.00,1,,high_latest@2026.02.20 09:30=1.17620|low_latest@2026.02.20 10:00=1.17428|bos@2026.02.20 10:00=1.17428,0.00,1.62,0.00,1.17428,h1_last_higher_low,3.56,1.78,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.17428,true,false,false,true,false,true,true,true,false,true,true,true
2026.02.20 15:44:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00094,0.00060,0.00053,0.2446,13.0,1.17627,1.17590,1.17686,1.17627,1.17699,1.17483,0.70,0.00072,2.00,1,0.00000,0.00,0.00059,1.11,72.0,1.35,144.0,2.71,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17627,1.17686,1.17566,0.00000,0.00,1,,high_latest@2026.02.20 13:45=1.17686|low_latest@2026.02.20 14:15=1.17627|bos@2026.02.20 14:15=1.17627,0.00,2.01,0.00,1.17627,h1_last_higher_low,0.85,0.42,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.17566,true,false,false,true,true,true,true,true,true,false,false,true
2026.02.20 16:09:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00106,0.00078,0.00067,0.2092,14.0,1.17627,1.17607,1.17686,1.17628,1.17700,1.17484,0.70,0.00072,2.00,1,0.00001,0.01,0.00058,0.87,72.0,1.08,144.0,2.15,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17627,1.17686,1.17566,0.00000,0.00,1,,high_latest@2026.02.20 13:45=1.17686|low_latest@2026.02.20 14:15=1.17627|bos@2026.02.20 14:15=1.17627,0.00,1.53,0.00,1.17627,h1_last_higher_low,0.86,0.43,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.17566,true,false,false,true,true,true,true,false,true,false,false,true
