time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.05.21 02:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,2426.34,2430.74,2419.74,0.11,4.40,1.50,max_positions,,max_positions,0.1652,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2024.05.21 09:59:59,XAUUSD,SHORT,order_attempt,0,,2410.61,2418.18,2399.26,0.06,7.57,1.50,,,,0.0778,0.2000,true,false,18.0,2.31,DowFractal_ThirdWave
2024.05.21 09:59:59,XAUUSD,SHORT,order_sent,10009,order_sent,2410.61,2418.18,2399.26,0.06,7.57,1.50,,,,0.0778,0.2000,true,false,18.0,2.31,DowFractal_ThirdWave
2024.05.21 11:34:59,XAUUSD,SHORT,order_attempt,0,,2416.09,2422.33,2406.73,0.07,6.24,1.50,,,,0.0873,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave
2024.05.21 11:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,2416.09,2422.33,2406.73,0.07,6.24,1.50,,,,0.0873,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave
2024.05.21 11:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,2416.07,2422.33,2406.68,0.07,6.26,1.50,max_positions,,max_positions,0.0860,0.2000,true,false,18.0,2.09,DowFractal_ThirdWave
2024.05.21 12:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,2415.44,2422.32,2405.12,0.07,6.88,1.50,max_positions,,max_positions,0.1026,0.2000,true,false,18.0,1.75,DowFractal_ThirdWave
2024.05.21 12:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,2414.04,2422.32,2401.62,0.05,8.28,1.50,max_positions,,max_positions,0.0991,0.2000,true,false,18.0,1.82,DowFractal_ThirdWave
2024.05.21 12:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2416.51,2422.33,2407.78,0.08,5.82,1.50,max_positions,,max_positions,0.0916,0.2000,true,false,18.0,1.96,DowFractal_ThirdWave
2024.05.21 22:04:59,XAUUSD,LONG,order_attempt,0,,2421.01,2417.15,2426.80,0.12,3.86,1.50,,,,0.1471,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave
2024.05.21 22:04:59,XAUUSD,LONG,order_sent,10009,order_sent,2421.01,2417.15,2426.80,0.12,3.86,1.50,,,,0.1471,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave
2024.05.21 22:09:59,XAUUSD,LONG,order_blocked,0,max_positions,2422.66,2417.13,2430.96,0.08,5.53,1.50,max_positions,,max_positions,0.1662,0.2000,true,false,20.0,1.20,DowFractal_ThirdWave
2024.05.21 22:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2423.46,2417.15,2432.93,0.07,6.31,1.50,max_positions,,max_positions,0.1416,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave
2024.05.23 08:14:57,XAUUSD,SHORT,order_attempt,0,,2372.19,2375.86,2366.69,0.13,3.67,1.50,,,,0.1419,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave
2024.05.23 08:14:57,XAUUSD,SHORT,order_sent,10009,order_sent,2372.19,2375.86,2366.69,0.13,3.67,1.50,,,,0.1419,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave
2024.05.27 04:19:59,XAUUSD,LONG,order_attempt,0,,2337.84,2334.27,2343.20,0.13,3.57,1.50,,,,0.1366,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.05.27 04:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2337.84,2334.27,2343.20,0.13,3.57,1.50,,,,0.1366,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.05.27 04:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2339.24,2334.27,2346.70,0.09,4.97,1.50,max_positions,,max_positions,0.1061,0.2000,true,false,18.0,1.70,DowFractal_ThirdWave
2024.05.27 09:14:59,XAUUSD,LONG,order_attempt,0,,2342.68,2340.84,2345.44,0.26,1.84,1.50,,,,0.1296,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave
2024.05.27 09:14:59,XAUUSD,LONG,order_sent,10009,order_sent,2342.68,2340.84,2345.44,0.26,1.84,1.50,,,,0.1296,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave
2024.05.27 11:19:59,XAUUSD,LONG,order_attempt,0,,2341.86,2337.95,2347.73,0.12,3.91,1.50,,,,0.1501,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave
2024.05.27 11:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2341.86,2337.95,2347.73,0.12,3.91,1.50,,,,0.1501,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave
2024.05.27 11:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2342.05,2337.95,2348.20,0.12,4.10,1.50,max_positions,,max_positions,0.1463,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave
2024.05.29 05:39:59,XAUUSD,LONG,order_attempt,0,,2358.63,2355.43,2363.43,0.15,3.20,1.50,,,,0.1255,0.2000,true,false,18.0,1.43,DowFractal_ThirdWave
2024.05.29 05:39:59,XAUUSD,LONG,order_sent,10009,order_sent,2358.63,2355.43,2363.43,0.15,3.20,1.50,,,,0.1255,0.2000,true,false,18.0,1.43,DowFractal_ThirdWave
2024.05.29 18:14:59,XAUUSD,SHORT,order_attempt,0,,2340.43,2347.43,2329.93,0.07,7.00,1.50,,,,0.0751,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave
2024.05.29 18:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,2340.43,2347.43,2329.93,0.07,7.00,1.50,,,,0.0751,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave
2024.05.29 18:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,2338.72,2347.43,2325.66,0.05,8.71,1.50,max_positions,,max_positions,0.0811,0.2000,true,false,18.0,2.22,DowFractal_ThirdWave
2024.05.30 20:04:59,XAUUSD,LONG,order_attempt,0,,2347.34,2340.69,2357.32,0.07,6.65,1.50,,,,0.1114,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.05.30 20:04:59,XAUUSD,LONG,order_sent,10009,order_sent,2347.34,2340.69,2357.32,0.07,6.65,1.50,,,,0.1114,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.05.31 05:49:59,XAUUSD,SHORT,order_attempt,0,,2343.95,2347.88,2338.06,0.12,3.93,1.50,,,,0.1327,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave
2024.05.31 05:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,2343.95,2347.88,2338.06,0.12,3.93,1.50,,,,0.1327,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave
2024.06.03 23:39:57,XAUUSD,LONG,order_attempt,0,,2349.94,2344.53,2358.06,0.09,5.41,1.50,,,,0.1955,0.2000,true,false,18.0,0.92,DowFractal_ThirdWave
2024.06.03 23:39:57,XAUUSD,LONG,order_sent,10009,order_sent,2349.94,2344.53,2358.06,0.09,5.41,1.50,,,,0.1955,0.2000,true,false,18.0,0.92,DowFractal_ThirdWave
2024.06.04 08:59:59,XAUUSD,SHORT,order_attempt,0,,2347.74,2350.04,2344.29,0.21,2.30,1.50,,,,0.1809,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.06.04 08:59:59,XAUUSD,SHORT,order_sent,10009,order_sent,2347.74,2350.04,2344.29,0.21,2.30,1.50,,,,0.1809,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.06.04 21:44:59,XAUUSD,SHORT,order_attempt,0,,2326.85,2330.54,2321.32,0.13,3.69,1.50,,,,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.06.04 21:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,2326.85,2330.54,2321.32,0.13,3.69,1.50,,,,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.06.04 21:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2327.24,2330.54,2322.29,0.14,3.30,1.50,max_positions,,max_positions,0.1431,0.2000,true,false,18.0,1.26,DowFractal_ThirdWave
2024.06.05 04:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2327.02,2328.48,2324.83,0.33,1.46,1.50,max_positions,,max_positions,0.1935,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave
2024.06.05 11:19:59,XAUUSD,LONG,order_attempt,0,,2332.98,2328.94,2339.04,0.12,4.04,1.50,,,,0.1149,0.2000,true,false,19.0,1.65,DowFractal_ThirdWave
2024.06.05 11:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2332.98,2328.94,2339.04,0.12,4.04,1.50,,,,0.1149,0.2000,true,false,19.0,1.65,DowFractal_ThirdWave
2024.06.05 11:49:59,XAUUSD,LONG,order_blocked,0,max_positions,2333.88,2328.95,2341.28,0.09,4.93,1.50,max_positions,,max_positions,0.1154,0.2000,true,false,18.0,1.56,DowFractal_ThirdWave
2024.06.05 13:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2335.13,2330.79,2341.64,0.11,4.34,1.50,max_positions,,max_positions,0.1395,0.2000,true,false,18.0,1.29,DowFractal_ThirdWave
2024.06.05 17:04:59,XAUUSD,LONG,order_attempt,0,,2338.80,2330.84,2350.74,0.06,7.96,1.50,,,,0.0650,0.2000,true,false,19.0,2.92,DowFractal_ThirdWave
2024.06.05 17:04:59,XAUUSD,LONG,order_sent,10009,order_sent,2338.80,2330.84,2350.74,0.06,7.96,1.50,,,,0.0650,0.2000,true,false,19.0,2.92,DowFractal_ThirdWave
2024.06.05 21:34:59,XAUUSD,LONG,order_attempt,0,,2356.36,2351.18,2364.13,0.09,5.18,1.50,,,,0.1358,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave
2024.06.05 21:34:59,XAUUSD,LONG,order_sent,10009,order_sent,2356.36,2351.18,2364.13,0.09,5.18,1.50,,,,0.1358,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave
2024.06.05 21:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2356.38,2351.14,2364.24,0.09,5.24,1.50,max_positions,,max_positions,0.1688,0.2000,true,false,22.0,1.30,DowFractal_ThirdWave
2024.06.06 14:19:59,XAUUSD,LONG,order_attempt,0,,2360.54,2358.30,2363.90,0.22,2.24,1.50,,,,0.1955,0.2000,true,false,21.0,1.07,DowFractal_ThirdWave
2024.06.06 14:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2360.54,2358.30,2363.90,0.22,2.24,1.50,,,,0.1955,0.2000,true,false,21.0,1.07,DowFractal_ThirdWave
2024.06.07 03:59:58,XAUUSD,LONG,order_attempt,0,,2378.55,2375.88,2382.56,0.18,2.67,1.50,,,,0.1738,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.06.07 03:59:58,XAUUSD,LONG,order_sent,10009,order_sent,2378.55,2375.88,2382.56,0.18,2.67,1.50,,,,0.1738,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.06.07 10:14:59,XAUUSD,LONG,order_attempt,0,,2379.33,2372.73,2389.23,0.07,6.60,1.50,,,,0.0835,0.2000,true,false,18.0,2.16,DowFractal_ThirdWave
2024.06.07 10:14:59,XAUUSD,LONG,order_sent,10009,order_sent,2379.33,2372.73,2389.23,0.07,6.60,1.50,,,,0.0835,0.2000,true,false,18.0,2.16,DowFractal_ThirdWave
2024.06.07 10:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2378.07,2372.73,2386.08,0.09,5.34,1.50,max_positions,,max_positions,0.0839,0.2000,true,false,18.0,2.14,DowFractal_ThirdWave
2024.06.10 03:19:59,XAUUSD,SHORT,order_attempt,0,,2295.48,2300.29,2288.27,0.10,4.81,1.50,,,,0.1828,0.2000,true,false,20.0,1.09,DowFractal_ThirdWave
2024.06.10 03:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,2295.48,2300.29,2288.27,0.10,4.81,1.50,,,,0.1828,0.2000,true,false,20.0,1.09,DowFractal_ThirdWave
2024.06.10 03:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,2294.46,2300.27,2285.75,0.08,5.81,1.50,max_positions,,max_positions,0.1545,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave
2024.06.10 03:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,2295.73,2300.27,2288.92,0.10,4.54,1.50,max_positions,,max_positions,0.1476,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave
2024.06.10 04:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,2295.03,2300.27,2287.17,0.09,5.24,1.50,max_positions,,max_positions,0.1131,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave
2024.06.11 08:34:59,XAUUSD,SHORT,order_attempt,0,,2299.91,2304.60,2292.88,0.10,4.69,1.50,,,,0.1916,0.2000,true,false,18.0,0.94,DowFractal_ThirdWave
2024.06.11 08:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,2299.91,2304.60,2292.88,0.10,4.69,1.50,,,,0.1916,0.2000,true,false,18.0,0.94,DowFractal_ThirdWave
2024.06.11 08:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,2300.05,2304.62,2293.20,0.10,4.57,1.50,max_positions,,max_positions,0.1503,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave
2024.06.11 12:24:59,XAUUSD,SHORT,order_attempt,0,,2304.18,2307.91,2298.59,0.13,3.73,1.50,,,,0.1334,0.2000,true,false,18.0,1.35,DowFractal_ThirdWave
2024.06.11 12:24:59,XAUUSD,SHORT,order_sent,10009,order_sent,2304.18,2307.91,2298.59,0.13,3.73,1.50,,,,0.1334,0.2000,true,false,18.0,1.35,DowFractal_ThirdWave
2024.06.11 12:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,2302.80,2307.91,2295.14,0.09,5.11,1.50,max_positions,,max_positions,0.1275,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave
2024.06.11 14:14:59,XAUUSD,SHORT,order_attempt,0,,2306.17,2307.91,2303.56,0.27,1.74,1.50,,,,0.1434,0.2000,true,false,18.0,1.26,DowFractal_ThirdWave
2024.06.11 14:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,2306.17,2307.91,2303.56,0.27,1.74,1.50,,,,0.1434,0.2000,true,false,18.0,1.26,DowFractal_ThirdWave
2024.06.12 15:24:59,XAUUSD,LONG,order_attempt,0,,2314.70,2312.01,2318.74,0.18,2.69,1.50,,,,0.1696,0.2000,true,false,20.0,1.18,DowFractal_ThirdWave
2024.06.12 15:24:59,XAUUSD,LONG,order_sent,10009,order_sent,2314.70,2312.01,2318.74,0.18,2.69,1.50,,,,0.1696,0.2000,true,false,20.0,1.18,DowFractal_ThirdWave
2024.06.13 07:29:59,XAUUSD,SHORT,order_attempt,0,,2312.44,2316.51,2306.34,0.12,4.07,1.50,,,,0.1940,0.2000,true,false,20.0,1.03,DowFractal_ThirdWave
2024.06.13 07:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,2312.44,2316.51,2306.34,0.12,4.07,1.50,,,,0.1940,0.2000,true,false,20.0,1.03,DowFractal_ThirdWave
2024.06.13 07:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,2311.86,2316.49,2304.92,0.10,4.63,1.50,max_positions,,max_positions,0.1830,0.2000,true,false,18.0,0.98,DowFractal_ThirdWave
2024.06.13 07:49:58,XAUUSD,SHORT,order_blocked,0,max_positions,2311.18,2315.01,2305.44,0.12,3.83,1.50,max_positions,,max_positions,0.1903,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave
2024.06.13 08:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,2310.24,2315.01,2303.09,0.10,4.77,1.50,max_positions,,max_positions,0.1537,0.2000,true,false,18.0,1.17,DowFractal_ThirdWave
2024.06.14 19:09:59,XAUUSD,LONG,order_attempt,0,,2330.19,2323.92,2339.60,0.07,6.27,1.50,,,,0.0757,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave
2024.06.14 19:09:59,XAUUSD,LONG,order_sent,10009,order_sent,2330.19,2323.92,2339.60,0.07,6.27,1.50,,,,0.0757,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave
2024.06.14 19:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2331.00,2323.92,2341.62,0.06,7.08,1.50,max_positions,,max_positions,0.0742,0.2000,true,false,18.0,2.43,DowFractal_ThirdWave
2024.06.14 19:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2328.88,2323.92,2336.32,0.09,4.96,1.50,max_positions,,max_positions,0.0796,0.2000,true,false,18.0,2.26,DowFractal_ThirdWave
2024.06.17 04:24:59,XAUUSD,LONG,order_attempt,0,,2328.12,2325.04,2332.74,0.15,3.08,1.50,,,,0.1283,0.2000,true,false,19.0,1.48,DowFractal_ThirdWave
2024.06.17 04:24:59,XAUUSD,LONG,order_sent,10009,order_sent,2328.12,2325.04,2332.74,0.15,3.08,1.50,,,,0.1283,0.2000,true,false,19.0,1.48,DowFractal_ThirdWave
2024.06.17 04:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2326.61,2325.05,2328.95,0.31,1.56,1.50,max_positions,,max_positions,0.1171,0.2000,true,false,18.0,1.54,DowFractal_ThirdWave
2024.06.17 15:39:59,XAUUSD,SHORT,order_attempt,0,,2318.52,2322.10,2313.15,0.13,3.58,1.50,,,,0.1013,0.2000,true,false,18.0,1.78,DowFractal_ThirdWave
2024.06.17 15:39:59,XAUUSD,SHORT,order_sent,10009,order_sent,2318.52,2322.10,2313.15,0.13,3.58,1.50,,,,0.1013,0.2000,true,false,18.0,1.78,DowFractal_ThirdWave
2024.06.18 09:19:59,XAUUSD,SHORT,order_attempt,0,,2320.76,2323.88,2316.08,0.15,3.12,1.50,,,,0.1358,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave
2024.06.18 09:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,2320.76,2323.88,2316.08,0.15,3.12,1.50,,,,0.1358,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave
2024.06.18 09:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,2320.07,2323.88,2314.36,0.12,3.81,1.50,max_positions,,max_positions,0.1511,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2024.06.18 13:04:59,XAUUSD,SHORT,order_attempt,0,,2312.20,2314.44,2308.84,0.21,2.24,1.50,,,,0.1722,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave
2024.06.18 13:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,2312.20,2314.44,2308.84,0.21,2.24,1.50,,,,0.1722,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave
2024.06.20 12:54:59,XAUUSD,LONG,order_attempt,0,,2335.45,2331.40,2341.53,0.12,4.05,1.50,,,,0.1294,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave
2024.06.20 12:54:59,XAUUSD,LONG,order_sent,10009,order_sent,2335.45,2331.40,2341.53,0.12,4.05,1.50,,,,0.1294,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave
2024.06.20 15:29:59,XAUUSD,LONG,order_attempt,0,,2340.96,2337.53,2346.11,0.14,3.43,1.50,,,,0.1367,0.2000,true,false,21.0,1.54,DowFractal_ThirdWave
2024.06.20 15:29:59,XAUUSD,LONG,order_sent,10009,order_sent,2340.96,2337.53,2346.11,0.14,3.43,1.50,,,,0.1367,0.2000,true,false,21.0,1.54,DowFractal_ThirdWave
2024.06.20 21:04:59,XAUUSD,LONG,order_attempt,0,,2358.97,2351.13,2370.73,0.06,7.84,1.50,,,,0.1551,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave
2024.06.20 21:04:59,XAUUSD,LONG,order_sent,10009,order_sent,2358.97,2351.13,2370.73,0.06,7.84,1.50,,,,0.1551,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave
2024.06.20 21:09:59,XAUUSD,LONG,order_blocked,0,max_positions,2358.11,2351.13,2368.58,0.07,6.98,1.50,max_positions,,max_positions,0.1486,0.2000,true,false,18.0,1.21,DowFractal_ThirdWave
2024.06.20 21:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2358.74,2351.14,2370.14,0.06,7.60,1.50,max_positions,,max_positions,0.1458,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave
2024.06.21 06:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2360.67,2356.88,2366.36,0.12,3.79,1.50,max_positions,,max_positions,0.1918,0.2000,true,false,18.0,0.94,DowFractal_ThirdWave
2024.06.21 06:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2361.22,2357.96,2366.11,0.15,3.26,1.50,max_positions,,max_positions,0.1944,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave
2024.06.24 19:39:59,XAUUSD,LONG,order_attempt,0,,2331.08,2326.75,2337.58,0.11,4.33,1.50,,,,0.1300,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave
2024.06.24 19:39:59,XAUUSD,LONG,order_sent,10009,order_sent,2331.08,2326.75,2337.58,0.11,4.33,1.50,,,,0.1300,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave
2024.06.24 19:45:00,XAUUSD,LONG,order_blocked,0,max_positions,2331.33,2326.63,2338.38,0.10,4.70,1.50,max_positions,,max_positions,0.1641,0.2000,true,false,20.0,1.22,DowFractal_ThirdWave
2024.06.24 19:49:59,XAUUSD,LONG,order_blocked,0,max_positions,2331.04,2326.65,2337.63,0.11,4.39,1.50,max_positions,,max_positions,0.1477,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave
2024.06.24 19:59:59,XAUUSD,LONG,order_blocked,0,max_positions,2331.86,2326.62,2339.72,0.09,5.24,1.50,max_positions,,max_positions,0.1749,0.2000,true,false,21.0,1.20,DowFractal_ThirdWave
2024.06.24 20:04:59,XAUUSD,LONG,order_blocked,0,max_positions,2331.70,2326.65,2339.28,0.09,5.05,1.50,max_positions,,max_positions,0.1585,0.2000,true,false,18.0,1.14,DowFractal_ThirdWave
2024.06.25 07:09:59,XAUUSD,SHORT,order_attempt,0,,2325.61,2328.68,2321.01,0.15,3.07,1.50,,,,0.1511,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2024.06.25 07:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,2325.61,2328.68,2321.01,0.15,3.07,1.50,,,,0.1511,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2024.06.25 08:44:59,XAUUSD,SHORT,order_attempt,0,,2325.94,2328.68,2321.83,0.17,2.74,1.50,,,,0.1724,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.06.25 08:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,2325.94,2328.68,2321.83,0.17,2.74,1.50,,,,0.1724,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.06.25 08:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2325.30,2328.68,2320.23,0.14,3.38,1.50,max_positions,,max_positions,0.1694,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave
2024.06.25 08:54:58,XAUUSD,SHORT,order_blocked,0,max_positions,2325.31,2328.69,2320.24,0.14,3.38,1.50,max_positions,,max_positions,0.1714,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave
2024.06.25 11:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2326.00,2328.33,2322.51,0.20,2.33,1.50,max_positions,,max_positions,0.1136,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave
2024.06.26 06:59:59,XAUUSD,SHORT,order_attempt,0,,2317.25,2321.79,2310.44,0.10,4.54,1.50,,,,0.1410,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave
2024.06.26 06:59:59,XAUUSD,SHORT,order_sent,10009,order_sent,2317.25,2321.79,2310.44,0.10,4.54,1.50,,,,0.1410,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave
2024.06.26 07:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,2317.14,2321.22,2311.02,0.11,4.08,1.50,max_positions,,max_positions,0.1927,0.2000,true,false,20.0,1.04,DowFractal_ThirdWave
2024.06.26 07:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,2316.26,2321.20,2308.85,0.09,4.94,1.50,max_positions,,max_positions,0.1792,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.06.26 13:09:59,XAUUSD,SHORT,order_attempt,0,,2314.32,2318.21,2308.49,0.12,3.89,1.50,,,,0.1362,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.06.26 13:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,2314.32,2318.21,2308.49,0.12,3.89,1.50,,,,0.1362,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.06.26 13:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,2313.49,2318.21,2306.41,0.10,4.72,1.50,max_positions,,max_positions,0.1435,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave
2024.06.28 07:09:59,XAUUSD,SHORT,order_attempt,0,,2320.58,2325.15,2313.73,0.10,4.57,1.50,,,,0.1736,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.06.28 07:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,2320.58,2325.15,2313.73,0.10,4.57,1.50,,,,0.1736,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.06.28 07:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,2320.88,2325.15,2314.48,0.11,4.27,1.50,max_positions,,max_positions,0.1744,0.2000,true,false,18.0,1.03,DowFractal_ThirdWave
2024.06.28 07:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,2320.50,2325.15,2313.53,0.10,4.65,1.50,max_positions,,max_positions,0.1973,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave
2024.06.28 19:24:59,XAUUSD,LONG,order_attempt,0,,2331.49,2322.68,2344.71,0.05,8.81,1.50,,,,0.1099,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2024.06.28 19:24:59,XAUUSD,LONG,order_sent,10009,order_sent,2331.49,2322.68,2344.71,0.05,8.81,1.50,,,,0.1099,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2024.07.01 20:34:59,XAUUSD,LONG,order_attempt,0,,2329.86,2326.47,2334.95,0.14,3.39,1.50,,,,0.1322,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave
2024.07.01 20:34:59,XAUUSD,LONG,order_sent,10009,order_sent,2329.86,2326.47,2334.95,0.14,3.39,1.50,,,,0.1322,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave
2024.07.01 20:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2329.48,2326.47,2334.00,0.16,3.01,1.50,max_positions,,max_positions,0.1331,0.2000,true,false,18.0,1.35,DowFractal_ThirdWave
2024.07.01 23:09:59,XAUUSD,LONG,order_blocked,0,max_positions,2332.34,2328.77,2337.70,0.13,3.57,1.50,max_positions,,max_positions,0.1938,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave
2024.07.01 23:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2332.25,2328.77,2337.47,0.13,3.48,1.50,max_positions,,max_positions,0.1963,0.2000,true,false,18.0,0.92,DowFractal_ThirdWave
2024.07.02 05:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2333.36,2330.99,2336.92,0.20,2.37,1.50,max_positions,,max_positions,0.1804,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.07.08 15:44:59,XAUUSD,SHORT,order_attempt,0,,2371.83,2373.99,2368.59,0.22,2.16,1.50,,,,0.1192,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave
