time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2024.08.05 22:49:59,order_blocked,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.176,0.444,0.0676,30.0,157.919,157.475,158.350,157.428,158.380,156.286,0.08,0.952,1.20,9,0.491,1.11,0.922,2.08,952.0,2.14,1142.0,2.57,54.30,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.00,444.0,0.08,0.03,0.45,0.43,0.50,9,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:04:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.380,0.0789,30.0,157.919,157.516,158.350,157.571,158.380,156.600,0.09,0.809,1.20,10,0.348,0.92,0.779,2.05,809.0,2.13,971.0,2.55,54.59,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.06,403.0,0.26,0.11,0.42,0.66,0.08,9,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:04:59,order_blocked,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.380,0.0789,30.0,157.919,157.516,158.350,157.571,158.380,156.600,0.09,0.809,1.20,10,0.348,0.92,0.779,2.05,809.0,2.13,971.0,2.55,54.59,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.06,403.0,0.26,0.11,0.42,0.66,0.08,9,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:19:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.354,0.0848,30.0,157.919,157.732,158.350,157.699,158.380,156.882,0.11,0.681,1.20,11,0.220,0.62,0.651,1.84,681.0,1.93,817.0,2.31,56.11,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.53,187.0,0.79,0.61,0.78,0.11,0.11,8,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:19:59,order_blocked,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.354,0.0848,30.0,157.919,157.732,158.350,157.699,158.380,156.882,0.11,0.681,1.20,11,0.220,0.62,0.651,1.84,681.0,1.93,817.0,2.31,56.11,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.53,187.0,0.79,0.61,0.78,0.11,0.11,8,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:34:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.329,0.1033,34.0,157.919,157.806,158.350,157.813,158.384,157.128,0.13,0.571,1.20,12,0.106,0.32,0.537,1.63,571.0,1.73,685.0,2.08,57.71,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.34,113.0,0.39,0.23,0.58,0.41,0.19,8,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:34:59,order_blocked,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.329,0.1033,34.0,157.919,157.806,158.350,157.813,158.384,157.128,0.13,0.571,1.20,12,0.106,0.32,0.537,1.63,571.0,1.73,685.0,2.08,57.71,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.34,113.0,0.39,0.23,0.58,0.41,0.19,8,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:49:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.314,0.1368,43.0,157.919,157.806,158.350,157.899,158.393,157.306,0.15,0.494,1.20,13,0.020,0.06,0.451,1.44,494.0,1.57,593.0,1.89,58.81,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.36,113.0,0.01,0.00,0.25,0.29,0.69,7,false,not_evaluated,,0.00,false,false,false
2024.08.05 23:49:59,order_blocked,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,42.62,1.570,1.106,0.314,0.1368,43.0,157.919,157.806,158.350,157.899,158.393,157.306,0.15,0.494,1.20,13,0.020,0.06,0.451,1.44,494.0,1.57,593.0,1.89,58.81,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.36,113.0,0.01,0.00,0.25,0.29,0.69,7,false,not_evaluated,,0.00,false,false,false
2024.08.06 00:19:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,162.878,154.397,41.45,1.551,1.017,0.290,0.3071,89.0,157.919,157.846,158.350,157.846,158.439,157.134,0.13,0.593,1.20,15,0.073,0.25,0.504,1.74,593.0,2.05,712.0,2.46,51.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.25,73.0,0.18,0.13,0.73,0.82,0.18,8,false,not_evaluated,,0.00,false,false,false
2024.08.06 09:34:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2458.74,2364.15,46.39,28.06,8.16,4.17,0.0432,18.0,2406.49,2406.44,2411.86,2407.83,2412.07,2402.74,0.12,4.24,1.20,5,1.34,0.32,4.03,0.97,424.0,1.02,509.0,1.22,73.98,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,5.0,0.78,2.29,2.92,0.17,0.04,4,false,not_evaluated,,0.00,false,false,false
2024.08.06 09:34:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2458.74,2364.15,46.39,28.06,8.16,4.17,0.0432,18.0,2406.49,2406.44,2411.86,2407.83,2412.07,2402.74,0.12,4.24,1.20,5,1.34,0.32,4.03,0.97,424.0,1.02,509.0,1.22,73.98,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,5.0,0.78,2.29,2.92,0.17,0.04,4,false,not_evaluated,,0.00,false,false,false
2024.08.06 09:49:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2458.74,2364.15,46.39,28.06,8.16,4.34,0.0415,18.0,2406.49,2402.88,2411.86,2403.83,2412.08,2393.93,0.06,8.25,1.20,6,2.66,0.61,8.03,1.85,825.0,1.90,990.0,2.28,68.48,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.83,361.0,0.61,0.81,1.34,0.07,0.93,6,false,not_evaluated,,0.00,false,false,false
2024.08.06 09:49:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2458.74,2364.15,46.39,28.06,8.16,4.34,0.0415,18.0,2406.49,2402.88,2411.86,2403.83,2412.08,2393.93,0.06,8.25,1.20,6,2.66,0.61,8.03,1.85,825.0,1.90,990.0,2.28,68.48,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.83,361.0,0.61,0.81,1.34,0.07,0.93,6,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,final_entry_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.849,0.413,0.0558,23.0,145.636,145.626,146.283,145.677,146.306,144.922,0.12,0.629,1.20,3,0.041,0.10,0.606,1.47,629.0,1.52,755.0,1.83,123.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.02,10.0,0.13,0.09,0.70,0.71,0.29,12,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,final_entry_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,58.51,1.729,0.893,0.445,0.0675,30.0,159.390,159.302,160.096,159.323,160.126,158.359,0.09,0.803,1.20,3,0.067,0.15,0.773,1.74,803.0,1.81,964.0,2.17,73.09,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,88.0,0.10,0.07,0.74,0.77,0.23,13,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,final_entry_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,193.244,180.082,43.85,2.246,1.119,0.537,0.0708,38.0,185.867,185.746,186.691,185.602,186.729,184.250,0.06,1.127,1.20,3,0.265,0.49,1.089,2.03,1127.0,2.10,1352.0,2.52,70.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.23,121.0,0.06,0.05,0.78,0.79,0.21,12,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2458.74,2364.15,46.39,28.06,8.00,4.44,0.0405,18.0,2406.49,2401.61,2411.86,2404.57,2412.08,2395.56,0.06,7.51,1.20,7,1.92,0.43,7.29,1.64,751.0,1.69,901.0,2.03,68.65,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.10,488.0,0.27,0.28,1.07,0.01,0.99,7,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,order_sent,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.849,0.413,0.0558,23.0,145.636,145.626,146.283,145.677,146.306,144.922,0.12,0.629,1.20,3,0.041,0.10,0.606,1.47,629.0,1.52,755.0,1.83,123.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.02,10.0,0.13,0.09,0.70,0.71,0.29,12,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,order_sent,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,58.51,1.729,0.893,0.445,0.0675,30.0,159.390,159.302,160.096,159.323,160.126,158.359,0.09,0.803,1.20,3,0.067,0.15,0.773,1.74,803.0,1.81,964.0,2.17,73.09,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.20,88.0,0.10,0.07,0.74,0.77,0.23,13,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,order_sent,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,193.244,180.082,43.85,2.246,1.119,0.537,0.0708,38.0,185.867,185.746,186.691,185.602,186.729,184.250,0.06,1.127,1.20,3,0.265,0.49,1.089,2.03,1127.0,2.10,1352.0,2.52,70.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.23,121.0,0.06,0.05,0.78,0.79,0.21,12,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:04:59,order_blocked,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2458.74,2364.15,46.39,28.06,8.00,4.44,0.0405,18.0,2406.49,2401.61,2411.86,2404.57,2412.08,2395.56,0.06,7.51,1.20,7,1.92,0.43,7.29,1.64,751.0,1.69,901.0,2.03,68.65,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.10,488.0,0.27,0.28,1.07,0.01,0.99,7,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:19:59,final_entry_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,58.51,1.729,0.893,0.455,0.0659,30.0,159.390,159.370,160.096,159.314,160.126,158.340,0.09,0.812,1.20,4,0.076,0.17,0.782,1.72,812.0,1.78,974.0,2.14,72.89,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.04,20.0,0.13,0.15,1.14,0.46,0.41,13,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:19:59,order_blocked,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,58.51,1.729,0.893,0.455,0.0659,30.0,159.390,159.370,160.096,159.314,160.126,158.340,0.09,0.812,1.20,4,0.076,0.17,0.782,1.72,812.0,1.78,974.0,2.14,72.89,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.04,20.0,0.13,0.15,1.14,0.46,0.41,13,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:49:59,final_entry_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.849,0.425,0.0541,23.0,145.421,145.418,145.926,145.332,145.949,144.592,0.12,0.617,1.20,3,0.089,0.21,0.594,1.40,617.0,1.45,740.0,1.74,102.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,3.0,0.77,0.99,1.28,0.12,0.88,10,false,not_evaluated,,0.00,false,false,false
2024.08.06 10:49:59,order_blocked,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.849,0.425,0.0541,23.0,145.421,145.418,145.926,145.332,145.949,144.592,0.12,0.617,1.20,3,0.089,0.21,0.594,1.40,617.0,1.45,740.0,1.74,102.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,3.0,0.77,0.99,1.28,0.12,0.88,10,false,not_evaluated,,0.00,false,false,false
2024.08.06 11:04:59,final_entry_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.854,0.430,0.0536,23.0,145.421,145.285,145.926,145.206,145.949,144.314,0.10,0.743,1.20,4,0.215,0.50,0.720,1.68,743.0,1.73,892.0,2.08,68.96,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.32,136.0,0.40,0.32,0.81,0.36,0.64,11,false,not_evaluated,,0.00,false,false,false
2024.08.06 11:04:59,order_blocked,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.854,0.430,0.0536,23.0,145.421,145.285,145.926,145.206,145.949,144.314,0.10,0.743,1.20,4,0.215,0.50,0.720,1.68,743.0,1.73,892.0,2.08,68.96,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.32,136.0,0.40,0.32,0.81,0.36,0.64,11,false,not_evaluated,,0.00,false,false,false
2024.08.06 11:34:59,final_entry_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.854,0.456,0.0505,23.0,145.421,144.904,145.926,144.983,145.949,143.824,0.07,0.966,1.20,6,0.438,0.96,0.943,2.07,966.0,2.12,1159.0,2.54,61.43,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.13,517.0,0.47,0.47,1.01,0.49,0.04,14,false,not_evaluated,,0.00,false,false,false
2024.08.06 11:34:59,final_entry_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,58.51,1.729,0.912,0.530,0.0566,30.0,159.048,158.399,159.591,158.521,159.621,157.201,0.06,1.100,1.20,4,0.527,0.99,1.070,2.02,1100.0,2.07,1320.0,2.49,62.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.22,649.0,0.55,0.56,1.03,0.43,0.03,14,false,not_evaluated,,0.00,false,false,false
2024.08.06 11:34:59,order_sent,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,150.882,141.680,41.61,1.638,0.854,0.456,0.0505,23.0,145.421,144.904,145.926,144.983,145.949,143.824,0.07,0.966,1.20,6,0.438,0.96,0.943,2.07,966.0,2.12,1159.0,2.54,61.43,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.13,517.0,0.47,0.47,1.01,0.49,0.04,14,false,not_evaluated,,0.00,false,false,false
2024.08.06 11:34:59,order_sent,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,162.878,154.397,58.51,1.729,0.912,0.530,0.0566,30.0,159.048,158.399,159.591,158.521,159.621,157.201,0.06,1.100,1.20,4,0.527,0.99,1.070,2.02,1100.0,2.07,1320.0,2.49,62.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.22,649.0,0.55,0.56,1.03,0.43,0.03,14,false,not_evaluated,,0.00,false,false,false
