time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count
2025.10.20 12:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.17276,1.16097,55.05,0.00245,0.00102,0.00066,0.2736,18.0,1.16674,0.00000,1.16571,1.16633,0.00000,0.00000,0.00,0.00000,0.00,5,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.20 12:34:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,151.396,149.372,59.58,0.538,0.230,0.132,0.1137,15.0,150.542,150.491,150.826,150.508,150.841,0.000,0.00,0.333,0.00,9,0.034,0.26,0.318,2.41,333.0,2.52,0.0,0.00,63.16,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.39,51.0,0.60,0.49,0.83,0.07,0.33,8
2025.10.20 12:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.17276,1.16097,55.05,0.00245,0.00102,0.00067,0.2684,18.0,1.16674,0.00000,1.16571,1.16658,0.00000,0.00000,0.00,0.00000,0.00,6,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.20 12:49:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,151.396,149.372,59.58,0.538,0.230,0.135,0.1112,15.0,150.542,150.426,150.826,150.645,0.000,0.000,0.00,0.000,0.00,10,0.103,0.00,0.181,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.10.20 12:00:00,2025.10.20 12:15:00,,1,2,0.11,0.50,150.542,0.11,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.86,116.0,0.48,1.11,2.31,0.52,0.48,7
2025.10.20 12:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.17276,1.16097,55.05,0.00245,0.00102,0.00066,0.2742,18.0,1.16674,0.00000,1.16571,1.16675,0.00000,0.00000,0.00,0.00000,0.00,7,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 03:04:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,56.99,0.509,0.151,0.064,0.4693,30.0,175.510,175.607,175.342,175.518,175.312,0.000,0.00,0.206,0.00,11,0.008,0.13,0.176,2.75,206.0,3.22,0.0,0.00,62.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.52,97.0,0.44,0.75,1.72,0.03,0.97,10
2025.10.21 03:19:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,56.99,0.509,0.151,0.083,0.3624,30.0,175.510,175.556,175.342,175.503,0.000,0.000,0.00,0.000,0.00,12,0.007,0.00,0.161,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.10.21 02:00:00,2025.10.21 02:45:00,,3,4,0.12,0.50,175.510,0.12,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.56,46.0,0.78,0.83,1.08,0.08,0.92,9
2025.10.21 03:34:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,56.99,0.509,0.151,0.089,0.3489,31.0,175.510,175.543,175.342,175.560,175.311,0.000,0.00,0.249,0.00,13,0.050,0.56,0.218,2.45,249.0,2.80,0.0,0.00,53.06,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.37,33.0,0.58,0.83,1.43,0.28,0.72,12
2025.10.21 03:49:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,56.99,0.509,0.151,0.088,0.3426,30.0,175.610,0.000,175.339,175.484,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 04:04:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.155,0.097,0.3109,30.0,175.610,0.000,175.339,175.523,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 04:19:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.155,0.108,0.2776,30.0,175.610,0.000,175.339,175.505,0.000,0.000,0.00,0.000,0.00,5,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 04:34:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.155,0.115,0.2610,30.0,175.578,175.607,175.362,175.570,0.000,0.000,0.00,0.000,0.00,3,0.008,0.00,0.208,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.10.21 02:45:00,2025.10.21 03:15:00,,2,6,1.11,0.50,175.578,1.11,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.25,29.0,0.44,0.42,0.96,0.03,0.97,2
2025.10.21 04:49:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.155,0.121,0.2479,30.0,175.578,175.670,175.362,175.771,175.332,0.000,0.00,0.439,0.00,4,0.193,1.60,0.409,3.38,439.0,3.63,0.0,0.00,24.72,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.76,92.0,0.72,1.03,1.44,0.04,0.96,8
2025.10.21 05:04:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.174,0.127,0.2368,30.0,175.578,175.802,175.362,175.900,175.332,0.000,0.00,0.568,0.00,5,0.322,2.54,0.538,4.25,568.0,4.48,0.0,0.00,13.37,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.77,224.0,0.95,1.04,1.10,0.00,1.00,9
2025.10.21 05:19:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.174,0.131,0.2286,30.0,175.578,175.808,175.362,175.860,175.332,0.000,0.00,0.528,0.00,6,0.282,2.15,0.498,3.80,528.0,4.02,0.0,0.00,16.07,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.75,230.0,0.03,0.03,0.92,0.71,0.29,9
2025.10.21 05:34:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.174,0.135,0.2294,31.0,175.578,175.821,175.362,175.826,175.331,0.000,0.00,0.495,0.00,7,0.248,1.84,0.464,3.43,495.0,3.66,0.0,0.00,17.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.80,243.0,0.18,0.12,0.66,0.36,0.64,9
2025.10.21 05:49:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.174,0.135,0.2228,30.0,175.578,175.782,175.362,175.807,175.332,0.000,0.00,0.475,0.00,8,0.229,1.70,0.445,3.31,475.0,3.53,0.0,0.00,17.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.52,204.0,0.48,0.29,0.61,0.27,0.26,9
2025.10.21 06:04:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.167,0.136,0.2214,30.0,175.578,175.807,175.362,175.809,175.332,0.000,0.00,0.477,0.00,9,0.231,1.70,0.447,3.30,477.0,3.52,0.0,0.00,15.40,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.69,229.0,0.29,0.18,0.63,0.43,0.57,9
2025.10.21 06:20:00,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.167,0.137,0.2194,30.0,175.578,175.799,175.362,175.823,175.332,0.000,0.00,0.491,0.00,10,0.245,1.79,0.461,3.37,491.0,3.59,0.0,0.00,12.36,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.62,221.0,0.15,0.06,0.39,0.13,0.72,9
2025.10.21 06:34:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.167,0.133,0.2254,30.0,175.894,0.000,175.758,175.823,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 06:49:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.167,0.118,0.2544,30.0,175.894,0.000,175.758,175.733,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 07:00:00,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.167,0.118,0.2544,30.0,175.894,0.000,175.758,175.755,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 07:19:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.162,0.111,0.2701,30.0,175.894,0.000,175.758,175.770,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 07:34:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,176.357,174.804,51.90,0.467,0.162,0.104,0.2873,30.0,175.842,0.000,175.687,175.885,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 07:49:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,176.357,174.804,51.90,0.467,0.162,0.099,0.3019,30.0,175.842,175.861,175.687,175.873,175.657,176.305,0.35,0.216,2.00,4,0.031,0.31,0.186,1.87,216.0,2.17,432.0,4.35,125.12,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,dirty_breakout,sl_too_wide_for_router,false,false,false,true,0.19,19.0,0.46,0.60,1.31,0.44,0.56,5
2025.10.21 14:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,26.38,17.38,0.0121,21.0,4276.15,0.00,4249.42,4260.87,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 14:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,26.38,16.36,0.0128,21.0,4276.15,0.00,4249.42,4260.50,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 14:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,26.38,16.73,0.0120,20.0,4276.15,0.00,4249.42,4262.44,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.21 14:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,26.38,13.52,0.0222,30.0,4264.72,4267.85,4252.05,4260.42,0.00,0.00,0.00,0.00,0.00,3,4.30,0.00,8.37,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.10.21 14:00:00,2025.10.21 14:15:00,,1,2,0.56,0.50,4264.72,0.56,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.23,313.0,0.82,1.05,1.27,0.08,0.92,10
2025.10.21 15:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,25.89,12.76,0.0165,21.0,4264.72,4267.85,4252.05,4254.97,0.00,0.00,0.00,0.00,0.00,4,9.75,0.00,2.92,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.10.21 14:00:00,2025.10.21 14:15:00,,1,3,0.60,0.50,4264.72,0.60,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.25,313.0,0.82,1.11,1.35,0.08,0.92,10
2025.10.21 15:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,retest_invalidated,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,25.89,15.13,0.0132,20.0,4264.72,4267.85,4252.05,4230.92,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,true,2025.10.21 14:00:00,,,0,4,0.00,0.50,0.00,0.00,true,return_inside_and_fail,retest_invalidated,true,unclassified,,false,false,false,false,0.21,313.0,0.82,0.94,1.14,0.08,0.92,10
2025.10.21 15:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,retest_invalidated,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,25.89,15.65,0.0134,21.0,4264.72,4267.85,4252.05,4218.42,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,true,2025.10.21 14:00:00,,,0,5,0.00,0.50,0.00,0.00,true,return_inside_and_fail,retest_invalidated,true,unclassified,,false,false,false,false,0.20,313.0,0.82,0.90,1.10,0.08,0.92,10
2025.10.21 15:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4381.39,4186.16,55.06,64.54,25.89,14.97,0.0134,20.0,4272.40,0.00,4214.93,4217.88,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.10.22 07:04:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,176.603,175.339,51.82,0.453,0.173,0.083,0.3636,30.0,176.136,176.178,175.961,176.258,175.931,0.000,0.00,0.327,0.00,6,0.122,1.48,0.297,3.60,327.0,3.96,0.0,0.00,24.16,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.51,42.0,0.65,0.99,1.53,0.23,0.77,2
