time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.09.25 04:14:59,XAUUSD,SHORT,order_attempt,0,,3741.31,3745.47,3735.07,0.12,4.16,1.50,,,,0.0656,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave
2025.09.25 04:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3741.31,3745.47,3735.07,0.12,4.16,1.50,,,,0.0656,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave
2025.09.25 04:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3743.29,3751.73,3730.63,0.05,8.44,1.50,max_positions,,max_positions,0.0714,0.2000,true,false,19.0,2.66,DowFractal_ThirdWave
2025.09.25 07:09:59,XAUUSD,SHORT,order_attempt,0,,3732.96,3742.71,3718.34,0.05,9.75,1.50,,,,0.0691,0.2000,true,false,18.0,2.60,DowFractal_ThirdWave
2025.09.25 07:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3732.96,3742.71,3718.34,0.05,9.75,1.50,,,,0.0691,0.2000,true,false,18.0,2.60,DowFractal_ThirdWave
2025.09.25 07:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3732.44,3742.71,3717.04,0.04,10.27,1.50,max_positions,,max_positions,0.0762,0.2000,true,false,19.0,2.49,DowFractal_ThirdWave
2025.09.25 07:20:00,XAUUSD,SHORT,order_blocked,0,max_positions,3732.03,3742.70,3716.03,0.04,10.67,1.50,max_positions,,max_positions,0.0790,0.2000,true,false,19.0,2.40,DowFractal_ThirdWave
2025.09.25 07:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3734.14,3742.70,3721.30,0.05,8.56,1.50,max_positions,,max_positions,0.0858,0.2000,true,false,19.0,2.22,DowFractal_ThirdWave
2025.09.26 03:34:59,XAUUSD,SHORT,order_attempt,0,,3742.80,3751.78,3729.33,0.05,8.98,1.50,,,,0.0643,0.2000,true,false,19.0,2.96,DowFractal_ThirdWave
2025.09.26 03:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3742.80,3751.78,3729.33,0.05,8.98,1.50,,,,0.0643,0.2000,true,false,19.0,2.96,DowFractal_ThirdWave
2025.09.26 06:19:59,XAUUSD,SHORT,order_attempt,0,,3737.03,3743.09,3727.94,0.08,6.06,1.50,,,,0.0787,0.2000,true,false,19.0,2.41,DowFractal_ThirdWave
2025.09.26 06:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,3737.03,3743.09,3727.94,0.08,6.06,1.50,,,,0.0787,0.2000,true,false,19.0,2.41,DowFractal_ThirdWave
2025.10.01 18:24:59,EURUSD,SHORT,order_attempt,0,,1.17304,1.17642,1.16797,0.14,0.00338,1.50,,,,0.1935,0.2000,true,false,18.0,0.00093,DowFractal_ThirdWave
2025.10.01 18:24:59,EURUSD,SHORT,order_sent,10009,order_sent,1.17304,1.17642,1.16797,0.14,0.00338,1.50,,,,0.1935,0.2000,true,false,18.0,0.00093,DowFractal_ThirdWave
2025.10.01 18:34:59,EURUSD,SHORT,order_blocked,0,max_positions,1.17238,1.17575,1.16733,0.14,0.00337,1.50,max_positions,,max_positions,0.1933,0.2000,true,false,18.0,0.00093,DowFractal_ThirdWave
2025.10.02 01:10:00,XAUUSD,SHORT,order_blocked,0,max_positions,3861.25,3871.19,3846.34,0.04,9.94,1.50,max_positions,,max_positions,0.0649,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave
2025.10.02 01:20:00,XAUUSD,SHORT,order_blocked,0,max_positions,3861.21,3871.20,3846.23,0.04,9.99,1.50,max_positions,,max_positions,0.0725,0.2000,true,false,18.0,2.48,DowFractal_ThirdWave
2025.10.02 05:05:00,XAUUSD,SHORT,order_blocked,0,max_positions,3861.88,3866.80,3854.50,0.10,4.92,1.50,max_positions,,max_positions,0.0694,0.2000,true,false,18.0,2.59,DowFractal_ThirdWave
2025.10.02 06:40:00,XAUUSD,SHORT,order_blocked,0,max_positions,3864.68,3870.23,3856.36,0.08,5.55,1.50,max_positions,,max_positions,0.0955,0.2000,true,false,18.0,1.89,DowFractal_ThirdWave
2025.10.02 06:45:00,XAUUSD,SHORT,order_blocked,0,max_positions,3864.63,3870.22,3856.25,0.08,5.59,1.50,max_positions,,max_positions,0.0966,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave
2025.10.02 07:50:00,XAUUSD,SHORT,order_blocked,0,max_positions,3862.96,3867.86,3855.61,0.10,4.90,1.50,max_positions,,max_positions,0.1122,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave
2025.10.07 14:34:59,XAUUSD,SHORT,order_attempt,0,,3956.63,3963.01,3947.06,0.07,6.38,1.50,,,,0.0720,0.2000,true,false,19.0,2.64,DowFractal_ThirdWave
2025.10.07 14:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3956.63,3963.01,3947.06,0.07,6.38,1.50,,,,0.0720,0.2000,true,false,19.0,2.64,DowFractal_ThirdWave
2025.10.10 18:44:59,GBPJPY,SHORT,order_attempt,0,,202.520,202.719,202.222,0.36,0.199,1.50,,,,0.1999,0.2000,true,false,38.0,0.190,DowFractal_ThirdWave
2025.10.10 18:44:59,GBPJPY,SHORT,order_sent,10009,order_sent,202.520,202.719,202.222,0.36,0.199,1.50,,,,0.1999,0.2000,true,false,38.0,0.190,DowFractal_ThirdWave
2025.10.13 02:09:59,USDJPY,SHORT,order_attempt,0,,151.853,152.290,151.198,0.16,0.437,1.50,,,,0.1230,0.2000,true,false,15.0,0.122,DowFractal_ThirdWave
2025.10.13 02:09:59,USDJPY,SHORT,order_sent,10009,order_sent,151.853,152.290,151.198,0.16,0.437,1.50,,,,0.1230,0.2000,true,false,15.0,0.122,DowFractal_ThirdWave
2025.10.13 03:49:59,USDJPY,SHORT,order_blocked,0,max_positions,151.876,152.096,151.546,0.34,0.220,1.50,max_positions,,max_positions,0.1617,0.2000,true,false,15.0,0.093,DowFractal_ThirdWave
2025.10.13 03:59:59,USDJPY,SHORT,order_blocked,0,max_positions,151.841,152.096,151.459,0.29,0.255,1.50,max_positions,,max_positions,0.1737,0.2000,true,false,15.0,0.086,DowFractal_ThirdWave
2025.10.20 02:19:59,XAUUSD,SHORT,order_attempt,0,,4245.78,4273.89,4203.62,0.01,28.11,1.50,,,,0.0372,0.2000,true,false,31.0,8.33,DowFractal_ThirdWave
2025.10.20 02:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,4245.78,4273.89,4203.62,0.01,28.11,1.50,,,,0.0372,0.2000,true,false,31.0,8.33,DowFractal_ThirdWave
2025.10.20 02:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,4247.47,4273.89,4207.84,0.01,26.42,1.50,max_positions,,max_positions,0.0398,0.2000,true,false,30.0,7.53,DowFractal_ThirdWave
2025.10.21 14:49:59,XAUUSD,SHORT,order_attempt,0,,4260.12,4278.63,4232.36,0.02,18.51,1.50,,,,0.0444,0.2000,true,false,30.0,6.75,DowFractal_ThirdWave
2025.10.21 14:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,4260.12,4278.63,4232.36,0.02,18.51,1.50,,,,0.0444,0.2000,true,false,30.0,6.75,DowFractal_ThirdWave
2025.10.21 14:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,4253.25,4278.63,4215.18,0.01,25.38,1.50,max_positions,,max_positions,0.0301,0.2000,true,false,21.0,6.97,DowFractal_ThirdWave
2025.10.21 15:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,4254.76,4273.04,4227.34,0.02,18.28,1.50,max_positions,,max_positions,0.0291,0.2000,true,false,21.0,7.23,DowFractal_ThirdWave
2025.10.21 20:34:59,XAUUSD,SHORT,order_attempt,0,,4113.70,4148.91,4060.89,0.01,35.21,1.50,,,,0.0181,0.2000,true,false,20.0,11.08,DowFractal_ThirdWave
2025.10.21 20:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,4113.70,4148.91,4060.89,0.01,35.21,1.50,,,,0.0181,0.2000,true,false,20.0,11.08,DowFractal_ThirdWave
2025.10.21 21:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,4112.21,4148.43,4057.88,0.01,36.22,1.50,max_positions,,max_positions,0.0269,0.2000,true,false,20.0,7.44,DowFractal_ThirdWave
2025.10.22 11:29:59,USDJPY,SHORT,order_attempt,0,,151.705,151.860,151.473,0.48,0.155,1.50,,,,0.1957,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave
2025.10.22 11:29:59,USDJPY,SHORT,order_sent,10009,order_sent,151.705,151.860,151.473,0.48,0.155,1.50,,,,0.1957,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave
2025.10.24 14:09:59,XAUUSD,SHORT,order_attempt,0,,4060.07,4074.10,4039.03,0.03,14.03,1.50,,,,0.0322,0.2000,true,false,18.0,5.59,DowFractal_ThirdWave
2025.10.24 14:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4060.07,4074.10,4039.03,0.03,14.03,1.50,,,,0.0322,0.2000,true,false,18.0,5.59,DowFractal_ThirdWave
2025.10.24 23:09:59,XAUUSD,SHORT,order_attempt,0,,4101.81,4117.89,4077.69,0.03,16.08,1.50,,,,0.0451,0.2000,true,false,18.0,3.99,DowFractal_ThirdWave
2025.10.24 23:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4101.81,4117.89,4077.69,0.03,16.08,1.50,,,,0.0451,0.2000,true,false,18.0,3.99,DowFractal_ThirdWave
2025.10.24 23:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,4100.46,4117.86,4074.36,0.02,17.40,1.50,max_positions,,max_positions,0.0488,0.2000,true,false,19.0,3.89,DowFractal_ThirdWave
2025.10.27 05:09:59,XAUUSD,SHORT,order_attempt,0,,4075.17,4098.22,4040.60,0.02,23.05,1.50,,,,0.0263,0.2000,true,false,18.0,6.86,DowFractal_ThirdWave
2025.10.27 05:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4075.17,4098.22,4040.60,0.02,23.05,1.50,,,,0.0263,0.2000,true,false,18.0,6.86,DowFractal_ThirdWave
2025.10.27 05:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,4078.62,4098.22,4049.22,0.02,19.60,1.50,max_positions,,max_positions,0.0280,0.2000,true,false,19.0,6.78,DowFractal_ThirdWave
2025.10.27 10:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,4073.66,4085.28,4056.23,0.04,11.62,1.50,max_positions,,max_positions,0.0430,0.2000,true,false,19.0,4.42,DowFractal_ThirdWave
2025.10.27 10:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,4071.50,4085.28,4050.83,0.03,13.78,1.50,max_positions,,max_positions,0.0449,0.2000,true,false,19.0,4.23,DowFractal_ThirdWave
2025.10.27 10:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,4073.04,4085.29,4054.67,0.04,12.25,1.50,max_positions,,max_positions,0.0439,0.2000,true,false,18.0,4.10,DowFractal_ThirdWave
2025.10.27 10:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,4068.42,4085.29,4043.12,0.02,16.87,1.50,max_positions,,max_positions,0.0471,0.2000,true,false,19.0,4.03,DowFractal_ThirdWave
2025.10.27 10:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,4070.10,4085.28,4047.33,0.03,15.18,1.50,max_positions,,max_positions,0.0448,0.2000,true,false,18.0,4.02,DowFractal_ThirdWave
2025.10.27 22:04:59,XAUUSD,SHORT,order_attempt,0,,4002.93,4010.67,3991.32,0.06,7.74,1.50,,,,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave
2025.10.27 22:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,4002.93,4010.67,3991.32,0.06,7.74,1.50,,,,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave
2025.10.27 22:39:59,XAUUSD,SHORT,order_attempt,0,,3991.51,4010.68,3962.76,0.02,19.17,1.50,,,,0.0342,0.2000,true,false,18.0,5.26,DowFractal_ThirdWave
2025.10.27 22:39:59,XAUUSD,SHORT,order_sent,10009,order_sent,3991.51,4010.68,3962.76,0.02,19.17,1.50,,,,0.0342,0.2000,true,false,18.0,5.26,DowFractal_ThirdWave
2025.11.04 07:14:59,XAUUSD,SHORT,order_attempt,0,,3983.87,3999.64,3960.22,0.03,15.77,1.50,,,,0.0492,0.2000,true,false,18.0,3.66,DowFractal_ThirdWave
2025.11.04 07:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3983.87,3999.64,3960.22,0.03,15.77,1.50,,,,0.0492,0.2000,true,false,18.0,3.66,DowFractal_ThirdWave
2025.11.04 19:14:59,XAUUSD,SHORT,order_attempt,0,,3964.12,3976.21,3945.99,0.04,12.09,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave
2025.11.04 19:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3964.12,3976.21,3945.99,0.04,12.09,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave
2025.11.04 19:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3962.79,3976.19,3942.69,0.03,13.40,1.50,max_positions,,max_positions,0.0369,0.2000,true,false,18.0,4.88,DowFractal_ThirdWave
2025.11.04 19:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3964.33,3976.18,3946.56,0.04,11.85,1.50,max_positions,,max_positions,0.0408,0.2000,true,false,19.0,4.66,DowFractal_ThirdWave
2025.11.04 19:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3955.04,3976.16,3923.36,0.02,21.12,1.50,max_positions,,max_positions,0.0394,0.2000,true,false,19.0,4.83,DowFractal_ThirdWave
2025.11.04 20:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3955.15,3976.11,3923.71,0.02,20.96,1.50,max_positions,,max_positions,0.0375,0.2000,true,false,18.0,4.80,DowFractal_ThirdWave
2025.11.04 20:10:00,XAUUSD,SHORT,order_blocked,0,max_positions,3951.47,3976.11,3914.51,0.02,24.64,1.50,max_positions,,max_positions,0.0381,0.2000,true,false,18.0,4.72,DowFractal_ThirdWave
2025.11.04 20:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3950.58,3976.11,3912.29,0.01,25.53,1.50,max_positions,,max_positions,0.0381,0.2000,true,false,18.0,4.72,DowFractal_ThirdWave
2025.11.04 23:44:59,XAUUSD,SHORT,order_attempt,0,,3930.98,3942.49,3913.72,0.04,11.51,1.50,,,,0.0586,0.2000,true,false,18.0,3.07,DowFractal_ThirdWave
2025.11.04 23:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,3930.98,3942.49,3913.72,0.04,11.51,1.50,,,,0.0586,0.2000,true,false,18.0,3.07,DowFractal_ThirdWave
2025.11.05 03:59:59,XAUUSD,SHORT,order_attempt,0,,3937.04,3943.30,3927.65,0.07,6.26,1.50,,,,0.0345,0.2000,true,false,19.0,5.50,DowFractal_ThirdWave
2025.11.05 03:59:59,XAUUSD,SHORT,order_sent,10009,order_sent,3937.04,3943.30,3927.65,0.07,6.26,1.50,,,,0.0345,0.2000,true,false,19.0,5.50,DowFractal_ThirdWave
2025.11.14 11:39:59,XAUUSD,SHORT,order_attempt,0,,4169.68,4187.47,4143.00,0.02,17.79,1.50,,,,0.0293,0.2000,true,false,18.0,6.15,DowFractal_ThirdWave
2025.11.14 11:39:59,XAUUSD,SHORT,order_sent,10009,order_sent,4169.68,4187.47,4143.00,0.02,17.79,1.50,,,,0.0293,0.2000,true,false,18.0,6.15,DowFractal_ThirdWave
2025.11.14 20:09:59,XAUUSD,SHORT,order_attempt,0,,4091.62,4111.99,4061.07,0.02,20.37,1.50,,,,0.0258,0.2000,true,false,19.0,7.36,DowFractal_ThirdWave
2025.11.14 20:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4091.62,4111.99,4061.07,0.02,20.37,1.50,,,,0.0258,0.2000,true,false,19.0,7.36,DowFractal_ThirdWave
2025.11.17 13:09:59,XAUUSD,SHORT,order_attempt,0,,4073.50,4089.84,4048.99,0.03,16.34,1.50,,,,0.0375,0.2000,true,false,19.0,5.07,DowFractal_ThirdWave
2025.11.17 13:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4073.50,4089.84,4048.99,0.03,16.34,1.50,,,,0.0375,0.2000,true,false,19.0,5.07,DowFractal_ThirdWave
2025.11.17 15:44:59,XAUUSD,SHORT,order_attempt,0,,4069.35,4086.37,4043.82,0.02,17.02,1.50,,,,0.0301,0.2000,true,false,18.0,5.99,DowFractal_ThirdWave
2025.11.17 15:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,4069.35,4086.37,4043.82,0.02,17.02,1.50,,,,0.0301,0.2000,true,false,18.0,5.99,DowFractal_ThirdWave
2025.11.17 17:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,4073.78,4082.52,4060.67,0.05,8.74,1.50,max_positions,,max_positions,0.0267,0.2000,true,false,19.0,7.11,DowFractal_ThirdWave
2025.11.17 18:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,4058.25,4082.57,4021.77,0.02,24.32,1.50,max_positions,,max_positions,0.0250,0.2000,true,false,18.0,7.19,DowFractal_ThirdWave
2025.11.17 20:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,4069.06,4081.40,4050.55,0.04,12.34,1.50,max_positions,,max_positions,0.0500,0.2000,true,false,19.0,3.80,DowFractal_ThirdWave
2025.11.17 20:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,4068.67,4081.40,4049.58,0.03,12.73,1.50,max_positions,,max_positions,0.0476,0.2000,true,false,18.0,3.78,DowFractal_ThirdWave
2025.11.17 20:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,4069.73,4081.36,4052.29,0.04,11.63,1.50,max_positions,,max_positions,0.0529,0.2000,true,false,19.0,3.59,DowFractal_ThirdWave
2025.11.18 04:09:59,XAUUSD,SHORT,order_attempt,0,,4031.08,4045.55,4009.38,0.03,14.47,1.50,,,,0.0280,0.2000,true,false,18.0,6.42,DowFractal_ThirdWave
2025.11.18 04:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4031.08,4045.55,4009.38,0.03,14.47,1.50,,,,0.0280,0.2000,true,false,18.0,6.42,DowFractal_ThirdWave
2025.11.18 06:24:59,XAUUSD,SHORT,order_attempt,0,,4007.40,4026.90,3978.15,0.02,19.50,1.50,,,,0.0398,0.2000,true,false,19.0,4.77,DowFractal_ThirdWave
2025.11.18 06:24:59,XAUUSD,SHORT,order_sent,10009,order_sent,4007.40,4026.90,3978.15,0.02,19.50,1.50,,,,0.0398,0.2000,true,false,19.0,4.77,DowFractal_ThirdWave
2025.11.18 06:30:00,XAUUSD,SHORT,order_blocked,0,max_positions,4017.78,4026.90,4004.10,0.05,9.12,1.50,max_positions,,max_positions,0.0369,0.2000,true,false,18.0,4.88,DowFractal_ThirdWave
2025.11.18 09:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,4007.31,4025.55,3979.95,0.02,18.24,1.50,max_positions,,max_positions,0.0380,0.2000,true,false,18.0,4.73,DowFractal_ThirdWave
2025.11.18 09:35:00,XAUUSD,SHORT,order_blocked,0,max_positions,4001.54,4016.18,3979.58,0.03,14.64,1.50,max_positions,,max_positions,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave
2025.11.18 09:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,4005.76,4016.18,3990.13,0.04,10.42,1.50,max_positions,,max_positions,0.0407,0.2000,true,false,18.0,4.43,DowFractal_ThirdWave
2025.11.20 07:09:59,XAUUSD,SHORT,order_attempt,0,,4069.78,4086.10,4045.30,0.03,16.32,1.50,,,,0.0458,0.2000,true,false,18.0,3.93,DowFractal_ThirdWave
2025.11.20 07:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4069.78,4086.10,4045.30,0.03,16.32,1.50,,,,0.0458,0.2000,true,false,18.0,3.93,DowFractal_ThirdWave
2025.11.20 07:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,4071.40,4086.10,4049.35,0.03,14.70,1.50,max_positions,,max_positions,0.0465,0.2000,true,false,18.0,3.87,DowFractal_ThirdWave
2025.11.20 07:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,4068.73,4080.90,4050.48,0.04,12.17,1.50,max_positions,,max_positions,0.0429,0.2000,true,false,18.0,4.19,DowFractal_ThirdWave
2025.11.20 08:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,4062.23,4080.87,4034.27,0.02,18.64,1.50,max_positions,,max_positions,0.0351,0.2000,true,false,19.0,5.41,DowFractal_ThirdWave
2025.11.20 08:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,4068.37,4080.87,4049.62,0.04,12.50,1.50,max_positions,,max_positions,0.0327,0.2000,true,false,18.0,5.50,DowFractal_ThirdWave
2025.11.20 09:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,4062.85,4078.06,4040.04,0.03,15.21,1.50,max_positions,,max_positions,0.0358,0.2000,true,false,19.0,5.30,DowFractal_ThirdWave
2025.11.20 09:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,4059.25,4077.02,4032.60,0.02,17.77,1.50,max_positions,,max_positions,0.0364,0.2000,true,false,19.0,5.21,DowFractal_ThirdWave
2025.11.20 09:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,4060.45,4077.02,4035.60,0.03,16.57,1.50,max_positions,,max_positions,0.0361,0.2000,true,false,19.0,5.26,DowFractal_ThirdWave
2025.11.20 13:09:59,XAUUSD,SHORT,order_attempt,0,,4056.71,4073.29,4031.84,0.03,16.58,1.50,,,,0.0404,0.2000,true,false,18.0,4.45,DowFractal_ThirdWave
2025.11.20 13:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4056.71,4073.29,4031.84,0.03,16.58,1.50,,,,0.0404,0.2000,true,false,18.0,4.45,DowFractal_ThirdWave
2025.11.20 13:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,4054.60,4073.28,4026.58,0.02,18.68,1.50,max_positions,,max_positions,0.0423,0.2000,true,false,19.0,4.49,DowFractal_ThirdWave
2025.11.20 22:19:59,XAUUSD,SHORT,order_attempt,0,,4080.63,4087.70,4070.03,0.07,7.07,1.50,,,,0.0331,0.2000,true,false,18.0,5.44,DowFractal_ThirdWave
2025.11.20 22:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,4080.63,4087.70,4070.03,0.07,7.07,1.50,,,,0.0331,0.2000,true,false,18.0,5.44,DowFractal_ThirdWave
2025.11.21 13:49:59,XAUUSD,SHORT,order_attempt,0,,4033.39,4047.32,4012.50,0.03,13.93,1.50,,,,0.0376,0.2000,true,false,18.0,4.79,DowFractal_ThirdWave
2025.11.21 13:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,4033.39,4047.32,4012.50,0.03,13.93,1.50,,,,0.0376,0.2000,true,false,18.0,4.79,DowFractal_ThirdWave
2025.11.21 13:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,4031.91,4047.32,4008.80,0.03,15.41,1.50,max_positions,,max_positions,0.0378,0.2000,true,false,18.0,4.76,DowFractal_ThirdWave
2025.11.21 13:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,4036.66,4047.32,4020.67,0.04,10.66,1.50,max_positions,,max_positions,0.0373,0.2000,true,false,18.0,4.82,DowFractal_ThirdWave
2025.11.21 16:54:59,USDJPY,SHORT,order_attempt,0,,156.727,156.904,156.462,0.42,0.177,1.50,,,,0.1793,0.2000,true,false,15.0,0.084,DowFractal_ThirdWave
2025.11.21 16:54:59,USDJPY,SHORT,order_sent,10009,order_sent,156.727,156.904,156.462,0.42,0.177,1.50,,,,0.1793,0.2000,true,false,15.0,0.084,DowFractal_ThirdWave
2025.11.25 13:09:59,XAUUSD,SHORT,order_attempt,0,,4130.54,4139.15,4117.63,0.05,8.61,1.50,,,,0.0449,0.2000,true,false,18.0,4.01,DowFractal_ThirdWave
2025.11.25 13:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4130.54,4139.15,4117.63,0.05,8.61,1.50,,,,0.0449,0.2000,true,false,18.0,4.01,DowFractal_ThirdWave
2025.11.25 14:49:59,XAUUSD,SHORT,order_attempt,0,,4121.11,4137.67,4096.27,0.03,16.56,1.50,,,,0.0446,0.2000,true,false,18.0,4.04,DowFractal_ThirdWave
2025.11.25 14:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,4121.11,4137.67,4096.27,0.03,16.56,1.50,,,,0.0446,0.2000,true,false,18.0,4.04,DowFractal_ThirdWave
2025.11.27 11:09:59,XAUUSD,SHORT,order_attempt,0,,4158.16,4162.60,4151.50,0.11,4.44,1.50,,,,0.0651,0.2000,true,false,19.0,2.92,DowFractal_ThirdWave
2025.11.27 11:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4158.16,4162.60,4151.50,0.11,4.44,1.50,,,,0.0651,0.2000,true,false,19.0,2.92,DowFractal_ThirdWave
2025.11.27 11:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,4155.11,4162.60,4143.88,0.06,7.49,1.50,max_positions,,max_positions,0.0607,0.2000,true,false,18.0,2.96,DowFractal_ThirdWave
2025.12.02 06:04:59,XAUUSD,SHORT,order_attempt,0,,4220.30,4226.73,4210.66,0.07,6.43,1.50,,,,0.0585,0.2000,true,false,18.0,3.08,DowFractal_ThirdWave
2025.12.02 06:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,4220.30,4226.73,4210.66,0.07,6.43,1.50,,,,0.0585,0.2000,true,false,18.0,3.08,DowFractal_ThirdWave
2025.12.03 09:29:59,XAUUSD,SHORT,order_attempt,0,,4202.48,4212.07,4188.10,0.05,9.59,1.50,,,,0.0534,0.2000,true,false,18.0,3.37,DowFractal_ThirdWave
2025.12.03 09:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,4202.48,4212.07,4188.10,0.05,9.59,1.50,,,,0.0534,0.2000,true,false,18.0,3.37,DowFractal_ThirdWave
2025.12.03 09:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,4202.97,4212.08,4189.31,0.05,9.11,1.50,max_positions,,max_positions,0.0527,0.2000,true,false,18.0,3.42,DowFractal_ThirdWave
2025.12.03 11:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,4199.63,4210.61,4183.16,0.04,10.98,1.50,max_positions,,max_positions,0.0552,0.2000,true,false,18.0,3.26,DowFractal_ThirdWave
2025.12.08 21:09:59,XAUUSD,SHORT,order_attempt,0,,4186.79,4196.00,4172.98,0.05,9.21,1.50,,,,0.0621,0.2000,true,false,18.0,2.90,DowFractal_ThirdWave
2025.12.08 21:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4186.79,4196.00,4172.98,0.05,9.21,1.50,,,,0.0621,0.2000,true,false,18.0,2.90,DowFractal_ThirdWave
2025.12.08 21:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,4188.22,4195.99,4176.57,0.06,7.77,1.50,max_positions,,max_positions,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave
2025.12.08 21:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,4187.82,4195.99,4175.57,0.06,8.17,1.50,max_positions,,max_positions,0.0672,0.2000,true,false,19.0,2.83,DowFractal_ThirdWave
2025.12.08 21:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,4186.40,4192.43,4177.36,0.08,6.03,1.50,max_positions,,max_positions,0.0688,0.2000,true,false,19.0,2.76,DowFractal_ThirdWave
2025.12.08 21:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,4187.01,4192.43,4178.88,0.09,5.42,1.50,max_positions,,max_positions,0.0651,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave
