time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.02.20 15:09:59,final_entry_candidate,XAUUSD,LONG,5026.89,5019.13,5038.53,5019.13,5006.70,1.33,3.47,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5005.05,5042.58,4981.71,5014.76,HH_HL,5,9.76,18.90,PERIOD_M15,5005.05,5042.58,5019.60,61.23,2.44,12,false,5019.60,1.25,19.42,PERIOD_M5,5026.64,5026.64,1,0.04,25.0,early,75.00,1.33,7.76,1.50,0.0361,,,true,,true,,0.00,false,0.99,2,0.28,micro_break,,7,1,0.04,19.42,82.00,75.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 15:09:59,order_attempt,XAUUSD,LONG,5026.89,5019.13,5038.53,5019.13,5006.70,1.33,3.47,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5005.05,5042.58,4981.71,5014.76,HH_HL,5,9.76,18.90,PERIOD_M15,5005.05,5042.58,5019.60,61.23,2.44,12,false,5019.60,1.25,19.42,PERIOD_M5,5026.64,5026.64,1,0.04,25.0,early,75.00,1.33,7.76,1.50,0.0361,,,true,,true,,0.00,false,0.99,2,0.28,micro_break,,7,1,0.04,19.42,82.00,75.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 15:09:59,order_sent,XAUUSD,LONG,5026.89,5019.13,5038.53,5019.13,5006.70,1.33,3.47,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5005.05,5042.58,4981.71,5014.76,HH_HL,5,9.76,18.90,PERIOD_M15,5005.05,5042.58,5019.60,61.23,2.44,12,false,5019.60,1.25,19.42,PERIOD_M5,5026.64,5026.64,1,0.04,25.0,early,75.00,1.33,7.76,1.50,0.0361,,,true,,true,,0.00,false,0.99,2,0.28,micro_break,,7,1,0.04,19.42,82.00,75.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 19:54:59,execution_block_candidate,AUDJPY,LONG,109.744,109.473,110.151,109.473,109.498,3.60,3.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,109.283,109.849,108.870,109.520,HH_HL,8,0.087,0.264,PERIOD_M15,109.283,109.849,109.501,61.48,1.85,6,false,109.501,3.23,42.93,PERIOD_M5,109.698,109.698,1,0.61,46.0,unclear,75.00,3.60,0.271,1.50,0.3719,,spread_guard,true,,true,,0.00,false,0.56,2,0.40,micro_break,,17,1,0.61,42.93,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 20:59:59,v4_blocked_candidate,EURJPY,LONG,182.734,182.532,183.037,182.532,182.532,3.58,3.58,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,182.470,183.085,182.211,183.037,HH_HL,7,0.057,0.275,PERIOD_M15,182.470,183.085,182.562,85.04,4.14,4,false,182.562,3.04,27.97,PERIOD_M5,182.692,182.692,1,0.74,42.0,unclear,60.00,3.58,0.202,1.50,0.5310,v4_impulse_consumed,,true,,true,,70.00,true,1.54,3,0.46,micro_break,v4_impulse_consumed,24,1,0.74,27.97,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 06:24:59,execution_block_candidate,GBPUSD,LONG,1.35170,1.35077,1.35310,1.35077,1.35077,2.87,2.87,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34767,1.35325,1.34599,1.35141,HH_HL,6,0.00030,0.00226,PERIOD_M15,1.34767,1.35325,1.35095,41.22,3.27,3,false,1.35095,2.32,13.44,PERIOD_M5,1.35175,1.35175,1,0.15,5.0,early,75.00,2.87,0.00093,1.50,0.5563,,spread_guard,true,,true,,0.00,false,1.05,2,0.28,micro_break,,9,1,0.15,13.44,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 08:24:59,v4_blocked_candidate,USDJPY,SHORT,154.280,154.502,153.947,154.502,154.506,4.29,4.36,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,153.989,155.529,154.705,155.635,LL_LH,16,-0.060,0.275,PERIOD_M15,155.529,153.989,154.481,31.95,4.71,5,false,154.481,3.88,13.05,PERIOD_M5,154.275,154.275,1,0.10,5.0,early,60.00,4.29,0.222,1.50,0.4055,v4_impulse_consumed,,true,,true,,70.00,true,3.32,4,1.12,micro_break,v4_impulse_consumed,4,1,0.10,13.05,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 15:14:59,execution_block_candidate,USDJPY,SHORT,154.799,154.904,154.642,154.904,155.057,1.50,3.69,sl_too_wide,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,153.989,155.529,154.705,155.635,LL_LH,23,-0.005,0.254,PERIOD_M15,155.529,153.989,154.883,58.05,9.51,10,false,154.883,1.20,5.45,PERIOD_M5,154.846,154.846,1,0.67,47.0,unclear,60.00,1.50,0.105,1.50,0.3006,,spread_guard,true,,true,,20.00,false,1.10,2,0.07,micro_break,,8,1,0.67,5.45,82.00,60.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 22:19:59,v4_blocked_candidate,AUDJPY,SHORT,109.064,109.255,108.778,109.255,109.147,5.64,2.45,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,108.792,109.571,108.976,109.718,LL_LH,6,-0.025,0.204,PERIOD_M15,109.571,108.792,109.227,55.84,4.82,7,false,109.227,4.81,20.92,PERIOD_M5,109.066,109.066,1,0.06,2.0,early,60.00,5.64,0.191,1.50,0.8270,v4_impulse_consumed,,true,,true,,0.00,false,0.53,2,0.59,micro_break,v4_impulse_consumed,21,1,0.06,20.92,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 07:59:59,v4_blocked_candidate,XAUUSD,LONG,5182.83,5162.95,5212.65,5162.95,5162.95,3.62,3.62,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5145.39,5249.70,5141.45,5219.02,HH_HL,6,19.03,28.15,PERIOD_M15,5145.39,5249.70,5163.42,82.71,9.27,4,false,5163.42,3.54,18.61,PERIOD_M5,5177.21,5177.21,1,1.02,562.0,late,60.00,3.62,19.88,1.50,0.0364,v4_impulse_consumed,,true,,true,,90.00,true,1.75,3,0.20,micro_break,v4_impulse_consumed,23,1,1.02,18.61,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 08:04:59,v4_blocked_candidate,XAUUSD,LONG,5180.71,5162.94,5207.37,5162.94,5162.94,3.29,3.29,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5145.39,5249.70,5141.45,5219.02,HH_HL,7,18.02,25.49,PERIOD_M15,5145.39,5249.70,5163.42,82.71,8.97,5,false,5163.42,3.20,16.58,PERIOD_M5,5181.73,5181.73,1,0.19,102.0,early,60.00,3.29,17.77,1.50,0.0370,v4_impulse_consumed,,true,,true,,70.00,true,1.81,4,0.94,micro_break,v4_impulse_consumed,24,1,0.19,16.58,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 13:09:59,final_entry_candidate,XAUUSD,LONG,5173.81,5166.14,5185.32,5166.14,5162.90,1.60,2.28,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5156.65,5249.70,5145.39,5219.02,HH_HL,12,17.09,24.10,PERIOD_M15,5156.65,5249.70,5166.56,89.35,9.82,6,false,5166.56,1.52,7.79,PERIOD_M5,5174.52,5174.52,1,0.15,71.0,early,60.00,1.60,7.67,1.50,0.0418,,,true,,true,,35.00,false,1.14,3,1.44,micro_break,,6,1,0.15,7.79,82.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 13:09:59,order_attempt,XAUUSD,LONG,5173.81,5166.14,5185.32,5166.14,5162.90,1.60,2.28,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5156.65,5249.70,5145.39,5219.02,HH_HL,12,17.09,24.10,PERIOD_M15,5156.65,5249.70,5166.56,89.35,9.82,6,false,5166.56,1.52,7.79,PERIOD_M5,5174.52,5174.52,1,0.15,71.0,early,60.00,1.60,7.67,1.50,0.0418,,,true,,true,,35.00,false,1.14,3,1.44,micro_break,,6,1,0.15,7.79,82.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 13:09:59,order_sent,XAUUSD,LONG,5173.81,5166.14,5185.32,5166.14,5162.90,1.60,2.28,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5156.65,5249.70,5145.39,5219.02,HH_HL,12,17.09,24.10,PERIOD_M15,5156.65,5249.70,5166.56,89.35,9.82,6,false,5166.56,1.52,7.79,PERIOD_M5,5174.52,5174.52,1,0.15,71.0,early,60.00,1.60,7.67,1.50,0.0418,,,true,,true,,35.00,false,1.14,3,1.44,micro_break,,6,1,0.15,7.79,82.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 17:29:59,execution_block_candidate,USDJPY,LONG,156.017,155.742,156.430,155.742,155.889,3.77,1.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,155.669,156.272,154.936,155.301,HH_HL,7,0.062,0.318,PERIOD_M15,155.669,156.272,155.763,84.41,3.95,9,false,155.763,3.49,42.12,PERIOD_M5,155.989,155.989,1,0.38,28.0,acceptable,60.00,3.77,0.275,1.50,0.2882,,spread_guard,true,,true,,0.00,false,1.07,2,1.02,micro_break,,6,1,0.38,42.12,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 20:04:59,execution_block_candidate,AUDJPY,LONG,110.036,109.872,110.282,109.872,109.872,3.87,3.87,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,109.624,110.426,109.475,109.660,HH_HL,10,0.035,0.256,PERIOD_M15,109.624,110.426,109.900,65.59,4.17,5,false,109.900,3.21,16.96,PERIOD_M5,110.019,110.019,1,0.40,17.0,acceptable,60.00,3.87,0.164,1.50,0.6610,,spread_guard,true,,true,,35.00,false,1.46,2,0.57,micro_break,,14,1,0.40,16.96,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 20:49:59,execution_block_candidate,AUDJPY,LONG,110.028,109.921,110.189,109.921,109.921,3.14,3.14,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,109.624,110.426,109.475,109.660,HH_HL,10,0.035,0.256,PERIOD_M15,109.624,110.426,109.949,59.48,5.24,4,false,109.949,2.32,9.85,PERIOD_M5,109.990,109.990,1,1.12,38.0,late,60.00,3.14,0.107,1.50,0.8218,,spread_guard,true,,true,,0.00,false,1.12,2,0.00,micro_break,,23,1,1.12,9.85,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 02:04:59,execution_block_candidate,EURUSD,SHORT,1.17732,1.17776,1.17666,1.17776,1.17768,4.03,3.29,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.17654,1.17895,1.17674,1.17924,LL_LH,9,-0.00008,0.00094,PERIOD_M15,1.17895,1.17654,1.17763,45.23,3.67,6,false,1.17763,2.84,12.86,PERIOD_M5,1.17734,1.17734,1,0.18,2.0,early,75.00,4.03,0.00044,1.50,1.1895,,spread_guard,true,,true,,0.00,false,0.64,2,1.01,micro_break,,17,1,0.18,12.86,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 02:39:59,execution_block_candidate,GBPJPY,LONG,210.435,210.254,210.707,210.254,210.254,2.85,2.85,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,209.974,210.831,208.965,210.717,HH_HL,13,0.120,0.241,PERIOD_M15,209.974,210.831,210.292,62.89,4.95,3,false,210.292,2.25,16.69,PERIOD_M5,210.448,210.448,1,0.20,13.0,early,75.00,2.85,0.181,1.50,0.5991,,spread_guard,true,,true,,35.00,false,1.72,2,0.95,micro_break,,22,1,0.20,16.69,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 14:14:59,execution_block_candidate,AUDJPY,LONG,111.027,110.864,111.272,110.864,110.864,4.00,4.00,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,110.568,111.203,109.886,110.829,HH_HL,6,0.148,0.226,PERIOD_M15,110.568,111.203,110.892,48.98,2.65,3,false,110.892,3.31,21.26,PERIOD_M5,111.007,111.007,1,0.49,20.0,acceptable,75.00,4.00,0.163,1.50,0.6865,,spread_guard,true,,true,,55.00,false,1.59,1,0.07,micro_break,,9,1,0.49,21.26,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 14:29:59,execution_block_candidate,AUDJPY,LONG,111.036,110.864,111.294,110.864,110.864,4.20,4.20,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,110.568,111.203,109.886,110.829,HH_HL,6,0.148,0.226,PERIOD_M15,110.568,111.203,110.892,48.98,2.73,4,false,110.892,3.52,22.68,PERIOD_M5,111.030,111.030,1,0.15,6.0,early,75.00,4.20,0.172,1.50,0.6841,,spread_guard,true,,true,,0.00,false,0.73,2,0.66,micro_break,,12,1,0.15,22.68,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 18:19:59,v4_blocked_candidate,GBPJPY,LONG,211.719,211.421,212.166,211.421,211.421,2.98,2.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,210.304,212.013,209.995,210.826,HH_HL,10,0.275,0.376,PERIOD_M15,210.304,212.013,211.459,32.42,3.10,6,false,211.459,2.60,15.21,PERIOD_M5,211.755,211.755,1,0.36,36.0,acceptable,60.00,2.98,0.298,1.50,0.3795,v4_impulse_consumed,,true,,true,,70.00,true,1.89,4,1.12,micro_break,v4_impulse_consumed,5,1,0.36,15.21,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 19:59:59,v4_blocked_candidate,USDJPY,LONG,156.338,156.211,156.529,156.211,156.211,2.41,2.41,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,155.517,156.814,155.339,156.036,HH_HL,11,0.178,0.280,PERIOD_M15,155.517,156.814,156.232,44.87,4.91,3,false,156.232,2.01,8.17,PERIOD_M5,156.343,156.343,1,0.09,5.0,early,60.00,2.41,0.127,1.50,0.3978,v4_impulse_consumed,,true,,true,,70.00,true,1.84,3,0.49,micro_break,v4_impulse_consumed,10,1,0.09,8.17,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.26 03:19:59,execution_block_candidate,AUDJPY,LONG,111.263,111.103,111.503,111.103,111.079,3.20,3.68,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,110.957,111.464,110.568,111.203,HH_HL,11,0.219,0.150,PERIOD_M15,110.957,111.464,111.131,65.68,3.69,5,false,111.131,2.64,26.04,PERIOD_M5,111.217,111.217,1,0.92,46.0,late,60.00,3.20,0.160,1.50,0.5600,,spread_guard,true,,true,,0.00,false,0.80,2,0.66,micro_break,,3,1,0.92,26.04,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.26 03:24:59,v4_blocked_candidate,AUDJPY,LONG,111.230,111.103,111.421,111.103,111.079,2.62,3.11,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,110.957,111.464,110.568,111.203,HH_HL,11,0.219,0.150,PERIOD_M15,110.957,111.464,111.131,65.68,3.69,5,false,111.131,2.04,19.53,PERIOD_M5,111.230,111.230,1,0.00,0.0,early,60.00,2.62,0.127,1.50,0.5773,v4_impulse_consumed,,true,,true,,70.00,true,2.35,3,0.29,micro_break,v4_impulse_consumed,4,1,0.00,19.53,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.26 06:44:59,v4_blocked_candidate,GBPJPY,LONG,211.533,211.278,211.916,211.278,211.278,4.35,4.35,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,210.304,212.105,209.995,212.013,HH_HL,22,0.277,0.233,PERIOD_M15,210.304,212.105,211.316,43.81,6.36,5,false,211.316,3.70,12.05,PERIOD_M5,211.529,211.529,1,0.07,4.0,early,60.00,4.35,0.255,1.50,0.6480,v4_impulse_consumed,,true,,true,,70.00,true,2.15,3,0.27,micro_break,v4_impulse_consumed,15,1,0.07,12.05,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.26 07:39:59,execution_block_candidate,GBPJPY,LONG,211.368,211.278,211.503,211.278,211.223,1.24,2.00,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,210.304,212.105,209.995,212.013,HH_HL,23,0.260,0.225,PERIOD_M15,210.304,212.105,211.316,43.81,7.29,9,false,211.316,0.72,2.89,PERIOD_M5,211.403,211.403,1,0.48,35.0,acceptable,75.00,1.24,0.090,1.50,0.5241,,spread_guard,true,,true,,35.00,false,1.43,1,1.20,micro_break,,7,1,0.48,2.89,64.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 02:19:59,final_entry_candidate,XAUUSD,LONG,5189.57,5175.35,5210.90,5175.35,5175.35,3.16,3.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.46,5201.02,5130.38,5192.81,HH_HL,5,3.77,23.93,PERIOD_M15,5160.46,5201.02,5175.77,62.25,3.03,5,false,5175.77,3.07,34.02,PERIOD_M5,5185.53,5185.53,1,0.90,404.0,unclear,60.00,3.16,14.22,1.50,0.0444,,,true,,true,,20.00,false,0.27,2,0.08,micro_break,,15,1,0.90,34.02,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 02:19:59,order_attempt,XAUUSD,LONG,5189.57,5175.35,5210.90,5175.35,5175.35,3.16,3.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.46,5201.02,5130.38,5192.81,HH_HL,5,3.77,23.93,PERIOD_M15,5160.46,5201.02,5175.77,62.25,3.03,5,false,5175.77,3.07,34.02,PERIOD_M5,5185.53,5185.53,1,0.90,404.0,unclear,60.00,3.16,14.22,1.50,0.0444,,,true,,true,,20.00,false,0.27,2,0.08,micro_break,,15,1,0.90,34.02,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 02:19:59,order_sent,XAUUSD,LONG,5189.57,5175.35,5210.90,5175.35,5175.35,3.16,3.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.46,5201.02,5130.38,5192.81,HH_HL,5,3.77,23.93,PERIOD_M15,5160.46,5201.02,5175.77,62.25,3.03,5,false,5175.77,3.07,34.02,PERIOD_M5,5185.53,5185.53,1,0.90,404.0,unclear,60.00,3.16,14.22,1.50,0.0444,,,true,,true,,20.00,false,0.27,2,0.08,micro_break,,15,1,0.90,34.02,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 02:24:59,v4_blocked_candidate,XAUUSD,LONG,5192.77,5175.35,5218.90,5175.35,5175.35,4.03,4.03,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.46,5201.02,5130.38,5192.81,HH_HL,5,3.77,23.93,PERIOD_M15,5160.46,5201.02,5175.77,62.25,3.03,5,false,5175.77,3.93,41.91,PERIOD_M5,5186.62,5186.62,1,1.42,615.0,late,60.00,4.03,17.42,1.50,0.0463,v4_impulse_consumed,,true,,true,,70.00,true,2.11,3,0.59,micro_break,v4_impulse_consumed,16,1,1.42,41.91,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 02:29:59,v4_blocked_candidate,XAUUSD,LONG,5188.28,5175.35,5207.68,5175.35,5178.37,2.94,2.26,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.46,5201.02,5130.38,5192.81,HH_HL,5,3.77,23.93,PERIOD_M15,5160.46,5201.02,5175.77,62.25,3.03,5,false,5175.77,2.85,30.84,PERIOD_M5,5190.20,5190.20,1,0.44,192.0,acceptable,60.00,2.94,12.93,1.50,0.0478,v4_impulse_consumed,,true,,true,,70.00,true,2.27,4,1.52,micro_break,v4_impulse_consumed,17,1,0.44,30.84,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 05:04:59,execution_block_candidate,GBPJPY,SHORT,210.134,210.329,209.842,210.329,210.327,2.81,2.78,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,209.965,211.552,210.251,211.612,LL_LH,14,-0.007,0.323,PERIOD_M15,211.552,209.965,210.291,20.54,2.27,7,false,210.291,2.26,9.89,PERIOD_M5,210.047,210.047,1,1.25,87.0,late,60.00,2.81,0.195,1.50,0.5468,,spread_guard,true,,true,,0.00,false,0.85,2,1.55,micro_break,,21,1,1.25,9.89,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 17:09:59,execution_block_candidate,GBPJPY,SHORT,210.023,210.249,209.684,210.249,210.216,2.17,1.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,209.915,210.818,209.965,211.552,LL_LH,9,-0.164,0.312,PERIOD_M15,210.818,209.915,210.211,32.78,1.76,7,false,210.211,1.80,20.82,PERIOD_M5,210.028,210.028,1,0.05,5.0,early,75.00,2.17,0.226,1.50,0.3644,,spread_guard,true,,true,,0.00,false,0.95,2,0.60,micro_break,,22,1,0.05,20.82,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 21:09:59,v4_blocked_candidate,XAUUSD,LONG,5248.64,5221.90,5288.75,5221.90,5221.90,5.17,5.17,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5168.76,5257.76,5166.92,5200.44,HH_HL,9,5.13,20.13,PERIOD_M15,5168.76,5257.76,5222.54,39.57,2.77,3,false,5222.54,5.04,29.33,PERIOD_M5,5246.87,5246.87,1,0.34,177.0,acceptable,75.00,5.17,26.74,1.50,0.0387,v4_impulse_consumed,,true,,true,,35.00,false,1.28,1,0.42,micro_break,v4_impulse_consumed,19,1,0.34,29.33,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
