time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.02.26 21:49:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00234,0.00127,0.00063,0.2071,13.0,1.18163,1.17934,1.17927,1.17956,1.17914,1.18040,1.00,0.00042,2.00,1,0.00207,3.30,0.00029,0.46,42.0,0.67,84.0,1.34,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.18163,1.18221,1.17927,0.00000,0.00,1,,high_latest@2026.02.26 15:00=1.18163|low_latest@2026.02.26 12:00=1.17927|bos@2026.02.26 15:00=1.18163,0.00,2.32,0.00,1.18163,h1_last_lower_high,6.31,3.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.18221,false,true,false,true,true,true,true,true,false,true,true,true
2026.02.26 22:04:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00234,0.00133,0.00060,0.2331,14.0,1.18163,1.17962,1.17927,1.17974,1.17913,1.18096,0.83,0.00061,2.00,1,0.00189,3.15,0.00047,0.78,61.0,1.02,122.0,2.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.18163,1.18221,1.17927,0.00000,0.00,1,,high_latest@2026.02.26 15:00=1.18163|low_latest@2026.02.26 12:00=1.17927|bos@2026.02.26 15:00=1.18163,0.00,2.21,0.00,1.18163,h1_last_lower_high,4.05,2.02,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.18221,false,true,false,true,true,true,true,true,false,true,true,true
2026.02.26 22:49:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00234,0.00133,0.00055,0.2565,14.0,1.18163,1.18013,1.17927,1.18031,1.17913,1.18267,0.43,0.00118,2.00,1,0.00132,2.42,0.00104,1.91,118.0,2.16,236.0,4.32,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.18163,1.18221,1.17927,0.00000,0.00,1,,high_latest@2026.02.26 15:00=1.18163|low_latest@2026.02.26 12:00=1.17927|bos@2026.02.26 15:00=1.18163,0.00,2.21,0.00,1.18163,h1_last_lower_high,1.61,0.81,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.18221,false,true,false,true,true,true,true,true,false,true,false,true
2026.03.04 15:04:59,final_entry_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.34311,1.32522,65.34,0.00596,0.00294,0.00162,0.1110,18.0,1.33046,1.33511,1.33756,1.33668,1.33774,1.33456,0.48,0.00106,2.00,1,0.00622,3.83,0.00088,0.54,106.0,0.65,212.0,1.31,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33046,1.33756,1.33026,0.00000,0.00,1,A_high@2026.03.02 20:00=1.34311|B_low@2026.03.03 16:00=1.32522|C_high@2026.03.03 20:00=1.33691,high_latest@2026.03.04 09:00=1.33756|low_latest@2026.03.04 08:00=1.33046|bos@2026.03.04 08:00=1.33046,3.00,2.48,65.34,1.33046,h1_last_higher_low,6.06,3.03,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.33026,true,true,false,true,true,true,true,true,false,true,true,true
2026.03.04 15:04:59,order_sent,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.34311,1.32522,65.34,0.00596,0.00294,0.00162,0.1110,18.0,1.33046,1.33511,1.33756,1.33668,1.33774,1.33456,0.48,0.00106,2.00,1,0.00622,3.83,0.00088,0.54,106.0,0.65,212.0,1.31,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33046,1.33756,1.33026,0.00000,0.00,1,A_high@2026.03.02 20:00=1.34311|B_low@2026.03.03 16:00=1.32522|C_high@2026.03.03 20:00=1.33691,high_latest@2026.03.04 09:00=1.33756|low_latest@2026.03.04 08:00=1.33046|bos@2026.03.04 08:00=1.33046,3.00,2.48,65.34,1.33046,h1_last_higher_low,6.06,3.03,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.33026,true,true,false,true,true,true,true,true,false,true,true,true
2026.03.05 11:49:59,final_entry_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00000,0.00000,0.00,0.00387,0.00145,0.00148,0.0943,14.0,1.16240,1.16207,1.16468,1.16227,1.16482,1.15717,0.19,0.00255,2.00,1,0.00013,0.09,0.00241,1.62,255.0,1.72,510.0,3.43,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16240,1.16468,1.16228,0.00000,0.00,1,,high_latest@2026.03.05 03:00=1.16468|low_latest@2026.03.05 00:00=1.16240|bos@2026.03.05 00:00=1.16240,0.00,1.65,0.00,1.16240,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,false,false,true,true,true,true,false,true,true,true,true
2026.03.05 11:49:59,order_sent,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00000,0.00000,0.00,0.00387,0.00145,0.00148,0.0943,14.0,1.16240,1.16207,1.16468,1.16227,1.16482,1.15717,0.19,0.00255,2.00,1,0.00013,0.09,0.00241,1.62,255.0,1.72,510.0,3.43,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16240,1.16468,1.16228,0.00000,0.00,1,,high_latest@2026.03.05 03:00=1.16468|low_latest@2026.03.05 00:00=1.16240|bos@2026.03.05 00:00=1.16240,0.00,1.65,0.00,1.16240,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,false,false,true,true,true,true,false,true,true,true,true
2026.03.05 12:04:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00414,0.00167,0.00149,0.0939,14.0,1.16240,1.16223,1.16468,1.16258,1.16482,1.15810,0.22,0.00224,2.00,1,0.00018,0.12,0.00210,1.41,224.0,1.50,448.0,3.01,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16240,1.16468,1.16228,0.00000,0.00,1,,high_latest@2026.03.05 03:00=1.16468|low_latest@2026.03.05 00:00=1.16240|bos@2026.03.05 00:00=1.16240,0.00,1.43,0.00,1.16240,h1_last_higher_low,0.13,0.07,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.16228,true,true,false,true,true,true,true,false,true,false,false,true
2026.03.05 12:19:59,final_entry_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00000,0.00000,0.00,0.00414,0.00167,0.00150,0.1000,15.0,1.16240,1.16232,1.16468,1.16226,1.16483,1.15712,0.19,0.00257,2.00,1,0.00014,0.09,0.00242,1.61,257.0,1.71,514.0,3.43,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16240,1.16468,1.16228,0.00000,0.00,1,,high_latest@2026.03.05 03:00=1.16468|low_latest@2026.03.05 00:00=1.16240|bos@2026.03.05 00:00=1.16240,0.00,1.43,0.00,1.16240,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,true,true,false,true,true,true,true
2026.03.05 12:19:59,order_blocked,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00000,0.00000,0.00,0.00414,0.00167,0.00150,0.1000,15.0,1.16240,1.16232,1.16468,1.16226,1.16483,1.15712,0.19,0.00257,2.00,1,0.00014,0.09,0.00242,1.61,257.0,1.71,514.0,3.43,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16240,1.16468,1.16228,0.00000,0.00,1,,high_latest@2026.03.05 03:00=1.16468|low_latest@2026.03.05 00:00=1.16240|bos@2026.03.05 00:00=1.16240,0.00,1.43,0.00,1.16240,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,true,true,false,true,true,true,true
2026.03.16 02:49:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,111.749,110.117,28.98,0.441,0.212,0.098,0.2865,28.0,112.435,111.713,111.691,111.762,111.663,111.960,0.79,0.099,2.00,1,0.673,6.89,0.071,0.73,99.0,1.01,198.0,2.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,112.435,112.880,111.691,0.000,0.00,1,A_low@2026.03.06 16:00=110.11700|B_high@2026.03.09 20:00=111.74900|C_low@2026.03.10 08:00=111.27600,high_latest@2026.03.13 15:00=112.43500|low_latest@2026.03.13 19:00=111.69100|bos@2026.03.13 15:00=112.43500,3.70,5.61,28.98,112.435,h1_last_lower_high,11.29,5.65,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,112.880,false,true,false,true,true,true,true,true,false,true,true,true
2026.03.16 19:04:59,final_entry_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,159.676,158.560,61.20,0.409,0.199,0.125,0.1601,20.0,159.376,159.283,159.164,159.293,159.144,159.591,0.52,0.149,2.00,1,0.083,0.66,0.129,1.03,149.0,1.19,298.0,2.39,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.376,159.633,159.164,0.000,0.00,1,A_low@2026.03.12 12:00=158.56000|B_high@2026.03.13 04:00=159.67600|C_low@2026.03.13 16:00=158.99300,high_latest@2026.03.16 12:00=159.37600|low_latest@2026.03.16 10:00=159.16400|bos@2026.03.16 12:00=159.37600,2.73,2.36,61.20,159.376,h1_last_lower_high,2.28,1.14,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,159.633,true,true,true,true,true,true,true,true,false,true,true,true
2026.03.16 19:04:59,order_sent,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,159.676,158.560,61.20,0.409,0.199,0.125,0.1601,20.0,159.376,159.283,159.164,159.293,159.144,159.591,0.52,0.149,2.00,1,0.083,0.66,0.129,1.03,149.0,1.19,298.0,2.39,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.376,159.633,159.164,0.000,0.00,1,A_low@2026.03.12 12:00=158.56000|B_high@2026.03.13 04:00=159.67600|C_low@2026.03.13 16:00=158.99300,high_latest@2026.03.16 12:00=159.37600|low_latest@2026.03.16 10:00=159.16400|bos@2026.03.16 12:00=159.37600,2.73,2.36,61.20,159.376,h1_last_lower_high,2.28,1.14,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,159.633,true,true,true,true,true,true,true,true,false,true,true,true
2026.03.23 14:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.16156,1.14424,52.89,0.00371,0.00190,0.00262,0.0533,14.0,1.15456,1.15794,1.15199,1.15730,1.15185,1.16820,0.09,0.00545,2.00,1,0.00274,1.04,0.00531,2.02,545.0,2.08,1090.0,4.15,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15456,1.15519,1.15199,0.00000,0.00,1,A_low@2026.03.19 08:00=1.14424|B_high@2026.03.19 20:00=1.16156|C_low@2026.03.20 16:00=1.15240,high_latest@2026.03.23 11:00=1.15456|low_latest@2026.03.23 09:00=1.15199|bos@2026.03.23 11:00=1.15456,4.67,1.68,52.89,1.15456,h1_last_lower_high,0.78,0.39,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,1.16156,false,true,true,true,true,true,true,false,true,false,false,true
2026.03.23 15:04:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.16156,1.14424,52.89,0.00371,0.00261,0.00278,0.0540,15.0,1.15456,1.15559,1.15199,1.15607,1.15184,1.16453,0.12,0.00423,2.00,1,0.00151,0.54,0.00408,1.47,423.0,1.52,846.0,3.04,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15456,1.15519,1.15199,0.00000,0.00,1,A_low@2026.03.19 08:00=1.14424|B_high@2026.03.19 20:00=1.16156|C_low@2026.03.20 16:00=1.15240,high_latest@2026.03.23 11:00=1.15456|low_latest@2026.03.23 09:00=1.15199|bos@2026.03.23 11:00=1.15456,4.67,1.23,52.89,1.15456,h1_last_lower_high,1.30,0.65,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,1.16156,false,true,true,true,true,true,true,false,true,true,false,true
2026.03.23 15:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.16156,1.14424,52.89,0.00371,0.00261,0.00282,0.0460,13.0,1.15456,1.15550,1.15199,1.15737,1.15185,1.16841,0.09,0.00552,2.00,1,0.00281,0.99,0.00538,1.90,552.0,1.95,1104.0,3.91,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15456,1.15519,1.15199,0.00000,0.00,1,A_low@2026.03.19 08:00=1.14424|B_high@2026.03.19 20:00=1.16156|C_low@2026.03.20 16:00=1.15240,high_latest@2026.03.23 11:00=1.15456|low_latest@2026.03.23 09:00=1.15199|bos@2026.03.23 11:00=1.15456,4.67,1.23,52.89,1.15456,h1_last_lower_high,0.76,0.38,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,1.16156,false,true,true,true,true,true,true,false,true,false,false,true
2026.03.23 15:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.16156,1.14424,52.89,0.00371,0.00261,0.00295,0.0508,15.0,1.15456,1.15717,1.15199,1.15718,1.15184,1.16786,0.09,0.00534,2.00,1,0.00262,0.89,0.00519,1.76,534.0,1.81,1068.0,3.62,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15456,1.15519,1.15199,0.00000,0.00,1,A_low@2026.03.19 08:00=1.14424|B_high@2026.03.19 20:00=1.16156|C_low@2026.03.20 16:00=1.15240,high_latest@2026.03.23 11:00=1.15456|low_latest@2026.03.23 09:00=1.15199|bos@2026.03.23 11:00=1.15456,4.67,1.23,52.89,1.15456,h1_last_lower_high,0.82,0.41,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,1.16156,false,true,true,true,true,true,true,false,true,false,false,true
2026.03.23 19:04:59,blocked_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,113.200,111.148,59.55,0.582,0.426,0.246,0.1302,32.0,110.265,110.968,111.528,111.021,111.560,109.943,0.15,0.539,2.00,1,0.756,3.08,0.507,2.06,539.0,2.19,1078.0,4.39,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,110.265,111.528,110.265,0.000,0.00,1,A_high@2026.03.18 04:00=113.20000|B_low@2026.03.19 16:00=111.14800|C_high@2026.03.20 08:00=112.37000,high_latest@2026.03.23 14:00=111.52800|low_latest@2026.03.23 13:00=110.26500|bos@2026.03.23 13:00=110.26500,3.52,0.66,59.55,110.265,h1_last_higher_low,1.40,0.70,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,110.265,true,true,true,true,false,false,true,true,false,true,false,true
2026.03.24 17:34:59,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,159.889,157.499,89.92,0.491,0.185,0.113,0.1865,21.0,158.391,158.631,158.785,158.661,158.806,158.371,0.55,0.145,2.00,1,0.270,2.40,0.124,1.10,145.0,1.29,290.0,2.58,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,158.391,158.785,158.011,0.000,0.00,1,A_high@2026.03.18 20:00=159.88900|B_low@2026.03.19 20:00=157.49900|C_high@2026.03.23 08:00=159.64800,high_latest@2026.03.24 07:00=158.78500|low_latest@2026.03.24 10:00=158.39100|bos@2026.03.24 10:00=158.39100,4.87,4.19,89.92,158.391,h1_last_higher_low,4.48,2.24,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,158.011,true,false,false,true,true,true,true,true,false,true,true,true
