time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.04.11 01:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.060 range_atr=13.10 vol=normal,HH_HL,16.69,1.0596,normal,true,,100.00,1.11,3.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.47,6,0.59,unclear,,0,1,0.48,42.55,0.00,0.00,0.0669,0.2000,true,false,18.0,2.69,3178.44,3168.18,3193.83,10.26,1.50,3176.29,3168.47,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 01:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.060 range_atr=13.10 vol=normal,HH_HL,16.69,1.0596,normal,true,,100.00,1.11,4.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.23,1,0.48,unclear,,0,1,0.20,48.10,0.00,0.00,0.0722,0.2000,true,false,18.0,2.49,3179.74,3168.18,3197.08,11.56,1.50,3176.29,3168.47,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 02:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=8.86 vol=normal,LL_LH,-0.197,0.4057,normal,true,,100.00,2.88,2.81,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.45,2,1.32,unclear,,0,1,0.67,36.79,0.00,0.00,0.1428,0.2000,true,false,22.0,0.154,144.180,144.613,143.531,0.433,1.50,144.591,143.976,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 02:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.337 range_atr=6.23 vol=normal,HH_HL,0.168,0.3365,normal,true,,100.00,4.46,2.01,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.20,1,0.15,unclear,,0,1,0.14,21.73,0.00,0.00,0.1570,0.2000,true,false,30.0,0.191,161.852,161.468,162.428,0.384,1.50,162.568,161.498,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 03:45:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.312 range_atr=6.09 vol=normal,HH_HL,0.159,0.3121,normal,true,,75.00,3.74,2.14,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.74,4,1.99,unclear,,0,1,0.58,35.67,0.00,0.00,0.1086,0.2000,true,false,31.0,0.286,162.079,161.467,162.997,0.612,1.50,162.568,161.498,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 07:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.07,4.64,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.06,2,0.36,unclear,,0,1,0.13,25.17,0.00,0.00,0.1579,0.2000,true,false,20.0,0.127,143.167,143.754,142.287,0.587,1.50,143.734,142.871,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 07:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.07,4.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.81,3,0.72,unclear,,0,1,0.34,23.30,0.00,0.00,0.1302,0.2000,true,false,16.0,0.123,143.209,143.750,142.398,0.541,1.50,143.734,142.871,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 07:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.24,4.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.21,1,1.34,unclear,,0,1,0.85,20.95,0.00,0.00,0.1779,0.2000,true,false,22.0,0.124,143.262,143.756,142.521,0.494,1.50,143.734,142.871,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 07:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.24,3.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.32,unclear,,0,1,0.12,20.99,0.00,0.00,0.1324,0.2000,true,false,17.0,0.128,143.261,143.751,142.526,0.490,1.50,143.734,142.871,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 08:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.473 range_atr=10.77 vol=normal,LL_LH,-0.237,0.4735,normal,true,,100.00,1.88,1.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.12,3,1.74,unclear,,0,1,1.46,9.59,0.00,0.00,0.1246,0.2000,true,false,16.0,0.128,143.103,143.335,142.755,0.232,1.50,143.319,142.871,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 10:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.410 range_atr=13.95 vol=normal,HH_HL,21.68,1.4096,normal,true,,100.00,3.18,2.83,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.31,3,1.25,unclear,,0,1,1.03,25.57,0.00,0.00,0.0283,0.2000,true,false,18.0,6.36,3204.98,3186.94,3232.04,18.04,1.50,3220.07,3187.45,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 11:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.336 range_atr=12.97 vol=normal,HH_HL,21.13,1.3362,normal,true,,100.00,2.35,3.03,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.62,2,0.44,unclear,,0,1,0.39,49.94,0.00,0.00,0.0324,0.2000,true,false,18.0,5.56,3210.19,3193.34,3235.47,16.85,1.50,3220.07,3193.90,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 13:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.240 range_atr=11.98 vol=normal,HH_HL,20.10,1.2400,normal,true,,100.00,0.82,3.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.52,2,1.93,unclear,,0,1,1.31,51.78,0.00,0.00,0.0387,0.2000,true,false,18.0,4.66,3228.74,3211.35,3254.83,17.39,1.50,3227.26,3211.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 15:24:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.635 range_atr=9.54 vol=normal,HH_HL,0.00267,0.6351,normal,true,,100.00,3.42,3.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.99,2,1.50,unclear,,0,1,1.02,28.33,0.00,0.00,0.1601,0.2000,true,false,20.0,0.00125,1.31008,1.30535,1.31718,0.00473,1.50,1.31440,1.30555,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 15:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.079 range_atr=11.22 vol=normal,HH_HL,19.41,1.0794,normal,true,,100.00,1.09,3.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.33,1,0.15,unclear,,0,1,0.34,52.30,0.00,0.00,0.0358,0.2000,true,false,18.0,5.03,3227.17,3209.65,3253.45,17.52,1.50,3237.74,3210.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 15:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.079 range_atr=11.22 vol=normal,HH_HL,19.41,1.0794,normal,true,,75.00,1.09,3.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.77,2,0.64,unclear,,0,1,0.00,51.81,0.00,0.00,0.0357,0.2000,true,false,18.0,5.04,3227.01,3209.65,3253.05,17.36,1.50,3237.74,3210.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 15:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=9.27 vol=normal,LL_LH,-0.255,0.3802,normal,true,,85.00,3.54,3.75,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.02,1,0.24,unclear,,0,1,0.28,33.19,0.00,0.00,0.1004,0.2000,true,false,19.0,0.189,142.524,143.233,141.461,0.709,1.50,143.214,142.056,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 15:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=9.27 vol=normal,LL_LH,-0.255,0.3802,normal,true,,75.00,3.54,3.69,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.69,2,0.63,unclear,,0,1,0.03,33.48,0.00,0.00,0.0880,0.2000,true,false,17.0,0.193,142.518,143.231,141.449,0.713,1.50,143.214,142.056,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 16:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.024 range_atr=10.86 vol=normal,HH_HL,19.04,1.0244,normal,true,,100.00,2.79,4.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.43,2,0.59,unclear,,0,1,0.49,39.75,0.00,0.00,0.0365,0.2000,true,false,18.0,4.94,3231.16,3210.69,3261.87,20.47,1.50,3237.74,3211.17,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 16:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.393 range_atr=9.27 vol=normal,LL_LH,-0.264,0.3934,normal,true,,100.00,2.55,3.42,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.35,2,0.48,unclear,,0,1,0.26,56.13,0.00,0.00,0.0819,0.2000,true,false,16.0,0.195,142.306,142.974,141.304,0.668,1.50,142.956,142.056,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.79,2.73,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.71,2,0.04,unclear,,0,1,0.15,31.93,0.00,0.00,0.0297,0.2000,true,false,18.0,6.07,3235.63,3219.06,3260.49,16.57,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.79,3.03,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.16,3,0.14,unclear,,0,1,0.24,34.36,0.00,0.00,0.0306,0.2000,true,false,18.0,5.87,3236.85,3219.06,3263.54,17.79,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.76,3.20,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.16,4,0.38,unclear,,0,1,0.05,34.60,0.00,0.00,0.0322,0.2000,true,false,18.0,5.59,3236.97,3219.06,3263.84,17.91,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.76,3.93,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,0.40,5,0.05,unclear,,0,1,0.50,39.43,0.00,0.00,0.0348,0.2000,true,false,18.0,5.17,3239.40,3219.06,3269.91,20.34,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.76,3.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,0.72,6,0.11,unclear,,0,1,0.04,39.49,0.00,0.00,0.0342,0.2000,true,false,18.0,5.27,3239.43,3219.06,3269.99,20.37,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,75.00,1.77,3.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,0.51,6,0.19,unclear,,0,1,0.02,39.29,0.00,0.00,0.0354,0.2000,true,false,18.0,5.09,3239.33,3219.06,3269.74,20.27,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 18:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.84,5.91,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.91,2,0.37,unclear,,0,1,0.19,41.82,0.00,0.00,0.0494,0.2000,true,false,18.0,3.64,3240.60,3219.08,3272.88,21.52,1.50,3244.28,3219.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 20:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.959 range_atr=10.42 vol=normal,HH_HL,18.11,0.9592,normal,true,,100.00,2.95,3.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.73,4,0.14,unclear,,0,1,0.16,26.75,0.00,0.00,0.0362,0.2000,true,false,18.0,4.97,3234.97,3219.35,3258.40,15.62,1.50,3245.34,3219.77,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 20:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.959 range_atr=10.42 vol=normal,HH_HL,18.11,0.9592,normal,true,,100.00,2.95,2.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.76,5,0.75,unclear,,0,1,0.59,21.56,0.00,0.00,0.0384,0.2000,true,false,18.0,4.69,3232.02,3219.35,3251.03,12.67,1.50,3245.34,3219.77,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.11 21:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.905 range_atr=10.17 vol=normal,HH_HL,17.49,0.9050,normal,true,,100.00,3.31,3.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.07,2,0.92,unclear,,0,1,0.92,23.72,0.00,0.00,0.0435,0.2000,true,false,18.0,4.14,3233.25,3219.40,3254.03,13.85,1.50,3245.34,3219.77,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.14 08:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=10.58 vol=normal,LL_LH,-0.413,0.8589,normal,true,,100.00,4.32,2.06,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.94,1,0.06,unclear,,0,1,0.08,14.82,0.00,0.00,0.1554,0.2000,true,false,22.0,0.142,142.925,143.216,142.489,0.291,1.50,143.194,142.242,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.14 08:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=10.58 vol=normal,LL_LH,-0.413,0.8589,normal,true,,75.00,4.32,2.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.09,2,0.10,unclear,,0,1,0.46,18.02,0.00,0.00,0.1258,0.2000,true,false,16.0,0.127,142.867,143.210,142.353,0.343,1.50,143.194,142.242,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.14 08:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=10.58 vol=normal,LL_LH,-0.413,0.8589,normal,true,,100.00,4.32,1.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.81,3,1.66,unclear,,0,1,1.65,6.78,0.00,0.00,0.1295,0.2000,true,false,16.0,0.124,143.071,143.210,142.863,0.139,1.50,143.194,142.242,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.14 08:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=10.58 vol=normal,LL_LH,-0.413,0.8589,normal,true,,100.00,4.55,3.13,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.09,1,0.07,unclear,,0,1,0.43,22.98,0.00,0.00,0.1158,0.2000,true,false,16.0,0.138,142.852,143.285,142.203,0.433,1.50,143.269,142.242,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.14 09:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.818 range_atr=10.29 vol=normal,LL_LH,-0.404,0.8179,normal,true,,75.00,4.32,2.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.20,3,1.50,unclear,,0,1,0.83,21.71,0.00,0.00,0.1185,0.2000,true,false,17.0,0.143,142.875,143.286,142.259,0.411,1.50,143.269,142.242,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.14 12:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.752 range_atr=8.18 vol=normal,LL_LH,-0.392,0.7518,normal,true,,100.00,3.74,3.28,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,0.96,5,0.07,unclear,,0,1,0.00,35.15,0.00,0.00,0.1392,0.2000,true,false,16.0,0.115,142.798,143.175,142.233,0.377,1.50,143.159,142.242,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.15 17:39:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=10.42 vol=low,HH_HL,0.00140,0.6594,low,true,,100.00,2.28,1.40,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.36,3,0.49,unclear,,0,1,0.43,18.79,0.00,0.00,0.1902,0.2000,true,false,20.0,0.00105,1.32305,1.32158,1.32526,0.00147,1.50,1.32508,1.32178,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.15 17:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=10.42 vol=low,HH_HL,0.00140,0.6594,low,true,,100.00,2.29,2.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.57,1,0.61,unclear,,0,1,1.04,38.91,0.00,0.00,0.1841,0.2000,true,false,20.0,0.00109,1.32441,1.32158,1.32866,0.00283,1.50,1.32508,1.32178,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.15 17:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=10.42 vol=low,HH_HL,0.00140,0.6594,low,true,,100.00,2.29,2.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.64,2,0.23,unclear,,0,1,0.23,32.25,0.00,0.00,0.1802,0.2000,true,false,20.0,0.00111,1.32396,1.32158,1.32753,0.00238,1.50,1.32508,1.32178,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.16 15:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.071 range_atr=5.75 vol=normal,LL_LH,-0.025,0.0708,normal,true,,100.00,4.79,2.97,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.67,2,0.26,unclear,,0,1,0.10,35.53,0.00,0.00,0.1570,0.2000,true,false,18.0,0.115,142.458,142.799,141.947,0.341,1.50,142.781,142.038,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.16 17:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.539 range_atr=8.60 vol=normal,HH_HL,7.78,0.5393,normal,true,,75.00,1.87,2.56,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,90.00,true,2.40,4,0.13,unclear,,0,1,0.79,53.41,0.00,0.00,0.0337,0.2000,true,false,18.0,5.33,3315.74,3302.09,3336.22,13.65,1.50,3317.70,3302.50,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.16 17:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.111 range_atr=4.87 vol=normal,LL_LH,-0.041,0.1113,normal,true,,100.00,4.10,2.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.19,3,1.51,unclear,,0,1,1.41,28.93,0.00,0.00,0.1632,0.2000,true,false,18.0,0.110,142.478,142.759,142.057,0.281,1.50,142.741,142.038,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.16 17:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.539 range_atr=8.60 vol=normal,HH_HL,7.78,0.5393,normal,true,,75.00,1.87,2.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.93,5,1.07,unclear,,0,1,0.38,44.17,0.00,0.00,0.0325,0.2000,true,false,18.0,5.54,3313.45,3302.09,3330.49,11.36,1.50,3317.70,3302.50,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.16 18:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.582 range_atr=8.85 vol=normal,HH_HL,8.26,0.5817,normal,true,,100.00,1.43,4.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.79,6,0.24,unclear,,0,1,0.46,75.35,0.00,0.00,0.0408,0.2000,true,false,18.0,4.41,3323.91,3304.79,3352.59,19.12,1.50,3319.36,3305.23,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.16 21:44:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.078 range_atr=4.68 vol=normal,HH_HL,0.00021,0.0783,normal,true,,100.00,2.36,2.10,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.96,2,0.43,unclear,,0,1,0.42,36.43,0.00,0.00,0.1833,0.2000,true,false,18.0,0.00098,1.13772,1.13566,1.14081,0.00206,1.50,1.13915,1.13584,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.04.17 06:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.910 range_atr=10.28 vol=normal,HH_HL,13.07,0.9098,normal,true,,100.00,3.78,3.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.70,3,0.27,unclear,,0,1,0.24,28.38,0.00,0.00,0.0352,0.2000,true,false,18.0,5.12,3339.12,3320.24,3367.44,18.88,1.50,3357.71,3320.73,mid_tf_structure,DowFractal_ThirdWave_Regime
