time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.03.19 14:30:00,execution_block_candidate,GBPJPY,SHORT,211.205,211.556,210.679,211.556,211.418,3.79,2.30,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,210.827,212.332,211.721,212.708,LL_LH,10,-0.056,0.292,PERIOD_M15,212.332,210.827,211.504,44.98,2.97,6,false,211.504,3.23,19.87,PERIOD_M5,211.223,211.194,1,0.12,11.0,early,100.00,3.79,0.351,1.50,0.5613,,spread_guard,true,,true,,35.00,false,1.40,1,0.29,unclear,,0,1,0.12,19.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 16:14:59,execution_block_candidate,EURJPY,SHORT,182.523,182.724,182.222,182.724,182.624,2.13,1.07,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,182.041,183.242,182.925,183.420,LL_LH,7,-0.055,0.283,PERIOD_M15,183.242,182.041,182.690,54.04,4.18,9,false,182.690,1.77,13.91,PERIOD_M5,182.518,182.442,1,0.86,81.0,unclear,100.00,2.13,0.201,1.50,0.3606,,spread_guard,true,,true,,0.00,false,0.78,1,0.90,unclear,,0,1,0.86,13.91,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:04:59,execution_block_candidate,AUDJPY,SHORT,111.366,111.769,110.762,111.769,111.534,3.96,1.65,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,111.148,112.955,111.762,113.047,LL_LH,25,-0.125,0.323,PERIOD_M15,112.955,111.148,111.735,32.48,2.78,4,false,111.735,3.63,20.42,PERIOD_M5,111.387,111.278,1,0.87,88.0,unclear,100.00,3.96,0.403,1.50,0.3343,,spread_guard,true,,true,,35.00,false,1.44,2,1.11,unclear,,0,1,0.87,20.42,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:39:59,final_entry_candidate,XAUUSD,SHORT,4594.15,4640.78,4524.21,4640.78,4619.26,2.76,1.48,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4638.59,37.31,3.10,6,false,4638.59,2.63,12.19,PERIOD_M5,4593.90,4593.75,1,0.02,40.0,early,100.00,2.76,46.63,1.50,0.0154,,,true,,true,,0.00,false,0.84,2,0.43,unclear,,0,1,0.02,12.19,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:39:59,order_attempt,XAUUSD,SHORT,4594.15,4640.78,4524.21,4640.78,4619.26,2.76,1.48,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4638.59,37.31,3.10,6,false,4638.59,2.63,12.19,PERIOD_M5,4593.90,4593.75,1,0.02,40.0,early,100.00,2.76,46.63,1.50,0.0154,,,true,,true,,0.00,false,0.84,2,0.43,unclear,,0,1,0.02,12.19,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:39:59,order_sent,XAUUSD,SHORT,4594.15,4640.78,4524.21,4640.78,4619.26,2.76,1.48,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4638.59,37.31,3.10,6,false,4638.59,2.63,12.19,PERIOD_M5,4593.90,4593.75,1,0.02,40.0,early,100.00,2.76,46.63,1.50,0.0154,,,true,,true,,0.00,false,0.84,2,0.43,unclear,,0,1,0.02,12.19,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:49:59,final_entry_candidate,XAUUSD,SHORT,4592.50,4628.46,4538.56,4628.46,4614.57,2.29,1.40,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4626.44,33.98,3.06,3,false,4626.44,2.16,9.31,PERIOD_M5,4593.90,4593.03,1,0.03,53.0,early,100.00,2.29,35.96,1.50,0.0146,,,true,,true,,0.00,false,0.39,1,0.54,unclear,,0,1,0.03,9.31,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:49:59,order_blocked,XAUUSD,SHORT,4592.50,4628.46,4538.56,4628.46,4614.57,2.29,1.40,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4626.44,33.98,3.06,3,false,4626.44,2.16,9.31,PERIOD_M5,4593.90,4593.03,1,0.03,53.0,early,100.00,2.29,35.96,1.50,0.0146,,existing_position,true,,true,,0.00,false,0.39,1,0.54,unclear,,0,1,0.03,9.31,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.19 19:59:59,execution_block_candidate,AUDJPY,SHORT,111.362,111.765,110.758,111.765,111.520,4.06,1.59,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,111.148,112.955,111.762,113.047,LL_LH,25,-0.125,0.323,PERIOD_M15,112.955,111.148,111.735,32.48,3.00,7,false,111.735,3.76,20.64,PERIOD_M5,111.351,111.340,1,0.22,22.0,early,75.00,4.06,0.403,1.50,0.3024,,spread_guard,true,,true,,0.00,false,0.69,2,0.85,unclear,,0,1,0.22,20.64,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 02:04:59,final_entry_candidate,XAUUSD,SHORT,4644.04,4677.95,4593.18,4677.95,4657.72,3.57,1.44,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,21,-36.99,57.70,PERIOD_M15,4867.18,4502.55,4677.05,47.86,9.70,3,false,4677.05,3.48,9.05,PERIOD_M5,4650.42,4636.34,1,0.81,770.0,unclear,100.00,3.57,33.91,1.50,0.0284,,,true,,true,,0.00,false,1.09,1,0.83,unclear,,0,1,0.81,9.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 02:04:59,order_attempt,XAUUSD,SHORT,4644.04,4677.95,4593.18,4677.95,4657.72,3.57,1.44,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,21,-36.99,57.70,PERIOD_M15,4867.18,4502.55,4677.05,47.86,9.70,3,false,4677.05,3.48,9.05,PERIOD_M5,4650.42,4636.34,1,0.81,770.0,unclear,100.00,3.57,33.91,1.50,0.0284,,,true,,true,,0.00,false,1.09,1,0.83,unclear,,0,1,0.81,9.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 02:04:59,order_sent,XAUUSD,SHORT,4644.04,4677.95,4593.18,4677.95,4657.72,3.57,1.44,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,21,-36.99,57.70,PERIOD_M15,4867.18,4502.55,4677.05,47.86,9.70,3,false,4677.05,3.48,9.05,PERIOD_M5,4650.42,4636.34,1,0.81,770.0,unclear,100.00,3.57,33.91,1.50,0.0284,,,true,,true,,0.00,false,1.09,1,0.83,unclear,,0,1,0.81,9.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 04:19:59,execution_block_candidate,USDJPY,SHORT,157.827,158.001,157.566,158.001,157.923,2.65,1.46,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.499,159.284,159.025,159.796,LL_LH,13,-0.118,0.278,PERIOD_M15,159.284,157.499,157.981,27.00,5.60,6,false,157.981,2.34,8.63,PERIOD_M5,157.796,157.777,1,0.76,50.0,unclear,100.00,2.65,0.174,1.50,0.3043,,spread_guard,true,,true,,0.00,false,1.13,2,0.79,unclear,,0,1,0.76,8.63,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 18:54:59,execution_block_candidate,AUDJPY,SHORT,111.984,112.282,111.537,112.282,112.128,3.47,1.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,112.020,112.349,112.082,112.370,LL_LH,5,-0.074,0.210,PERIOD_M15,112.349,112.020,112.247,69.00,1.59,8,false,112.247,3.06,79.94,PERIOD_M5,111.933,111.921,1,0.73,63.0,unclear,100.00,3.47,0.298,1.50,0.4073,,spread_guard,true,,true,,70.00,true,1.47,3,0.99,unclear,,0,1,0.73,79.94,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 20:39:59,execution_block_candidate,AUDJPY,SHORT,111.980,112.223,111.616,112.223,112.144,3.64,2.46,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,111.812,112.349,112.020,112.370,LL_LH,5,-0.071,0.207,PERIOD_M15,112.349,111.812,112.191,70.58,2.85,5,false,112.191,3.16,39.29,PERIOD_M5,112.031,111.982,1,0.03,2.0,early,100.00,3.64,0.243,1.50,0.4791,,spread_guard,true,,true,,20.00,false,1.06,1,0.01,unclear,,0,1,0.03,39.29,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 20:44:59,execution_block_candidate,AUDJPY,SHORT,111.992,112.224,111.644,112.224,112.137,3.32,2.08,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,111.812,112.349,112.020,112.370,LL_LH,5,-0.071,0.207,PERIOD_M15,112.349,111.812,112.191,70.58,2.85,5,false,112.191,2.85,37.06,PERIOD_M5,112.031,111.980,1,0.17,12.0,early,75.00,3.32,0.232,1.50,0.4724,,spread_guard,true,,true,,0.00,false,1.07,2,0.99,unclear,,0,1,0.17,37.06,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 21:29:59,final_entry_candidate,XAUUSD,SHORT,4554.52,4601.73,4483.71,4601.73,4577.18,4.21,2.02,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4540.68,4695.56,4661.31,4734.72,LL_LH,6,-35.19,43.66,PERIOD_M15,4695.56,4540.68,4600.55,38.66,2.54,5,false,4600.55,4.11,29.72,PERIOD_M5,4554.34,4546.41,1,0.72,811.0,unclear,100.00,4.21,47.21,1.50,0.0232,,,true,,true,,35.00,false,1.91,1,1.59,unclear,,0,1,0.72,29.72,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 21:29:59,order_attempt,XAUUSD,SHORT,4554.52,4601.73,4483.71,4601.73,4577.18,4.21,2.02,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4540.68,4695.56,4661.31,4734.72,LL_LH,6,-35.19,43.66,PERIOD_M15,4695.56,4540.68,4600.55,38.66,2.54,5,false,4600.55,4.11,29.72,PERIOD_M5,4554.34,4546.41,1,0.72,811.0,unclear,100.00,4.21,47.21,1.50,0.0232,,,true,,true,,35.00,false,1.91,1,1.59,unclear,,0,1,0.72,29.72,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.20 21:29:59,order_sent,XAUUSD,SHORT,4554.52,4601.73,4483.71,4601.73,4577.18,4.21,2.02,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4540.68,4695.56,4661.31,4734.72,LL_LH,6,-35.19,43.66,PERIOD_M15,4695.56,4540.68,4600.55,38.66,2.54,5,false,4600.55,4.11,29.72,PERIOD_M5,4554.34,4546.41,1,0.72,811.0,unclear,100.00,4.21,47.21,1.50,0.0232,,,true,,true,,35.00,false,1.91,1,1.59,unclear,,0,1,0.72,29.72,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 05:54:59,execution_block_candidate,AUDJPY,SHORT,111.333,111.642,110.870,111.642,111.536,4.05,2.66,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,111.246,112.191,111.812,112.349,LL_LH,10,-0.078,0.264,PERIOD_M15,112.191,111.246,111.609,38.41,2.49,3,false,111.609,3.62,29.21,PERIOD_M5,111.451,111.368,1,0.46,35.0,acceptable,100.00,4.05,0.309,1.50,0.4326,,spread_guard,true,,true,,0.00,false,0.77,1,0.42,unclear,,0,1,0.46,29.21,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 05:59:59,execution_block_candidate,AUDJPY,SHORT,111.359,111.639,110.939,111.639,111.484,3.52,1.57,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,111.246,112.191,111.812,112.349,LL_LH,10,-0.078,0.264,PERIOD_M15,112.191,111.246,111.609,38.41,2.49,3,false,111.609,3.14,26.46,PERIOD_M5,111.451,111.333,1,0.33,26.0,acceptable,100.00,3.52,0.280,1.50,0.3774,,spread_guard,true,,true,,0.00,false,0.87,2,0.84,unclear,,0,1,0.33,26.46,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 06:19:59,final_entry_candidate,XAUUSD,SHORT,4353.64,4456.58,4199.23,4456.58,4380.24,5.87,1.52,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4319.88,4536.25,4477.28,4695.56,LL_LH,5,-43.50,68.92,PERIOD_M15,4536.25,4319.88,4454.21,62.08,2.84,7,false,4454.21,5.74,46.48,PERIOD_M5,4354.88,4349.44,1,0.24,420.0,early,100.00,5.87,102.94,1.50,0.0160,,,true,,true,,0.00,false,0.63,2,0.33,unclear,,0,1,0.24,46.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 06:19:59,order_attempt,XAUUSD,SHORT,4353.64,4456.58,4199.23,4456.58,4380.24,5.87,1.52,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4319.88,4536.25,4477.28,4695.56,LL_LH,5,-43.50,68.92,PERIOD_M15,4536.25,4319.88,4454.21,62.08,2.84,7,false,4454.21,5.74,46.48,PERIOD_M5,4354.88,4349.44,1,0.24,420.0,early,100.00,5.87,102.94,1.50,0.0160,,,true,,true,,0.00,false,0.63,2,0.33,unclear,,0,1,0.24,46.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 06:19:59,order_sent,XAUUSD,SHORT,4353.64,4456.58,4199.23,4456.58,4380.24,5.87,1.52,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4319.88,4536.25,4477.28,4695.56,LL_LH,5,-43.50,68.92,PERIOD_M15,4536.25,4319.88,4454.21,62.08,2.84,7,false,4454.21,5.74,46.48,PERIOD_M5,4354.88,4349.44,1,0.24,420.0,early,100.00,5.87,102.94,1.50,0.0160,,,true,,true,,0.00,false,0.63,2,0.33,unclear,,0,1,0.24,46.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 15:19:59,final_entry_candidate,XAUUSD,SHORT,4399.38,4465.22,4300.62,4465.22,4406.58,1.36,0.15,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4098.82,4536.25,4319.88,4695.56,LL_LH,14,-53.26,93.47,PERIOD_M15,4536.25,4098.82,4462.44,83.13,6.53,5,false,4462.44,1.30,14.42,PERIOD_M5,4355.53,4352.86,1,0.96,4652.0,late,100.00,1.36,65.84,1.50,0.0056,,,true,,true,,0.00,false,0.54,1,1.29,unclear,,0,1,0.96,14.42,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 15:19:59,order_attempt,XAUUSD,SHORT,4399.38,4465.22,4300.62,4465.22,4406.58,1.36,0.15,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4098.82,4536.25,4319.88,4695.56,LL_LH,14,-53.26,93.47,PERIOD_M15,4536.25,4098.82,4462.44,83.13,6.53,5,false,4462.44,1.30,14.42,PERIOD_M5,4355.53,4352.86,1,0.96,4652.0,late,100.00,1.36,65.84,1.50,0.0056,,,true,,true,,0.00,false,0.54,1,1.29,unclear,,0,1,0.96,14.42,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.23 15:19:59,order_sent,XAUUSD,SHORT,4399.38,4465.22,4300.62,4465.22,4406.58,1.36,0.15,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4098.82,4536.25,4319.88,4695.56,LL_LH,14,-53.26,93.47,PERIOD_M15,4536.25,4098.82,4462.44,83.13,6.53,5,false,4462.44,1.30,14.42,PERIOD_M5,4355.53,4352.86,1,0.96,4652.0,late,100.00,1.36,65.84,1.50,0.0056,,,true,,true,,0.00,false,0.54,1,1.29,unclear,,0,1,0.96,14.42,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 08:09:59,execution_block_candidate,AUDJPY,SHORT,110.433,110.656,110.099,110.656,110.650,3.71,3.61,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,110.460,111.202,110.874,111.763,LL_LH,7,-0.131,0.280,PERIOD_M15,111.202,110.460,110.620,21.56,1.35,4,false,110.620,3.11,25.20,PERIOD_M5,110.497,110.489,1,0.93,56.0,late,100.00,3.71,0.223,1.50,0.5986,,spread_guard,true,,true,,0.00,false,0.96,2,0.65,unclear,,0,1,0.93,25.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 08:14:59,execution_block_candidate,AUDJPY,SHORT,110.441,110.653,110.123,110.653,110.647,3.64,3.53,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,110.460,111.202,110.874,111.763,LL_LH,7,-0.131,0.280,PERIOD_M15,111.202,110.460,110.620,21.56,1.35,4,false,110.620,3.07,24.12,PERIOD_M5,110.497,110.433,1,0.14,8.0,early,100.00,3.64,0.212,1.50,0.5662,,spread_guard,true,,true,,70.00,true,2.66,3,0.51,unclear,,0,1,0.14,24.12,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 08:14:59,final_entry_candidate,XAUUSD,SHORT,4335.27,4380.55,4267.35,4380.55,4349.67,4.77,1.52,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4305.69,4448.32,4351.30,4467.00,LL_LH,6,-29.93,62.08,PERIOD_M15,4448.32,4305.69,4379.34,51.64,3.05,9,false,4379.34,4.64,30.90,PERIOD_M5,4326.49,4325.97,1,0.98,930.0,late,75.00,4.77,45.28,1.50,0.0284,,,true,,true,,70.00,true,2.33,3,1.62,unclear,,0,1,0.98,30.90,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 08:14:59,order_attempt,XAUUSD,SHORT,4335.27,4380.55,4267.35,4380.55,4349.67,4.77,1.52,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4305.69,4448.32,4351.30,4467.00,LL_LH,6,-29.93,62.08,PERIOD_M15,4448.32,4305.69,4379.34,51.64,3.05,9,false,4379.34,4.64,30.90,PERIOD_M5,4326.49,4325.97,1,0.98,930.0,late,75.00,4.77,45.28,1.50,0.0284,,,true,,true,,70.00,true,2.33,3,1.62,unclear,,0,1,0.98,30.90,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 08:14:59,order_sent,XAUUSD,SHORT,4335.27,4380.55,4267.35,4380.55,4349.67,4.77,1.52,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4305.69,4448.32,4351.30,4467.00,LL_LH,6,-29.93,62.08,PERIOD_M15,4448.32,4305.69,4379.34,51.64,3.05,9,false,4379.34,4.64,30.90,PERIOD_M5,4326.49,4325.97,1,0.98,930.0,late,75.00,4.77,45.28,1.50,0.0284,,,true,,true,,70.00,true,2.33,3,1.62,unclear,,0,1,0.98,30.90,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 14:14:59,execution_block_candidate,EURJPY,LONG,184.018,183.840,184.285,183.840,183.871,3.48,2.87,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.661,184.045,183.612,183.864,HH_HL,4,0.078,0.187,PERIOD_M15,183.661,184.045,183.871,45.31,1.56,3,false,183.871,2.87,38.28,PERIOD_M5,183.985,183.992,1,0.51,26.0,acceptable,100.00,3.48,0.178,1.50,0.6053,,spread_guard,true,,true,,0.00,false,0.82,1,0.43,unclear,,0,1,0.51,38.28,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 15:00:00,execution_block_candidate,AUDJPY,SHORT,110.634,110.767,110.435,110.767,110.709,1.97,1.11,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,110.402,111.107,110.460,111.202,LL_LH,6,-0.156,0.281,PERIOD_M15,111.107,110.402,110.736,47.38,2.71,3,false,110.736,1.51,14.47,PERIOD_M5,110.570,110.544,1,1.33,90.0,late,75.00,1.97,0.133,1.50,0.4588,,spread_guard,true,,true,,35.00,false,1.52,2,2.72,unclear,,0,1,1.33,14.47,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 20:44:59,execution_block_candidate,GBPJPY,LONG,212.732,212.415,213.208,212.415,212.550,4.12,2.37,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,212.386,212.855,212.234,212.823,HH_HL,4,0.039,0.269,PERIOD_M15,212.386,212.855,212.467,82.73,2.47,7,false,212.467,3.45,56.50,PERIOD_M5,212.710,212.716,1,0.21,16.0,early,100.00,4.12,0.317,1.50,0.6766,,spread_guard,true,,true,,35.00,false,0.82,6,0.26,unclear,,0,1,0.21,56.50,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.03.24 22:29:59,execution_block_candidate,GBPJPY,LONG,212.819,212.567,213.197,212.567,212.611,4.33,3.57,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,212.386,212.855,212.234,212.823,HH_HL,6,0.062,0.281,PERIOD_M15,212.386,212.855,212.619,50.32,1.86,4,false,212.619,3.44,42.64,PERIOD_M5,212.760,212.785,1,0.58,34.0,acceptable,100.00,4.33,0.252,1.50,0.8933,,spread_guard,true,,true,,70.00,true,1.75,3,0.48,unclear,,0,1,0.58,42.64,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
