time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.02.11 02:59:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.268 range_atr=5.07 vol=normal,HH_HL,7.40,0.2677,normal,true,,95.00,5.36,2.71,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.71,early_higher_low,,24,1,1.71,23.89,18.00,95.00,0.0298,0.2000,true,false,20.0,6.71,5038.01,5019.86,5065.24,18.15,1.50,5078.60,5020.40,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 03:09:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.280 range_atr=4.41 vol=normal,HH_HL,7.71,0.2799,normal,true,,95.00,4.72,1.90,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.11,1,0.99,candle_reversal,,10,1,0.07,18.70,46.00,95.00,0.0266,0.2000,true,false,20.0,7.52,5042.03,5027.72,5063.50,14.31,1.50,5078.60,5028.25,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 03:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.280 range_atr=4.41 vol=normal,HH_HL,7.71,0.2799,normal,true,,70.00,4.69,1.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.03,candle_reversal,,15,1,0.89,16.66,18.00,70.00,0.0288,0.2000,true,false,20.0,6.94,5040.53,5027.71,5059.76,12.82,1.50,5078.60,5028.25,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 03:44:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.280 range_atr=4.41 vol=normal,HH_HL,7.71,0.2799,normal,true,,85.00,4.69,2.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.59,3,0.47,early_higher_low,,17,1,0.43,21.89,54.00,85.00,0.0297,0.2000,true,false,21.0,7.07,5044.38,5027.71,5069.39,16.67,1.50,5078.60,5028.25,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 15:59:59,EURJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.182 range_atr=14.72 vol=normal,LL_LH,-0.304,1.1823,normal,true,,75.00,3.15,1.50,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.36,early_lower_high,,5,1,3.36,27.17,18.00,75.00,0.1039,0.2000,true,false,30.0,0.289,182.464,182.897,181.815,0.433,1.50,182.867,182.204,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 16:14:59,EURJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.872 range_atr=12.69 vol=normal,LL_LH,-0.309,0.8723,normal,true,,70.00,2.75,1.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.01,candle_reversal,,8,1,0.40,30.34,18.00,70.00,0.0978,0.2000,true,false,30.0,0.307,182.417,182.897,181.697,0.480,1.50,182.867,182.204,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 16:19:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.703 range_atr=11.38 vol=normal,LL_LH,-0.312,0.7026,normal,true,,95.00,5.06,1.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.19,early_lower_high,,9,1,0.67,30.33,18.00,95.00,0.0954,0.2000,true,false,38.0,0.398,209.931,210.545,209.010,0.614,1.50,210.507,208.662,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 16:44:59,GBPJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.703 range_atr=11.38 vol=normal,LL_LH,-0.312,0.7026,normal,true,,60.00,5.00,1.57,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.29,2,0.30,micro_break,,14,1,0.09,32.17,54.00,60.00,0.0921,0.2000,true,false,38.0,0.413,209.896,210.545,208.923,0.649,1.50,210.507,208.662,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 17:14:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.741 range_atr=8.58 vol=normal,LL_LH,-0.302,0.7406,normal,true,,75.00,3.47,3.45,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.28,2,0.89,micro_break,,20,1,0.75,36.18,82.00,75.00,0.1075,0.2000,true,false,20.0,0.186,153.333,153.975,152.370,0.642,1.50,153.955,152.791,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 17:29:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.741 range_atr=8.58 vol=normal,LL_LH,-0.302,0.7406,normal,true,,95.00,3.35,3.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.05,early_lower_high,,23,1,1.05,34.55,18.00,95.00,0.1058,0.2000,true,false,20.0,0.189,153.361,153.975,152.440,0.614,1.50,153.955,152.791,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 17:59:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.741 range_atr=8.58 vol=normal,LL_LH,-0.302,0.7406,normal,true,,70.00,3.21,2.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.20,1,1.84,candle_reversal,,18,1,1.46,20.07,18.00,70.00,0.1211,0.2000,true,false,21.0,0.173,153.610,153.976,153.061,0.366,1.50,153.955,152.791,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.12 14:09:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.169 range_atr=5.88 vol=low,HH_HL,3.44,0.1685,low,true,,75.00,3.29,1.80,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.07,1,2.01,early_higher_low,,15,1,2.01,16.83,18.00,75.00,0.0598,0.2000,true,false,20.0,3.34,5061.65,5055.63,5070.68,6.02,1.50,5080.79,5056.01,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.12 14:19:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.169 range_atr=5.88 vol=low,HH_HL,3.44,0.1685,low,true,,75.00,3.31,2.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.25,early_higher_low,,17,1,1.13,23.28,18.00,75.00,0.0576,0.2000,true,false,21.0,3.65,5063.81,5055.64,5076.07,8.17,1.50,5080.79,5056.01,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.12 14:39:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.169 range_atr=5.88 vol=low,HH_HL,3.44,0.1685,low,true,,85.00,3.57,2.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.69,2,1.04,early_higher_low,,21,1,0.06,24.02,36.00,85.00,0.0698,0.2000,true,false,26.0,3.73,5064.06,5055.66,5076.66,8.40,1.50,5080.79,5056.01,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 11:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.116 range_atr=7.51 vol=normal,LL_LH,-2.99,0.1160,normal,true,,70.00,6.29,1.95,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.52,1,0.36,candle_reversal,,16,1,0.34,7.16,36.00,70.00,0.0382,0.2000,true,false,21.0,5.50,4920.18,4930.89,4904.12,10.71,1.50,4930.32,4859.13,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 11:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.116 range_atr=7.51 vol=normal,LL_LH,-2.99,0.1160,normal,true,,75.00,6.10,2.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.33,early_lower_high,,19,1,0.33,7.45,18.00,75.00,0.0418,0.2000,true,false,21.0,5.02,4918.21,4929.33,4901.53,11.12,1.50,4928.76,4859.13,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 12:49:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.182 range_atr=7.47 vol=normal,LL_LH,-4.71,0.1819,normal,true,,70.00,7.44,3.81,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.01,1,0.56,candle_reversal,,7,1,0.56,16.36,46.00,70.00,0.0337,0.2000,true,false,21.0,6.22,4916.21,4939.93,4880.63,23.72,1.50,4939.39,4859.13,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 13:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.194 range_atr=7.01 vol=normal,LL_LH,-5.36,0.1940,normal,true,,95.00,7.47,2.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.42,1,2.92,candle_reversal,,17,1,0.38,8.76,18.00,95.00,0.0359,0.2000,true,false,21.0,5.84,4926.98,4939.93,4907.56,12.95,1.50,4939.39,4859.13,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 19:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.263 range_atr=6.42 vol=normal,LL_LH,-8.62,0.2627,normal,true,,70.00,2.06,2.86,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,0.83,6,0.22,early_lower_high,,11,1,0.74,26.63,90.00,70.00,0.0201,0.2000,true,false,20.0,9.94,4866.36,4894.82,4823.67,28.46,1.50,4893.57,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 19:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.263 range_atr=6.42 vol=normal,LL_LH,-8.62,0.2627,normal,true,,70.00,2.74,3.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.81,1,1.26,candle_reversal,,22,1,1.05,27.84,18.00,70.00,0.0228,0.2000,true,false,20.0,8.77,4865.12,4894.51,4821.04,29.39,1.50,4893.57,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 20:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.295 range_atr=6.40 vol=normal,LL_LH,-9.70,0.2948,normal,true,,95.00,2.75,3.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.47,early_lower_high,,22,1,1.47,25.97,18.00,95.00,0.0227,0.2000,true,false,20.0,8.82,4867.03,4894.51,4825.81,27.48,1.50,4893.57,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=5.96 vol=normal,LL_LH,-9.02,0.2552,normal,true,,95.00,4.60,3.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.27,1,0.12,candle_reversal,,7,1,0.82,29.06,64.00,95.00,0.0255,0.2000,true,false,21.0,8.24,4880.82,4911.26,4835.16,30.44,1.50,4910.52,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=5.96 vol=normal,LL_LH,-9.02,0.2552,normal,true,,60.00,4.60,3.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.14,2,1.08,micro_break,,8,1,0.45,24.54,64.00,60.00,0.0258,0.2000,true,false,21.0,8.15,4885.44,4911.26,4846.71,25.82,1.50,4910.52,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.18 01:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.35 vol=normal,LL_LH,-9.65,0.3368,normal,true,,110.00,4.48,2.27,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.25,1,2.59,candle_reversal,,10,1,0.37,17.77,46.00,110.00,0.0377,0.2000,true,false,21.0,5.57,4874.69,4887.34,4855.72,12.65,1.50,4886.84,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.18 01:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.35 vol=normal,LL_LH,-9.65,0.3368,normal,true,,70.00,4.25,2.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.72,candle_reversal,,13,1,1.72,21.28,18.00,70.00,0.0301,0.2000,true,false,21.0,6.98,4872.29,4887.37,4849.67,15.08,1.50,4886.84,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.18 01:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.35 vol=normal,LL_LH,-9.65,0.3368,normal,true,,85.00,4.52,1.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.71,2,1.92,early_lower_high,,17,1,1.02,15.26,36.00,85.00,0.0238,0.2000,true,false,20.0,8.41,4876.41,4887.33,4860.03,10.92,1.50,4886.84,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.18 02:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=7.06 vol=normal,LL_LH,-10.84,0.3638,normal,true,,70.00,3.53,1.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.00,candle_reversal,,20,1,0.01,13.98,18.00,70.00,0.0244,0.2000,true,false,20.0,8.21,4874.88,4885.04,4859.64,10.16,1.50,4884.44,4842.15,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 15:04:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.516 range_atr=7.20 vol=normal,HH_HL,9.76,0.5164,normal,true,,95.00,2.44,1.65,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.01,1,0.35,early_higher_low,,6,1,0.53,24.25,36.00,95.00,0.0361,0.2000,true,false,21.0,5.81,5028.70,5019.13,5043.06,9.57,1.50,5042.58,5019.60,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 15:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.516 range_atr=7.20 vol=normal,HH_HL,9.76,0.5164,normal,true,,75.00,2.44,1.33,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.99,2,0.28,micro_break,,7,1,0.04,19.42,82.00,75.00,0.0361,0.2000,true,false,21.0,5.82,5026.89,5019.13,5038.53,7.76,1.50,5042.58,5019.60,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.20 17:49:59,GBPJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.223 range_atr=5.22 vol=normal,HH_HL,0.066,0.2228,normal,true,,70.00,2.29,0.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.72,candle_reversal,,6,1,1.10,27.34,18.00,70.00,0.1886,0.2000,true,false,38.0,0.201,209.181,208.994,209.462,0.187,1.50,209.673,209.032,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 13:30:00,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=8.88 vol=normal,HH_HL,15.72,0.6561,normal,true,,95.00,3.35,1.07,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.22,early_higher_low,,22,1,1.68,10.34,18.00,95.00,0.0369,0.2000,true,false,21.0,5.69,5150.83,5144.75,5159.95,6.08,1.50,5176.57,5145.22,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 13:34:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=8.88 vol=normal,HH_HL,15.72,0.6561,normal,true,,95.00,3.35,1.13,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.16,early_higher_low,,22,1,1.63,10.93,18.00,95.00,0.0352,0.2000,true,false,20.0,5.69,5151.15,5144.75,5160.75,6.40,1.50,5176.57,5145.22,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 13:54:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=8.88 vol=normal,HH_HL,15.72,0.6561,normal,true,,120.00,3.42,1.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.67,1,1.68,early_higher_low,,15,1,0.20,14.03,18.00,120.00,0.0465,0.2000,true,false,21.0,4.52,5152.83,5144.76,5164.94,8.07,1.50,5176.57,5145.22,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.23 15:04:59,XAUUSD,LONG,up,valid_higher_low,confirmed_fractal_reclaim,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.619 range_atr=8.90 vol=normal,HH_HL,14.79,0.6188,normal,true,,75.00,3.80,3.32,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,2,1.11,confirmed_fractal_reclaim,,7,1,1.23,27.34,36.00,75.00,0.0436,0.2000,true,false,20.0,4.59,5160.35,5145.11,5183.21,15.24,1.50,5176.57,5145.52,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 07:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.676 range_atr=9.52 vol=normal,HH_HL,19.03,0.6758,normal,true,,70.00,9.27,2.20,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.02,1,0.15,candle_reversal,,21,1,0.02,10.70,46.00,70.00,0.0398,0.2000,true,false,21.0,5.28,5174.58,5162.95,5192.03,11.63,1.50,5249.70,5163.42,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 08:14:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=10.32 vol=normal,HH_HL,18.02,0.7070,normal,true,,95.00,8.97,3.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.35,1,0.48,early_higher_low,,17,1,0.48,18.68,18.00,95.00,0.0352,0.2000,true,false,21.0,5.97,5182.91,5162.94,5212.87,19.97,1.50,5249.70,5163.42,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 09:04:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.700 range_atr=10.08 vol=normal,HH_HL,18.06,0.7004,normal,true,,75.00,8.28,1.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.65,1,1.52,early_higher_low,,5,1,0.51,6.87,18.00,75.00,0.0289,0.2000,true,false,20.0,6.92,5170.59,5162.90,5182.13,7.69,1.50,5249.70,5163.42,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 09:24:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.700 range_atr=10.08 vol=normal,HH_HL,18.06,0.7004,normal,true,,100.00,9.11,2.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.23,2,0.59,early_higher_low,,9,1,0.18,17.49,82.00,100.00,0.0305,0.2000,true,false,21.0,6.88,5174.89,5156.14,5203.02,18.75,1.50,5249.70,5156.65,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 09:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.700 range_atr=10.08 vol=normal,HH_HL,18.06,0.7004,normal,true,,70.00,8.91,2.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.89,candle_reversal,,14,1,0.89,19.61,18.00,70.00,0.0263,0.2000,true,false,20.0,7.60,5177.10,5156.13,5208.56,20.97,1.50,5249.70,5156.65,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 10:14:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=10.78 vol=normal,HH_HL,18.01,0.7474,normal,true,,70.00,8.85,2.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.80,candle_reversal,,19,1,1.68,14.41,18.00,70.00,0.0309,0.2000,true,false,21.0,6.79,5171.68,5156.12,5195.02,15.56,1.50,5249.70,5156.65,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 10:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=10.78 vol=normal,HH_HL,18.01,0.7474,normal,true,,70.00,8.77,2.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.77,candle_reversal,,22,1,0.71,13.35,18.00,70.00,0.0298,0.2000,true,false,21.0,7.04,5170.58,5156.12,5192.27,14.46,1.50,5249.70,5156.65,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 10:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=10.78 vol=normal,HH_HL,18.01,0.7474,normal,true,,95.00,8.64,3.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.73,1,0.56,candle_reversal,,24,1,0.61,21.59,64.00,95.00,0.0286,0.2000,true,false,20.0,6.99,5179.17,5156.11,5213.76,23.06,1.50,5249.70,5156.65,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 12:29:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.751 range_atr=10.98 vol=normal,HH_HL,17.76,0.7508,normal,true,,135.00,9.61,2.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.73,1,1.23,early_higher_low,,10,1,0.03,10.30,82.00,135.00,0.0499,0.2000,true,false,21.0,4.21,5176.14,5166.13,5191.16,10.01,1.50,5249.70,5166.56,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 12:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.751 range_atr=10.98 vol=normal,HH_HL,17.76,0.7508,normal,true,,95.00,9.18,1.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.26,1,1.76,candle_reversal,,4,1,0.26,6.94,46.00,95.00,0.0423,0.2000,true,false,20.0,4.73,5173.02,5166.11,5183.39,6.91,1.50,5249.70,5166.56,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.24 13:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.709 range_atr=10.78 vol=normal,HH_HL,17.09,0.7091,normal,true,,60.00,9.82,1.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.14,3,1.44,micro_break,,6,1,0.15,7.79,82.00,60.00,0.0418,0.2000,true,false,20.0,4.78,5173.81,5166.14,5185.32,7.67,1.50,5249.70,5166.56,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 21:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.196 range_atr=7.95 vol=normal,HH_HL,3.84,0.1956,normal,true,,70.00,2.56,2.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.39,1,0.50,candle_reversal,,7,1,0.30,26.32,18.00,70.00,0.0368,0.2000,true,false,20.0,5.43,5205.26,5191.32,5226.17,13.94,1.50,5210.57,5191.69,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.25 22:14:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.183 range_atr=8.29 vol=normal,HH_HL,3.44,0.1830,normal,true,,75.00,3.74,0.65,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.87,early_higher_low,,12,1,1.87,6.91,18.00,75.00,0.0294,0.2000,true,false,20.0,6.81,5195.74,5191.34,5202.34,4.40,1.50,5217.59,5191.69,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
