time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.04.10 17:39:59,order_sent,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.552,0.335,0.231,0.1642,38.0,188.257,187.405,186.905,187.303,186.867,188.175,0.17,0.436,2.00,1,0.954,4.12,0.398,1.72,436.0,1.88,872.0,3.77,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,188.257,188.304,187.848,0.000,0.00,1,,high_latest@2025.04.10 14:15=188.25700|low_latest@2025.04.10 14:30=187.84800|bos@2025.04.10 14:15=188.25700,0.00,1.36,0.00,188.257,h1_last_lower_high,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.304,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.10 19:54:59,final_entry_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.571,0.366,0.259,0.1465,38.0,187.541,187.191,186.905,187.114,186.867,187.608,0.30,0.247,2.00,1,0.427,1.65,0.209,0.81,247.0,0.95,494.0,1.90,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.541,188.257,186.905,0.000,0.00,1,,high_latest@2025.04.10 18:00=187.54100|low_latest@2025.04.10 17:00=186.90500|bos@2025.04.10 18:00=187.54100,0.00,3.69,0.00,187.541,h1_last_lower_high,4.63,2.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.257,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.10 19:54:59,order_sent,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.571,0.366,0.259,0.1465,38.0,187.541,187.191,186.905,187.114,186.867,187.608,0.30,0.247,2.00,1,0.427,1.65,0.209,0.81,247.0,0.95,494.0,1.90,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.541,188.257,186.905,0.000,0.00,1,,high_latest@2025.04.10 18:00=187.54100|low_latest@2025.04.10 17:00=186.90500|bos@2025.04.10 18:00=187.54100,0.00,3.69,0.00,187.541,h1_last_lower_high,4.63,2.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.257,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.11 03:45:00,final_entry_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,161.723,160.857,90.53,0.510,0.286,0.286,0.1086,31.0,161.962,162.244,161.498,162.079,161.467,163.303,0.12,0.612,2.00,1,0.117,0.41,0.581,2.03,612.0,2.14,1224.0,4.29,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.962,162.037,161.498,0.000,0.00,1,A_low@2025.04.10 05:00=160.85700|B_high@2025.04.10 11:00=161.72300|C_low@2025.04.10 14:00=160.93900,high_latest@2025.04.11 02:45=161.96200|low_latest@2025.04.11 01:15=161.49800|bos@2025.04.11 02:45=161.96200,1.70,1.88,90.53,161.962,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2025.04.11 03:45:00,order_sent,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,161.723,160.857,90.53,0.510,0.286,0.286,0.1086,31.0,161.962,162.244,161.498,162.079,161.467,163.303,0.12,0.612,2.00,1,0.117,0.41,0.581,2.03,612.0,2.14,1224.0,4.29,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.962,162.037,161.498,0.000,0.00,1,A_low@2025.04.10 05:00=160.85700|B_high@2025.04.10 11:00=161.72300|C_low@2025.04.10 14:00=160.93900,high_latest@2025.04.11 02:45=161.96200|low_latest@2025.04.11 01:15=161.49800|bos@2025.04.11 02:45=161.96200,1.70,1.88,90.53,161.962,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2025.04.11 10:19:59,final_entry_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,187.920,186.061,53.20,0.582,0.336,0.228,0.1668,38.0,186.014,186.825,187.050,186.777,187.088,186.155,0.24,0.311,2.00,1,0.763,3.35,0.273,1.20,311.0,1.37,622.0,2.73,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.70,53.20,186.014,h1_last_higher_low,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 10:19:59,order_sent,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,187.920,186.061,53.20,0.582,0.336,0.228,0.1668,38.0,186.014,186.825,187.050,186.777,187.088,186.155,0.24,0.311,2.00,1,0.763,3.35,0.273,1.20,311.0,1.37,622.0,2.73,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.70,53.20,186.014,h1_last_higher_low,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 10:34:59,final_entry_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,187.920,186.061,53.20,0.582,0.345,0.228,0.1664,38.0,186.014,186.586,187.050,186.778,187.088,186.158,0.24,0.310,2.00,1,0.764,3.34,0.272,1.19,310.0,1.36,620.0,2.71,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.65,53.20,186.014,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 10:34:59,order_blocked,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,187.920,186.061,53.20,0.582,0.345,0.228,0.1664,38.0,186.014,186.586,187.050,186.778,187.088,186.158,0.24,0.310,2.00,1,0.764,3.34,0.272,1.19,310.0,1.36,620.0,2.71,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.65,53.20,186.014,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 20:44:59,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,144.135,142.056,55.70,0.708,0.240,0.109,0.1924,21.0,143.295,143.704,143.976,143.874,143.997,143.628,0.61,0.123,2.00,1,0.579,5.30,0.102,0.93,123.0,1.13,246.0,2.25,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,143.295,143.976,142.212,0.000,0.00,1,A_high@2025.04.11 09:00=144.13500|B_low@2025.04.11 12:00=142.05600|C_high@2025.04.11 13:00=143.21400,high_latest@2025.04.11 19:15=143.97600|low_latest@2025.04.11 18:45=143.29500|bos@2025.04.11 18:45=143.29500,2.94,7.36,55.70,143.295,h1_last_higher_low,13.51,6.76,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,142.212,true,false,true,true,true,true,true,true,false,true,true,true
2025.04.11 20:44:59,order_sent,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,144.135,142.056,55.70,0.708,0.240,0.109,0.1924,21.0,143.295,143.704,143.976,143.874,143.997,143.628,0.61,0.123,2.00,1,0.579,5.30,0.102,0.93,123.0,1.13,246.0,2.25,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,143.295,143.976,142.212,0.000,0.00,1,A_high@2025.04.11 09:00=144.13500|B_low@2025.04.11 12:00=142.05600|C_high@2025.04.11 13:00=143.21400,high_latest@2025.04.11 19:15=143.97600|low_latest@2025.04.11 18:45=143.29500|bos@2025.04.11 18:45=143.29500,2.94,7.36,55.70,143.295,h1_last_higher_low,13.51,6.76,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,142.212,true,false,true,true,true,true,true,true,false,true,true,true
2025.04.14 09:04:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.527,0.220,0.145,0.2623,38.0,187.143,187.363,187.638,187.410,187.676,186.878,0.27,0.266,2.00,1,0.267,1.84,0.228,1.57,266.0,1.84,532.0,3.67,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.143,187.638,187.099,0.000,0.00,1,,high_latest@2025.04.14 08:00=187.63800|low_latest@2025.04.14 07:15=187.14300|bos@2025.04.14 07:15=187.14300,0.00,2.45,0.00,187.143,h1_last_higher_low,1.17,0.58,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,187.099,true,false,false,true,true,true,true,true,false,true,false,true
2025.04.14 18:29:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.323,0.167,0.099,0.2822,28.0,90.528,90.542,90.272,90.363,90.244,90.601,0.61,0.119,2.00,1,0.165,1.66,0.091,0.92,119.0,1.20,238.0,2.40,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,90.528,90.562,90.272,0.000,0.00,1,,high_latest@2025.04.14 15:45=90.52800|low_latest@2025.04.14 16:45=90.27200|bos@2025.04.14 15:45=90.52800,0.00,1.73,0.00,90.528,h1_last_lower_high,1.67,0.84,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,90.562,true,false,false,true,true,true,true,false,true,true,false,true
2025.04.15 09:09:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00200,0.00076,0.00053,0.3373,18.0,1.13440,1.13462,1.13673,1.13603,1.13691,1.13427,0.58,0.00088,2.00,1,0.00163,3.05,0.00070,1.31,88.0,1.65,176.0,3.30,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.13440,1.13673,1.13426,0.00000,0.00,1,,high_latest@2025.04.15 08:15=1.13673|low_latest@2025.04.15 07:15=1.13440|bos@2025.04.15 07:15=1.13440,0.00,3.27,0.00,1.13440,h1_last_higher_low,2.01,1.01,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.13426,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.15 17:39:59,blocked_candidate,GBPUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00212,0.00144,0.00105,0.1902,20.0,1.32348,1.32350,1.32178,1.32305,1.32158,1.32599,0.34,0.00147,2.00,1,0.00043,0.41,0.00127,1.21,147.0,1.40,294.0,2.80,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.32348,1.32438,1.32178,0.00000,0.00,1,,high_latest@2025.04.15 16:45=1.32348|low_latest@2025.04.15 14:45=1.32178|bos@2025.04.15 16:45=1.32348,0.00,1.80,0.00,1.32348,h1_last_lower_high,0.90,0.45,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,1.32438,true,true,false,true,true,true,true,true,true,false,false,true
2025.04.15 17:44:59,blocked_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,143.504,142.675,60.55,0.315,0.218,0.159,0.1070,17.0,142.590,142.710,143.177,142.930,143.194,142.402,0.27,0.264,2.00,1,0.340,2.14,0.247,1.55,264.0,1.66,528.0,3.32,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,142.590,143.177,142.590,0.000,0.00,1,A_high@2025.04.15 10:00=143.50400|B_low@2025.04.15 12:00=142.67500|C_high@2025.04.15 14:00=143.17700,high_latest@2025.04.15 14:30=143.17700|low_latest@2025.04.15 15:15=142.59000|bos@2025.04.15 15:15=142.59000,2.63,1.66,60.55,142.590,h1_last_higher_low,0.97,0.48,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,142.675,false,true,true,true,false,true,true,true,false,false,false,true
2025.04.15 17:54:59,blocked_candidate,GBPUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00212,0.00144,0.00111,0.1802,20.0,1.32348,1.32421,1.32178,1.32396,1.32158,1.32872,0.21,0.00238,2.00,1,0.00048,0.43,0.00218,1.96,238.0,2.14,476.0,4.29,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.32348,1.32438,1.32178,0.00000,0.00,1,,high_latest@2025.04.15 16:45=1.32348|low_latest@2025.04.15 14:45=1.32178|bos@2025.04.15 16:45=1.32348,0.00,1.81,0.00,1.32348,h1_last_lower_high,0.18,0.09,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,1.32438,true,true,false,true,true,true,true,true,true,false,false,true
2025.04.15 22:39:59,final_entry_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,3232.09,3211.62,74.06,8.79,3.24,1.69,0.1066,18.0,3219.50,3226.27,3230.67,3227.37,3230.85,3220.41,0.14,3.48,2.00,1,7.87,4.66,3.30,1.95,348.0,2.06,696.0,4.12,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3219.50,3230.67,3216.92,0.00,0.00,1,A_high@2025.04.15 11:00=3232.09000|B_low@2025.04.15 16:00=3211.62000|C_high@2025.04.15 17:00=3226.78000,high_latest@2025.04.15 20:45=3230.67000|low_latest@2025.04.15 19:30=3219.50000|bos@2025.04.15 19:30=3219.50000,2.33,4.25,74.06,3219.50,h1_last_higher_low,3.00,1.50,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,3216.92,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.15 22:39:59,order_sent,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,3232.09,3211.62,74.06,8.79,3.24,1.69,0.1066,18.0,3219.50,3226.27,3230.67,3227.37,3230.85,3220.41,0.14,3.48,2.00,1,7.87,4.66,3.30,1.95,348.0,2.06,696.0,4.12,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3219.50,3230.67,3216.92,0.00,0.00,1,A_high@2025.04.15 11:00=3232.09000|B_low@2025.04.15 16:00=3211.62000|C_high@2025.04.15 17:00=3226.78000,high_latest@2025.04.15 20:45=3230.67000|low_latest@2025.04.15 19:30=3219.50000|bos@2025.04.15 19:30=3219.50000,2.33,4.25,74.06,3219.50,h1_last_higher_low,3.00,1.50,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,3216.92,false,true,false,true,true,true,true,true,false,true,true,true
