time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count
2025.02.25 10:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,5.48,3.15,0.0572,18.0,2940.85,0.00,2933.52,2932.75,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 10:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,5.48,3.24,0.0555,18.0,2940.85,0.00,2933.52,2935.54,0.00,0.00,0.00,0.00,0.00,7,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 10:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,5.48,3.55,0.0508,18.0,2940.58,2940.80,2929.48,2939.93,2929.30,0.00,0.00,10.63,0.00,3,0.65,0.18,10.45,2.95,1063.0,3.00,0.0,0.00,106.49,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.06,22.0,0.82,1.65,2.01,0.06,0.94,3
2025.02.25 11:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,6.12,3.66,0.0492,18.0,2940.58,2941.52,2929.48,2940.11,2929.30,0.00,0.00,10.81,0.00,4,0.47,0.13,10.63,2.91,1081.0,2.96,0.0,0.00,77.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.26,94.0,0.20,0.19,0.92,0.23,0.77,4
2025.02.25 11:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,6.12,3.84,0.0469,18.0,2940.58,2940.80,2929.48,2940.27,0.00,0.00,0.00,0.00,0.00,5,0.31,0.00,10.79,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 10:30:00,2025.02.25 10:45:00,,1,2,0.44,0.50,2940.58,0.44,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.06,22.0,0.82,1.52,1.86,0.06,0.94,3
2025.02.25 11:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,6.12,3.74,0.0481,18.0,2940.58,2940.80,2929.48,2940.86,0.00,0.00,0.00,0.00,0.00,6,0.28,0.00,11.38,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 10:30:00,2025.02.25 11:15:00,,3,3,0.35,0.50,2940.58,0.35,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.06,22.0,0.82,1.56,1.90,0.06,0.94,3
2025.02.25 11:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2956.22,2921.30,52.18,16.36,6.12,3.85,0.0468,18.0,2940.58,2941.99,2929.48,2940.65,2929.29,0.00,0.00,11.36,0.00,7,0.07,0.02,11.17,2.91,1136.0,2.95,0.0,0.00,104.48,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.37,141.0,0.92,0.70,0.76,0.03,0.97,7
2025.02.25 12:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.10,3.87,0.0465,18.0,2940.58,2941.99,2929.48,2938.04,0.00,0.00,0.00,0.00,0.00,8,2.54,0.00,8.56,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 11:30:00,2025.02.25 11:45:00,,1,1,0.46,0.50,2940.58,0.46,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.36,141.0,0.92,0.70,0.76,0.03,0.97,6
2025.02.25 12:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.10,3.95,0.0456,18.0,2940.58,2941.99,2929.48,2939.93,0.00,0.00,0.00,0.00,0.00,9,0.65,0.00,10.45,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 11:30:00,2025.02.25 11:45:00,,1,2,0.45,0.50,2940.58,0.45,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.36,141.0,0.92,0.68,0.74,0.03,0.97,6
2025.02.25 12:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.10,3.85,0.0468,18.0,2940.58,2941.99,2929.48,2941.28,0.00,0.00,0.00,0.00,0.00,10,0.70,0.00,11.80,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 11:30:00,2025.02.25 11:45:00,,1,3,0.46,0.50,2940.58,0.46,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.37,141.0,0.92,0.70,0.76,0.03,0.97,6
2025.02.25 12:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.10,3.63,0.0495,18.0,2942.29,0.00,2937.24,2940.54,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 13:04:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,189.653,188.207,56.43,0.823,0.360,0.262,0.1449,38.0,189.051,189.075,188.796,189.106,188.758,189.802,0.21,0.348,2.00,4,0.055,0.21,0.310,1.18,348.0,1.33,696.0,2.65,73.62,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance,false,false,false,true,0.09,24.0,0.34,0.22,0.65,0.06,0.59,10
2025.02.25 13:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.19,3.63,0.0496,18.0,2942.29,0.00,2937.24,2939.43,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 13:19:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.360,0.251,0.1511,38.0,189.051,189.133,188.796,189.092,0.000,0.000,0.00,0.000,0.00,5,0.041,0.00,0.296,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 12:30:00,2025.02.25 13:00:00,,2,2,0.19,0.50,189.051,0.19,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.33,82.0,0.60,0.64,1.06,0.01,0.99,9
2025.02.25 13:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.19,3.45,0.0522,18.0,2942.29,0.00,2937.24,2939.62,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 13:34:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.360,0.243,0.1561,38.0,189.051,189.217,188.796,189.464,188.758,0.000,0.00,0.706,0.00,6,0.413,1.70,0.668,2.74,706.0,2.90,0.0,0.00,18.78,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.68,166.0,0.69,0.74,1.06,0.24,0.76,11
2025.02.25 13:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.19,3.30,0.0545,18.0,2942.29,0.00,2937.24,2940.21,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 13:49:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.360,0.220,0.1727,38.0,189.051,189.353,188.796,189.418,188.758,0.000,0.00,0.660,0.00,7,0.367,1.67,0.622,2.83,660.0,3.00,0.0,0.00,17.13,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.37,302.0,0.51,0.62,1.21,0.43,0.57,11
2025.02.25 13:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.19,3.11,0.0578,18.0,2941.59,2941.99,2937.08,2940.10,0.00,0.00,0.00,0.00,0.00,3,1.49,0.00,3.02,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 11:30:00,2025.02.25 13:30:00,,8,8,0.86,0.50,2941.59,0.86,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.13,40.0,0.92,0.87,0.94,0.03,0.97,3
2025.02.25 14:04:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.389,0.226,0.1682,38.0,189.051,189.541,188.796,189.500,188.758,0.000,0.00,0.742,0.00,8,0.449,1.99,0.704,3.12,742.0,3.29,0.0,0.00,11.29,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.17,490.0,0.76,0.83,1.09,0.08,0.92,10
2025.02.25 14:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.12,3.09,0.0583,18.0,2941.59,0.00,2937.08,2940.01,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 14:19:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.389,0.224,0.1697,38.0,189.051,189.287,188.796,189.321,188.758,0.000,0.00,0.563,0.00,9,0.270,1.21,0.525,2.34,563.0,2.51,0.0,0.00,18.67,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.05,236.0,1.00,1.14,1.14,0.00,0.00,9
2025.02.25 14:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.12,2.75,0.0655,18.0,2941.59,0.00,2937.08,2941.28,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 14:34:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.389,0.214,0.1777,38.0,189.051,189.267,188.796,189.249,188.758,0.000,0.00,0.491,0.00,10,0.198,0.93,0.453,2.12,491.0,2.30,0.0,0.00,55.03,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.01,216.0,0.11,0.07,0.64,0.68,0.21,9
2025.02.25 14:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.12,3.01,0.0598,18.0,2941.59,0.00,2937.08,2927.37,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 14:49:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.389,0.207,0.1840,38.0,189.051,189.284,188.796,189.314,188.758,0.000,0.00,0.556,0.00,11,0.263,1.27,0.518,2.51,556.0,2.69,0.0,0.00,13.86,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.13,233.0,0.11,0.08,0.70,0.23,0.77,9
2025.02.25 14:49:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,6.12,3.42,0.0527,18.0,2941.59,0.00,2937.08,2926.59,0.00,0.00,0.00,0.00,0.00,7,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 15:04:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.400,0.202,0.1885,38.0,189.051,189.447,188.796,189.554,188.758,0.000,0.00,0.796,0.00,12,0.503,2.49,0.758,3.76,796.0,3.95,0.0,0.00,-2.79,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.96,396.0,0.67,0.80,1.19,0.01,0.99,9
2025.02.25 15:04:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,7.16,3.76,0.0479,18.0,2941.59,0.00,2937.08,2929.71,0.00,0.00,0.00,0.00,0.00,8,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 15:19:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.400,0.201,0.1891,38.0,189.561,189.600,189.173,189.654,189.135,0.000,0.00,0.519,0.00,3,0.093,0.46,0.481,2.39,519.0,2.58,0.0,0.00,100.59,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.19,39.0,0.78,0.76,0.98,0.16,0.84,2
2025.02.25 15:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,7.16,3.99,0.0452,18.0,2941.59,0.00,2937.08,2929.30,0.00,0.00,0.00,0.00,0.00,9,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 15:34:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.400,0.200,0.1899,38.0,189.561,189.579,189.173,189.753,189.135,0.000,0.00,0.618,0.00,4,0.192,0.96,0.580,2.90,618.0,3.09,0.0,0.00,64.63,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.09,18.0,0.15,0.10,0.69,0.30,0.54,3
2025.02.25 15:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2956.22,2921.30,49.80,15.64,7.16,4.07,0.0443,18.0,2941.32,0.00,2924.03,2931.96,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.02.25 15:49:59,blocked_candidate,GBPJPY,LONG,server_08_15,best_only,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,189.653,188.207,56.43,0.823,0.400,0.203,0.1868,38.0,189.561,189.600,189.173,189.374,0.000,0.000,0.00,0.000,0.00,5,0.187,0.00,0.201,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2025.02.25 15:00:00,2025.02.25 15:15:00,,1,2,0.28,0.50,189.561,0.28,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.19,39.0,0.78,0.75,0.96,0.16,0.84,2
