time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.03.10 04:54:59,execution_block_candidate,GBPUSD,LONG,1.34280,1.34153,1.34471,1.34153,1.34189,2.21,1.59,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.33019,1.34469,1.32823,1.34078,HH_HL,17,0.00085,0.00244,PERIOD_M15,1.33019,1.34469,1.34172,20.48,2.77,7,false,1.34172,1.88,7.45,PERIOD_M5,1.34280,1.34280,1,0.00,0.0,early,70.00,2.21,0.00127,1.50,0.3313,,spread_guard,true,,true,,0.00,false,0.00,1,1.83,candle_reversal,,20,1,0.00,7.45,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 05:04:59,execution_block_candidate,EURUSD,LONG,1.16188,1.16097,1.16325,1.16097,1.16098,1.89,1.87,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.15748,1.16449,1.15469,1.15987,HH_HL,7,0.00018,0.00223,PERIOD_M15,1.15748,1.16449,1.16111,48.22,3.64,8,false,1.16111,1.60,10.98,PERIOD_M5,1.16170,1.16170,1,0.37,18.0,acceptable,95.00,1.89,0.00091,1.50,0.2904,,spread_guard,true,,true,,0.00,false,1.02,1,0.89,candle_reversal,,23,1,0.37,10.98,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 05:14:59,execution_block_candidate,GBPJPY,LONG,211.804,211.679,211.992,211.679,211.540,1.45,3.06,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,211.574,212.169,211.018,212.035,HH_HL,7,0.142,0.290,PERIOD_M15,211.574,212.169,211.717,75.97,3.42,17,false,211.717,1.01,14.62,PERIOD_M5,211.749,211.749,1,0.64,55.0,unclear,65.00,1.45,0.125,1.50,0.4404,,spread_guard,true,,true,,0.00,false,0.25,1,0.25,candle_reversal,,6,1,0.64,14.62,36.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 06:44:59,execution_block_candidate,GBPJPY,LONG,211.872,211.653,212.201,211.653,211.653,3.86,3.86,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,211.574,212.169,211.018,212.035,HH_HL,8,0.142,0.276,PERIOD_M15,211.574,212.169,211.691,80.34,3.66,3,false,211.691,3.19,30.42,PERIOD_M5,211.900,211.900,1,0.49,28.0,acceptable,70.00,3.86,0.219,1.50,0.6692,,spread_guard,true,,true,,0.00,false,0.00,1,0.76,candle_reversal,,24,1,0.49,30.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 07:09:59,execution_block_candidate,GBPJPY,LONG,211.860,211.653,212.171,211.653,211.653,3.56,3.56,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,211.578,212.169,211.574,212.035,HH_HL,9,0.138,0.271,PERIOD_M15,211.578,212.169,211.691,80.88,3.91,5,false,211.691,2.90,28.60,PERIOD_M5,211.836,211.836,1,0.41,24.0,acceptable,95.00,3.56,0.207,1.50,0.6528,,spread_guard,true,,true,,0.00,false,0.58,1,0.26,candle_reversal,,24,1,0.41,28.60,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 07:29:59,execution_block_candidate,GBPJPY,LONG,211.816,211.653,212.061,211.653,211.689,3.01,2.35,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,211.578,212.169,211.574,212.035,HH_HL,9,0.138,0.271,PERIOD_M15,211.578,212.169,211.691,80.88,4.17,6,false,211.691,2.31,21.15,PERIOD_M5,211.854,211.854,1,0.70,38.0,unclear,70.00,3.01,0.163,1.50,0.7028,,spread_guard,true,,true,,0.00,false,0.00,1,0.70,candle_reversal,,19,1,0.70,21.15,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 07:54:59,execution_block_candidate,GBPJPY,LONG,211.850,211.653,212.146,211.653,211.689,3.35,2.74,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,211.578,212.169,211.574,212.035,HH_HL,9,0.138,0.271,PERIOD_M15,211.578,212.169,211.691,80.88,4.61,8,false,211.691,2.70,26.90,PERIOD_M5,211.806,211.806,1,0.75,44.0,unclear,110.00,3.35,0.197,1.50,0.6456,,spread_guard,true,,true,,20.00,false,1.19,1,0.20,candle_reversal,,24,1,0.75,26.90,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:09:59,final_entry_candidate,XAUUSD,LONG,5167.90,5153.82,5189.02,5153.82,5153.82,3.68,3.68,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,4,6.74,26.59,PERIOD_M15,5124.65,5186.94,5154.35,52.32,3.06,4,false,5154.35,3.55,21.75,PERIOD_M5,5165.41,5165.41,1,0.65,249.0,unclear,110.00,3.68,14.08,1.50,0.0628,,,true,,true,,0.00,false,1.15,1,0.60,candle_reversal,,12,1,0.65,21.75,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:09:59,order_attempt,XAUUSD,LONG,5167.90,5153.82,5189.02,5153.82,5153.82,3.68,3.68,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,4,6.74,26.59,PERIOD_M15,5124.65,5186.94,5154.35,52.32,3.06,4,false,5154.35,3.55,21.75,PERIOD_M5,5165.41,5165.41,1,0.65,249.0,unclear,110.00,3.68,14.08,1.50,0.0628,,,true,,true,,0.00,false,1.15,1,0.60,candle_reversal,,12,1,0.65,21.75,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:09:59,order_sent,XAUUSD,LONG,5167.90,5153.82,5189.02,5153.82,5153.82,3.68,3.68,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,4,6.74,26.59,PERIOD_M15,5124.65,5186.94,5154.35,52.32,3.06,4,false,5154.35,3.55,21.75,PERIOD_M5,5165.41,5165.41,1,0.65,249.0,unclear,110.00,3.68,14.08,1.50,0.0628,,,true,,true,,0.00,false,1.15,1,0.60,candle_reversal,,12,1,0.65,21.75,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:34:59,v4_blocked_candidate,XAUUSD,LONG,5168.66,5153.90,5190.80,5153.90,5155.85,4.51,3.91,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,4,6.74,26.59,PERIOD_M15,5124.65,5186.94,5154.35,52.32,3.62,6,false,5154.35,4.37,22.97,PERIOD_M5,5174.13,5174.13,1,1.67,547.0,late,70.00,4.51,14.76,1.50,0.0824,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.67,candle_reversal,v4_impulse_consumed,17,1,1.67,22.97,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:54:59,execution_block_candidate,GBPJPY,LONG,211.817,211.689,212.009,211.689,211.631,1.97,2.86,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,211.578,212.169,211.574,212.035,HH_HL,10,0.130,0.249,PERIOD_M15,211.578,212.169,211.727,74.79,4.82,6,false,211.727,1.38,15.23,PERIOD_M5,211.782,211.782,1,0.54,35.0,acceptable,65.00,1.97,0.128,1.50,0.5840,,spread_guard,true,,true,,0.00,false,0.75,1,0.26,candle_reversal,,2,1,0.54,15.23,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 09:44:59,final_entry_candidate,XAUUSD,LONG,5176.05,5166.61,5190.21,5166.61,5166.61,2.07,2.07,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,5,6.69,23.74,PERIOD_M15,5124.65,5186.94,5166.98,32.04,2.69,3,false,5166.98,1.99,14.56,PERIOD_M5,5179.03,5179.03,1,0.65,298.0,unclear,70.00,2.07,9.44,1.50,0.0613,,,true,,true,,0.00,false,0.26,1,1.05,candle_reversal,,24,1,0.65,14.56,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 09:44:59,order_blocked,XAUUSD,LONG,5176.05,5166.61,5190.21,5166.61,5166.61,2.07,2.07,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,5,6.69,23.74,PERIOD_M15,5124.65,5186.94,5166.98,32.04,2.69,3,false,5166.98,1.99,14.56,PERIOD_M5,5179.03,5179.03,1,0.65,298.0,unclear,70.00,2.07,9.44,1.50,0.0613,,existing_position,true,,true,,0.00,false,0.26,1,1.05,candle_reversal,,24,1,0.65,14.56,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:09:59,final_entry_candidate,XAUUSD,LONG,5172.94,5166.63,5182.41,5166.63,5166.63,1.44,1.44,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.89,5,false,5166.98,1.36,18.29,PERIOD_M5,5177.41,5177.41,1,1.02,447.0,late,70.00,1.44,6.31,1.50,0.0504,,,true,,true,,0.00,false,0.33,1,1.39,candle_reversal,,23,1,1.02,18.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:09:59,order_blocked,XAUUSD,LONG,5172.94,5166.63,5182.41,5166.63,5166.63,1.44,1.44,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.89,5,false,5166.98,1.36,18.29,PERIOD_M5,5177.41,5177.41,1,1.02,447.0,late,70.00,1.44,6.31,1.50,0.0504,,existing_position,true,,true,,0.00,false,0.33,1,1.39,candle_reversal,,23,1,1.02,18.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:44:59,final_entry_candidate,XAUUSD,LONG,5176.42,5166.59,5191.17,5166.59,5158.18,1.68,3.11,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.57,7,false,5166.98,1.61,28.97,PERIOD_M5,5170.01,5170.01,1,1.09,641.0,late,65.00,1.68,9.83,1.50,0.0426,,,true,,true,,35.00,false,2.25,1,0.41,candle_reversal,,4,1,1.09,28.97,64.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:44:59,order_blocked,XAUUSD,LONG,5176.42,5166.59,5191.17,5166.59,5158.18,1.68,3.11,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.57,7,false,5166.98,1.61,28.97,PERIOD_M5,5170.01,5170.01,1,1.09,641.0,late,65.00,1.68,9.83,1.50,0.0426,,existing_position,true,,true,,35.00,false,2.25,1,0.41,candle_reversal,,4,1,1.09,28.97,64.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 11:19:59,execution_block_candidate,USDJPY,SHORT,157.444,157.632,157.162,157.632,157.632,2.22,2.22,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,157.524,157.923,157.615,157.946,LL_LH,7,-0.002,0.260,PERIOD_M15,157.923,157.524,157.612,22.06,0.75,5,false,157.612,1.98,42.11,PERIOD_M5,157.289,157.289,1,1.83,155.0,late,70.00,2.22,0.188,1.50,0.2363,,spread_guard,true,,true,,0.00,false,0.00,1,2.15,candle_reversal,,15,1,1.83,42.11,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 19:59:59,execution_block_candidate,EURUSD,LONG,1.16525,1.16372,1.16755,1.16372,1.16372,2.95,2.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.16198,1.16629,1.16064,1.16449,HH_HL,9,0.00076,0.00180,PERIOD_M15,1.16198,1.16629,1.16385,56.61,2.50,3,false,1.16385,2.70,32.48,PERIOD_M5,1.16540,1.16540,1,0.29,15.0,acceptable,70.00,2.95,0.00153,1.50,0.2503,,spread_guard,true,,true,,0.00,false,0.40,1,0.29,candle_reversal,,10,1,0.29,32.48,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 22:09:59,execution_block_candidate,EURJPY,LONG,183.564,183.407,183.800,183.407,183.407,2.55,2.55,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,183.108,183.706,183.044,183.358,HH_HL,14,0.092,0.181,PERIOD_M15,183.108,183.706,183.437,44.98,2.81,3,false,183.437,2.06,21.24,PERIOD_M5,183.622,183.622,1,0.94,58.0,late,70.00,2.55,0.157,1.50,0.4867,,spread_guard,true,,true,,0.00,false,0.00,1,0.97,candle_reversal,,10,1,0.94,21.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 22:24:59,execution_block_candidate,EURJPY,LONG,183.551,183.407,183.767,183.407,183.407,2.37,2.37,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,183.108,183.706,183.044,183.358,HH_HL,14,0.092,0.181,PERIOD_M15,183.108,183.706,183.437,44.98,2.85,4,false,183.437,1.88,19.06,PERIOD_M5,183.541,183.541,1,0.16,10.0,early,70.00,2.37,0.144,1.50,0.4935,,spread_guard,true,,true,,0.00,false,0.23,1,1.17,candle_reversal,,13,1,0.16,19.06,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 23:29:59,execution_block_candidate,EURJPY,LONG,183.560,183.407,183.790,183.407,183.425,3.02,2.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,183.108,183.706,183.044,183.358,HH_HL,15,0.077,0.182,PERIOD_M15,183.108,183.706,183.437,44.98,2.80,8,false,183.437,2.43,20.57,PERIOD_M5,183.528,183.528,1,0.63,32.0,unclear,70.00,3.02,0.153,1.50,0.5924,,spread_guard,true,,true,,0.00,false,0.00,1,0.43,candle_reversal,,1,1,0.63,20.57,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:19:59,final_entry_candidate,XAUUSD,LONG,5204.89,5186.35,5232.70,5186.35,5193.61,2.82,1.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5186.88,66.55,4.91,9,false,5186.88,2.74,23.21,PERIOD_M5,5214.55,5214.55,1,1.47,966.0,late,70.00,2.82,18.54,1.50,0.0411,,,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:19:59,order_attempt,XAUUSD,LONG,5204.89,5186.35,5232.70,5186.35,5193.61,2.82,1.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5186.88,66.55,4.91,9,false,5186.88,2.74,23.21,PERIOD_M5,5214.55,5214.55,1,1.47,966.0,late,70.00,2.82,18.54,1.50,0.0411,,,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:19:59,order_sent,XAUUSD,LONG,5204.89,5186.35,5232.70,5186.35,5193.61,2.82,1.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5186.88,66.55,4.91,9,false,5186.88,2.74,23.21,PERIOD_M5,5214.55,5214.55,1,1.47,966.0,late,70.00,2.82,18.54,1.50,0.0411,,,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:49:59,final_entry_candidate,XAUUSD,LONG,5213.34,5193.63,5242.91,5193.63,5193.63,3.80,3.80,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.32,3,false,5194.14,3.70,24.75,PERIOD_M5,5206.89,5206.89,1,1.24,645.0,late,95.00,3.80,19.71,1.50,0.0539,,,true,,true,,0.00,false,0.64,1,0.66,candle_reversal,,7,1,1.24,24.75,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:49:59,order_blocked,XAUUSD,LONG,5213.34,5193.63,5242.91,5193.63,5193.63,3.80,3.80,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.32,3,false,5194.14,3.70,24.75,PERIOD_M5,5206.89,5206.89,1,1.24,645.0,late,95.00,3.80,19.71,1.50,0.0539,,existing_position,true,,true,,0.00,false,0.64,1,0.66,candle_reversal,,7,1,1.24,24.75,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 06:39:59,final_entry_candidate,XAUUSD,LONG,5208.06,5193.60,5229.75,5193.60,5199.96,3.13,1.75,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,11,4.97,25.55,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.11,6,false,5194.14,3.01,17.94,PERIOD_M5,5214.79,5214.79,1,1.46,673.0,late,70.00,3.13,14.46,1.50,0.0541,,,true,,true,,0.00,false,0.00,1,2.67,candle_reversal,,17,1,1.46,17.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 06:39:59,order_blocked,XAUUSD,LONG,5208.06,5193.60,5229.75,5193.60,5199.96,3.13,1.75,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,11,4.97,25.55,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.11,6,false,5194.14,3.01,17.94,PERIOD_M5,5214.79,5214.79,1,1.46,673.0,late,70.00,3.13,14.46,1.50,0.0541,,existing_position,true,,true,,0.00,false,0.00,1,2.67,candle_reversal,,17,1,1.46,17.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 11:59:59,execution_block_candidate,AUDJPY,LONG,113.450,113.183,113.851,113.183,113.183,3.31,3.31,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,112.443,113.620,111.276,112.837,HH_HL,11,0.250,0.215,PERIOD_M15,112.443,113.620,113.211,34.75,3.09,5,false,113.211,2.96,20.31,PERIOD_M5,113.446,113.446,1,0.05,4.0,early,70.00,3.31,0.267,1.50,0.3472,,spread_guard,true,,true,,0.00,false,0.00,1,1.07,candle_reversal,,16,1,0.05,20.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 12:39:59,execution_block_candidate,AUDJPY,LONG,113.420,113.269,113.647,113.269,113.269,1.94,1.94,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,112.443,113.620,111.276,112.837,HH_HL,12,0.240,0.209,PERIOD_M15,112.443,113.620,113.297,27.44,2.43,3,false,113.297,1.58,10.45,PERIOD_M5,113.402,113.402,1,0.23,18.0,early,95.00,1.94,0.151,1.50,0.3596,,spread_guard,true,,true,,0.00,false,1.05,1,0.57,candle_reversal,,24,1,0.23,10.45,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 16:14:59,execution_block_candidate,GBPJPY,LONG,212.650,212.412,213.007,212.412,212.398,2.05,2.17,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,212.379,212.878,212.350,212.220,HH_HL,9,0.136,0.266,PERIOD_M15,212.379,212.878,212.450,85.77,2.62,13,false,212.450,1.72,40.08,PERIOD_M5,212.549,212.549,1,0.87,101.0,unclear,95.00,2.05,0.238,1.50,0.3268,,spread_guard,true,,true,,0.00,false,1.15,1,0.83,candle_reversal,,3,1,0.87,40.08,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 16:59:59,execution_block_candidate,GBPJPY,LONG,212.676,212.398,213.093,212.398,212.398,2.96,2.96,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,212.379,212.878,212.350,212.220,HH_HL,9,0.136,0.266,PERIOD_M15,212.379,212.878,212.436,88.58,2.70,4,false,212.436,2.55,48.10,PERIOD_M5,212.681,212.681,1,0.05,5.0,early,70.00,2.96,0.278,1.50,0.4039,,spread_guard,true,,true,,0.00,false,0.34,1,0.68,candle_reversal,,12,1,0.05,48.10,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 23:34:59,execution_block_candidate,EURUSD,SHORT,1.15690,1.15772,1.15567,1.15772,1.15772,3.52,3.52,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.15602,1.16122,1.15769,1.16449,LL_LH,6,-0.00011,0.00188,PERIOD_M15,1.16122,1.15602,1.15758,30.00,2.74,3,false,1.15758,2.92,13.08,PERIOD_M5,1.15696,1.15696,1,0.26,6.0,acceptable,70.00,3.52,0.00082,1.50,0.6012,,spread_guard,true,,true,,20.00,false,0.77,1,0.04,candle_reversal,,7,1,0.26,13.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
