time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.06.25 00:24:52,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:29:42,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:34:58,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:39:58,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:44:55,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:49:52,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:54:55,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 00:59:57,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=8.70 vol=normal,LL_LH,-4.21,0.3601,normal,true,,95.00,10.92,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,early_lower_high,,15,1,1.04,6.53,18.00,95.00,0.1207,0.2000,true,false,18.0,1.49,3323.04,3325.41,3319.96,2.37,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 01:24:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.421 range_atr=9.51 vol=normal,LL_LH,-4.50,0.4213,normal,true,,75.00,10.84,2.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.51,1,0.91,early_lower_high,,4,1,0.24,8.47,18.00,75.00,0.1371,0.2000,true,false,19.0,1.39,3322.39,3325.55,3318.28,3.16,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 01:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.421 range_atr=9.51 vol=normal,LL_LH,-4.50,0.4213,normal,true,,70.00,11.20,2.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.62,1,0.77,candle_reversal,,6,1,0.77,9.16,18.00,70.00,0.1417,0.2000,true,false,19.0,1.34,3322.16,3325.55,3317.75,3.39,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 01:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.421 range_atr=9.51 vol=normal,LL_LH,-4.50,0.4213,normal,true,,120.00,11.20,2.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.84,1,0.53,early_lower_high,,8,1,0.41,10.14,36.00,120.00,0.1367,0.2000,true,false,18.0,1.32,3321.83,3325.54,3317.01,3.71,1.30,3325.23,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.25 01:59:56,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.421 range_atr=9.51 vol=normal,LL_LH,-4.50,0.4213,normal,true,,95.00,11.82,3.31,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.54,early_lower_high,,11,1,0.27,11.45,18.00,95.00,0.1559,0.2000,true,false,19.0,1.22,3321.52,3325.55,3316.28,4.03,1.30,3325.36,3295.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.26 16:19:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,70.00,4.44,0.91,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.34,candle_reversal,,8,1,1.07,8.78,18.00,70.00,0.1123,0.2000,true,false,15.0,0.134,144.383,144.504,144.226,0.121,1.30,144.489,143.747,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.26 16:34:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,60.00,4.47,1.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.87,2,0.90,micro_break,,11,1,0.23,12.68,36.00,60.00,0.1151,0.2000,true,false,15.0,0.130,144.336,144.504,144.118,0.168,1.30,144.489,143.747,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.26 17:34:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.62 vol=normal,LL_LH,-0.085,0.2938,normal,true,,75.00,4.28,1.88,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.99,early_lower_high,,23,1,0.97,12.59,18.00,75.00,0.1699,0.2000,true,false,15.0,0.088,144.337,144.503,144.121,0.166,1.30,144.489,143.747,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.26 20:34:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.219 range_atr=7.26 vol=normal,LL_LH,-0.066,0.2189,normal,true,,70.00,4.17,2.51,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.82,candle_reversal,,24,1,1.32,23.99,18.00,70.00,0.1953,0.2000,true,false,15.0,0.077,144.228,144.421,143.977,0.193,1.30,144.406,143.747,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.27 19:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.437 range_atr=8.00 vol=normal,LL_LH,-5.15,0.4367,normal,true,,65.00,3.19,2.35,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.67,1,0.28,candle_reversal,,1,1,0.90,5.61,18.00,65.00,0.0778,0.2000,true,false,18.0,2.31,3273.52,3278.96,3266.45,5.44,1.30,3278.04,3255.85,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.27 22:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=8.71 vol=normal,LL_LH,-4.56,0.4205,normal,true,,70.00,4.66,3.01,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,21,1,0.87,7.81,18.00,70.00,0.0878,0.2000,true,false,19.0,2.16,3270.28,3276.79,3261.82,6.51,1.30,3276.57,3255.85,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.27 22:55:00,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=8.71 vol=normal,LL_LH,-4.56,0.4205,normal,true,,70.00,4.68,2.74,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.26,1,1.31,candle_reversal,,24,1,0.81,6.77,18.00,70.00,0.0918,0.2000,true,false,19.0,2.07,3271.12,3276.79,3263.75,5.67,1.30,3276.57,3255.85,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.30 02:49:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.456 range_atr=8.83 vol=normal,LL_LH,-5.28,0.4556,normal,true,,60.00,2.40,1.43,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.49,2,0.04,micro_break,,21,1,0.03,14.82,54.00,60.00,0.0595,0.2000,true,false,18.0,3.02,3266.81,3271.12,3261.21,4.31,1.30,3270.81,3248.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.30 03:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.90 vol=normal,LL_LH,-5.89,0.5123,normal,true,,95.00,2.38,1.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.95,1,1.04,candle_reversal,,24,1,0.50,17.41,46.00,95.00,0.0607,0.2000,true,false,19.0,3.13,3266.11,3271.12,3259.60,5.01,1.30,3270.81,3248.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.30 03:40:00,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.90 vol=normal,LL_LH,-5.89,0.5123,normal,true,,75.00,2.29,2.49,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.03,3,0.28,micro_break,,19,1,1.01,26.64,82.00,75.00,0.0689,0.2000,true,false,19.0,2.76,3263.62,3270.49,3254.69,6.87,1.30,3270.81,3255.85,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.30 03:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.90 vol=normal,LL_LH,-5.89,0.5123,normal,true,,70.00,2.22,1.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.66,candle_reversal,,23,1,0.66,23.01,18.00,70.00,0.0605,0.2000,true,false,18.0,2.97,3264.60,3269.95,3257.65,5.35,1.30,3270.81,3255.85,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.01 20:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.808 range_atr=13.69 vol=normal,HH_HL,6.49,0.8077,normal,true,,70.00,4.28,2.37,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.59,candle_reversal,,13,1,0.59,6.09,18.00,70.00,0.0802,0.2000,true,false,18.0,2.24,3342.12,3336.80,3349.04,5.32,1.30,3358.01,3337.04,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.01 23:44:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.878 range_atr=14.87 vol=normal,HH_HL,6.50,0.8783,normal,true,,75.00,9.98,3.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.91,2,0.58,micro_break,,20,1,1.21,4.19,64.00,75.00,0.1721,0.2000,true,false,19.0,1.10,3340.47,3336.70,3345.37,3.77,1.30,3358.01,3336.97,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.02 03:19:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.933 range_atr=16.19 vol=normal,HH_HL,6.34,0.9325,normal,true,,60.00,6.56,2.82,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,2.22,2,1.69,micro_break,,3,1,0.82,4.64,82.00,60.00,0.0812,0.2000,true,false,19.0,2.34,3341.00,3334.39,3349.59,6.61,1.30,3358.01,3337.13,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.02 04:04:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.935 range_atr=14.42 vol=normal,HH_HL,6.39,0.9352,normal,true,,75.00,6.24,2.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.79,1,0.17,micro_break,,12,1,1.25,9.49,18.00,75.00,0.0648,0.2000,true,false,19.0,2.93,3342.50,3334.39,3353.04,8.11,1.30,3358.01,3334.58,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.02 04:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.935 range_atr=14.42 vol=normal,HH_HL,6.39,0.9352,normal,true,,60.00,6.24,1.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.29,2,1.00,micro_break,,13,1,0.27,6.24,82.00,60.00,0.0592,0.2000,true,false,18.0,3.04,3339.79,3334.39,3346.81,5.40,1.30,3358.01,3334.58,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.02 04:44:57,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.472 range_atr=7.89 vol=normal,LL_LH,-0.118,0.4719,normal,true,,75.00,8.54,2.18,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.76,1,0.58,early_lower_high,,12,1,0.45,15.01,18.00,75.00,0.1789,0.2000,true,false,15.0,0.084,143.486,143.669,143.248,0.183,1.30,143.654,142.674,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.03 05:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.658 range_atr=7.12 vol=normal,HH_HL,5.15,0.6576,normal,true,,60.00,6.16,2.51,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.98,2,0.17,micro_break,,12,1,0.62,18.46,64.00,60.00,0.0787,0.2000,true,false,19.0,2.42,3347.81,3341.74,3355.70,6.07,1.30,3365.71,3341.93,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.03 05:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.658 range_atr=7.12 vol=normal,HH_HL,5.15,0.6576,normal,true,,70.00,6.10,3.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.75,candle_reversal,,17,1,0.28,18.24,18.00,70.00,0.0945,0.2000,true,false,18.0,1.91,3347.74,3341.75,3355.53,5.99,1.30,3365.71,3341.93,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.03 18:24:59,USDJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.529 range_atr=6.51 vol=normal,HH_HL,0.156,0.5291,normal,true,,70.00,2.39,2.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,17,1,2.76,18.25,18.00,70.00,0.1485,0.2000,true,false,15.0,0.101,144.876,144.618,145.211,0.258,1.30,145.228,144.603,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.03 19:29:59,USDJPY,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=6.29 vol=normal,HH_HL,0.178,0.5840,normal,true,,75.00,2.23,4.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.49,2,0.71,micro_break,,11,1,0.45,21.39,82.00,75.00,0.1860,0.2000,true,false,15.0,0.081,145.132,144.797,145.568,0.335,1.30,145.228,144.812,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 12:19:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,70.00,1.75,1.74,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.39,candle_reversal,,8,1,0.32,35.56,18.00,70.00,0.0827,0.2000,true,false,18.0,2.18,3309.23,3313.01,3304.32,3.78,1.30,3312.79,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 12:24:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,85.00,1.75,1.91,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.77,2,0.36,early_lower_high,,9,1,0.24,36.76,36.00,85.00,0.0929,0.2000,true,false,19.0,2.05,3309.11,3313.01,3304.04,3.90,1.30,3312.79,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 12:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,70.00,1.80,1.63,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.09,candle_reversal,,15,1,2.09,27.97,18.00,70.00,0.0973,0.2000,true,false,18.0,1.85,3309.99,3313.00,3306.08,3.01,1.30,3312.79,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 13:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.477 range_atr=7.00 vol=normal,LL_LH,-4.29,0.4766,normal,true,,75.00,2.99,1.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.20,early_lower_high,,17,1,0.50,29.24,18.00,75.00,0.0947,0.2000,true,false,19.0,2.01,3308.53,3312.10,3303.89,3.57,1.30,3312.79,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 13:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.477 range_atr=7.00 vol=normal,LL_LH,-4.29,0.4766,normal,true,,70.00,3.09,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.81,candle_reversal,,21,1,0.68,24.78,18.00,70.00,0.0933,0.2000,true,false,19.0,2.04,3309.18,3312.10,3305.38,2.92,1.30,3312.79,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 14:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.448 range_atr=6.86 vol=normal,LL_LH,-4.39,0.4479,normal,true,,70.00,2.24,3.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.59,candle_reversal,,22,1,1.59,63.69,18.00,70.00,0.0572,0.2000,true,false,18.0,3.15,3301.41,3310.91,3289.06,9.50,1.30,3310.69,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 14:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.448 range_atr=6.86 vol=normal,LL_LH,-4.39,0.4479,normal,true,,75.00,2.17,1.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.19,early_lower_high,,12,1,1.20,43.93,18.00,75.00,0.0501,0.2000,true,false,18.0,3.59,3304.29,3310.92,3295.67,6.63,1.30,3310.69,3300.65,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 14:34:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.448 range_atr=6.86 vol=normal,LL_LH,-4.39,0.4479,normal,true,,60.00,2.25,2.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.60,4,0.63,micro_break,,15,1,0.06,57.65,72.00,60.00,0.0519,0.2000,true,false,19.0,3.66,3302.29,3310.91,3291.08,8.62,1.30,3310.69,3296.41,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 15:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.422 range_atr=6.66 vol=normal,LL_LH,-4.26,0.4220,normal,true,,70.00,2.27,1.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.77,candle_reversal,,21,1,0.77,57.31,18.00,70.00,0.0537,0.2000,true,false,18.0,3.35,3302.34,3307.73,3295.33,5.39,1.30,3310.69,3296.41,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 15:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.422 range_atr=6.66 vol=normal,LL_LH,-4.26,0.4220,normal,true,,95.00,2.11,1.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.05,1,1.05,early_lower_high,,23,1,0.97,48.66,18.00,95.00,0.0564,0.2000,true,false,18.0,3.19,3303.60,3308.08,3297.78,4.48,1.30,3310.69,3299.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.07 16:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.51 vol=normal,LL_LH,-4.14,0.4047,normal,true,,95.00,2.92,1.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.11,1,0.05,early_lower_high,,9,1,0.12,31.15,18.00,95.00,0.0598,0.2000,true,false,19.0,3.18,3306.82,3312.96,3298.84,6.14,1.30,3312.68,3296.41,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.07.08 23:04:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,75.00,4.99,3.30,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.54,2,0.07,micro_break,,24,1,0.99,18.36,82.00,75.00,0.1398,0.2000,true,false,19.0,1.36,3302.52,3307.00,3296.70,4.48,1.30,3306.80,3287.10,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
