time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.01.19 10:30:00,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.514 range_atr=5.94 vol=normal,HH_HL,0.108,0.5138,normal,true,,100.00,1.97,1.67,10009,order_sent,148.327,148.168,148.566,0.47,0.159,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,1.05,1,0.02,unclear,,0,1,0.19,26.97,0.00,0.00,0.1580,0.2000,true,false,15.0,0.095,DowFractal_ThirdWave_Regime
2024.01.19 18:00:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.94 vol=normal,HH_HL,0.72,0.1715,normal,true,,100.00,4.73,1.94,0,,2027.91,2023.00,2035.28,0.10,4.91,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.82,2,0.00,unclear,,0,1,0.07,24.91,0.00,0.00,0.0712,0.2000,true,false,18.0,2.53,DowFractal_ThirdWave_Regime
2024.01.19 18:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.94 vol=normal,HH_HL,0.72,0.1715,normal,true,,100.00,4.73,1.94,10009,order_sent,2027.91,2023.00,2035.28,0.10,4.91,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.82,2,0.00,unclear,,0,1,0.07,24.91,0.00,0.00,0.0712,0.2000,true,false,18.0,2.53,DowFractal_ThirdWave_Regime
2024.01.19 18:05:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.94 vol=normal,HH_HL,0.72,0.1715,normal,true,,100.00,4.73,2.28,0,existing_position,2028.77,2023.00,2037.43,0.08,5.77,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.82,2,0.34,unclear,,0,1,0.41,29.44,0.00,0.00,0.0712,0.2000,true,false,18.0,2.53,DowFractal_ThirdWave_Regime
2024.01.19 21:15:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.112 range_atr=8.00 vol=normal,HH_HL,0.53,0.1119,normal,true,,100.00,5.57,2.86,0,existing_position,2029.02,2026.23,2033.21,0.18,2.79,1.50,existing_position,,existing_position,true,,true,,55.00,false,1.05,6,0.05,unclear,,0,1,0.15,16.13,0.00,0.00,0.1845,0.2000,true,false,18.0,0.98,DowFractal_ThirdWave_Regime
2024.01.22 10:44:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.053 range_atr=6.17 vol=normal,HH_HL,0.011,0.0534,normal,true,,100.00,2.57,2.38,0,,161.429,161.266,161.674,0.46,0.163,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.68,2,0.86,unclear,,0,1,0.53,32.75,0.00,0.00,0.1898,0.2000,true,false,13.0,0.069,DowFractal_ThirdWave_Regime
2024.01.22 10:44:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.053 range_atr=6.17 vol=normal,HH_HL,0.011,0.0534,normal,true,,100.00,2.57,2.38,10009,order_sent,161.429,161.266,161.674,0.46,0.163,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.68,2,0.86,unclear,,0,1,0.53,32.75,0.00,0.00,0.1898,0.2000,true,false,13.0,0.069,DowFractal_ThirdWave_Regime
2024.01.22 15:59:59,GBPUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.149 range_atr=6.39 vol=normal,HH_HL,0.00019,0.1486,normal,true,,100.00,0.85,1.87,0,,1.27276,1.27156,1.27456,0.42,0.00120,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.69,4,0.06,unclear,,0,1,0.05,28.99,0.00,0.00,0.1719,0.2000,true,false,11.0,0.00064,DowFractal_ThirdWave_Regime
2024.01.22 15:59:59,GBPUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.149 range_atr=6.39 vol=normal,HH_HL,0.00019,0.1486,normal,true,,100.00,0.85,1.87,10009,order_sent,1.27276,1.27156,1.27456,0.42,0.00120,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.69,4,0.06,unclear,,0,1,0.05,28.99,0.00,0.00,0.1719,0.2000,true,false,11.0,0.00064,DowFractal_ThirdWave_Regime
2024.01.23 12:59:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.188 range_atr=3.57 vol=high,LL_LH,-0.068,0.1879,high,true,,100.00,2.97,3.70,0,,160.690,161.005,160.218,0.23,0.315,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.52,2,0.21,unclear,,0,1,0.34,26.73,0.00,0.00,0.1646,0.2000,true,false,14.0,0.085,DowFractal_ThirdWave_Regime
2024.01.23 12:59:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.188 range_atr=3.57 vol=high,LL_LH,-0.068,0.1879,high,true,,100.00,2.97,3.70,10009,order_sent,160.690,161.005,160.218,0.23,0.315,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.52,2,0.21,unclear,,0,1,0.34,26.73,0.00,0.00,0.1646,0.2000,true,false,14.0,0.085,DowFractal_ThirdWave_Regime
2024.01.23 17:29:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.057 range_atr=3.18 vol=high,LL_LH,-0.023,0.0574,high,true,,100.00,5.05,2.90,0,,160.851,161.088,160.496,0.31,0.237,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.92,2,0.51,unclear,,0,1,0.39,19.72,0.00,0.00,0.1837,0.2000,true,false,15.0,0.082,DowFractal_ThirdWave_Regime
2024.01.23 17:29:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.057 range_atr=3.18 vol=high,LL_LH,-0.023,0.0574,high,true,,100.00,5.05,2.90,10009,order_sent,160.851,161.088,160.496,0.31,0.237,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.92,2,0.51,unclear,,0,1,0.39,19.72,0.00,0.00,0.1837,0.2000,true,false,15.0,0.082,DowFractal_ThirdWave_Regime
2024.01.23 19:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.122 range_atr=4.42 vol=normal,LL_LH,-0.59,0.1225,normal,true,,100.00,2.62,4.65,0,,2023.04,2027.90,2015.75,0.10,4.86,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.86,2,0.22,unclear,,0,1,0.14,52.53,0.00,0.00,0.1721,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave_Regime
2024.01.23 19:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.122 range_atr=4.42 vol=normal,LL_LH,-0.59,0.1225,normal,true,,100.00,2.62,4.65,10009,order_sent,2023.04,2027.90,2015.75,0.10,4.86,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.86,2,0.22,unclear,,0,1,0.14,52.53,0.00,0.00,0.1721,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave_Regime
2024.01.24 13:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.156 range_atr=7.00 vol=normal,HH_HL,0.48,0.1565,normal,true,,100.00,1.03,4.18,0,,2032.18,2027.99,2038.47,0.11,4.19,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.80,3,0.80,unclear,,0,1,0.58,51.15,0.00,0.00,0.1795,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave_Regime
2024.01.24 13:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.156 range_atr=7.00 vol=normal,HH_HL,0.48,0.1565,normal,true,,100.00,1.03,4.18,10009,order_sent,2032.18,2027.99,2038.47,0.11,4.19,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.80,3,0.80,unclear,,0,1,0.58,51.15,0.00,0.00,0.1795,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave_Regime
2024.01.30 11:14:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.374 range_atr=9.71 vol=normal,LL_LH,-0.066,0.3744,normal,true,,75.00,1.13,1.13,0,,159.446,159.554,159.284,0.67,0.108,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.08,5,0.05,unclear,,0,1,0.22,25.20,0.00,0.00,0.1564,0.2000,true,false,15.0,0.096,DowFractal_ThirdWave_Regime
2024.01.30 11:14:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.374 range_atr=9.71 vol=normal,LL_LH,-0.066,0.3744,normal,true,,75.00,1.13,1.13,10009,order_sent,159.446,159.554,159.284,0.67,0.108,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.08,5,0.05,unclear,,0,1,0.22,25.20,0.00,0.00,0.1564,0.2000,true,false,15.0,0.096,DowFractal_ThirdWave_Regime
2024.01.30 11:19:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.374 range_atr=9.71 vol=normal,LL_LH,-0.066,0.3744,normal,true,,100.00,1.05,1.30,0,existing_position,159.443,159.553,159.278,0.66,0.110,1.50,existing_position,,existing_position,true,,true,,55.00,false,1.09,6,0.21,unclear,,0,1,0.04,26.02,0.00,0.00,0.1658,0.2000,true,false,14.0,0.084,DowFractal_ThirdWave_Regime
2024.01.30 15:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.461 range_atr=7.80 vol=normal,HH_HL,1.44,0.4608,normal,true,,100.00,3.74,3.21,0,,2037.06,2033.07,2043.05,0.12,3.99,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.77,2,0.14,unclear,,0,1,0.23,36.11,0.00,0.00,0.1450,0.2000,true,false,18.0,1.24,DowFractal_ThirdWave_Regime
2024.01.30 15:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.461 range_atr=7.80 vol=normal,HH_HL,1.44,0.4608,normal,true,,100.00,3.74,3.21,10009,order_sent,2037.06,2033.07,2043.05,0.12,3.99,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.77,2,0.14,unclear,,0,1,0.23,36.11,0.00,0.00,0.1450,0.2000,true,false,18.0,1.24,DowFractal_ThirdWave_Regime
2024.02.01 02:39:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=4.05 vol=high,LL_LH,-0.102,0.2462,high,true,,100.00,3.22,3.99,0,,186.125,186.476,185.599,0.20,0.351,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,2.70,3,0.23,unclear,,0,1,0.40,44.47,0.00,0.00,0.1477,0.2000,true,false,13.0,0.088,DowFractal_ThirdWave_Regime
2024.02.01 02:39:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=4.05 vol=high,LL_LH,-0.102,0.2462,high,true,,100.00,3.22,3.99,10009,order_sent,186.125,186.476,185.599,0.20,0.351,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,2.70,3,0.23,unclear,,0,1,0.40,44.47,0.00,0.00,0.1477,0.2000,true,false,13.0,0.088,DowFractal_ThirdWave_Regime
2024.02.01 16:04:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.177 range_atr=6.85 vol=normal,LL_LH,-0.00032,0.1768,normal,true,,100.00,4.30,3.41,0,,1.26590,1.26864,1.26179,0.18,0.00274,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,2.21,3,0.09,unclear,,0,1,0.07,35.80,0.00,0.00,0.1616,0.2000,true,false,13.0,0.00080,DowFractal_ThirdWave_Regime
2024.02.01 16:04:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.177 range_atr=6.85 vol=normal,LL_LH,-0.00032,0.1768,normal,true,,100.00,4.30,3.41,10009,order_sent,1.26590,1.26864,1.26179,0.18,0.00274,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,2.21,3,0.09,unclear,,0,1,0.07,35.80,0.00,0.00,0.1616,0.2000,true,false,13.0,0.00080,DowFractal_ThirdWave_Regime
2024.02.01 16:14:59,GBPUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.177 range_atr=6.85 vol=normal,LL_LH,-0.00032,0.1768,normal,true,,75.00,4.30,3.57,0,existing_position,1.26589,1.26866,1.26174,0.17,0.00277,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.41,1,0.83,unclear,,0,1,0.35,35.94,0.00,0.00,0.1935,0.2000,true,false,15.0,0.00078,DowFractal_ThirdWave_Regime
2024.02.05 17:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.366 range_atr=10.62 vol=normal,LL_LH,-1.74,0.3662,normal,true,,100.00,0.93,2.73,0,,2016.60,2023.89,2005.67,0.06,7.29,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.82,2,0.06,unclear,,0,1,0.19,92.46,0.00,0.00,0.0674,0.2000,true,false,18.0,2.67,DowFractal_ThirdWave_Regime
2024.02.05 17:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.366 range_atr=10.62 vol=normal,LL_LH,-1.74,0.3662,normal,true,,100.00,0.93,2.73,10009,order_sent,2016.60,2023.89,2005.67,0.06,7.29,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.82,2,0.06,unclear,,0,1,0.19,92.46,0.00,0.00,0.0674,0.2000,true,false,18.0,2.67,DowFractal_ThirdWave_Regime
2024.02.05 17:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.366 range_atr=10.62 vol=normal,LL_LH,-1.74,0.3662,normal,true,,100.00,0.93,2.21,0,existing_position,2017.79,2023.89,2008.64,0.08,6.10,1.50,existing_position,,existing_position,true,,true,,35.00,false,0.55,4,0.83,unclear,,0,1,0.51,76.98,0.00,0.00,0.0651,0.2000,true,false,18.0,2.76,DowFractal_ThirdWave_Regime
2024.02.08 16:39:59,GBPJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.598 range_atr=8.43 vol=normal,HH_HL,0.148,0.5979,normal,true,,100.00,1.92,1.50,0,,188.089,187.920,188.343,0.43,0.169,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.00,1,0.41,unclear,,0,1,0.63,28.65,0.00,0.00,0.1246,0.2000,true,false,14.0,0.112,DowFractal_ThirdWave_Regime
2024.02.08 16:39:59,GBPJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.598 range_atr=8.43 vol=normal,HH_HL,0.148,0.5979,normal,true,,100.00,1.92,1.50,10009,order_sent,188.089,187.920,188.343,0.43,0.169,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.00,1,0.41,unclear,,0,1,0.63,28.65,0.00,0.00,0.1246,0.2000,true,false,14.0,0.112,DowFractal_ThirdWave_Regime
2024.02.08 16:44:59,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.598 range_atr=8.43 vol=normal,HH_HL,0.148,0.5979,normal,true,,100.00,1.92,2.31,0,existing_position,188.184,187.918,188.583,0.27,0.266,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.70,2,0.93,unclear,,0,1,0.95,46.21,0.00,0.00,0.1390,0.2000,true,false,16.0,0.115,DowFractal_ThirdWave_Regime
2024.02.08 18:04:59,GBPJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.577 range_atr=8.56 vol=normal,HH_HL,0.150,0.5770,normal,true,,100.00,1.13,3.40,0,,188.357,188.018,188.866,0.21,0.339,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.25,6,0.06,unclear,,0,1,0.03,60.63,0.00,0.00,0.1103,0.2000,true,false,11.0,0.100,DowFractal_ThirdWave_Regime
2024.02.08 18:04:59,GBPJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.577 range_atr=8.56 vol=normal,HH_HL,0.150,0.5770,normal,true,,100.00,1.13,3.40,10009,order_sent,188.357,188.018,188.866,0.21,0.339,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.25,6,0.06,unclear,,0,1,0.03,60.63,0.00,0.00,0.1103,0.2000,true,false,11.0,0.100,DowFractal_ThirdWave_Regime
2024.03.04 15:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.625 range_atr=20.78 vol=low,HH_HL,4.71,1.6245,low,true,,75.00,4.41,1.22,0,,2083.08,2081.63,2085.26,0.34,1.45,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,2.79,2,2.34,unclear,,0,1,2.14,14.38,0.00,0.00,0.1510,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave_Regime
2024.03.04 15:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.625 range_atr=20.78 vol=low,HH_HL,4.71,1.6245,low,true,,75.00,4.41,1.22,10009,order_sent,2083.08,2081.63,2085.26,0.34,1.45,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,2.79,2,2.34,unclear,,0,1,2.14,14.38,0.00,0.00,0.1510,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave_Regime
2024.03.05 15:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.882 range_atr=19.47 vol=normal,HH_HL,7.90,1.8821,normal,true,,100.00,1.96,3.29,0,,2127.35,2122.43,2134.73,0.10,4.92,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,2.42,2,0.52,unclear,,0,1,0.45,35.40,0.00,0.00,0.1202,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.03.05 15:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.882 range_atr=19.47 vol=normal,HH_HL,7.90,1.8821,normal,true,,100.00,1.96,3.29,10009,order_sent,2127.35,2122.43,2134.73,0.10,4.92,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,2.42,2,0.52,unclear,,0,1,0.45,35.40,0.00,0.00,0.1202,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.03.05 19:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.131 range_atr=13.89 vol=normal,HH_HL,7.73,1.1306,normal,true,,75.00,2.61,2.42,0,,2128.78,2123.46,2136.76,0.09,5.32,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,0.91,5,0.34,unclear,,0,1,0.01,24.22,0.00,0.00,0.0818,0.2000,true,false,18.0,2.20,DowFractal_ThirdWave_Regime
2024.03.05 19:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.131 range_atr=13.89 vol=normal,HH_HL,7.73,1.1306,normal,true,,75.00,2.61,2.42,10009,order_sent,2128.78,2123.46,2136.76,0.09,5.32,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,0.91,5,0.34,unclear,,0,1,0.01,24.22,0.00,0.00,0.0818,0.2000,true,false,18.0,2.20,DowFractal_ThirdWave_Regime
2024.03.05 19:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.131 range_atr=13.89 vol=normal,HH_HL,7.73,1.1306,normal,true,,100.00,3.38,3.67,0,existing_position,2129.83,2123.42,2139.45,0.07,6.41,1.50,existing_position,,existing_position,true,,true,,55.00,false,0.60,3,0.11,unclear,,0,1,0.10,29.86,0.00,0.00,0.1030,0.2000,true,false,18.0,1.75,DowFractal_ThirdWave_Regime
2024.03.05 19:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.131 range_atr=13.89 vol=normal,HH_HL,7.73,1.1306,normal,true,,100.00,3.59,5.56,0,existing_position,2131.07,2123.44,2142.52,0.06,7.63,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.98,2,0.71,unclear,,0,1,0.71,35.89,0.00,0.00,0.1312,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.03.05 20:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.107 range_atr=10.53 vol=normal,HH_HL,7.62,1.1069,normal,true,,100.00,3.67,6.28,0,existing_position,2131.31,2123.44,2143.12,0.06,7.87,1.50,existing_position,,existing_position,true,,true,,90.00,true,1.75,3,0.21,unclear,,0,1,0.34,37.06,0.00,0.00,0.1436,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave_Regime
2024.03.05 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.107 range_atr=10.53 vol=normal,HH_HL,7.62,1.1069,normal,true,,75.00,3.67,6.64,0,existing_position,2131.88,2123.44,2144.54,0.05,8.44,1.50,existing_position,,existing_position,true,,true,,90.00,true,1.38,4,0.03,unclear,,0,1,0.59,39.83,0.00,0.00,0.1417,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave_Regime
2024.03.05 20:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.107 range_atr=10.53 vol=normal,HH_HL,7.62,1.1069,normal,true,,100.00,3.67,7.42,0,existing_position,2132.16,2123.44,2145.24,0.05,8.72,1.50,existing_position,,existing_position,true,,true,,90.00,true,1.36,5,0.22,unclear,,0,1,0.39,41.20,0.00,0.00,0.1532,0.2000,true,false,18.0,1.18,DowFractal_ThirdWave_Regime
2024.03.05 20:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.107 range_atr=10.53 vol=normal,HH_HL,7.62,1.1069,normal,true,,100.00,3.87,5.74,0,existing_position,2129.97,2123.46,2139.74,0.07,6.51,1.50,existing_position,,existing_position,true,,true,,35.00,false,0.96,6,1.79,unclear,,0,1,1.77,30.54,0.00,0.00,0.1588,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_Regime
2024.03.05 20:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.107 range_atr=10.53 vol=normal,HH_HL,7.62,1.1069,normal,true,,100.00,3.87,7.82,0,existing_position,2133.62,2123.46,2148.86,0.04,10.16,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.12,1,1.24,unclear,,0,1,1.35,48.30,0.00,0.00,0.1385,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave_Regime
2024.03.05 20:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.107 range_atr=10.53 vol=normal,HH_HL,7.62,1.1069,normal,true,,100.00,3.93,6.87,0,existing_position,2132.84,2123.46,2146.91,0.05,9.38,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.07,2,0.53,unclear,,0,1,0.44,44.50,0.00,0.00,0.1319,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.03.07 01:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=5.68 vol=normal,HH_HL,3.88,0.5279,normal,true,,100.00,3.25,4.70,0,,2149.27,2144.31,2156.71,0.10,4.96,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.43,3,0.26,unclear,,0,1,0.13,37.46,0.00,0.00,0.1704,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave_Regime
2024.03.07 01:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=5.68 vol=normal,HH_HL,3.88,0.5279,normal,true,,100.00,3.25,4.70,10009,order_sent,2149.27,2144.31,2156.71,0.10,4.96,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.43,3,0.26,unclear,,0,1,0.13,37.46,0.00,0.00,0.1704,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave_Regime
2024.03.07 09:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.677 range_atr=7.98 vol=normal,HH_HL,4.03,0.6772,normal,true,,100.00,3.33,3.39,0,,2155.81,2151.33,2162.53,0.11,4.48,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.22,1,0.59,unclear,,0,1,0.25,24.97,0.00,0.00,0.1363,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.03.07 09:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.677 range_atr=7.98 vol=normal,HH_HL,4.03,0.6772,normal,true,,100.00,3.33,3.39,10009,order_sent,2155.81,2151.33,2162.53,0.11,4.48,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.22,1,0.59,unclear,,0,1,0.25,24.97,0.00,0.00,0.1363,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.03.07 09:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.677 range_atr=7.98 vol=normal,HH_HL,4.03,0.6772,normal,true,,100.00,2.96,4.55,0,existing_position,2158.10,2152.50,2166.50,0.08,5.60,1.50,existing_position,,existing_position,true,,true,,55.00,false,1.62,1,0.09,unclear,,0,1,0.40,31.48,0.00,0.00,0.1463,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.03.07 09:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.677 range_atr=7.98 vol=normal,HH_HL,4.03,0.6772,normal,true,,100.00,2.96,2.29,0,existing_position,2155.34,2152.50,2159.60,0.17,2.84,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.89,2,2.35,unclear,,0,1,2.08,15.45,0.00,0.00,0.1448,0.2000,true,false,18.0,1.24,DowFractal_ThirdWave_Regime
2024.03.07 14:54:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.682 range_atr=8.59 vol=normal,LL_LH,-0.222,0.6821,normal,true,,100.00,2.80,2.64,0,,188.420,188.682,188.027,0.28,0.262,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.14,2,0.47,unclear,,0,1,0.23,10.96,0.00,0.00,0.1915,0.2000,true,false,19.0,0.099,DowFractal_ThirdWave_Regime
