time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.26 08:09:59,final_entry_candidate,XAUUSD,SHORT,2913.91,2921.28,2902.86,2921.28,2921.28,3.77,3.77,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,13,-1.58,10.28,PERIOD_M15,2930.16,2888.20,2921.10,78.41,9.65,3,false,2921.10,3.68,17.14,PERIOD_M5,2915.04,2915.04,1,0.58,113.0,acceptable,60.00,3.77,7.37,1.50,0.0920,,,true,,true,,35.00,false,0.86,3,0.43,micro_break,,8,1,0.58,17.14,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 08:09:59,order_attempt,XAUUSD,SHORT,2913.91,2921.28,2902.86,2921.28,2921.28,3.77,3.77,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,13,-1.58,10.28,PERIOD_M15,2930.16,2888.20,2921.10,78.41,9.65,3,false,2921.10,3.68,17.14,PERIOD_M5,2915.04,2915.04,1,0.58,113.0,acceptable,60.00,3.77,7.37,1.50,0.0920,,,true,,true,,35.00,false,0.86,3,0.43,micro_break,,8,1,0.58,17.14,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 08:09:59,order_sent,XAUUSD,SHORT,2913.91,2921.28,2902.86,2921.28,2921.28,3.77,3.77,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,13,-1.58,10.28,PERIOD_M15,2930.16,2888.20,2921.10,78.41,9.65,3,false,2921.10,3.68,17.14,PERIOD_M5,2915.04,2915.04,1,0.58,113.0,acceptable,60.00,3.77,7.37,1.50,0.0920,,,true,,true,,35.00,false,0.86,3,0.43,micro_break,,8,1,0.58,17.14,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 08:34:59,v4_blocked_candidate,EURJPY,LONG,156.945,156.701,157.311,156.701,156.701,3.35,3.35,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,6,0.014,0.276,PERIOD_M15,156.404,157.084,156.731,51.91,3.01,3,false,156.731,2.94,31.47,PERIOD_M5,156.828,156.828,1,1.61,117.0,late,60.00,3.35,0.244,1.50,0.4122,v4_impulse_consumed,,true,,true,,70.00,true,1.66,3,0.55,micro_break,v4_impulse_consumed,7,1,1.61,31.47,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 08:39:59,v4_blocked_candidate,EURJPY,LONG,156.895,156.698,157.191,156.698,156.698,2.66,2.66,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,6,0.014,0.276,PERIOD_M15,156.404,157.084,156.731,51.91,3.01,3,false,156.731,2.21,24.12,PERIOD_M5,156.881,156.881,1,0.19,14.0,early,60.00,2.66,0.197,1.50,0.4455,v4_impulse_consumed,,true,,true,,70.00,true,2.04,4,0.31,micro_break,v4_impulse_consumed,8,1,0.19,24.12,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 08:54:59,execution_block_candidate,EURJPY,LONG,156.953,156.701,157.331,156.701,156.701,3.44,3.44,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,6,0.014,0.276,PERIOD_M15,156.404,157.084,156.731,51.91,3.05,4,false,156.731,3.03,32.65,PERIOD_M5,156.925,156.925,1,0.38,28.0,acceptable,70.00,3.44,0.252,1.50,0.4090,,spread_guard,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,,11,1,0.38,32.65,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:19:59,execution_block_candidate,EURJPY,LONG,156.825,156.701,157.011,156.701,156.701,1.62,1.62,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,7,0.007,0.267,PERIOD_M15,156.404,157.084,156.731,51.91,2.84,6,false,156.731,1.23,13.82,PERIOD_M5,156.996,156.996,1,2.23,171.0,late,70.00,1.62,0.124,1.50,0.3911,,spread_guard,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,16,1,2.23,13.82,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:44:59,execution_block_candidate,EURJPY,LONG,156.923,156.716,157.234,156.701,156.716,2.83,2.63,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,7,0.007,0.267,PERIOD_M15,156.404,157.084,156.731,51.91,2.85,7,false,156.731,2.44,28.24,PERIOD_M5,156.842,156.842,1,1.03,81.0,late,70.00,2.63,0.207,1.50,0.3818,,spread_guard,true,,true,,0.00,false,0.11,1,0.93,candle_reversal,,21,1,1.03,28.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 10:19:59,final_entry_candidate,XAUUSD,SHORT,2913.13,2917.74,2906.22,2921.31,2917.74,3.59,2.02,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,15,-2.15,8.02,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.82,12,false,2921.10,3.49,18.99,PERIOD_M5,2913.18,2913.18,1,0.02,5.0,early,70.00,2.02,4.61,1.50,0.0789,,,true,,true,,0.00,false,0.53,1,0.85,candle_reversal,,5,1,0.02,18.99,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 10:19:59,order_blocked,XAUUSD,SHORT,2913.13,2917.74,2906.22,2921.31,2917.74,3.59,2.02,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,15,-2.15,8.02,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.82,12,false,2921.10,3.49,18.99,PERIOD_M5,2913.18,2913.18,1,0.02,5.0,early,70.00,2.02,4.61,1.50,0.0789,,existing_position,true,,true,,0.00,false,0.53,1,0.85,candle_reversal,,5,1,0.02,18.99,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 10:24:59,final_entry_candidate,XAUUSD,SHORT,2912.19,2917.74,2903.87,2921.31,2917.74,4.05,2.46,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,15,-2.15,8.02,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.82,12,false,2921.10,3.95,21.23,PERIOD_M5,2913.18,2913.18,1,0.44,99.0,acceptable,75.00,2.46,5.55,1.50,0.0798,,,true,,true,,0.00,false,0.57,2,0.33,micro_break,,6,1,0.44,21.23,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 10:24:59,order_blocked,XAUUSD,SHORT,2912.19,2917.74,2903.87,2921.31,2917.74,4.05,2.46,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,15,-2.15,8.02,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.82,12,false,2921.10,3.95,21.23,PERIOD_M5,2913.18,2913.18,1,0.44,99.0,acceptable,75.00,2.46,5.55,1.50,0.0798,,existing_position,true,,true,,0.00,false,0.57,2,0.33,micro_break,,6,1,0.44,21.23,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 11:40:00,final_entry_candidate,XAUUSD,SHORT,2914.89,2919.25,2908.35,2917.74,2919.25,1.42,2.18,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,16,-2.21,7.55,PERIOD_M15,2930.16,2888.20,2917.53,69.90,6.93,7,false,2917.53,1.32,6.29,PERIOD_M5,2914.41,2914.41,1,0.24,48.0,early,70.00,2.18,4.36,1.50,0.0898,,,true,,true,,20.00,false,0.11,1,0.24,candle_reversal,,7,1,0.24,6.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 11:40:00,order_blocked,XAUUSD,SHORT,2914.89,2919.25,2908.35,2917.74,2919.25,1.42,2.18,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,16,-2.21,7.55,PERIOD_M15,2930.16,2888.20,2917.53,69.90,6.93,7,false,2917.53,1.32,6.29,PERIOD_M5,2914.41,2914.41,1,0.24,48.0,early,70.00,2.18,4.36,1.50,0.0898,,existing_position,true,,true,,20.00,false,0.11,1,0.24,candle_reversal,,7,1,0.24,6.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 11:49:59,v4_blocked_candidate,XAUUSD,SHORT,2914.20,2919.24,2906.64,2919.24,2919.24,2.65,2.65,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,16,-2.21,7.55,PERIOD_M15,2930.16,2888.20,2919.04,73.50,7.87,3,false,2919.04,2.54,11.53,PERIOD_M5,2914.05,2914.05,1,0.08,15.0,early,60.00,2.65,5.04,1.50,0.0946,v4_impulse_consumed,,true,,true,,70.00,true,1.38,3,0.48,micro_break,v4_impulse_consumed,9,1,0.08,11.53,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 20:54:59,v4_blocked_candidate,XAUUSD,SHORT,2913.31,2916.39,2908.69,2916.39,2916.39,2.14,2.14,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2890.80,2919.04,2905.81,2930.16,LL_LH,9,-3.66,8.36,PERIOD_M15,2919.04,2890.80,2916.18,89.87,6.17,5,false,2916.18,2.00,10.16,PERIOD_M5,2913.66,2913.66,1,0.24,35.0,early,60.00,2.14,3.08,1.50,0.1252,v4_impulse_consumed,,true,,true,,70.00,true,1.94,3,0.65,micro_break,v4_impulse_consumed,16,1,0.24,10.16,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 22:54:59,execution_block_candidate,GBPUSD,LONG,1.26788,1.26692,1.26932,1.26693,1.26692,2.83,2.86,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.26390,1.27150,1.26345,1.26636,HH_HL,9,0.00055,0.00197,PERIOD_M15,1.26390,1.27150,1.26713,57.50,3.69,7,false,1.26713,2.23,9.87,PERIOD_M5,1.26762,1.26762,1,0.77,26.0,unclear,60.00,2.86,0.00096,1.50,0.5957,,spread_guard,true,,true,,70.00,true,1.31,3,0.30,micro_break,,6,1,0.77,9.87,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 03:40:00,execution_block_candidate,GBPUSD,LONG,1.26698,1.26578,1.26878,1.26612,1.26578,2.67,3.73,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.26390,1.27150,1.26345,1.26636,HH_HL,14,0.00044,0.00186,PERIOD_M15,1.26390,1.27150,1.26632,68.16,9.01,13,false,1.26632,2.05,8.68,PERIOD_M5,1.26672,1.26672,1,0.81,26.0,unclear,60.00,3.73,0.00120,1.50,0.6208,,spread_guard,true,,true,,0.00,false,0.40,2,0.43,micro_break,,6,1,0.81,8.68,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 03:55:00,execution_block_candidate,GBPUSD,LONG,1.26671,1.26578,1.26811,1.26578,1.26578,3.08,3.08,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.26390,1.27150,1.26345,1.26636,HH_HL,14,0.00044,0.00186,PERIOD_M15,1.26390,1.27150,1.26598,72.63,10.67,3,false,1.26598,2.42,9.61,PERIOD_M5,1.26690,1.26690,1,0.63,19.0,unclear,70.00,3.08,0.00093,1.50,0.6619,,spread_guard,true,,true,,0.00,false,0.17,1,0.70,candle_reversal,,9,1,0.63,9.61,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 16:40:00,final_entry_candidate,XAUUSD,SHORT,2884.58,2892.58,2872.58,2892.40,2892.58,1.88,1.92,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2877.13,2895.05,2912.01,2920.82,LL_LH,5,-4.96,8.99,PERIOD_M15,2895.05,2877.13,2892.13,83.71,2.80,5,false,2892.13,1.81,42.13,PERIOD_M5,2888.96,2888.96,1,1.05,438.0,late,60.00,1.92,8.00,1.50,0.0432,,,true,,true,,55.00,false,0.89,3,0.21,micro_break,,3,1,1.05,42.13,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 16:40:00,order_attempt,XAUUSD,SHORT,2884.58,2892.58,2872.58,2892.40,2892.58,1.88,1.92,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2877.13,2895.05,2912.01,2920.82,LL_LH,5,-4.96,8.99,PERIOD_M15,2895.05,2877.13,2892.13,83.71,2.80,5,false,2892.13,1.81,42.13,PERIOD_M5,2888.96,2888.96,1,1.05,438.0,late,60.00,1.92,8.00,1.50,0.0432,,,true,,true,,55.00,false,0.89,3,0.21,micro_break,,3,1,1.05,42.13,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 16:40:00,order_sent,XAUUSD,SHORT,2884.58,2892.58,2872.58,2892.40,2892.58,1.88,1.92,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2877.13,2895.05,2912.01,2920.82,LL_LH,5,-4.96,8.99,PERIOD_M15,2895.05,2877.13,2892.13,83.71,2.80,5,false,2892.13,1.81,42.13,PERIOD_M5,2888.96,2888.96,1,1.05,438.0,late,60.00,1.92,8.00,1.50,0.0432,,,true,,true,,55.00,false,0.89,3,0.21,micro_break,,3,1,1.05,42.13,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 16:45:00,v4_blocked_candidate,XAUUSD,SHORT,2881.82,2892.58,2865.68,2892.40,2892.58,2.37,2.41,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2877.13,2895.05,2912.01,2920.82,LL_LH,5,-4.96,8.99,PERIOD_M15,2895.05,2877.13,2892.13,83.71,2.80,5,false,2892.13,2.31,57.53,PERIOD_M5,2887.08,2887.08,1,1.18,526.0,late,60.00,2.41,10.76,1.50,0.0403,v4_impulse_consumed,,true,,true,,90.00,true,1.31,4,0.21,micro_break,v4_impulse_consumed,4,1,1.18,57.53,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:20:00,final_entry_candidate,GBPJPY,LONG,189.264,188.817,189.935,188.943,188.817,1.67,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.47,19.11,PERIOD_M5,189.124,189.124,1,0.73,140.0,unclear,65.00,2.32,0.447,1.50,0.1976,,,true,,true,,0.00,false,0.81,1,2.17,candle_reversal,,3,1,0.73,19.11,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:20:00,order_attempt,GBPJPY,LONG,189.264,188.817,189.935,188.943,188.817,1.67,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.47,19.11,PERIOD_M5,189.124,189.124,1,0.73,140.0,unclear,65.00,2.32,0.447,1.50,0.1976,,,true,,true,,0.00,false,0.81,1,2.17,candle_reversal,,3,1,0.73,19.11,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:20:00,order_sent,GBPJPY,LONG,189.264,188.817,189.935,188.943,188.817,1.67,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.47,19.11,PERIOD_M5,189.124,189.124,1,0.73,140.0,unclear,65.00,2.32,0.447,1.50,0.1976,,,true,,true,,0.00,false,0.81,1,2.17,candle_reversal,,3,1,0.73,19.11,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:30:00,final_entry_candidate,GBPJPY,LONG,189.326,188.817,190.090,188.943,188.817,1.79,2.38,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.61,23.30,PERIOD_M5,189.308,189.308,1,0.08,18.0,early,95.00,2.38,0.509,1.50,0.1779,,,true,,true,,35.00,false,2.24,1,1.10,candle_reversal,,5,1,0.08,23.30,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:30:00,order_blocked,GBPJPY,LONG,189.326,188.817,190.090,188.943,188.817,1.79,2.38,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.61,23.30,PERIOD_M5,189.308,189.308,1,0.08,18.0,early,95.00,2.38,0.509,1.50,0.1779,,existing_position,true,,true,,35.00,false,2.24,1,1.10,candle_reversal,,5,1,0.08,23.30,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:45:00,final_entry_candidate,GBPJPY,LONG,189.354,188.817,190.160,188.943,188.817,1.74,2.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.27,7,false,188.981,1.58,25.19,PERIOD_M5,189.561,189.561,1,0.88,207.0,unclear,70.00,2.27,0.537,1.50,0.1608,,,true,,true,,0.00,false,0.02,1,0.88,candle_reversal,,8,1,0.88,25.19,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:45:00,order_blocked,GBPJPY,LONG,189.354,188.817,190.160,188.943,188.817,1.74,2.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.27,7,false,188.981,1.58,25.19,PERIOD_M5,189.561,189.561,1,0.88,207.0,unclear,70.00,2.27,0.537,1.50,0.1608,,existing_position,true,,true,,0.00,false,0.02,1,0.88,candle_reversal,,8,1,0.88,25.19,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 18:40:00,final_entry_candidate,GBPJPY,LONG,189.397,189.078,189.876,188.817,189.078,2.80,1.54,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,12,0.013,0.448,PERIOD_M15,188.611,190.092,188.855,83.52,3.52,6,false,188.855,2.61,36.60,PERIOD_M5,189.530,189.530,1,0.64,133.0,unclear,70.00,1.54,0.319,1.50,0.1833,,,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,19,1,0.64,36.60,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 18:40:00,order_blocked,GBPJPY,LONG,189.397,189.078,189.876,188.817,189.078,2.80,1.54,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,12,0.013,0.448,PERIOD_M15,188.611,190.092,188.855,83.52,3.52,6,false,188.855,2.61,36.60,PERIOD_M5,189.530,189.530,1,0.64,133.0,unclear,70.00,1.54,0.319,1.50,0.1833,,existing_position,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,19,1,0.64,36.60,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 20:10:00,execution_block_candidate,USDJPY,LONG,149.961,149.744,150.287,149.744,149.744,3.08,3.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,149.338,149.964,149.151,149.398,HH_HL,8,0.040,0.329,PERIOD_M15,149.338,149.964,149.759,32.75,1.07,5,false,149.759,2.87,32.27,PERIOD_M5,150.008,150.008,1,0.67,47.0,unclear,70.00,3.08,0.217,1.50,0.2128,,spread_guard,true,,true,,0.00,false,0.00,1,0.67,candle_reversal,,16,1,0.67,32.27,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
