time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.02.21 08:19:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.606,98.173,34.87,0.097,0.050,0.033,0.6100,20.0,98.474,98.456,98.492,98.462,98.512,98.362,1.00,0.050,2.00,1,0.012,0.37,0.030,0.92,50.0,1.53,100.0,3.05,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,98.474,98.492,98.426,0.000,0.00,1,A_high@2024.02.20 15:00=98.60600|B_low@2024.02.20 17:00=98.17300|C_high@2024.02.20 22:00=98.32400,high_latest@2024.02.21 05:45=98.49200|low_latest@2024.02.21 07:15=98.47400|bos@2024.02.21 07:15=98.47400,4.44,1.32,34.87,98.474,h1_last_higher_low,0.72,0.36,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,98.426,false,true,false,true,true,true,true,true,true,false,false,true
2024.02.21 08:24:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.606,98.173,34.87,0.097,0.050,0.034,0.5932,20.0,98.474,98.462,98.492,98.463,98.512,98.365,1.00,0.049,2.00,1,0.011,0.33,0.029,0.86,49.0,1.45,98.0,2.91,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,98.474,98.492,98.426,0.000,0.00,1,A_high@2024.02.20 15:00=98.60600|B_low@2024.02.20 17:00=98.17300|C_high@2024.02.20 22:00=98.32400,high_latest@2024.02.21 05:45=98.49200|low_latest@2024.02.21 07:15=98.47400|bos@2024.02.21 07:15=98.47400,4.44,1.32,34.87,98.474,h1_last_higher_low,0.76,0.38,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,98.426,false,true,false,true,true,true,true,false,true,false,false,true
2024.02.21 08:29:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.606,98.173,34.87,0.097,0.050,0.032,0.6799,22.0,98.474,98.463,98.492,98.457,98.514,98.343,1.00,0.057,2.00,1,0.017,0.53,0.035,1.08,57.0,1.76,114.0,3.52,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,98.474,98.492,98.426,0.000,0.00,1,A_high@2024.02.20 15:00=98.60600|B_low@2024.02.20 17:00=98.17300|C_high@2024.02.20 22:00=98.32400,high_latest@2024.02.21 05:45=98.49200|low_latest@2024.02.21 07:15=98.47400|bos@2024.02.21 07:15=98.47400,4.44,1.32,34.87,98.474,h1_last_higher_low,0.54,0.27,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,98.426,false,true,false,true,true,true,true,false,true,false,false,true
2024.02.21 10:44:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.606,98.173,34.87,0.098,0.057,0.036,0.5267,19.0,98.401,98.492,98.559,98.502,98.578,98.350,0.97,0.076,2.00,1,0.101,2.80,0.057,1.58,76.0,2.11,152.0,4.21,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,98.401,98.559,98.401,0.000,0.00,1,A_high@2024.02.20 15:00=98.60600|B_low@2024.02.20 17:00=98.17300|C_high@2024.02.20 22:00=98.32400,high_latest@2024.02.21 07:45=98.55900|low_latest@2024.02.21 08:45=98.40100|bos@2024.02.21 08:45=98.40100,4.42,1.49,34.87,98.401,h1_last_higher_low,1.33,0.66,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,98.401,false,true,false,true,false,true,true,true,false,true,false,true
2024.02.21 12:50:00,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00102,0.00070,0.00037,0.4621,17.0,1.26325,1.26182,1.26175,1.26195,1.26158,1.26269,1.00,0.00037,2.00,1,0.00130,3.53,0.00020,0.54,37.0,1.01,74.0,2.01,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.26325,1.26351,1.26175,0.00000,0.00,1,,high_latest@2024.02.21 10:00=1.26325|low_latest@2024.02.21 08:45=1.26175|bos@2024.02.21 10:00=1.26325,0.00,2.51,0.00,1.26325,h1_last_lower_high,4.22,2.11,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.26351,true,false,false,true,true,true,true,true,false,true,true,true
2024.02.21 12:59:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00102,0.00070,0.00037,0.3748,14.0,1.26325,1.26212,1.26175,1.26222,1.26161,1.26344,0.81,0.00061,2.00,1,0.00103,2.76,0.00047,1.26,61.0,1.63,122.0,3.27,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.26325,1.26351,1.26175,0.00000,0.00,1,,high_latest@2024.02.21 10:00=1.26325|low_latest@2024.02.21 08:45=1.26175|bos@2024.02.21 10:00=1.26325,0.00,2.51,0.00,1.26325,h1_last_lower_high,2.11,1.06,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.26351,true,false,false,true,true,true,true,true,false,true,true,true
2024.02.21 16:44:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.26677,1.26120,44.88,0.00114,0.00075,0.00053,0.2463,13.0,1.26207,1.26183,1.26301,1.26220,1.26314,1.26032,0.52,0.00094,2.00,1,0.00013,0.25,0.00081,1.53,94.0,1.78,188.0,3.56,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.26207,1.26301,1.26126,0.00000,0.00,1,A_high@2024.02.20 17:00=1.26677|B_low@2024.02.21 00:00=1.26120|C_high@2024.02.21 06:00=1.26370,high_latest@2024.02.21 15:15=1.26301|low_latest@2024.02.21 15:45=1.26207|bos@2024.02.21 15:45=1.26207,4.90,2.32,44.88,1.26207,h1_last_higher_low,1.00,0.50,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.26126,false,true,true,true,true,true,true,true,true,true,false,true
2024.02.22 03:44:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,189.720,189.104,90.42,0.195,0.095,0.059,0.2387,14.0,189.770,190.016,190.034,189.998,190.048,189.898,1.00,0.050,2.00,1,0.228,3.89,0.036,0.61,50.0,0.85,100.0,1.71,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,189.770,190.034,189.714,0.000,0.00,1,A_high@2024.02.20 16:00=189.72000|B_low@2024.02.21 00:00=189.10400|C_high@2024.02.21 10:00=189.66100,high_latest@2024.02.22 01:15=190.03400|low_latest@2024.02.22 00:00=189.77000|bos@2024.02.22 00:00=189.77000,3.16,3.35,90.42,189.770,h1_last_higher_low,5.68,2.84,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,189.714,false,true,false,true,true,true,true,true,false,true,true,true
2024.02.22 03:44:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,98.583,98.258,44.62,0.103,0.065,0.037,0.4639,17.0,98.390,98.518,98.547,98.505,98.564,98.387,1.00,0.059,2.00,1,0.115,3.14,0.042,1.15,59.0,1.61,118.0,3.22,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,98.390,98.547,98.379,0.000,0.00,1,A_high@2024.02.21 10:00=98.58300|B_low@2024.02.21 14:00=98.25800|C_high@2024.02.21 16:00=98.40300,high_latest@2024.02.22 01:15=98.54700|low_latest@2024.02.22 00:45=98.39000|bos@2024.02.22 00:45=98.39000,3.14,2.58,44.62,98.390,h1_last_higher_low,2.14,1.07,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,98.379,false,true,true,true,true,true,true,true,false,true,true,true
2024.02.23 02:44:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.135,0.043,0.033,0.6391,21.0,150.482,150.517,150.443,150.489,150.422,150.623,1.00,0.067,2.00,1,0.007,0.21,0.046,1.40,67.0,2.04,134.0,4.08,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,150.482,150.556,150.443,0.000,0.00,1,,high_latest@2024.02.23 01:45=150.48200|low_latest@2024.02.23 01:15=150.44300|bos@2024.02.23 01:45=150.48200,0.00,2.61,0.00,150.482,h1_last_lower_high,1.00,0.50,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,150.556,true,false,false,true,true,true,true,true,true,true,false,true
2024.02.23 02:54:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.135,0.053,0.040,0.4227,17.0,150.482,150.520,150.443,150.482,150.426,150.594,1.00,0.056,2.00,1,0.000,0.00,0.039,0.97,56.0,1.39,112.0,2.79,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,150.482,150.556,150.443,0.000,0.00,1,,high_latest@2024.02.23 01:45=150.48200|low_latest@2024.02.23 01:15=150.44300|bos@2024.02.23 01:45=150.48200,0.00,2.14,0.00,150.482,h1_last_lower_high,1.32,0.66,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,150.556,true,false,false,true,true,true,true,false,true,true,false,true
2024.02.23 02:54:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00,0.00,0.00,3.30,1.14,0.82,0.2311,19.0,2023.92,2023.90,2026.03,2024.42,2026.22,2020.82,0.27,1.80,2.00,1,0.50,0.61,1.61,1.96,180.0,2.19,360.0,4.38,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2023.92,2026.03,2022.53,0.00,0.00,1,,high_latest@2024.02.23 01:15=2026.03000|low_latest@2024.02.22 23:30=2023.92000|bos@2024.02.22 23:30=2023.92000,0.00,3.07,0.00,2023.92,h1_last_higher_low,1.05,0.53,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2022.53,true,false,false,true,true,true,true,false,true,true,false,true
2024.02.23 11:44:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,190.653,189.848,36.15,0.119,0.093,0.062,0.2253,14.0,190.754,190.770,190.636,190.716,190.622,190.904,0.78,0.094,2.00,1,0.038,0.61,0.080,1.29,94.0,1.51,188.0,3.03,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.754,190.754,190.636,0.000,0.00,1,A_low@2024.02.22 17:00=189.84800|B_high@2024.02.22 19:00=190.65300|C_low@2024.02.23 00:00=190.36200,high_latest@2024.02.23 08:30=190.75400|low_latest@2024.02.23 09:30=190.63600|bos@2024.02.23 08:30=190.75400,6.78,0.00,36.15,190.754,h1_last_lower_high,0.40,0.20,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,190.754,true,true,false,true,false,false,true,false,true,false,false,true
2024.02.23 11:54:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,190.653,189.848,36.15,0.119,0.099,0.067,0.1944,13.0,190.754,190.766,190.636,190.714,190.623,190.896,0.81,0.091,2.00,1,0.040,0.60,0.078,1.17,91.0,1.36,182.0,2.72,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.754,190.754,190.636,0.000,0.00,1,A_low@2024.02.22 17:00=189.84800|B_high@2024.02.22 19:00=190.65300|C_low@2024.02.23 00:00=190.36200,high_latest@2024.02.23 08:30=190.75400|low_latest@2024.02.23 09:30=190.63600|bos@2024.02.23 08:30=190.75400,6.78,0.00,36.15,190.754,h1_last_lower_high,0.44,0.22,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,190.754,true,true,false,true,false,false,true,false,true,false,false,true
2024.02.26 03:39:59,final_entry_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,4.14,1.35,0.92,0.1947,18.0,2036.28,2033.20,2032.95,2033.80,2032.77,2035.86,0.48,1.03,2.00,1,2.48,2.68,0.85,0.92,103.0,1.11,206.0,2.23,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2036.28,2041.31,2032.95,0.00,0.00,1,,high_latest@2024.02.23 23:45=2036.28000|low_latest@2024.02.26 01:00=2032.95000|bos@2024.02.23 23:45=2036.28000,0.00,6.20,0.00,2036.28,h1_last_lower_high,7.29,3.65,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2041.31,true,false,false,true,true,true,true,true,false,true,true,true
2024.02.26 03:39:59,order_sent,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,4.14,1.35,0.92,0.1947,18.0,2036.28,2033.20,2032.95,2033.80,2032.77,2035.86,0.48,1.03,2.00,1,2.48,2.68,0.85,0.92,103.0,1.11,206.0,2.23,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2036.28,2041.31,2032.95,0.00,0.00,1,,high_latest@2024.02.23 23:45=2036.28000|low_latest@2024.02.26 01:00=2032.95000|bos@2024.02.23 23:45=2036.28000,0.00,6.20,0.00,2036.28,h1_last_lower_high,7.29,3.65,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2041.31,true,false,false,true,true,true,true,true,false,true,true,true
2024.02.26 03:44:59,final_entry_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,4.14,1.35,0.91,0.1972,18.0,2036.28,2033.62,2032.95,2033.84,2032.77,2035.98,0.46,1.07,2.00,1,2.44,2.67,0.89,0.97,107.0,1.17,214.0,2.34,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2036.28,2041.31,2032.95,0.00,0.00,1,,high_latest@2024.02.23 23:45=2036.28000|low_latest@2024.02.26 01:00=2032.95000|bos@2024.02.23 23:45=2036.28000,0.00,6.20,0.00,2036.28,h1_last_lower_high,6.98,3.49,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2041.31,true,false,false,true,true,true,true,true,false,true,true,true
2024.02.26 03:44:59,order_blocked,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,4.14,1.35,0.91,0.1972,18.0,2036.28,2033.62,2032.95,2033.84,2032.77,2035.98,0.46,1.07,2.00,1,2.44,2.67,0.89,0.97,107.0,1.17,214.0,2.34,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2036.28,2041.31,2032.95,0.00,0.00,1,,high_latest@2024.02.23 23:45=2036.28000|low_latest@2024.02.26 01:00=2032.95000|bos@2024.02.23 23:45=2036.28000,0.00,6.20,0.00,2036.28,h1_last_lower_high,6.98,3.49,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2041.31,true,false,false,true,true,true,true,true,false,true,true,true
2024.02.27 09:54:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.756,98.470,36.71,0.104,0.053,0.032,0.5538,18.0,98.415,98.510,98.552,98.532,98.570,98.456,1.00,0.038,2.00,1,0.117,3.60,0.020,0.62,38.0,1.17,76.0,2.34,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,98.415,98.552,98.195,0.000,0.00,1,A_high@2024.02.26 16:00=98.75600|B_low@2024.02.26 20:00=98.47000|C_high@2024.02.26 22:00=98.57500,high_latest@2024.02.27 08:00=98.55200|low_latest@2024.02.27 07:30=98.41500|bos@2024.02.27 07:30=98.41500,2.74,6.74,36.71,98.415,h1_last_higher_low,1.63,0.82,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,98.470,true,true,false,true,true,true,true,true,false,true,false,true
