time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.09.04 16:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,100.00,4.98,2.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1503,0.2000,true,false,43.0,2.86,2485.48,2491.51,2476.44,6.03,1.50,2491.08,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0870,0.2000,true,false,18.0,2.07,2510.41,2503.69,2520.49,6.72,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 19:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.98,3.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0920,0.2000,true,false,18.0,1.96,2510.15,2503.70,2519.83,6.45,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 19:44:57,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.98,2.98,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0979,0.2000,true,false,18.0,1.84,2509.18,2503.70,2517.40,5.48,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,4.26,4.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1116,0.2000,true,false,18.0,1.61,2510.55,2503.71,2520.81,6.84,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 20:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1369,0.2000,true,false,21.0,1.53,2512.92,2503.72,2526.72,9.20,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1201,0.2000,true,false,18.0,1.50,2512.97,2503.72,2526.85,9.25,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 20:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.49,6.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1302,0.2000,true,false,18.0,1.38,2512.99,2503.72,2526.90,9.27,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.11 11:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=11.76 vol=normal,HH_HL,2.43,0.6559,normal,true,,100.00,0.60,3.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1120,0.2000,true,false,18.0,1.61,2525.39,2520.54,2532.67,4.85,1.50,2527.70,2520.72,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.13 18:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.28,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1860,0.2000,true,false,23.0,0.124,140.377,140.783,139.768,0.406,1.50,140.760,140.272,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.13 18:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.13,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1961,0.2000,true,false,23.0,0.117,140.416,140.783,139.866,0.367,1.50,140.760,140.272,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.13 19:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.884 range_atr=13.57 vol=normal,HH_HL,5.37,0.8840,normal,true,,100.00,2.15,4.06,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0851,0.2000,true,false,20.0,2.35,2583.01,2573.46,2597.34,9.55,1.50,2583.39,2573.69,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.13 23:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.152 range_atr=12.56 vol=normal,HH_HL,6.99,1.1523,normal,true,,100.00,2.70,3.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1748,0.2000,true,false,21.0,1.20,2582.27,2578.46,2587.99,3.81,1.50,2586.01,2578.67,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.20 19:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=10.30 vol=normal,HH_HL,4.12,0.5563,normal,true,,100.00,1.49,3.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0544,0.2000,true,false,18.0,3.31,2620.93,2610.93,2635.93,10.00,1.50,2619.31,2611.20,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.20 22:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1340,0.2000,true,false,20.0,1.49,2622.63,2617.63,2630.13,5.00,1.50,2625.72,2617.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.20 22:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.18,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1320,0.2000,true,false,20.0,1.51,2622.45,2617.63,2629.68,4.82,1.50,2625.72,2617.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.20 22:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.76,3.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1195,0.2000,true,false,18.0,1.51,2622.35,2617.65,2629.40,4.70,1.50,2625.72,2617.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.20 22:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.89,3.57,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2622.61,2617.65,2630.05,4.96,1.50,2625.72,2617.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.25 03:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.30,2.37,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1905,0.2000,true,false,18.0,0.95,2658.79,2656.55,2662.15,2.24,1.50,2664.33,2656.73,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.25 03:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.23,2.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1750,0.2000,true,false,18.0,1.03,2659.02,2656.44,2662.89,2.58,1.50,2664.33,2656.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.25 04:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=7.09 vol=normal,HH_HL,3.75,0.5275,normal,true,,75.00,3.97,2.91,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1560,0.2000,true,false,18.0,1.15,2659.80,2656.44,2664.84,3.36,1.50,2664.33,2656.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.01 06:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.591 range_atr=8.07 vol=normal,LL_LH,-3.63,0.5912,normal,true,,100.00,7.63,2.10,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1509,0.2000,true,false,19.0,1.26,2636.79,2639.43,2632.83,2.64,1.50,2639.24,2624.68,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.01 23:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.026 range_atr=5.96 vol=normal,HH_HL,0.21,0.0257,normal,true,,100.00,3.90,3.30,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1472,0.2000,true,false,18.0,1.22,2661.41,2657.38,2667.46,4.03,1.50,2673.13,2657.58,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.04 14:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=8.08 vol=low,HH_HL,0.57,0.1581,low,true,,100.00,5.73,2.91,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1682,0.2000,true,false,19.0,1.13,2659.96,2656.67,2664.90,3.29,1.50,2667.85,2656.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.08 09:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.219 range_atr=6.01 vol=normal,LL_LH,-1.39,0.2187,normal,true,,100.00,4.07,3.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1037,0.2000,true,false,18.0,1.74,2639.73,2645.89,2630.49,6.16,1.50,2645.71,2633.78,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.08 09:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.219 range_atr=6.01 vol=normal,LL_LH,-1.39,0.2187,normal,true,,100.00,4.07,2.68,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0987,0.2000,true,false,18.0,1.82,2641.01,2645.89,2633.69,4.88,1.50,2645.71,2633.78,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.08 11:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.284 range_atr=5.95 vol=normal,LL_LH,-1.86,0.2839,normal,true,,100.00,1.35,2.60,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0745,0.2000,true,false,18.0,2.41,2632.40,2638.67,2623.00,6.27,1.50,2638.49,2631.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.99,3.59,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0935,0.2000,true,false,18.0,1.92,2611.15,2618.07,2600.77,6.92,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.93,4.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1129,0.2000,true,false,21.0,1.86,2610.01,2618.08,2597.91,8.07,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:39:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.93,5.06,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1152,0.2000,true,false,21.0,1.82,2608.86,2618.08,2595.03,9.22,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.93,4.93,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1188,0.2000,true,false,21.0,1.77,2609.37,2618.08,2596.31,8.71,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,75.00,2.00,5.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1146,0.2000,true,false,20.0,1.74,2609.33,2618.07,2596.22,8.74,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 22:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.529 range_atr=6.85 vol=normal,LL_LH,-3.73,0.5295,normal,true,,100.00,2.06,2.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1199,0.2000,true,false,18.0,1.50,2607.81,2611.24,2602.67,3.43,1.50,2611.06,2605.15,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.14 08:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.41 vol=normal,HH_HL,4.38,0.7911,normal,true,,75.00,2.34,4.72,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1963,0.2000,true,false,18.0,0.92,2659.42,2655.09,2665.92,4.33,1.50,2661.37,2655.27,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.14 08:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.41 vol=normal,HH_HL,4.38,0.7911,normal,true,,100.00,2.42,5.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1848,0.2000,true,false,18.0,0.97,2660.29,2655.09,2668.09,5.20,1.50,2661.37,2655.27,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.14 16:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.47,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0786,0.2000,true,false,19.0,2.42,2660.20,2656.64,2665.54,3.56,1.50,2666.79,2656.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.14 16:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0793,0.2000,true,false,19.0,2.40,2659.42,2656.64,2663.59,2.78,1.50,2666.79,2656.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 08:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1764,0.2000,true,false,19.0,1.08,2669.11,2665.38,2674.71,3.73,1.50,2670.07,2665.57,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 08:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1359,0.2000,true,false,18.0,1.32,2669.63,2665.39,2675.99,4.24,1.50,2670.07,2665.57,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0881,0.2000,true,false,19.0,2.16,2682.23,2676.30,2691.13,5.93,1.50,2682.65,2676.49,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0887,0.2000,true,false,18.0,2.03,2674.34,2666.46,2686.16,7.88,1.50,2685.29,2666.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 20:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1057,0.2000,true,false,20.0,1.89,2674.78,2666.46,2687.26,8.32,1.50,2685.29,2666.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.09,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1066,0.2000,true,false,21.0,1.97,2674.52,2666.46,2686.61,8.06,1.50,2685.29,2666.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1984,0.2000,true,false,19.0,0.96,2712.19,2707.06,2719.89,5.13,1.50,2711.91,2707.25,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 08:14:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,4.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1922,0.2000,true,false,19.0,0.99,2711.57,2707.06,2718.34,4.51,1.50,2711.91,2707.25,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0728,0.2000,true,false,18.0,2.47,2708.61,2702.53,2717.73,6.08,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1253,0.2000,true,false,18.0,1.44,2706.43,2702.53,2712.28,3.90,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 12:05:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1253,0.2000,true,false,18.0,1.44,2706.85,2702.53,2713.33,4.32,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 12:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.69,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1317,0.2000,true,false,18.0,1.37,2707.57,2702.53,2715.13,5.04,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 12:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,5.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1331,0.2000,true,false,18.0,1.35,2709.52,2702.53,2720.01,6.99,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1280,0.2000,true,false,20.0,1.56,2719.06,2713.39,2727.57,5.67,1.50,2720.11,2713.59,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 20:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1215,0.2000,true,false,19.0,1.56,2718.46,2713.40,2726.05,5.06,1.50,2720.11,2713.59,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 21:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.10,3.48,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1313,0.2000,true,false,18.0,1.37,2718.15,2713.38,2725.31,4.77,1.50,2720.11,2713.56,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 21:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.10,3.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1450,0.2000,true,false,20.0,1.38,2718.15,2713.36,2725.34,4.79,1.50,2720.11,2713.56,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 21:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1619,0.2000,true,false,19.0,1.17,2719.50,2713.37,2728.70,6.13,1.50,2720.11,2713.56,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 21:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1686,0.2000,true,false,19.0,1.13,2719.54,2713.37,2728.80,6.17,1.50,2720.11,2713.56,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.21 12:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.039 range_atr=12.51 vol=normal,HH_HL,4.97,1.0391,normal,true,,75.00,0.81,2.71,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1090,0.2000,true,false,18.0,1.65,2734.84,2730.37,2741.55,4.47,1.50,2732.77,2730.55,mid_fractal_low,DowFractal_ThirdWave_Regime
