entry_time,exit_time,strategy,run_id,symbol,direction,parent_tf,child_tf,top_context_tf,entry_parent_event_id,entry_child_flip_event_id,entry_signal_age_bars,entry_on_first_child_flip,entry_signal_consumed,entry_signal_reused_blocked,entry_parent_wave2_age,entry_child_trend_before_flip,entry_reason,entry_reject_reason,h1_bias_state,h1_alignment_with_parent,h4_bias_state,h4_alignment_with_parent,fractal_alignment_count,full_fractal_alignment,session_label,utc_hour,weekday,stop_mode,entry,exit,stop_loss,take_profit,risk_price,result_r,max_favorable_r_before_exit,max_adverse_r_before_exit,reached_0_5r,reached_0_8r,reached_1_0r,reached_1_3r,bars_to_0_5r,bars_to_1_0r,bars_to_1_3r,exit_type,full_sl_exit,tp_exit,time_exit,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,deal_reason,period_id,from_date,to_date,variant,variant_name,log_folder,run_mode,portfolio_mode,target_r,max_hold_bars,year,month,child_flip_age_bucket,parent_wave2_age_bucket,fractal_alignment_bucket
2025.07.17 17:25:00,2025.07.17 19:40:11,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1752768900|148.596,USDJPY|CHILD_FLIP|SHORT|1752772800|148.514,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,14,4,0,148.48300000,148.66400000,148.66160000,148.25082000,0.17860000,-1.013438,0.531915,-0.991041,true,false,false,false,2,-1,-1,full_sl,true,false,false,-23.13,0.00,0.00,-23.13,0.1900,1.30,27,0.08600000,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-07,age_0,age_0_3,count_1
2025.07.31 09:50:00,2025.07.31 10:35:50,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1753913700|149.123,USDJPY|CHILD_FLIP|LONG|1753955100|148.819,0,true,true,false,6,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,tokyo,6,4,0,148.96600000,149.35800000,148.66495000,149.35736500,0.30105000,1.302109,1.295466,-0.710845,true,true,true,false,5,7,-1,tp,false,true,false,28.87,0.00,0.00,28.87,0.1100,1.30,9,0.09050000,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-07,age_0,age_4_8,full
2025.08.05 09:25:00,2025.08.05 10:31:16,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,GBPJPY,LONG,15,5,16385,GBPJPY|PARENT|LONG|1754365500|195.368,GBPJPY|CHILD_FLIP|LONG|1754385600|195.452,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,6,2,0,195.46800000,195.74800000,195.25302143,195.74747214,0.21497857,1.302455,1.293152,-0.316311,true,true,true,false,3,11,-1,tp,false,true,false,30.00,0.00,0.00,30.00,0.1600,1.30,13,0.06978571,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.08.05 11:25:00,2025.08.05 13:13:04,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,GBPJPY,LONG,15,5,16385,GBPJPY|PARENT|LONG|1754387100|195.544,GBPJPY|CHILD_FLIP|LONG|1754392800|195.781,0,true,true,false,3,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,8,2,0,195.85100000,196.31500000,195.49615000,196.31230500,0.35485000,1.307595,1.293504,-0.171904,true,true,true,false,9,18,-1,tp,false,true,false,31.07,0.00,0.00,31.07,0.1000,1.30,21,0.09850000,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.08.05 15:35:00,2025.08.05 16:23:27,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1754386200|147.251,USDJPY|CHILD_FLIP|LONG|1754407800|147.690,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,falling,false,2,false,london,12,2,0,147.73300000,147.53200000,147.53222857,147.99400286,0.20077143,-1.001138,0.069731,-0.991177,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.16,0.00,0.00,-23.16,0.1700,1.30,9,0.07771429,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_2
2025.08.07 17:10:00,2025.08.07 19:40:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1754571600|1.16672,EURUSD|CHILD_FLIP|SHORT|1754586300|1.16367,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,london_newyork_overlap,14,4,0,1.16291000,1.16363000,1.16627136,1.15854024,0.00336136,-0.214199,0.508723,-0.493848,true,false,false,false,10,-1,-1,time,false,false,true,-5.04,0.00,0.00,-5.04,0.0700,1.30,30,0.00091357,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.08.08 11:45:00,2025.08.08 14:15:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1754641800|147.301,USDJPY|CHILD_FLIP|LONG|1754653200|147.447,0,true,true,false,3,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,8,5,0,147.48200000,147.80400000,147.11800714,147.95519071,0.36399286,0.884633,0.958810,-0.049452,true,true,false,false,2,-1,-1,time,false,false,true,19.61,0.00,0.00,19.61,0.0900,1.30,30,0.07992857,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.08.12 16:50:00,2025.08.12 19:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,EURUSD,LONG,15,5,16385,EURUSD|PARENT|LONG|1755012600|1.16124,EURUSD|CHILD_FLIP|LONG|1755017100|1.16408,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,london_newyork_overlap,13,2,0,1.16517000,1.16706000,1.16154929,1.16987693,0.00362071,0.521996,1.237325,-0.361807,true,true,true,false,18,20,-1,time,false,false,true,11.34,0.00,0.00,11.34,0.0600,1.30,30,0.00130714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.08.12 17:05:00,2025.08.12 19:35:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,GBPUSD,LONG,15,5,16385,GBPUSD|PARENT|LONG|1755012600|1.34630,GBPUSD|CHILD_FLIP|LONG|1755018000|1.34898,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,range,false,2,false,london_newyork_overlap,14,2,0,1.34977000,1.35149000,1.34613764,1.35449206,0.00363236,0.473522,0.693764,-0.539595,true,false,false,false,17,-1,-1,time,false,false,true,10.32,0.00,0.00,10.32,0.0600,1.30,30,0.00112357,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_2
2025.08.15 15:40:00,2025.08.15 15:52:16,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1755256500|146.976,USDJPY|CHILD_FLIP|SHORT|1755272100|146.831,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,falling,true,2,false,london,12,5,0,146.80100000,146.97200000,146.97040714,146.58077071,0.16940714,-1.009403,0.318759,-0.991694,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.43,0.00,0.00,-24.43,0.2100,1.30,2,0.09407143,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_2
2025.08.26 18:00:00,2025.08.26 19:20:14,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1756218600|147.463,USDJPY|CHILD_FLIP|SHORT|1756230900|147.515,0,true,true,false,2,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,14,2,0,147.49600000,147.20300000,147.72165000,147.20265500,0.22565000,1.298471,1.271881,-0.062043,true,true,true,false,1,14,-1,tp,false,true,false,29.86,0.00,0.00,29.86,0.1500,1.30,16,0.07650000,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-08,age_0,age_0_3,count_1
2025.09.02 05:00:00,2025.09.02 07:30:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1756783800|147.199,USDJPY|CHILD_FLIP|LONG|1756788900|147.537,0,true,true,false,4,falling,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,tokyo,1,2,0,147.55400000,147.80400000,147.17293571,148.04938357,0.38106429,0.656057,0.690172,-0.078727,true,false,false,false,22,-1,-1,time,false,false,true,15.22,0.00,0.00,15.22,0.0900,1.30,30,0.10064286,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-09,age_0,age_4_8,count_1
2025.09.02 12:20:00,2025.09.02 14:50:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,GBPUSD,SHORT,15,5,16385,GBPUSD|PARENT|SHORT|1756808100|1.35193,GBPUSD|CHILD_FLIP|SHORT|1756815300|1.33973,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,range,false,rising,false,1,false,london,9,2,0,1.33920000,1.33784000,1.34344564,1.33368066,0.00424564,0.320328,0.501691,-0.346237,true,false,false,false,20,-1,-1,time,false,false,true,6.80,0.00,0.00,6.80,0.0500,1.30,30,0.00115643,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-09,age_0,age_0_3,count_1
2025.09.03 18:15:00,2025.09.03 20:45:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1756918800|148.538,USDJPY|CHILD_FLIP|SHORT|1756923000|148.099,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,rising,false,2,false,london_newyork_overlap,15,3,0,148.09200000,147.96500000,148.27650000,147.85215000,0.18450000,0.688347,1.078591,-0.650407,true,true,true,false,2,24,-1,time,false,false,true,16.31,0.00,0.00,16.31,0.1900,1.30,30,0.09500000,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-09,age_0,age_0_3,count_2
2025.09.04 15:35:00,2025.09.04 18:05:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1756982700|148.273,USDJPY|CHILD_FLIP|LONG|1756999800|148.397,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,london,12,4,0,148.48700000,148.74300000,148.11902143,148.96537214,0.36797857,0.695693,0.755479,-0.391327,true,false,false,false,24,-1,-1,time,false,false,true,15.49,0.00,0.00,15.49,0.0900,1.30,30,0.08978571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-09,age_0,age_0_3,full
2025.09.09 11:25:00,2025.09.09 11:30:26,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1757402100|147.192,USDJPY|CHILD_FLIP|SHORT|1757416800|146.948,0,true,true,false,7,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,range,false,2,false,tokyo,8,2,0,146.92100000,146.63900000,147.13782857,146.63912286,0.21682857,1.300567,1.291343,-0.235209,true,true,true,false,0,0,-1,tp,false,true,false,30.77,0.00,0.00,30.77,0.1600,1.30,1,0.10828571,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-09,age_0,age_4_8,count_2
2025.09.19 12:05:00,2025.09.19 14:13:28,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1758262500|147.884,USDJPY|CHILD_FLIP|SHORT|1758283200|147.801,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,london,9,5,0,147.79600000,148.03800000,148.03659286,147.48322929,0.24059286,-1.005849,0.116379,-0.985067,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.89,0.00,0.00,-22.89,0.1400,1.30,25,0.07592857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-09,age_0,age_0_3,count_1
2025.10.01 11:20:00,2025.10.01 13:50:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1759303800|147.749,USDJPY|CHILD_FLIP|SHORT|1759317300|147.011,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,tokyo,8,3,0,147.00200000,147.08600000,147.32185714,146.58618571,0.31985714,-0.262617,0.290755,-0.850380,false,false,false,false,-1,-1,-1,time,false,false,true,-6.28,0.00,0.00,-6.28,0.1100,1.30,30,0.08857143,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_1
2025.10.03 04:30:00,2025.10.03 07:00:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1759461300|147.281,USDJPY|CHILD_FLIP|LONG|1759465500|147.596,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,1,5,0,147.62600000,147.62200000,147.16203571,148.22915357,0.46396429,-0.008621,0.290971,-0.318990,false,false,false,false,-1,-1,-1,time,false,false,true,-0.19,0.00,0.00,-0.19,0.0700,1.30,30,0.09964286,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_1
2025.10.06 01:50:00,2025.10.06 03:35:57,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1759708800|147.539,USDJPY|CHILD_FLIP|LONG|1759715100|149.323,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,off_session,22,0,0,149.35700000,149.79400000,149.02052857,149.79441286,0.33647143,1.298773,1.292829,-0.380419,true,true,true,false,10,14,-1,tp,false,true,false,29.17,0.00,0.00,29.17,0.1000,1.30,21,0.11471429,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_1
2025.10.09 16:15:00,2025.10.09 16:40:55,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1760010300|152.846,USDJPY|CHILD_FLIP|SHORT|1760026200|152.654,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,london_newyork_overlap,13,4,0,152.43300000,152.84900000,152.84787857,151.89365786,0.41487857,-1.002703,0.149441,-0.997882,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-21.77,0.00,0.00,-21.77,0.0800,1.30,5,0.15878571,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_1
2025.10.10 10:30:00,2025.10.10 13:00:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1760061600|153.204,USDJPY|CHILD_FLIP|LONG|1760091900|152.824,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,tokyo,7,5,0,152.89700000,152.78300000,152.35865714,153.59684571,0.53834286,-0.211761,0.066872,-0.573984,false,false,false,false,-1,-1,-1,time,false,false,true,-4.48,0.00,0.00,-4.48,0.0600,1.30,30,0.14342857,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_2
2025.10.16 03:20:00,2025.10.16 05:50:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1760572800|151.055,USDJPY|CHILD_FLIP|SHORT|1760584500|150.903,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,0,4,0,150.72400000,150.73300000,151.08963571,150.24867357,0.36563571,-0.024615,0.557932,-0.144953,true,false,false,false,2,-1,-1,time,false,false,true,-0.60,0.00,0.00,-0.60,0.1000,1.30,30,0.07635714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_2
2025.10.16 17:00:01,2025.10.16 19:30:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,GBPUSD,SHORT,15,5,16385,GBPUSD|PARENT|SHORT|1760623200|1.34317,GBPUSD|CHILD_FLIP|SHORT|1760633700|1.34219,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,falling,true,2,false,london_newyork_overlap,13,4,0,1.34196000,1.34216000,1.34547243,1.33739384,0.00351243,-0.056941,0.190751,-0.501078,false,false,false,false,-1,-1,-1,time,false,false,true,-1.20,0.00,0.00,-1.20,0.0600,1.30,30,0.00102429,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,count_2
2025.10.17 09:55:00,2025.10.17 12:25:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1760682600|150.038,USDJPY|CHILD_FLIP|SHORT|1760694600|149.750,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,falling,true,3,true,tokyo,6,5,0,149.64900000,149.84000000,149.97677143,149.22289714,0.32777143,-0.582723,0.793236,-0.823745,true,false,false,false,3,-1,-1,time,false,false,true,-14.02,0.00,0.00,-14.02,0.1100,1.30,30,0.09771429,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_0_3,full
2025.10.17 17:05:00,2025.10.17 19:35:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1760709600|149.967,USDJPY|CHILD_FLIP|LONG|1760720400|150.396,0,true,true,false,5,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,london_newyork_overlap,14,5,0,150.45100000,150.37300000,150.14445000,150.84951500,0.30655000,-0.254445,0.440385,-0.822052,false,false,false,false,-1,-1,-1,time,false,false,true,-5.71,0.00,0.00,-5.71,0.1100,1.30,30,0.09550000,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-10,age_0,age_4_8,count_1
2025.11.20 16:00:00,2025.11.20 17:24:12,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1763634600|157.256,USDJPY|CHILD_FLIP|SHORT|1763654100|157.573,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,rising,false,1,false,london,12,4,0,157.56500000,157.88600000,157.88341429,157.15106143,0.31841429,-1.008121,0.185293,-0.989277,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.36,0.00,0.00,-22.36,0.1100,1.30,16,0.14414286,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-11,age_0,age_0_3,count_1
2025.11.21 02:05:00,2025.11.21 02:45:15,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1763668800|157.640,USDJPY|CHILD_FLIP|LONG|1763690400|157.466,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,off_session,23,4,0,157.48900000,157.32200000,157.32247143,157.70548714,0.16652857,-1.002831,0.288239,-0.978811,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.41,0.00,0.00,-24.41,0.2300,1.30,8,0.08528571,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-11,age_0,age_0_3,count_2
2025.11.26 14:10:00,2025.11.26 15:18:17,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_j_full_fractal_diag,GBPUSD,SHORT,15,5,16385,GBPUSD|PARENT|SHORT|1764147600|1.31864,GBPUSD|CHILD_FLIP|SHORT|1764165900|1.31497,0,true,true,false,2,rising,first_child_trend_flip_after_parent_wave2,none,range,false,rising,false,1,false,london,11,3,0,1.31343000,1.32019000,1.32015929,1.30468193,0.00672929,-1.004564,0.132258,-0.989704,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-20.28,0.00,0.00,-20.28,0.0300,1.30,13,0.00139286,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,j_full_fractal_diag,all_symbols_full_fractal_diag,fractal_wave2_transition_full2025_j_full_fractal_diag,4,0,1.30,30,2025,2025-11,age_0,age_0_3,count_1
