entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.10.30 10:15:00,2025.10.30 16:15:00,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,0.0141,false,false,true,false,1.50,101.76900000,0.000,0.200,0-30,true,true,none,order_sent,4.700,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,true,false,none,0.0000,,-1,0.3237,0.4855,time,false,false,false,true,-0.3237,0.0000,-7.23,0.00,0.00,-7.23,0.070,1.502,24,0.21335714,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,222,break_even_at_1_1r
2025.11.04 17:45:00,2025.11.04 19:08:29,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.04 17:30:00,17,14,23,london_newyork_overlap,2025.11.04 13:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30563000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30558000,1.30548000,1.30548000,recent_equal_highs,0.0574,neckline_level,1.30563000,0.0798,false,false,true,false,1.50,1.30372000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.30555000,1.30372000,1.30677000,1.30372000,0.00122000,1.5000,1.30677000,1.30677000,true,true,price_1_1r_close,1.1148,2025.11.04 18:45:00,5,1.5000,0.1393,tp,false,false,true,false,1.1148,0.3852,34.77,0.00,0.00,34.77,0.190,1.500,5,0.00100286,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,224,break_even_at_1_1r
2025.11.04 19:15:00,2025.11.05 01:15:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30392000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30391000,1.30346000,1.30327000,current_day_low,0.0873,session_low|opening_range_low|neckline_level,1.30346000,0.0092,false,false,true,false,1.50,1.30004000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30347000,1.30214000,1.30576000,1.30004000,0.00229000,0.5808,1.30576000,1.30576000,true,false,none,0.0000,,-1,1.1135,0.4148,time,false,false,false,true,0.5808,0.0000,13.30,0.00,-0.10,13.20,0.100,1.498,24,0.00108500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,226,break_even_at_1_1r
2025.11.06 17:45:00,2025.11.06 20:45:26,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.11.06 17:30:00,17,14,23,london_newyork_overlap,2025.11.06 13:00,90,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,200.63400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,200.55300000,200.50300000,200.50300000,current_day_low,0.0380,session_low|opening_range_low|neckline_level,200.50300000,0.1063,false,false,true,false,1.50,199.54100000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,200.52800000,201.19000000,201.18600000,199.54100000,0.65800000,-1.0061,201.18600000,201.18600000,true,false,none,0.0000,,-1,0.3693,1.0061,full_sl,true,false,false,false,-1.0061,0.0000,-21.92,0.00,0.00,-21.92,0.050,1.500,12,0.23514286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,228,break_even_at_1_1r
2025.11.07 20:00:00,2025.11.10 00:01:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.11.07 19:45:00,19,16,1,new_york,2025.11.07 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31683000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.31737000,1.31716000,1.31737000,current_day_high,0.0759,session_high|opening_range_high|neckline_level,1.31716000,0.0289,false,false,true,false,1.50,1.32074000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.31719000,1.31435000,1.31482000,1.32074000,0.00237000,-1.1983,1.31482000,1.31482000,true,false,none,0.0000,,-1,0.0844,1.1983,full_sl,true,false,false,false,-1.1983,0.0000,-28.40,0.00,-0.11,-28.51,0.100,1.498,16,0.00103714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,230,break_even_at_1_1r
2025.11.12 10:30:00,2025.11.12 16:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.12 10:15:00,10,7,16,london,2025.11.12 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.75400000,154.68600000,154.78200000,current_day_high,0.2629,session_high|opening_range_high|neckline_level,154.75400000,0.2629,false,false,true,false,1.50,155.04600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.72600000,154.99900000,154.51300000,155.04600000,0.21300000,1.2817,154.51300000,154.51300000,true,true,price_1_1r_close,1.2770,2025.11.12 16:15:00,24,1.4695,0.4742,time,false,false,false,true,1.2770,0.0047,29.94,0.00,0.00,29.94,0.170,1.502,24,0.10650000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,232,break_even_at_1_1r
2025.11.12 16:15:00,2025.11.12 17:45:29,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.12 16:00:00,16,13,22,london_newyork_overlap,2025.11.12 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31068000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30949000,1.30883000,1.30883000,current_day_low,0.0183,session_low|opening_range_low|neckline_level,1.30883000,0.0550,false,false,true,false,1.50,1.30398000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30889000,1.31216000,1.31216000,1.30398000,0.00327000,-1.0000,1.31216000,1.31216000,true,false,none,0.0000,,-1,0.1682,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.89,0.00,0.00,-22.89,0.070,1.502,6,0.00109143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,233,break_even_at_1_1r
2025.11.19 11:45:00,2025.11.19 16:03:16,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.19 11:30:00,11,8,17,london,2025.11.19 07:00,90,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.86900000,155.72700000,155.86900000,current_day_high,0.0032,session_high|opening_range_high|neckline_level,155.86900000,0.0097,false,false,true,false,1.50,156.33400000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,155.86800000,156.33500000,155.55700000,156.33400000,0.31100000,1.5016,155.55700000,155.55700000,true,true,price_1_1r_close,1.1833,2025.11.19 12:45:00,5,1.5016,1.0225,tp,false,false,true,false,1.1833,0.3183,32.86,0.00,0.00,32.86,0.110,1.498,17,0.10357143,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,236,break_even_at_1_1r
2025.11.19 16:45:00,2025.11.19 21:39:45,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.19 16:30:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.28900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.50000000,156.45500000,156.50000000,round_number,0.1289,session_high|opening_range_high|neckline_level,156.45500000,0.0377,false,false,true,false,1.50,156.93600000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,156.45900000,156.93600000,156.14100000,156.93600000,0.31800000,1.5000,156.14100000,156.14100000,true,true,price_1_1r_close,1.1101,2025.11.19 19:30:00,12,1.5000,0.4811,tp,false,false,true,false,1.1101,0.3899,33.43,0.00,0.00,33.43,0.110,1.500,19,0.10600000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,238,break_even_at_1_1r
2025.11.19 19:30:00,2025.11.20 01:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.30665000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30665000,1.30603000,1.30603000,current_day_low,0.1535,session_low|opening_range_low|neckline_level,1.30665000,0.2663,false,false,true,false,1.50,1.30331000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.30634000,1.30611000,1.30836000,1.30331000,0.00202000,0.1139,1.30836000,1.30836000,true,false,none,0.0000,,-1,1.0297,0.6485,time,false,false,false,true,0.1139,0.0000,2.53,0.00,-0.34,2.19,0.110,1.500,24,0.00116429,20.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,239,break_even_at_1_1r
2025.11.20 03:45:00,2025.11.20 09:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.20 03:30:00,3,0,9,tokyo,2025.11.20 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,157.20500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.50000000,157.28900000,157.50000000,round_number,0.5608,session_high|opening_range_high|neckline_level,157.28900000,0.0662,false,false,true,false,1.50,157.84100000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,157.29700000,157.52300000,156.93500000,157.84100000,0.36200000,0.6243,156.93500000,156.93500000,true,true,price_1_1r_close,1.1906,2025.11.20 08:45:00,21,1.1961,0.7210,time,false,false,false,true,1.1906,-0.5663,14.35,0.00,0.00,14.35,0.100,1.503,24,0.12078571,17.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,242,break_even_at_1_1r
2025.11.20 17:15:00,2025.11.20 18:16:11,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.11.20 17:00:00,17,14,23,london_newyork_overlap,2025.11.20 13:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,181.78600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,181.98050000,181.96900000,181.98050000,recent_equal_highs,0.0099,session_high|opening_range_high|neckline_level,181.99200000,0.1052,false,false,true,false,1.50,182.66000000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,181.97600000,181.51700000,181.52000000,182.66000000,0.45600000,-1.0066,181.52000000,181.52000000,true,false,none,0.0000,,-1,0.0154,1.0066,full_sl,true,false,false,false,-1.0066,0.0000,-23.31,0.00,0.00,-23.31,0.080,1.500,4,0.15207143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,244,break_even_at_1_1r
2025.12.03 17:30:00,2025.12.03 23:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.12.03 17:15:00,17,14,23,london_newyork_overlap,2025.12.03 13:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33126000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.33250000,1.33191000,1.33250000,current_day_high,0.0335,session_high|opening_range_high|neckline_level,1.33250000,0.1005,false,false,true,false,1.50,1.33732000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.33239000,1.33482000,1.32911000,1.33732000,0.00328000,0.7409,1.32911000,1.32911000,true,false,none,0.0000,,-1,0.8689,0.4390,time,false,false,false,true,0.7409,0.0000,17.01,0.00,0.00,17.01,0.070,1.503,24,0.00109500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,246,break_even_at_1_1r
2025.12.04 17:00:00,2025.12.04 19:58:11,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.12.04 16:45:00,16,13,22,london_newyork_overlap,2025.12.04 13:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33571000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.33733000,1.33651500,1.33733000,current_day_high,0.0599,session_high|opening_range_high|neckline_level,1.33733000,0.1797,false,false,true,false,1.50,1.34190000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.33714000,1.33397000,1.33397000,1.34190000,0.00317000,-1.0000,1.33397000,1.33397000,true,false,none,0.0000,,-1,0.4101,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.19,0.00,0.00,-22.19,0.070,1.502,11,0.00105714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,248,break_even_at_1_1r
2025.12.09 10:15:00,2025.12.09 16:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,0.0917,false,false,true,false,1.50,156.75700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,true,false,none,0.0000,,-1,0.7370,0.9021,time,false,false,false,true,0.4281,0.0000,9.85,0.00,0.00,9.85,0.110,1.502,24,0.10900000,17.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,250,break_even_at_1_1r
2025.12.09 18:00:00,2025.12.10 00:01:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.09 17:45:00,17,14,23,london_newyork_overlap,2025.12.09 13:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.84800000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.90600000,156.84800000,156.90600000,current_day_high,0.0903,session_high|opening_range_high|neckline_level,156.90600000,0.2714,false,false,true,false,1.50,157.35800000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,156.87700000,156.73700000,156.55600000,157.35800000,0.32100000,-0.4361,156.55600000,156.55600000,true,false,none,0.0000,,-1,0.2212,0.4361,time,false,false,false,true,-0.4361,0.0000,-9.83,0.00,0.53,-9.30,0.110,1.498,24,0.10685714,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,252,break_even_at_1_1r
2025.12.11 04:30:00,2025.12.11 06:57:06,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.12.11 04:15:00,4,1,10,tokyo,2025.12.11 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.56500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.56300000,155.53600000,155.53600000,current_day_low,0.0199,session_low|opening_range_low|neckline_level,155.53600000,0.0426,false,false,true,false,1.50,155.09000000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,155.54200000,155.84300000,155.84300000,155.09000000,0.30100000,-1.0000,155.84300000,155.84300000,true,false,none,0.0000,,-1,0.1960,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.18,0.00,0.00,-23.18,0.120,1.502,9,0.14100000,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,254,break_even_at_1_1r
2025.12.16 17:00:00,2025.12.16 17:55:37,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.12.16 16:45:00,16,13,22,london_newyork_overlap,2025.12.16 13:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17939000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.18500000,1.17993000,0.00000000,none,0.0000,session_high|opening_range_high|neckline_level,1.17993000,0.1427,true,false,false,false,1.50,1.18481000,0.350,0.200,30-60,true,true,none,order_sent,5.050,1.18008000,1.17688000,1.17693000,1.18481000,0.00315000,-1.0159,1.17693000,1.17693000,true,false,none,0.0000,,-1,0.0794,1.0159,full_sl,true,false,false,false,-1.0159,0.0000,-22.40,0.00,0.00,-22.40,0.070,1.502,3,0.00105143,18.00,5.050,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,256,break_even_at_1_1r
2025.12.17 10:15:00,2025.12.17 16:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.17 10:00:00,10,7,16,london,2025.12.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.50000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,155.59000000,155.56200000,155.59000000,current_day_high,0.0647,session_high|opening_range_high|neckline_level,155.59000000,0.1831,false,false,true,false,1.50,155.98900000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,155.57200000,155.46900000,155.29400000,155.98900000,0.27800000,-0.3705,155.29400000,155.29400000,true,false,none,0.0000,,-1,0.2158,0.8237,time,false,false,false,true,-0.3705,0.0000,-8.61,0.00,0.00,-8.61,0.130,1.500,24,0.09828571,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,258,break_even_at_1_1r
2025.12.17 19:45:00,2025.12.18 01:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.17 19:30:00,19,16,1,new_york,2025.12.17 16:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.55500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,155.60400000,155.59300000,155.63200000,current_day_high,0.1277,session_high|opening_range_high|neckline_level,155.60400000,0.0643,false,false,true,false,1.50,156.00700000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,155.59700000,155.53800000,155.32300000,156.00700000,0.27400000,-0.2153,155.32300000,155.32300000,true,false,none,0.0000,,-1,0.5328,0.3978,time,false,false,false,true,-0.2153,0.0000,-4.93,0.00,1.89,-3.04,0.130,1.496,24,0.10885714,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,260,break_even_at_1_1r
