entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.06 10:15:00,2025.06.06 15:30:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.97400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.12700000,143.97400000,144.12700000,pre_session_high,0.5314,neckline_level,143.97400000,0.2415,false,true,true,false,1.50,144.35900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,144.00000000,144.43600000,143.76100000,144.35900000,0.23900000,1.8243,143.76100000,143.76100000,false,false,none,0.0000,,-1,1.8243,0.0000,tp,false,false,true,false,1.8243,0.0000,39.24,0.00,0.00,39.24,0.130,1.502,21,0.10764286,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,432,no_break_even
2025.06.06 16:15:00,2025.06.06 22:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.06.06 16:00:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35373000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.35365286,1.35286000,1.35286000,failed_breakout_level,0.0863,neckline_level,1.35373000,0.5366,false,true,true,false,1.50,1.34926000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.35308000,1.35338000,1.35563000,1.34926000,0.00255000,-0.1176,1.35563000,1.35563000,false,false,none,0.0000,,-1,0.0000,0.1176,time,false,false,false,true,-0.1176,0.0000,-2.70,0.00,0.00,-2.70,0.090,1.498,24,0.00121143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,435,no_break_even
2025.06.06 16:15:00,2025.06.06 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.06.06 16:00:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.14021000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.14017000,1.13851000,1.13851000,session_low,0.2523,neckline_level,1.14021000,0.7748,false,true,true,false,1.50,1.13436000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.13935000,1.14010000,1.14268000,1.13436000,0.00333000,-0.2252,1.14268000,1.14268000,false,false,none,0.0000,,-1,0.0000,0.2252,time,false,false,false,true,-0.2252,0.0000,-5.25,0.00,0.00,-5.25,0.070,1.498,24,0.00111000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,434,no_break_even
2025.06.06 16:30:00,2025.06.06 22:30:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.06 16:15:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.77200000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.89000000,144.77200000,144.89000000,current_day_high,0.0083,session_high|opening_range_high|neckline_level,144.89000000,0.0207,false,false,true,false,1.50,145.60700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,144.88600000,144.81700000,144.40500000,145.60700000,0.48100000,-0.1435,144.40500000,144.40500000,false,false,none,0.0000,,-1,0.0000,0.1435,time,false,false,false,true,-0.1435,0.0000,-3.34,0.00,0.00,-3.34,0.070,1.499,24,0.19307143,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,436,no_break_even
2025.06.12 16:15:00,2025.06.12 16:53:24,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.12 16:00:00,16,13,22,london_newyork_overlap,2025.06.12 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15981000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16043400,1.15986000,1.16043400,recent_equal_highs,0.1358,neckline_level,1.15981000,0.3963,false,true,true,false,1.50,1.16269000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.16021000,1.15856000,1.15856000,1.16269000,0.00165000,-1.0000,1.15856000,1.15856000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.10,0.00,0.00,-23.10,0.140,1.503,2,0.00100929,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,441,no_break_even
2025.06.12 16:15:00,2025.06.12 18:04:02,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.06.12 16:00:00,16,13,22,london_newyork_overlap,2025.06.12 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.39500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.41000000,143.39500000,143.39500000,wick_cluster_zone,0.0196,neckline_level,143.39500000,0.0444,false,true,true,false,1.50,142.79000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,143.40300000,143.81300000,143.81100000,142.79000000,0.40800000,-1.0049,143.81100000,143.81100000,false,false,none,0.0000,,-1,0.0000,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-22.81,0.00,0.00,-22.81,0.080,1.502,7,0.18035714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,440,no_break_even
2025.06.12 19:15:00,2025.06.13 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.06.12 19:00:00,19,16,1,new_york,2025.06.12 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.71100000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.71100000,143.63200000,143.63200000,session_low,0.1549,neckline_level,143.71100000,0.4889,false,true,true,false,1.50,143.32800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,143.66700000,143.45200000,143.89300000,143.32800000,0.22600000,0.9513,143.89300000,143.89300000,false,false,none,0.0000,,-1,0.9513,0.0000,time,false,false,false,true,0.9513,0.0000,20.98,0.00,-1.72,19.26,0.140,1.500,24,0.09000000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,444,no_break_even
2025.06.13 05:00:00,2025.06.13 05:09:27,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.06.13 04:45:00,4,1,10,tokyo,2025.06.13 00:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,sweep_high_reclaim,sweep_reclaim_retest,92.83700000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,sweep_high_reclaim,3.400,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,92.83700000,92.74900000,92.74900000,recent_equal_highs,0.5400,neckline_level,92.83700000,0.2033,false,false,true,false,1.50,92.65300000,-0.300,0.200,90-120,true,false,none,order_sent,3.300,92.80300000,92.90600000,92.90300000,92.65300000,0.10000000,-1.0300,92.90300000,92.90300000,false,false,none,0.0000,,-1,0.0000,1.0300,full_sl,true,false,false,false,-1.0300,0.0000,-23.69,0.00,0.00,-23.69,0.330,1.500,0,0.16721429,28.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,447,no_break_even
2025.06.13 04:00:00,2025.06.13 10:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.06.13 03:45:00,3,0,9,tokyo,2025.06.13 00:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_down,first_pullback_after_choch,165.49200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,choch_down,3.100,none,0.000,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,165.41300000,165.27000000,165.27000000,previous_week_high,0.0888,neckline_level,165.49200000,0.8492,false,true,true,false,1.50,164.42800000,-0.300,0.200,30-60,true,false,none,order_sent,3.000,165.32300000,165.82200000,165.92000000,164.42800000,0.59700000,-0.8358,165.92000000,165.92000000,false,false,none,0.0000,,-1,0.0000,0.8358,time,false,false,false,true,-0.8358,0.0000,-17.39,0.00,0.00,-17.39,0.050,1.499,24,0.19900000,30.00,3.000,choch_failed,false,not_invalidated,DEAL_REASON_EXPERT,446,no_break_even
2025.06.16 17:00:00,2025.06.16 20:11:06,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.16 16:45:00,16,13,22,london_newyork_overlap,2025.06.16 13:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15851000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16043000,1.16015000,1.16043000,current_day_high,0.0719,session_high|opening_range_high|neckline_level,1.16015000,0.0719,false,true,true,false,1.50,1.16460000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.16022000,1.15724000,1.15730000,1.16460000,0.00292000,-1.0205,1.15730000,1.15730000,false,false,none,0.0000,,-1,0.0000,1.0205,full_sl,true,false,false,false,-1.0205,0.0000,-20.86,0.00,0.00,-20.86,0.070,1.500,12,0.00097357,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,450,no_break_even
2025.06.18 16:15:00,2025.06.18 21:00:18,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.06.18 16:00:00,16,13,22,london_newyork_overlap,2025.06.18 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.86700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,144.86700000,144.80700000,144.80700000,wick_cluster_zone,0.0619,session_low|opening_range_low|neckline_level,144.79600000,0.2543,false,true,true,false,1.50,144.52800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,144.81900000,144.52600000,145.01300000,144.52800000,0.19400000,1.5103,145.01300000,145.01300000,false,false,none,0.0000,,-1,1.5103,0.0000,tp,false,false,true,false,1.5103,0.0000,34.46,0.00,0.00,34.46,0.170,1.500,19,0.09042857,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,452,no_break_even
2025.06.18 19:15:00,2025.06.19 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.06.18 19:00:00,19,16,1,new_york,2025.06.18 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,166.60600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,166.51200000,166.47900000,166.35100000,failed_breakout_level,0.5170,session_low|opening_range_low|neckline_level,166.47900000,0.0565,false,true,true,false,1.50,166.09100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,166.48800000,166.58800000,166.75300000,166.09100000,0.26500000,-0.3774,166.75300000,166.75300000,false,false,none,0.0000,,-1,0.0000,0.3774,time,false,false,false,true,-0.3774,0.0000,-8.30,0.00,-2.55,-10.85,0.120,1.498,24,0.15942857,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,453,no_break_even
2025.06.19 10:15:00,2025.06.19 13:56:49,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.0316,session_high|opening_range_high|neckline_level,145.34400000,0.0342,false,true,true,false,1.50,145.72000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,145.34100000,145.72000000,145.08800000,145.72000000,0.25300000,1.4980,145.08800000,145.08800000,false,false,none,0.0000,,-1,1.4980,0.0000,tp,false,false,true,false,1.4980,0.0000,33.81,0.00,0.00,33.81,0.130,1.498,14,0.08764286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,456,no_break_even
2025.06.20 03:15:00,2025.06.20 09:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.06.20 03:00:00,3,0,9,tokyo,2025.06.20 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,145.24900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,145.24700000,145.18900000,145.18900000,pre_session_low,0.0359,neckline_level,145.24900000,0.4811,false,true,true,false,1.50,144.74200000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,145.20000000,145.35400000,145.50600000,144.74200000,0.30600000,-0.5033,145.50600000,145.50600000,false,false,none,0.0000,,-1,0.0000,0.5033,time,false,false,false,true,-0.5033,0.0000,-11.65,0.00,0.00,-11.65,0.110,1.497,24,0.10185714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,458,no_break_even
2025.06.20 20:00:00,2025.06.20 22:53:19,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.20 19:45:00,19,16,1,new_york,2025.06.20 16:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15331000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.15500000,1.15366000,1.15500000,round_number,0.6132,session_high|opening_range_high|neckline_level,1.15366000,0.0393,false,false,true,false,1.50,1.15689000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.15370000,1.15158000,1.15158000,1.15689000,0.00212000,-1.0000,1.15158000,1.15158000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.32,0.00,0.00,-23.32,0.110,1.505,11,0.00101857,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,460,no_break_even
2025.06.23 03:15:00,2025.06.23 07:31:18,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,146.21200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.41900000,146.39700000,146.41900000,pre_session_high,0.0131,session_high|opening_range_high|neckline_level,146.39700000,0.1029,false,true,true,false,1.50,146.98800000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,146.41400000,146.98800000,146.03100000,146.98800000,0.38300000,1.4987,146.03100000,146.03100000,false,false,none,0.0000,,-1,1.4987,0.0000,tp,false,false,true,false,1.4987,0.0000,31.24,0.00,0.00,31.24,0.080,1.499,17,0.16528571,19.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,462,no_break_even
2025.06.23 10:30:00,2025.06.23 11:08:43,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.06.23 10:15:00,10,7,16,london,2025.06.23 07:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,147.05400000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,sweep_low_reclaim,3.400,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.18000000,147.08000000,147.19500000,recent_rejection_zone,0.1410,session_high|opening_range_high|neckline_level,147.18000000,0.0763,false,true,true,false,1.50,147.40600000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,147.17300000,147.40900000,147.01700000,147.40600000,0.15600000,1.5128,147.01700000,147.01700000,false,false,none,0.0000,,-1,1.5128,0.0000,tp,false,false,true,false,1.5128,0.0000,35.22,0.00,0.00,35.22,0.220,1.494,2,0.09178571,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,464,no_break_even
2025.06.23 18:00:00,2025.06.24 00:01:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.23 17:45:00,17,14,23,london_newyork_overlap,2025.06.23 13:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,1.15226000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,choch_up,3.100,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.15399000,1.15226000,1.15399000,current_day_high,0.1941,opening_range_high|neckline_level,1.15226000,0.6926,false,true,true,false,1.50,1.15931000,-0.300,0.200,90-120,true,false,none,order_sent,3.000,1.15320000,1.15742000,1.14913000,1.15931000,0.00407000,1.0369,1.14913000,1.14913000,false,false,none,0.0000,,-1,1.0369,0.0000,time,false,false,false,true,1.0369,0.0000,21.10,0.00,-0.30,20.80,0.050,1.501,24,0.00135714,18.00,3.000,other,false,not_invalidated,DEAL_REASON_EXPERT,466,no_break_even
2025.06.24 21:00:00,2025.06.24 22:50:49,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.06.24 20:45:00,20,17,2,new_york,2025.06.24 16:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16242000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16303000,1.16242000,1.16303000,recent_rejection_zone,0.2520,opening_range_high|neckline_level,1.16242000,0.2959,false,true,true,false,1.50,1.16461000,-0.300,0.200,90-120,true,false,none,order_sent,4.100,1.16271000,1.16144000,1.16144000,1.16461000,0.00127000,-1.0000,1.16144000,1.16144000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.86,0.00,0.00,-22.86,0.180,1.496,7,0.00098000,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,470,no_break_even
