subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_USDJPY_mh_124,SHOCK,USDJPY,1102,SHORT,120,900,1741181378750,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741182030539.0,1741181698735.0,1.20588235,-1.08823529,1.11213235,-1.18382353,0.084,0.031,0.0,0.074,-1,2.5412208446,3.234198684496,0.767856964022,0.368189628938,1.0,-1.0,-1.0,1.0,1.0,-1.6720758e-05,0.000458257592,0.000662366882,-0.000458257592,0.385214007782,0.394942528736,0.033759253283,0.085321963335,0.163012373036,1.6720758e-05,0.000213143349,0.000169967274,0.098376339876,0.0,0.4453125,0.018,0.533187148699,0.590314443393,137.0,101.0,1.0,0.0,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_130,SHOCK,USDJPY,1227,SHORT,60,600,1741188001000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741188335503.0,1741188154334.0,1.203125,-1.0,1.10546875,-1.09765625,0.078,0.014,0.0,0.064,-1,-2.432018446352,-2.012003557857,-0.782978197274,-0.229524107558,1.0,1.0,-1.0,-1.0,1.0,-0.000237687536,-0.000532207788,-0.002203973729,0.000532207788,0.593159315932,0.234482758621,0.06740640517,0.117339143235,0.172325863901,0.000237687536,0.000255736024,0.000444424911,0.534820461384,0.069012301353,0.9609375,0.019,0.281872322849,0.238406131946,205.0,30.0,1.0,0.28947368421,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_130,SHOCK,USDJPY,1227,SHORT,60,900,1741188001000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741188335503.0,1741188154334.0,1.203125,-1.0,1.10546875,-1.09765625,0.078,0.014,0.0,0.064,-1,-2.432018446352,-2.012003557857,-0.782978197274,-0.229524107558,1.0,1.0,-1.0,-1.0,1.0,-0.000237687536,-0.000532207788,-0.002203973729,0.000532207788,0.593159315932,0.234482758621,0.06740640517,0.117339143235,0.172325863901,0.000237687536,0.000255736024,0.000444424911,0.534820461384,0.069012301353,0.9609375,0.019,0.281872322849,0.238406131946,205.0,30.0,1.0,0.28947368421,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_130,SHOCK,USDJPY,1227,SHORT,120,600,1741188001000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741188373927.0,1741188169884.0,1.20833333,-1.04166667,1.12152778,-1.12847222,0.087,0.024,0.0,0.075,-1,-2.574918687583,-2.322325328732,-0.826262866212,-0.266802229246,1.0,1.0,-1.0,-1.0,1.0,-8.3706245e-05,-0.000923728851,-0.002207499032,0.000923728851,0.593525179856,0.213793103448,0.065341661943,0.117339145283,0.17219293766,8.3706245e-05,0.000218751614,0.000444468242,0.188328966681,0.069022699643,0.9609375,0.018,0.27547508687,0.225892471561,212.0,208.0,1.0,0.28947368421,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_130,SHOCK,USDJPY,1227,SHORT,120,900,1741188001000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741188373927.0,1741188169884.0,1.20833333,-1.04166667,1.12152778,-1.12847222,0.087,0.024,0.0,0.075,-1,-2.574918687583,-2.322325328732,-0.826262866212,-0.266802229246,1.0,1.0,-1.0,-1.0,1.0,-8.3706245e-05,-0.000923728851,-0.002207499032,0.000923728851,0.593525179856,0.213793103448,0.065341661943,0.117339145283,0.17219293766,8.3706245e-05,0.000218751614,0.000444468242,0.188328966681,0.069022699643,0.9609375,0.018,0.27547508687,0.225892471561,212.0,208.0,1.0,0.28947368421,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_135,SHOCK,USDJPY,1355,SHORT,60,600,1741193590250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741193956804.0,1741193746659.0,1.21052632,-1.0,1.11842105,-1.08717105,0.093,0.04,0.002,0.076,-1,-1.801586176424,-3.745176318334,-0.38996916133,-0.388041165381,-1.0,-1.0,-1.0,1.0,1.0,-0.00028946288,-0.000578841996,-0.000417338397,0.000578841996,0.149038461538,0.001793185894,0.059750884532,0.129510647255,0.204064815038,0.00028946288,0.000155661764,0.000271276647,1.06703943525,0.096914840507,0.609375,0.016,0.267778462618,0.344586099579,192.0,206.0,2.0,0.281250000001,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_135,SHOCK,USDJPY,1355,SHORT,60,900,1741193590250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741193956804.0,1741193746659.0,1.21052632,-1.0,1.11842105,-1.08717105,0.093,0.04,0.002,0.076,-1,-1.801586176424,-3.745176318334,-0.38996916133,-0.388041165381,-1.0,-1.0,-1.0,1.0,1.0,-0.00028946288,-0.000578841996,-0.000417338397,0.000578841996,0.149038461538,0.001793185894,0.059750884532,0.129510647255,0.204064815038,0.00028946288,0.000155661764,0.000271276647,1.06703943525,0.096914840507,0.609375,0.016,0.267778462618,0.344586099579,192.0,206.0,2.0,0.281250000001,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_138,SHOCK,USDJPY,1450,LONG,60,300,1741196934250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741197214578.0,1741197159676.0,1.20833333,-1.02777778,1.12152778,-1.11805556,0.089,0.05,0.015,0.074,-1,1.764933999216,1.598757779894,0.45977279107,0.146620946861,-1.0,-1.0,-1.0,-1.0,-1.0,8.0670371e-05,0.000605186466,0.001180453048,0.000605186466,0.278350515464,0.219983207389,0.071630801282,0.164862969599,0.265250986542,8.0670371e-05,0.000278309975,0.000328481056,0.245586067329,0.105562702039,0.6875,0.019,0.265249022206,0.401138267749,201.0,129.0,1.0,0.277777777778,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_138,SHOCK,USDJPY,1450,LONG,60,600,1741196934250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741197214578.0,1741197159676.0,1.20833333,-1.02777778,1.12152778,-1.11805556,0.089,0.05,0.015,0.074,-1,1.764933999216,1.598757779894,0.45977279107,0.146620946861,-1.0,-1.0,-1.0,-1.0,-1.0,8.0670371e-05,0.000605186466,0.001180453048,0.000605186466,0.278350515464,0.219983207389,0.071630801282,0.164862969599,0.265250986542,8.0670371e-05,0.000278309975,0.000328481056,0.245586067329,0.105562702039,0.6875,0.019,0.265249022206,0.401138267749,201.0,129.0,1.0,0.277777777778,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_138,SHOCK,USDJPY,1450,LONG,60,900,1741196934250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741197214578.0,1741197159676.0,1.20833333,-1.02777778,1.12152778,-1.11805556,0.089,0.05,0.015,0.074,-1,1.764933999216,1.598757779894,0.45977279107,0.146620946861,-1.0,-1.0,-1.0,-1.0,-1.0,8.0670371e-05,0.000605186466,0.001180453048,0.000605186466,0.278350515464,0.219983207389,0.071630801282,0.164862969599,0.265250986542,8.0670371e-05,0.000278309975,0.000328481056,0.245586067329,0.105562702039,0.6875,0.019,0.265249022206,0.401138267749,201.0,129.0,1.0,0.277777777778,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_139,SHOCK,USDJPY,1468,SHORT,120,300,1741197933000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741198166910.0,1741198133445.0,1.21052632,-1.01315789,1.12828947,-1.09703947,0.1,0.029,0.0,0.077,-1,-1.414599287844,-0.770609711502,-0.484502189688,-0.090811762314,1.0,-1.0,-1.0,1.0,1.0,-2.0175527e-05,-0.00133071243,-0.000578203752,0.00133071243,0.132716049383,0.180800447803,0.069267575436,0.172064125761,0.278473515974,2.0175527e-05,0.000337130261,0.000335834937,0.060075724303,0.023021592076,0.71875,0.019,0.274298614905,0.437410249445,181.0,420.0,2.0,0.066666666667,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_139,SHOCK,USDJPY,1468,SHORT,120,600,1741197933000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741198166910.0,1741198133445.0,1.21052632,-1.01315789,1.12828947,-1.09703947,0.1,0.029,0.0,0.077,-1,-1.414599287844,-0.770609711502,-0.484502189688,-0.090811762314,1.0,-1.0,-1.0,1.0,1.0,-2.0175527e-05,-0.00133071243,-0.000578203752,0.00133071243,0.132716049383,0.180800447803,0.069267575436,0.172064125761,0.278473515974,2.0175527e-05,0.000337130261,0.000335834937,0.060075724303,0.023021592076,0.71875,0.019,0.274298614905,0.437410249445,181.0,420.0,2.0,0.066666666667,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_139,SHOCK,USDJPY,1468,SHORT,120,900,1741197933000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741198166910.0,1741198133445.0,1.21052632,-1.01315789,1.12828947,-1.09703947,0.1,0.029,0.0,0.077,-1,-1.414599287844,-0.770609711502,-0.484502189688,-0.090811762314,1.0,-1.0,-1.0,1.0,1.0,-2.0175527e-05,-0.00133071243,-0.000578203752,0.00133071243,0.132716049383,0.180800447803,0.069267575436,0.172064125761,0.278473515974,2.0175527e-05,0.000337130261,0.000335834937,0.060075724303,0.023021592076,0.71875,0.019,0.274298614905,0.437410249445,181.0,420.0,2.0,0.066666666667,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_140,SHOCK,USDJPY,1484,SHORT,60,300,1741198902000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741199036531.0,1741198991772.0,1.203125,-1.015625,1.11132812,-1.11914063,0.081,0.028,0.0,0.065,-1,0.668752864835,0.255357936591,0.088108851045,-0.021049853285,-1.0,-1.0,-1.0,1.0,1.0,-0.000168109608,0.000507862632,4.3713128e-05,-0.000507862632,0.014084507042,0.186397984887,0.064248132893,0.168856372083,0.287209806961,0.000168109608,0.000182431914,0.000250197708,0.671907065237,0.052289390064,0.171875,0.017,0.264599128948,0.592613087392,144.0,797.0,2.0,0.088235294117,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_140,SHOCK,USDJPY,1484,SHORT,60,600,1741198902000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741199036531.0,1741198991772.0,1.203125,-1.015625,1.11132812,-1.11914063,0.081,0.028,0.0,0.065,-1,0.668752864835,0.255357936591,0.088108851045,-0.021049853285,-1.0,-1.0,-1.0,1.0,1.0,-0.000168109608,0.000507862632,4.3713128e-05,-0.000507862632,0.014084507042,0.186397984887,0.064248132893,0.168856372083,0.287209806961,0.000168109608,0.000182431914,0.000250197708,0.671907065237,0.052289390064,0.171875,0.017,0.264599128948,0.592613087392,144.0,797.0,2.0,0.088235294117,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_140,SHOCK,USDJPY,1484,SHORT,60,900,1741198902000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741199036531.0,1741198991772.0,1.203125,-1.015625,1.11132812,-1.11914063,0.081,0.028,0.0,0.065,-1,0.668752864835,0.255357936591,0.088108851045,-0.021049853285,-1.0,-1.0,-1.0,1.0,1.0,-0.000168109608,0.000507862632,4.3713128e-05,-0.000507862632,0.014084507042,0.186397984887,0.064248132893,0.168856372083,0.287209806961,0.000168109608,0.000182431914,0.000250197708,0.671907065237,0.052289390064,0.171875,0.017,0.264599128948,0.592613087392,144.0,797.0,2.0,0.088235294117,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_140,SHOCK,USDJPY,1484,SHORT,120,300,1741198902000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741199146625.0,1741199054882.0,1.20588235,-1.0,1.11397059,-1.09742647,0.082,0.018,0.0,0.068,-1,-0.399269594863,-0.745871775123,0.161695031823,0.013868150824,-1.0,-1.0,-1.0,1.0,1.0,0.000295854012,0.000632158034,0.000174812245,-0.000632158034,0.054054054054,0.150853624405,0.064658980543,0.168856372083,0.287209806961,0.000295854012,0.000211898209,0.000258117392,1.146199446703,0.052311724233,0.171875,0.016,0.247452091968,0.557991725154,168.0,45.0,2.0,0.088235294117,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_140,SHOCK,USDJPY,1484,SHORT,120,600,1741198902000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741199146625.0,1741199054882.0,1.20588235,-1.0,1.11397059,-1.09742647,0.082,0.018,0.0,0.068,-1,-0.399269594863,-0.745871775123,0.161695031823,0.013868150824,-1.0,-1.0,-1.0,1.0,1.0,0.000295854012,0.000632158034,0.000174812245,-0.000632158034,0.054054054054,0.150853624405,0.064658980543,0.168856372083,0.287209806961,0.000295854012,0.000211898209,0.000258117392,1.146199446703,0.052311724233,0.171875,0.016,0.247452091968,0.557991725154,168.0,45.0,2.0,0.088235294117,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_140,SHOCK,USDJPY,1484,SHORT,120,900,1741198902000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741199146625.0,1741199054882.0,1.20588235,-1.0,1.11397059,-1.09742647,0.082,0.018,0.0,0.068,-1,-0.399269594863,-0.745871775123,0.161695031823,0.013868150824,-1.0,-1.0,-1.0,1.0,1.0,0.000295854012,0.000632158034,0.000174812245,-0.000632158034,0.054054054054,0.150853624405,0.064658980543,0.168856372083,0.287209806961,0.000295854012,0.000211898209,0.000258117392,1.146199446703,0.052311724233,0.171875,0.016,0.247452091968,0.557991725154,168.0,45.0,2.0,0.088235294117,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_142,SHOCK,USDJPY,1552,LONG,60,900,1741201646250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741202263227.0,1741201783302.0,1.20833333,-1.01388889,1.11631944,-1.10763889,0.091,0.029,0.0,0.073,-1,-0.275385445642,0.034354305861,0.060265592182,0.061144426322,1.0,-1.0,-1.0,-1.0,-1.0,-5.3797968e-05,-0.000292491543,0.001268452876,-0.000292491543,0.223208999408,0.148614609572,0.08079081442,0.189449897883,0.297263250485,5.3797968e-05,0.000259317972,0.000583784359,0.092153836698,0.085187497107,0.8203125,0.018,0.22279760551,0.170374994213,209.0,261.0,1.0,0.45,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_142,SHOCK,USDJPY,1552,LONG,120,900,1741201646250,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741202274437.0,1741201829979.0,1.20833333,-1.01388889,1.11631944,-1.10590278,0.094,0.039,0.0,0.073,-1,0.125493736792,0.433110400579,0.055270174914,0.059950407347,1.0,-1.0,-1.0,-1.0,-1.0,-7.0614226e-05,0.000184965656,0.001016051684,0.000184965656,0.182367149758,0.166806605094,0.078841470533,0.189449897883,0.297263250485,7.0614226e-05,9.0369392e-05,0.000582179957,0.121292781178,0.085168878016,0.8125,0.017,0.215622563673,0.160874547363,200.0,539.0,1.0,0.45,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_145,SHOCK,USDJPY,1583,SHORT,60,300,1741206618000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741206905918.0,1741206743776.0,1.2,-1.03333333,1.09791667,-1.13333333,0.073,0.02,0.0,0.062,-1,0.164154000595,1.394179058084,0.257401914341,0.252922900726,1.0,-1.0,-1.0,1.0,1.0,-0.000204757422,-8.05653e-05,0.000298819665,8.05653e-05,0.143780290792,0.301987125665,0.045995475737,0.130045199881,0.261107422115,0.000204757422,0.000194582745,0.000170831862,1.198590355831,0.069242709883,0.078125,0.016,0.347860300246,0.55394167906,188.0,641.0,1.0,0.105263157895,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_145,SHOCK,USDJPY,1583,SHORT,60,600,1741206618000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741206905918.0,1741206743776.0,1.2,-1.03333333,1.09791667,-1.13333333,0.073,0.02,0.0,0.062,-1,0.164154000595,1.394179058084,0.257401914341,0.252922900726,1.0,-1.0,-1.0,1.0,1.0,-0.000204757422,-8.05653e-05,0.000298819665,8.05653e-05,0.143780290792,0.301987125665,0.045995475737,0.130045199881,0.261107422115,0.000204757422,0.000194582745,0.000170831862,1.198590355831,0.069242709883,0.078125,0.016,0.347860300246,0.55394167906,188.0,641.0,1.0,0.105263157895,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_145,SHOCK,USDJPY,1583,SHORT,60,900,1741206618000,2025-03-05,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741206905918.0,1741206743776.0,1.2,-1.03333333,1.09791667,-1.13333333,0.073,0.02,0.0,0.062,-1,0.164154000595,1.394179058084,0.257401914341,0.252922900726,1.0,-1.0,-1.0,1.0,1.0,-0.000204757422,-8.05653e-05,0.000298819665,8.05653e-05,0.143780290792,0.301987125665,0.045995475737,0.130045199881,0.261107422115,0.000204757422,0.000194582745,0.000170831862,1.198590355831,0.069242709883,0.078125,0.016,0.347860300246,0.55394167906,188.0,641.0,1.0,0.105263157895,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_167,SHOCK,USDJPY,1667,SHORT,60,600,1741251276250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741251621237.0,1741251590924.0,1.20588235,-1.01470588,1.11764706,-1.10845588,0.087,0.031,0.0,0.069,-1,0.091882398997,-1.084002057034,-0.051314908643,-0.171366810374,-1.0,-1.0,1.0,1.0,-1.0,-8.0625384e-05,0.000312484777,-0.00052394884,-0.000312484777,0.224783861671,0.171052631579,0.035805931489,0.076279079099,0.137561888077,8.0625384e-05,0.000192152934,0.000205822007,0.391723826276,0.221350829,0.9609375,0.018,0.502710005064,1.138375692,107.0,518.0,1.0,0.184210526316,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_167,SHOCK,USDJPY,1667,SHORT,60,900,1741251276250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741251621237.0,1741251590924.0,1.20588235,-1.01470588,1.11764706,-1.10845588,0.087,0.031,0.0,0.069,-1,0.091882398997,-1.084002057034,-0.051314908643,-0.171366810374,-1.0,-1.0,1.0,1.0,-1.0,-8.0625384e-05,0.000312484777,-0.00052394884,-0.000312484777,0.224783861671,0.171052631579,0.035805931489,0.076279079099,0.137561888077,8.0625384e-05,0.000192152934,0.000205822007,0.391723826276,0.221350829,0.9609375,0.018,0.502710005064,1.138375692,107.0,518.0,1.0,0.184210526316,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_169,SHOCK,USDJPY,1704,SHORT,120,900,1741253283000,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741253949952.0,1741253870066.0,1.20588235,-1.01470588,1.11764706,-1.11213235,0.082,0.067,0.033,0.069,-1,-0.60731549618,-2.382205192957,-0.171349077123,-0.288188135217,-1.0,-1.0,-1.0,1.0,1.0,-2.0196716e-05,-0.000181755761,9.089027e-05,0.000181755761,0.047451669596,0.104260089686,0.045349281952,0.095257507862,0.147851814269,2.0196716e-05,0.000141487216,0.000151634301,0.133193583811,0.129683001664,0.3046875,0.018,0.39691918428,0.778098009983,149.0,26.0,2.0,0.157894736843,250.0,4.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_17,SHOCK,USDJPY,155,SHORT,60,600,1741041256000,2025-03-03,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741041559516.0,1741041445438.0,1.20833333,-1.05555556,1.12326389,-1.14756944,0.089,0.024,0.0,0.076,-1,-2.446825182156,-5.452715006998,-0.475668389352,-0.552734000693,-1.0,-1.0,-1.0,1.0,1.0,-0.000501954286,-0.000411621107,-0.000117145205,0.000411621107,0.03743315508,0.010938692445,0.066808568742,0.131931240311,0.186907488905,0.000501954286,0.000273600167,0.000310987715,1.614064677151,1.608483901048,0.7890625,0.016,0.239490237572,0.620138371488,211.0,544.0,1.0,2.305555555555,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_17,SHOCK,USDJPY,155,SHORT,60,900,1741041256000,2025-03-03,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741041559516.0,1741041445438.0,1.20833333,-1.05555556,1.12326389,-1.14756944,0.089,0.024,0.0,0.076,-1,-2.446825182156,-5.452715006998,-0.475668389352,-0.552734000693,-1.0,-1.0,-1.0,1.0,1.0,-0.000501954286,-0.000411621107,-0.000117145205,0.000411621107,0.03743315508,0.010938692445,0.066808568742,0.131931240311,0.186907488905,0.000501954286,0.000273600167,0.000310987715,1.614064677151,1.608483901048,0.7890625,0.016,0.239490237572,0.620138371488,211.0,544.0,1.0,2.305555555555,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_170,SHOCK,USDJPY,1728,LONG,60,300,1741254274750,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741254532421.0,1741254414930.0,1.20833333,-1.0,1.12326389,-1.08854167,0.102,0.028,0.0,0.072,-1,-2.589509931176,-4.687155230422,-0.927814247792,-0.605268853136,-1.0,-1.0,-1.0,-1.0,-1.0,-8.4294715e-05,-0.000492180741,-0.001714841545,-0.000492180741,0.507477567298,0.021545667447,0.053372693066,0.105870543836,0.159784966494,8.4294715e-05,0.00019897161,0.000277569676,0.303688485618,0.236320973531,0.890625,0.015,0.281042591975,0.337601390758,172.0,211.0,1.0,0.583333333334,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_170,SHOCK,USDJPY,1728,LONG,60,600,1741254274750,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741254532421.0,1741254414930.0,1.20833333,-1.0,1.12326389,-1.08854167,0.102,0.028,0.0,0.072,-1,-2.589509931176,-4.687155230422,-0.927814247792,-0.605268853136,-1.0,-1.0,-1.0,-1.0,-1.0,-8.4294715e-05,-0.000492180741,-0.001714841545,-0.000492180741,0.507477567298,0.021545667447,0.053372693066,0.105870543836,0.159784966494,8.4294715e-05,0.00019897161,0.000277569676,0.303688485618,0.236320973531,0.890625,0.015,0.281042591975,0.337601390758,172.0,211.0,1.0,0.583333333334,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_170,SHOCK,USDJPY,1728,LONG,60,900,1741254274750,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741254532421.0,1741254414930.0,1.20833333,-1.0,1.12326389,-1.08854167,0.102,0.028,0.0,0.072,-1,-2.589509931176,-4.687155230422,-0.927814247792,-0.605268853136,-1.0,-1.0,-1.0,-1.0,-1.0,-8.4294715e-05,-0.000492180741,-0.001714841545,-0.000492180741,0.507477567298,0.021545667447,0.053372693066,0.105870543836,0.159784966494,8.4294715e-05,0.00019897161,0.000277569676,0.303688485618,0.236320973531,0.890625,0.015,0.281042591975,0.337601390758,172.0,211.0,1.0,0.583333333334,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_171,SHOCK,USDJPY,1758,SHORT,60,300,1741255422750,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741255626948.0,1741255535412.0,1.20588235,-1.04411765,1.11580882,-1.13602941,0.084,0.046,0.012,0.071,-1,-1.324695555976,-2.657183470653,-0.313008633587,-0.281778127242,-1.0,-1.0,-1.0,1.0,1.0,-0.000347228664,-0.000697706193,-0.000785306386,0.000697706193,0.302204928664,0.039814814815,0.056013932052,0.108252203724,0.159211024414,0.000347228664,0.000221041457,0.000204918131,1.694475068086,0.032070495172,0.5859375,0.018,0.321348624181,0.577268913096,205.0,99.0,2.0,0.052631578948,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_171,SHOCK,USDJPY,1758,SHORT,60,600,1741255422750,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741255626948.0,1741255535412.0,1.20588235,-1.04411765,1.11580882,-1.13602941,0.084,0.046,0.012,0.071,-1,-1.324695555976,-2.657183470653,-0.313008633587,-0.281778127242,-1.0,-1.0,-1.0,1.0,1.0,-0.000347228664,-0.000697706193,-0.000785306386,0.000697706193,0.302204928664,0.039814814815,0.056013932052,0.108252203724,0.159211024414,0.000347228664,0.000221041457,0.000204918131,1.694475068086,0.032070495172,0.5859375,0.018,0.321348624181,0.577268913096,205.0,99.0,2.0,0.052631578948,250.0,2.0,1.0,1.0,-1.0
