subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_USDJPY_mh_321,SHOCK,USDJPY,3614,SHORT,60,600,1741629080750,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741629546337.0,1741629608980.0,-1.0125,1.2,-1.0953125,1.115625,0.018,0.081,0.101,0.056,0,-0.881622360263,-2.125051934732,-0.213751658577,-0.234198684207,-1.0,-1.0,-1.0,1.0,1.0,-4.0904536e-05,8.1814091e-05,-0.00061339242,-8.1814091e-05,0.172413793103,0.035329118631,0.060550919605,0.132079487892,0.191496849083,4.0904536e-05,0.000307002917,0.000279997415,0.146088975925,0.125924098775,0.7578125,0.021,0.346815541976,0.480801104415,217.0,112.0,1.0,0.305555555556,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_321,SHOCK,USDJPY,3614,SHORT,60,900,1741629080750,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741629546337.0,1741629608980.0,-1.0125,1.2,-1.0953125,1.115625,0.018,0.081,0.101,0.056,0,-0.881622360263,-2.125051934732,-0.213751658577,-0.234198684207,-1.0,-1.0,-1.0,1.0,1.0,-4.0904536e-05,8.1814091e-05,-0.00061339242,-8.1814091e-05,0.172413793103,0.035329118631,0.060550919605,0.132079487892,0.191496849083,4.0904536e-05,0.000307002917,0.000279997415,0.146088975925,0.125924098775,0.7578125,0.021,0.346815541976,0.480801104415,217.0,112.0,1.0,0.305555555556,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_322,SHOCK,USDJPY,3621,LONG,60,300,1741630658000,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741630746019.0,1741630807755.0,-1.01666667,1.2,-1.11875,1.09791667,0.0,0.061,0.075,0.017,0,2.742019346867,3.670053145432,0.604429634859,0.335770680185,1.0,-1.0,-1.0,-1.0,-1.0,0.000163269194,0.00057155884,0.001116204477,0.00057155884,0.522292993631,0.298624023801,0.049804396242,0.122732626336,0.189885147561,0.000163269194,0.00015458308,0.000163441135,0.998947992405,0.708797736842,0.0078125,0.015,0.301178231881,0.57470086771,187.0,382.0,1.0,0.973684210525,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_322,SHOCK,USDJPY,3621,LONG,60,600,1741630658000,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741630746019.0,1741630807755.0,-1.01666667,1.2,-1.11875,1.09791667,0.0,0.061,0.075,0.017,0,2.742019346867,3.670053145432,0.604429634859,0.335770680185,1.0,-1.0,-1.0,-1.0,-1.0,0.000163269194,0.00057155884,0.001116204477,0.00057155884,0.522292993631,0.298624023801,0.049804396242,0.122732626336,0.189885147561,0.000163269194,0.00015458308,0.000163441135,0.998947992405,0.708797736842,0.0078125,0.015,0.301178231881,0.57470086771,187.0,382.0,1.0,0.973684210525,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_322,SHOCK,USDJPY,3621,LONG,60,900,1741630658000,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741630746019.0,1741630807755.0,-1.01666667,1.2,-1.11875,1.09791667,0.0,0.061,0.075,0.017,0,2.742019346867,3.670053145432,0.604429634859,0.335770680185,1.0,-1.0,-1.0,-1.0,-1.0,0.000163269194,0.00057155884,0.001116204477,0.00057155884,0.522292993631,0.298624023801,0.049804396242,0.122732626336,0.189885147561,0.000163269194,0.00015458308,0.000163441135,0.998947992405,0.708797736842,0.0078125,0.015,0.301178231881,0.57470086771,187.0,382.0,1.0,0.973684210525,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_325,SHOCK,USDJPY,3636,LONG,120,600,1741635023250,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741635493398.0,1741635581377.0,-1.01315789,1.21052632,-1.10032895,1.12664474,0.0,0.077,0.096,0.033,0,3.038387599291,3.525511809886,0.699620817412,0.311154390411,1.0,1.0,-1.0,1.0,-1.0,0.000217288713,0.000930599115,0.000974773154,0.000930599115,0.365605095542,0.487913722573,0.041837836584,0.109505166899,0.1841381634,0.000217288713,0.000273712039,0.000220989222,0.983254798048,0.0,0.828125,0.016,0.382428952032,0.5733905404,156.0,797.0,1.0,0.0,250.0,0.0,0.0,0.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_325,SHOCK,USDJPY,3636,LONG,120,900,1741635023250,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741635493398.0,1741635581377.0,-1.01315789,1.21052632,-1.10032895,1.12664474,0.0,0.077,0.096,0.033,0,3.038387599291,3.525511809886,0.699620817412,0.311154390411,1.0,1.0,-1.0,1.0,-1.0,0.000217288713,0.000930599115,0.000974773154,0.000930599115,0.365605095542,0.487913722573,0.041837836584,0.109505166899,0.1841381634,0.000217288713,0.000273712039,0.000220989222,0.983254798048,0.0,0.828125,0.016,0.382428952032,0.5733905404,156.0,797.0,1.0,0.0,250.0,0.0,0.0,0.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_329,SHOCK,USDJPY,3652,SHORT,60,600,1741641030250,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741641098298.0,1741641334007.0,-1.1,1.2,-1.19791667,1.10208333,0.0,0.066,0.072,0.046,0,1.411989399895,1.966231459232,0.194601040179,0.140879247834,1.0,1.0,-1.0,-1.0,1.0,-0.000132446058,6.792578e-06,0.000176622036,-6.792578e-06,0.10612244898,0.461509854965,0.036409912271,0.094872881977,0.177805252509,0.000132446058,0.0001356818,0.000141341197,0.937066201437,1.211564452222,0.0625,0.015,0.411975724865,0.673091362345,157.0,58.0,1.0,1.421052631581,250.0,8.0,-0.25,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_329,SHOCK,USDJPY,3652,SHORT,60,900,1741641030250,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741641098298.0,1741641334007.0,-1.1,1.2,-1.19791667,1.10208333,0.0,0.066,0.072,0.046,0,1.411989399895,1.966231459232,0.194601040179,0.140879247834,1.0,1.0,-1.0,-1.0,1.0,-0.000132446058,6.792578e-06,0.000176622036,-6.792578e-06,0.10612244898,0.461509854965,0.036409912271,0.094872881977,0.177805252509,0.000132446058,0.0001356818,0.000141341197,0.937066201437,1.211564452222,0.0625,0.015,0.411975724865,0.673091362345,157.0,58.0,1.0,1.421052631581,250.0,8.0,-0.25,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_329,SHOCK,USDJPY,3652,SHORT,120,600,1741641030250,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741641312683.0,1741641464607.0,-1.01315789,1.21052632,-1.09868421,1.125,0.0,0.077,0.092,0.035,0,0.787384364738,1.337063818509,0.313978608905,0.181567791859,1.0,1.0,-1.0,-1.0,1.0,0.000451602943,0.000604447119,0.000723342076,-0.000604447119,0.357983193277,0.454815916698,0.043773489966,0.094872881977,0.177805252509,0.000451602943,0.000234376579,0.000181577892,2.487103126513,1.211638505963,0.6171875,0.021,0.479742419818,0.942385504636,179.0,31.0,1.0,1.421052631581,250.0,22.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_329,SHOCK,USDJPY,3652,SHORT,120,900,1741641030250,2025-03-10,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741641312683.0,1741641464607.0,-1.01315789,1.21052632,-1.09868421,1.125,0.0,0.077,0.092,0.035,0,0.787384364738,1.337063818509,0.313978608905,0.181567791859,1.0,1.0,-1.0,-1.0,1.0,0.000451602943,0.000604447119,0.000723342076,-0.000604447119,0.357983193277,0.454815916698,0.043773489966,0.094872881977,0.177805252509,0.000451602943,0.000234376579,0.000181577892,2.487103126513,1.211638505963,0.6171875,0.021,0.479742419818,0.942385504636,179.0,31.0,1.0,1.421052631581,250.0,22.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_346,SHOCK,USDJPY,3771,SHORT,60,900,1741668934500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741669528266.0,1741669549876.0,-1.1375,1.2,-1.2265625,1.115625,0.002,0.091,0.099,0.041,0,-1.266362926588,-0.767120348137,-0.044419967166,0.054166383193,1.0,-1.0,-1.0,1.0,1.0,-0.00062323228,-0.000303150554,-0.000541519025,0.000303150554,0.18772136954,0.322386058981,0.045384810846,0.097652024118,0.164587994262,0.00062323228,0.000331535592,0.000245320246,2.540484487937,0.344544261621,0.5859375,0.019,0.4186422648,0.65463409708,175.0,252.0,2.0,0.555555555555,250.0,3.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_347,SHOCK,USDJPY,3778,SHORT,120,300,1741669988500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741670192709.0,1741670210220.0,-1.02631579,1.21052632,-1.11348684,1.12664474,0.0,0.078,0.099,0.03,0,0.863521751773,2.178027722191,0.539666952278,0.366777566895,1.0,-1.0,-1.0,1.0,1.0,-0.000129245986,-0.000248273565,0.001283161996,0.000248273565,0.446153846154,0.593163538874,0.049138612501,0.107167196868,0.175566633298,0.000129245986,0.000135147093,0.000263505259,0.49048731055,0.011211453936,0.7265625,0.019,0.386661304276,0.426035249564,146.0,152.0,2.0,0.027777777777,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_347,SHOCK,USDJPY,3778,SHORT,120,600,1741669988500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741670192709.0,1741670210220.0,-1.02631579,1.21052632,-1.11348684,1.12664474,0.0,0.078,0.099,0.03,0,0.863521751773,2.178027722191,0.539666952278,0.366777566895,1.0,-1.0,-1.0,1.0,1.0,-0.000129245986,-0.000248273565,0.001283161996,0.000248273565,0.446153846154,0.593163538874,0.049138612501,0.107167196868,0.175566633298,0.000129245986,0.000135147093,0.000263505259,0.49048731055,0.011211453936,0.7265625,0.019,0.386661304276,0.426035249564,146.0,152.0,2.0,0.027777777777,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_347,SHOCK,USDJPY,3778,SHORT,120,900,1741669988500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741670192709.0,1741670210220.0,-1.02631579,1.21052632,-1.11348684,1.12664474,0.0,0.078,0.099,0.03,0,0.863521751773,2.178027722191,0.539666952278,0.366777566895,1.0,-1.0,-1.0,1.0,1.0,-0.000129245986,-0.000248273565,0.001283161996,0.000248273565,0.446153846154,0.593163538874,0.049138612501,0.107167196868,0.175566633298,0.000129245986,0.000135147093,0.000263505259,0.49048731055,0.011211453936,0.7265625,0.019,0.386661304276,0.426035249564,146.0,152.0,2.0,0.027777777777,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_366,SHOCK,USDJPY,4045,SHORT,60,600,1741697872250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741698254827.0,1741698358318.0,-1.046875,1.203125,-1.14257812,1.10742188,0.006,0.067,0.079,0.039,0,0.227058966982,0.987479515915,-0.041868374643,0.081730446296,1.0,1.0,1.0,-1.0,-1.0,5.0890154e-05,2.0355751e-05,-0.000139086541,-2.0355751e-05,0.11051212938,0.867692307692,0.03272033962,0.083439022296,0.154563402331,5.0890154e-05,3.747318e-05,0.000108247517,0.470127674258,0.292321206526,0.0546875,0.016,0.488992479477,0.935427860885,116.0,971.0,2.0,0.294117647059,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_366,SHOCK,USDJPY,4045,SHORT,60,900,1741697872250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741698254827.0,1741698358318.0,-1.046875,1.203125,-1.14257812,1.10742188,0.006,0.067,0.079,0.039,0,0.227058966982,0.987479515915,-0.041868374643,0.081730446296,1.0,1.0,1.0,-1.0,-1.0,5.0890154e-05,2.0355751e-05,-0.000139086541,-2.0355751e-05,0.11051212938,0.867692307692,0.03272033962,0.083439022296,0.154563402331,5.0890154e-05,3.747318e-05,0.000108247517,0.470127674258,0.292321206526,0.0546875,0.016,0.488992479477,0.935427860885,116.0,971.0,2.0,0.294117647059,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_366,SHOCK,USDJPY,4045,SHORT,120,600,1741697872250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741698253422.0,1741698348482.0,-1.01470588,1.20588235,-1.10845588,1.11397059,0.0,0.069,0.082,0.022,0,-0.125212225709,0.60868363426,-0.017344185558,0.086110420338,1.0,1.0,1.0,-1.0,-1.0,5.0887564e-05,7.8028657e-05,-0.000223874523,-7.8028657e-05,0.190751445087,0.85641025641,0.033026029647,0.083439022296,0.154563402331,5.0887564e-05,4.3737168e-05,0.000103261663,0.492802095411,0.292343024798,0.0390625,0.016,0.484466348848,0.935497679355,159.0,40.0,2.0,0.294117647059,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_366,SHOCK,USDJPY,4045,SHORT,120,900,1741697872250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741698253422.0,1741698348482.0,-1.01470588,1.20588235,-1.10845588,1.11397059,0.0,0.069,0.082,0.022,0,-0.125212225709,0.60868363426,-0.017344185558,0.086110420338,1.0,1.0,1.0,-1.0,-1.0,5.0887564e-05,7.8028657e-05,-0.000223874523,-7.8028657e-05,0.190751445087,0.85641025641,0.033026029647,0.083439022296,0.154563402331,5.0887564e-05,4.3737168e-05,0.000103261663,0.492802095411,0.292343024798,0.0390625,0.016,0.484466348848,0.935497679355,159.0,40.0,2.0,0.294117647059,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_374,SHOCK,USDJPY,4119,LONG,60,300,1741709158500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741709269965.0,1741709413377.0,-1.01315789,1.21052632,-1.09539474,1.125,0.0,0.077,0.092,0.022,0,4.626548978646,6.110684350084,1.05674350507,0.568725670897,1.0,1.0,1.0,1.0,1.0,0.000581055578,0.001409305365,0.004244063337,0.001409305365,0.658613445378,0.992677491245,0.082519076701,0.117563478259,0.170841087581,0.000581055578,0.000448469454,0.000491356536,1.182553879823,0.210528503411,1.0,0.02,0.242368198963,0.263160629263,153.0,474.0,2.0,0.761904761906,250.0,15.0,0.733333333333,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_374,SHOCK,USDJPY,4119,LONG,60,600,1741709158500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741709269965.0,1741709413377.0,-1.01315789,1.21052632,-1.09539474,1.125,0.0,0.077,0.092,0.022,0,4.626548978646,6.110684350084,1.05674350507,0.568725670897,1.0,1.0,1.0,1.0,1.0,0.000581055578,0.001409305365,0.004244063337,0.001409305365,0.658613445378,0.992677491245,0.082519076701,0.117563478259,0.170841087581,0.000581055578,0.000448469454,0.000491356536,1.182553879823,0.210528503411,1.0,0.02,0.242368198963,0.263160629263,153.0,474.0,2.0,0.761904761906,250.0,15.0,0.733333333333,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_374,SHOCK,USDJPY,4119,LONG,60,900,1741709158500,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741709269965.0,1741709413377.0,-1.01315789,1.21052632,-1.09539474,1.125,0.0,0.077,0.092,0.022,0,4.626548978646,6.110684350084,1.05674350507,0.568725670897,1.0,1.0,1.0,1.0,1.0,0.000581055578,0.001409305365,0.004244063337,0.001409305365,0.658613445378,0.992677491245,0.082519076701,0.117563478259,0.170841087581,0.000581055578,0.000448469454,0.000491356536,1.182553879823,0.210528503411,1.0,0.02,0.242368198963,0.263160629263,153.0,474.0,2.0,0.761904761906,250.0,15.0,0.733333333333,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_375,SHOCK,USDJPY,4134,LONG,60,600,1741710248000,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741710533566.0,1741710585186.0,-1.0,1.21052632,-1.09046053,1.125,0.001,0.076,0.092,0.036,0,-0.044692786364,2.193556248978,0.164740792212,0.346274788979,1.0,1.0,1.0,1.0,1.0,-0.00032772651,-0.000398663469,-0.000347994726,-0.000398663469,0.09800190295,0.898439987265,0.064596628034,0.119147238677,0.183648505294,0.00032772651,0.000201559311,0.000290443017,1.12836766999,0.044512763255,0.78125,0.018,0.278652315883,0.400614869301,148.0,214.0,1.0,0.117647058822,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_375,SHOCK,USDJPY,4134,LONG,60,900,1741710248000,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741710533566.0,1741710585186.0,-1.0,1.21052632,-1.09046053,1.125,0.001,0.076,0.092,0.036,0,-0.044692786364,2.193556248978,0.164740792212,0.346274788979,1.0,1.0,1.0,1.0,1.0,-0.00032772651,-0.000398663469,-0.000347994726,-0.000398663469,0.09800190295,0.898439987265,0.064596628034,0.119147238677,0.183648505294,0.00032772651,0.000201559311,0.000290443017,1.12836766999,0.044512763255,0.78125,0.018,0.278652315883,0.400614869301,148.0,214.0,1.0,0.117647058822,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_375,SHOCK,USDJPY,4134,LONG,120,600,1741710248000,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741710561773.0,1741710600683.0,-1.02777778,1.20833333,-1.11805556,1.11805556,0.025,0.074,0.087,0.059,0,-0.421584915626,1.711836135449,0.05577507881,0.295977114081,1.0,1.0,1.0,1.0,1.0,-0.000290651501,-0.000517030768,-0.000212927398,-0.000517030768,0.062314540059,0.880929640242,0.064196868889,0.119147238677,0.183648505294,0.000290651501,0.000227124295,0.000279117534,1.041322976207,0.044521038317,0.7734375,0.015,0.233656255509,0.333907787384,190.0,243.0,1.0,0.117647058822,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_375,SHOCK,USDJPY,4134,LONG,120,900,1741710248000,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741710561773.0,1741710600683.0,-1.02777778,1.20833333,-1.11805556,1.11805556,0.025,0.074,0.087,0.059,0,-0.421584915626,1.711836135449,0.05577507881,0.295977114081,1.0,1.0,1.0,1.0,1.0,-0.000290651501,-0.000517030768,-0.000212927398,-0.000517030768,0.062314540059,0.880929640242,0.064196868889,0.119147238677,0.183648505294,0.000290651501,0.000227124295,0.000279117534,1.041322976207,0.044521038317,0.7734375,0.015,0.233656255509,0.333907787384,190.0,243.0,1.0,0.117647058822,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_376,SHOCK,USDJPY,4149,LONG,120,900,1741711346000,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741711528297.0,1741712112475.0,-1.02631579,1.21052632,-1.11184211,1.12664474,0.018,0.078,0.093,0.073,0,0.949183548892,1.364661626889,0.055411746639,0.069972691695,1.0,1.0,1.0,1.0,1.0,0.000463124952,0.001055020065,0.000260270108,0.001055020065,0.041599135602,0.90035020694,0.089287175183,0.137547549761,0.189220132401,0.000463124952,0.000588043629,0.000504799989,0.917442476929,0.043451170917,0.984375,0.018,0.201596701465,0.223463164718,225.0,309.0,2.0,0.205882352941,250.0,2.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_380,SHOCK,USDJPY,4296,LONG,60,600,1741715561250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741715881067.0,1741715931929.0,-1.0,1.20833333,-1.09375,1.11631944,0.033,0.072,0.088,0.07,1,0.948212727304,-0.228371664489,0.200738622017,-0.080077015319,-1.0,1.0,1.0,1.0,1.0,0.000739095828,0.001217425956,0.001061349845,0.001217425956,0.255510204082,0.605137963844,0.082988361475,0.182952354475,0.246172005733,0.000739095828,0.000500565324,0.000373817343,1.97715767269,0.035183413721,0.5625,0.018,0.216897883992,0.31665072349,221.0,166.0,1.0,0.100000000001,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_380,SHOCK,USDJPY,4296,LONG,60,900,1741715561250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741715881067.0,1741715931929.0,-1.0,1.20833333,-1.09375,1.11631944,0.033,0.072,0.088,0.07,1,0.948212727304,-0.228371664489,0.200738622017,-0.080077015319,-1.0,1.0,1.0,1.0,1.0,0.000739095828,0.001217425956,0.001061349845,0.001217425956,0.255510204082,0.605137963844,0.082988361475,0.182952354475,0.246172005733,0.000739095828,0.000500565324,0.000373817343,1.97715767269,0.035183413721,0.5625,0.018,0.216897883992,0.31665072349,221.0,166.0,1.0,0.100000000001,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_381,SHOCK,USDJPY,4308,SHORT,60,300,1741716601250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741716721259.0,1741716731790.0,-1.175,1.2,-1.2546875,1.115625,0.0,0.094,0.102,0.014,1,-0.140663994479,-0.683422890992,0.162390602363,-0.008209598013,-1.0,-1.0,1.0,1.0,-1.0,-0.000569624775,4.0699903e-05,-0.000583183316,-4.0699903e-05,0.139158576052,0.557247066286,0.075842863961,0.186020177765,0.247579428221,0.000569624775,0.000402704971,0.00033750813,1.687736455969,0.076133537372,0.453125,0.019,0.2505179658,0.413296345732,213.0,171.0,1.0,0.194444444445,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_381,SHOCK,USDJPY,4308,SHORT,60,600,1741716601250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741716721259.0,1741716731790.0,-1.175,1.2,-1.2546875,1.115625,0.0,0.094,0.102,0.014,1,-0.140663994479,-0.683422890992,0.162390602363,-0.008209598013,-1.0,-1.0,1.0,1.0,-1.0,-0.000569624775,4.0699903e-05,-0.000583183316,-4.0699903e-05,0.139158576052,0.557247066286,0.075842863961,0.186020177765,0.247579428221,0.000569624775,0.000402704971,0.00033750813,1.687736455969,0.076133537372,0.453125,0.019,0.2505179658,0.413296345732,213.0,171.0,1.0,0.194444444445,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_381,SHOCK,USDJPY,4308,SHORT,60,900,1741716601250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741716721259.0,1741716731790.0,-1.175,1.2,-1.2546875,1.115625,0.0,0.094,0.102,0.014,1,-0.140663994479,-0.683422890992,0.162390602363,-0.008209598013,-1.0,-1.0,1.0,1.0,-1.0,-0.000569624775,4.0699903e-05,-0.000583183316,-4.0699903e-05,0.139158576052,0.557247066286,0.075842863961,0.186020177765,0.247579428221,0.000569624775,0.000402704971,0.00033750813,1.687736455969,0.076133537372,0.453125,0.019,0.2505179658,0.413296345732,213.0,171.0,1.0,0.194444444445,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_381,SHOCK,USDJPY,4308,SHORT,120,900,1741716601250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741716734181.0,1741717283656.0,-1.0,1.2,-1.0890625,1.1125,0.0,0.08,0.098,0.053,1,0.826229548216,0.3330982735,0.154249263495,-0.005907538169,-1.0,-1.0,1.0,1.0,-1.0,0.000386566481,0.000203437415,-3.0512043e-05,-0.000203437415,0.006917755573,0.60608943863,0.074711230821,0.186020177765,0.247579428221,0.000386566481,0.000426659279,0.000349334501,1.106579736802,0.07609379268,0.515625,0.015,0.200773027497,0.326116254343,206.0,79.0,1.0,0.194444444445,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_385,SHOCK,USDJPY,4356,LONG,60,300,1741722001250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741722248582.0,1741722291864.0,-1.01470588,1.20588235,-1.10477941,1.11764706,0.023,0.069,0.082,0.056,1,-0.688647888049,-0.97218404672,-0.231723104254,-0.119486257127,-1.0,-1.0,1.0,-1.0,1.0,-3.0524772e-05,-0.000454383623,-6.7831561e-05,-0.000454383623,0.041841004184,0.559150015858,0.04099256055,0.123765368965,0.227178413465,3.0524772e-05,0.000231728668,0.000162558923,0.187776660375,0.036725954823,0.015625,0.017,0.414709395362,0.624341231993,173.0,2.0,1.0,0.058823529412,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_385,SHOCK,USDJPY,4356,LONG,60,600,1741722001250,2025-03-11,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741722248582.0,1741722291864.0,-1.01470588,1.20588235,-1.10477941,1.11764706,0.023,0.069,0.082,0.056,1,-0.688647888049,-0.97218404672,-0.231723104254,-0.119486257127,-1.0,-1.0,1.0,-1.0,1.0,-3.0524772e-05,-0.000454383623,-6.7831561e-05,-0.000454383623,0.041841004184,0.559150015858,0.04099256055,0.123765368965,0.227178413465,3.0524772e-05,0.000231728668,0.000162558923,0.187776660375,0.036725954823,0.015625,0.017,0.414709395362,0.624341231993,173.0,2.0,1.0,0.058823529412,250.0,0.0,0.0,1.0,1.0
