time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.07.11 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.11 03:00:00,3,0,9,tokyo,2025.07.11 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.26700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,146.35700000,146.29100000,146.35700000,current_day_high,0.01800000,0.0914,session_high|opening_range_high|neckline_level,146.35700000,false,false,true,false,not_blocked,2,0,2,1.50,146.63400000,146.33900000,146.14200000,0.19700000,146.63400000,1.497,0.06557143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.11 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.07.11 03:00:00,3,0,9,tokyo,2025.07.11 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.26700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,146.35700000,146.29100000,146.35700000,current_day_high,0.01800000,0.0914,session_high|opening_range_high|neckline_level,146.35700000,false,false,true,false,not_blocked,2,0,2,1.50,146.63400000,146.33900000,146.14200000,0.19700000,146.63400000,1.497,0.06557143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.14 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.14 03:00:00,3,0,9,tokyo,2025.07.14 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.98100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.03260000,171.98100000,172.03260000,recent_equal_highs,0.02060000,0.0509,neckline_level,171.98100000,false,true,true,false,not_blocked,10,6,4,1.50,172.61900000,172.01200000,171.60700000,0.40500000,172.61900000,1.499,0.18207143,30.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.14 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.14 03:00:00,3,0,9,tokyo,2025.07.14 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.98100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.03260000,171.98100000,172.03260000,recent_equal_highs,0.02060000,0.0509,neckline_level,171.98100000,false,true,true,false,not_blocked,10,6,4,1.50,172.61900000,172.01200000,171.60700000,0.40500000,172.61900000,1.499,0.18207143,30.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.15 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,5.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,5.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.16 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.07.16 03:00:00,3,0,9,tokyo,2025.07.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,148.82800000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.83600000,148.82800000,148.79800000,failed_breakout_level,0.03100000,0.2981,neckline_level,148.82800000,false,true,true,false,not_blocked,7,4,3,1.50,148.67300000,148.82900000,148.93300000,0.10400000,148.67300000,1.500,0.07642857,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.16 03:15:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.07.16 03:00:00,3,0,9,tokyo,2025.07.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,148.82800000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.83600000,148.82800000,148.79800000,failed_breakout_level,0.03100000,0.2981,neckline_level,148.82800000,false,true,true,false,not_blocked,7,4,3,1.50,148.67300000,148.82900000,148.93300000,0.10400000,148.67300000,1.500,0.07642857,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.17 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.17 03:00:00,3,0,9,tokyo,2025.07.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.00400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.50000000,148.16400000,148.50000000,round_number,0.33400000,1.0774,session_high|opening_range_high|neckline_level,148.16400000,false,false,true,false,not_blocked,1,0,1,1.50,148.63200000,148.16600000,147.85600000,0.31000000,148.63200000,1.503,0.10350000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.17 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.07.17 03:00:00,3,0,9,tokyo,2025.07.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.00400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.50000000,148.16400000,148.50000000,round_number,0.33400000,1.0774,session_high|opening_range_high|neckline_level,148.16400000,false,false,true,false,not_blocked,1,0,1,1.50,148.63200000,148.16600000,147.85600000,0.31000000,148.63200000,1.503,0.10350000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.18 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.18 03:00:00,3,0,9,tokyo,2025.07.18 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.39000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.66100000,172.58800000,172.66100000,previous_day_high,0.04300000,0.1629,session_high|opening_range_high|neckline_level,172.58800000,false,true,true,false,not_blocked,3,2,1,1.50,173.01300000,172.61800000,172.35400000,0.26400000,173.01300000,1.496,0.08785714,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.18 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.18 03:00:00,3,0,9,tokyo,2025.07.18 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.39000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.66100000,172.58800000,172.66100000,previous_day_high,0.04300000,0.1629,session_high|opening_range_high|neckline_level,172.58800000,false,true,true,false,not_blocked,3,2,1,1.50,173.01300000,172.61800000,172.35400000,0.26400000,173.01300000,1.496,0.08785714,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.21 03:15:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.07.21 03:00:00,3,0,9,tokyo,2025.07.21 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,172.56900000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,172.56900000,172.50000000,172.50000000,round_number,0.02500000,0.0933,session_low|opening_range_low|neckline_level,172.49900000,false,true,true,false,not_blocked,2,1,1,1.50,172.12200000,172.52500000,172.79300000,0.26800000,172.12200000,1.504,0.21307143,30.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.21 03:15:00,order_sent,tokyo_first120_reference,EURJPY,SHORT,2025.07.21 03:00:00,3,0,9,tokyo,2025.07.21 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,172.56900000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,172.56900000,172.50000000,172.50000000,round_number,0.02500000,0.0933,session_low|opening_range_low|neckline_level,172.49900000,false,true,true,false,not_blocked,2,1,1,1.50,172.12200000,172.52500000,172.79300000,0.26800000,172.12200000,1.504,0.21307143,30.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.22 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.22 03:00:00,3,0,9,tokyo,2025.07.22 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.46200000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,148.00000000,147.69700000,148.00000000,round_number,0.28900000,1.1560,session_high|opening_range_high|neckline_level,147.69700000,false,false,true,false,not_blocked,1,0,1,1.50,148.08600000,147.71100000,147.46100000,0.25000000,148.08600000,1.500,0.08342857,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.22 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.07.22 03:00:00,3,0,9,tokyo,2025.07.22 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.46200000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,148.00000000,147.69700000,148.00000000,round_number,0.28900000,1.1560,session_high|opening_range_high|neckline_level,147.69700000,false,false,true,false,not_blocked,1,0,1,1.50,148.08600000,147.71100000,147.46100000,0.25000000,148.08600000,1.500,0.08342857,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.23 03:15:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.07.23 03:00:00,3,0,9,tokyo,2025.07.23 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,172.11300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.11300000,172.03700000,172.00000000,round_number,0.04700000,0.1298,session_low|opening_range_low|neckline_level,172.03700000,false,true,true,false,not_blocked,5,3,2,1.50,171.50300000,172.04700000,172.40900000,0.36200000,171.50300000,1.503,0.16350000,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.23 03:15:00,order_sent,tokyo_first120_reference,EURJPY,SHORT,2025.07.23 03:00:00,3,0,9,tokyo,2025.07.23 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,172.11300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.11300000,172.03700000,172.00000000,round_number,0.04700000,0.1298,session_low|opening_range_low|neckline_level,172.03700000,false,true,true,false,not_blocked,5,3,2,1.50,171.50300000,172.04700000,172.40900000,0.36200000,171.50300000,1.503,0.16350000,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.24 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.07.24 03:00:00,3,0,9,tokyo,2025.07.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,146.45900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.45900000,146.44400000,146.44400000,pre_session_high,0.01100000,0.0932,neckline_level,146.45900000,false,true,true,false,not_blocked,5,2,3,1.50,146.27800000,146.45500000,146.57300000,0.11800000,146.27800000,1.500,0.09535714,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.24 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.07.24 03:00:00,3,0,9,tokyo,2025.07.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,146.45900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.45900000,146.44400000,146.44400000,pre_session_high,0.01100000,0.0932,neckline_level,146.45900000,false,true,true,false,not_blocked,5,2,3,1.50,146.27800000,146.45500000,146.57300000,0.11800000,146.27800000,1.500,0.09535714,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.25 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.01100000,0.0367,session_high|opening_range_high|neckline_level,147.25800000,false,false,true,false,not_blocked,2,0,2,1.50,147.69700000,147.24700000,146.94700000,0.30000000,147.69700000,1.500,0.09992857,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.25 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.01100000,0.0367,session_high|opening_range_high|neckline_level,147.25800000,false,false,true,false,not_blocked,2,0,2,1.50,147.69700000,147.24700000,146.94700000,0.30000000,147.69700000,1.500,0.09992857,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.28 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.73000000,PERIOD_M15,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,147.75533333,147.73900000,147.75533333,recent_equal_lows,0.00833333,0.0421,neckline_level,147.73000000,false,true,true,false,not_blocked,11,5,6,1.50,148.04400000,147.74700000,147.54900000,0.19800000,148.04400000,1.500,0.07642857,19.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.28 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.73000000,PERIOD_M15,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,147.75533333,147.73900000,147.75533333,recent_equal_lows,0.00833333,0.0421,neckline_level,147.73000000,false,true,true,false,not_blocked,11,5,6,1.50,148.04400000,147.74700000,147.54900000,0.19800000,148.04400000,1.500,0.07642857,19.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 03:15:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.07.29 03:00:00,3,0,9,tokyo,2025.07.29 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,172.17100000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.15666667,172.14300000,172.14300000,pre_session_low,0.00900000,0.0769,neckline_level,172.17100000,false,true,true,false,not_blocked,6,5,1,1.50,171.97600000,172.15200000,172.26900000,0.11700000,171.97600000,1.504,0.09142857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.29 03:15:00,blocked,tokyo_first120_reference,EURJPY,SHORT,2025.07.29 03:00:00,3,0,9,tokyo,2025.07.29 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,172.17100000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.15666667,172.14300000,172.14300000,pre_session_low,0.00900000,0.0769,neckline_level,172.17100000,false,true,true,false,not_blocked,6,5,1,1.50,171.97600000,172.15200000,172.26900000,0.11700000,171.97600000,1.504,0.09142857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.30 03:00:00,3,0,9,tokyo,2025.07.30 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.49500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.00000000,171.53700000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,171.51200000,true,false,false,false,not_blocked,0,0,0,1.50,171.73000000,171.54100000,171.41500000,0.12600000,171.73000000,1.500,0.06200000,30.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.30 03:00:00,3,0,9,tokyo,2025.07.30 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.49500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.00000000,171.53700000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,171.51200000,true,false,false,false,not_blocked,0,0,0,1.50,171.73000000,171.54100000,171.41500000,0.12600000,171.73000000,1.500,0.06200000,30.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.31 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.31 03:00:00,3,0,9,tokyo,2025.07.31 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,170.64100000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.69000000,170.67600000,170.69000000,h1_confirmed_swing_low,0.00200000,0.0121,session_high|opening_range_high|neckline_level,170.69100000,false,true,true,false,not_blocked,2,1,1,1.50,170.93600000,170.68800000,170.52300000,0.16500000,170.93600000,1.503,0.09521429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.31 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.31 03:00:00,3,0,9,tokyo,2025.07.31 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,170.64100000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.69000000,170.67600000,170.69000000,h1_confirmed_swing_low,0.00200000,0.0121,session_high|opening_range_high|neckline_level,170.69100000,false,true,true,false,not_blocked,2,1,1,1.50,170.93600000,170.68800000,170.52300000,0.16500000,170.93600000,1.503,0.09521429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
