time;event;reason;symbol;timeframe;preset_name;ea_version;bucket;entry_reason;sl_mode;tp_mode;equity;balance;price;sl;tp;lot;risk_money;risk_percent;risk_percent_of_equity;min_lot_forced;risk_distance_pips;free_margin_after_entry;candidate_score;spread_score;volatility_score;h4_context_score;h1_m15_bias_score;trend_score;pullback_score;pressure_score;structure_score;rr_score;spread_to_risk;spread_to_reward;risk_distance_atr;reward_distance_atr;spread_atr;ema_deviation_atr;body_atr;wick_atr;atr_ratio;range_position;slow_slope_atr;adx;distance_recent_high_atr;distance_recent_low_atr;recent_range_atr;pullback_depth_atr;breakout_acceptance_atr;up_pressure;down_pressure;hour;day_of_week;open_positions;total_open_risk_percent;consecutive_losses;detail
2025.02.27 17:13:00;candidate_score;stop_distance_atr_too_wide;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;105.79;105.54;149.825;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;5.875;0.55;0.55;0.15;1.1250000000000002;1.0;1.6;0.2;0.7;0.0;0.0;0.0;0.0;0.0;0.11105235325215108;1.1796178186276522;0.1702802749867579;0.1110523532523615;1.4784554792177458;0.3103015075377092;0.04483230500908709;25.320771150207612;4.064516129032264;0.3775780010577766;4.442094130090041;0.5774722369117327;-0.07403490216810071;0.4445271779597896;0.5554728220402104;17;4;1;1.5785991114472067;0;candidate_time=2025.02.27 17:12:00|score_components=spread:0.550,volatility:0.550,h4:0.150,bias:1.125,trend:1.000,pullback:1.600,pressure:0.200,structure:0.700,rr:0.000|would_enter=false|reject_reason=stop_distance_atr_too_wide|proposed_sl=0.000|proposed_tp=0.000
2025.02.27 17:28:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.01;105.54;149.857;149.723;150.038;0.01;0.89;0.8395434392981794;0.8395434392981794;false;13.416428571428055;86.01;7.7675;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.2000000000000002;0.75;1.0925;1.0;0.11180322632157648;0.08281720468264923;0.9;1.215;0.10062290368941883;0.5571544858068375;0.09391471011027676;0.18112122664122082;1.591277329825945;0.6721105527638214;0.07288174196017698;20.68479147108865;1.750838524197451;2.2740776233829245;4.024916147580376;1.4422616195496711;-1.2141830378535026;0.5900709219858126;0.4099290780141875;17;4;1;1.5753230827280444;0;candidate_time=2025.02.27 17:27:00|score_components=spread:0.550,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.200,pressure:0.750,structure:1.093,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.723|proposed_tp=150.038
2025.02.27 17:28:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.01;105.54;149.857;149.723;150.038;0.01;0.89;0.8395434392981794;0.8395434392981794;false;13.416428571428055;86.01;7.7675;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.2000000000000002;0.75;1.0925;1.0;0.11180322632157648;0.08281720468264923;0.9;1.215;0.10062290368941883;0.5571544858068375;0.09391471011027676;0.18112122664122082;1.591277329825945;0.6721105527638214;0.07288174196017698;20.68479147108865;1.750838524197451;2.2740776233829245;4.024916147580376;1.4422616195496711;-1.2141830378535026;0.5900709219858126;0.4099290780141875;17;4;1;1.5753230827280444;0;enable_trading=true
2025.02.27 17:28:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.01;105.54;149.857;149.723;150.038;0.01;0.89;0.8395434392981794;0.8395434392981794;false;13.416428571428055;86.01;7.7675;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.2000000000000002;0.75;1.0925;1.0;0.11180322632157648;0.08281720468264923;0.9;1.215;0.10062290368941883;0.5571544858068375;0.09391471011027676;0.18112122664122082;1.591277329825945;0.6721105527638214;0.07288174196017698;20.68479147108865;1.750838524197451;2.2740776233829245;4.024916147580376;1.4422616195496711;-1.2141830378535026;0.5900709219858126;0.4099290780141875;17;4;1;1.5753230827280444;0;risk_or_position_guard
2025.02.27 17:33:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.16;105.54;149.88;149.744;150.064;0.01;0.91;0.8571966842501885;0.8571966842501885;false;13.594285714285093;86.16;7.77;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.75;0.845;1.0;0.1103404791928429;0.08173368829099473;0.9106220095693776;1.2293397129186598;0.1004784688994347;0.195535780674977;0.328229665071639;0.08038277511962391;1.5804448309434151;0.6105527638191246;0.10728274836135779;18.770743292816682;2.0765550239233637;1.9425837320576413;4.019138755981005;1.654545454545624;-1.0851674641149227;0.5399853264856974;0.4600146735143026;17;4;1;1.5730972117558404;0;candidate_time=2025.02.27 17:32:00|score_components=spread:0.550,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.450,pressure:0.750,structure:0.845,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.744|proposed_tp=150.064
2025.02.27 17:33:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.16;105.54;149.88;149.744;150.064;0.01;0.91;0.8571966842501885;0.8571966842501885;false;13.594285714285093;86.16;7.77;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.75;0.845;1.0;0.1103404791928429;0.08173368829099473;0.9106220095693776;1.2293397129186598;0.1004784688994347;0.195535780674977;0.328229665071639;0.08038277511962391;1.5804448309434151;0.6105527638191246;0.10728274836135779;18.770743292816682;2.0765550239233637;1.9425837320576413;4.019138755981005;1.654545454545624;-1.0851674641149227;0.5399853264856974;0.4600146735143026;17;4;1;1.5730972117558404;0;enable_trading=true
2025.02.27 17:33:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.16;105.54;149.88;149.744;150.064;0.01;0.91;0.8571966842501885;0.8571966842501885;false;13.594285714285093;86.16;7.77;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.75;0.845;1.0;0.1103404791928429;0.08173368829099473;0.9106220095693776;1.2293397129186598;0.1004784688994347;0.195535780674977;0.328229665071639;0.08038277511962391;1.5804448309434151;0.6105527638191246;0.10728274836135779;18.770743292816682;2.0765550239233637;1.9425837320576413;4.019138755981005;1.654545454545624;-1.0851674641149227;0.5399853264856974;0.4600146735143026;17;4;1;1.5730972117558404;0;risk_or_position_guard
2025.02.27 17:38:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.24;105.54;149.892;149.733;150.107;0.01;1.06;0.9977409638554218;0.9977409638554218;false;15.899428571427165;86.24;7.22;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.2;0.845;1.0;0.09434301322591448;0.06988371350067739;1.0604668889947206;1.4316303001428727;0.10004764173407331;0.04464583885779913;0.26012386850874225;0.12672701286331117;1.5739942259382451;0.5640703517588149;0.1313868153314915;17.212846763842702;2.3144354454502007;1.6874702239163335;4.0019056693665345;1.3539780848023766;-0.9804668889947525;0.5048471290082048;0.49515287099179517;17;4;1;1.5719126506024097;0;candidate_time=2025.02.27 17:37:00|score_components=spread:0.550,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.450,pressure:0.200,structure:0.845,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.733|proposed_tp=150.107
2025.02.27 17:38:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.24;105.54;149.892;149.733;150.107;0.01;1.06;0.9977409638554218;0.9977409638554218;false;15.899428571427165;86.24;7.22;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.2;0.845;1.0;0.09434301322591448;0.06988371350067739;1.0604668889947206;1.4316303001428727;0.10004764173407331;0.04464583885779913;0.26012386850874225;0.12672701286331117;1.5739942259382451;0.5640703517588149;0.1313868153314915;17.212846763842702;2.3144354454502007;1.6874702239163335;4.0019056693665345;1.3539780848023766;-0.9804668889947525;0.5048471290082048;0.49515287099179517;17;4;1;1.5719126506024097;0;enable_trading=true
2025.02.27 17:38:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.24;105.54;149.892;149.733;150.107;0.01;1.06;0.9977409638554218;0.9977409638554218;false;15.899428571427165;86.24;7.22;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.2;0.845;1.0;0.09434301322591448;0.06988371350067739;1.0604668889947206;1.4316303001428727;0.10004764173407331;0.04464583885779913;0.26012386850874225;0.12672701286331117;1.5739942259382451;0.5640703517588149;0.1313868153314915;17.212846763842702;2.3144354454502007;1.6874702239163335;4.0019056693665345;1.3539780848023766;-0.9804668889947525;0.5048471290082048;0.49515287099179517;17;4;1;1.5719126506024097;0;risk_or_position_guard
2025.02.27 17:39:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.65;105.54;149.953;149.733;150.25;0.01;1.47;1.3783403656821378;1.3783403656821378;false;21.99942857142787;86.65;6.9624999999999995;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.35;0.2;0.845;0.8425;0.068183589184204;0.05050636235866963;1.4673272987137023;1.9808918532634983;0.10004764173426288;0.04464583885779913;0.26012386850874225;0.0;1.5739942259382451;0.5640703517588149;0.1313868153314915;17.212846763842702;2.3144354454502007;1.6874702239163335;4.0019056693665345;0.9804668889947525;-0.5469271081467224;0.5048471290082048;0.49515287099179517;17;4;1;1.56586966713549;0;candidate_time=2025.02.27 17:38:00|score_components=spread:0.550,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.350,pressure:0.200,structure:0.845,rr:0.843|would_enter=true|reject_reason=accepted|proposed_sl=149.733|proposed_tp=150.250
2025.02.27 17:39:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.65;105.54;149.953;149.733;150.25;0.01;1.47;1.3783403656821378;1.3783403656821378;false;21.99942857142787;86.65;6.9624999999999995;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.35;0.2;0.845;0.8425;0.068183589184204;0.05050636235866963;1.4673272987137023;1.9808918532634983;0.10004764173426288;0.04464583885779913;0.26012386850874225;0.0;1.5739942259382451;0.5640703517588149;0.1313868153314915;17.212846763842702;2.3144354454502007;1.6874702239163335;4.0019056693665345;0.9804668889947525;-0.5469271081467224;0.5048471290082048;0.49515287099179517;17;4;1;1.56586966713549;0;enable_trading=true
2025.02.27 17:39:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.65;105.54;149.953;149.733;150.25;0.01;1.47;1.3783403656821378;1.3783403656821378;false;21.99942857142787;86.65;6.9624999999999995;0.55;0.55;0.15;1.1250000000000002;1.3499999999999999;1.35;0.2;0.845;0.8425;0.068183589184204;0.05050636235866963;1.4673272987137023;1.9808918532634983;0.10004764173426288;0.04464583885779913;0.26012386850874225;0.0;1.5739942259382451;0.5640703517588149;0.1313868153314915;17.212846763842702;2.3144354454502007;1.6874702239163335;4.0019056693665345;0.9804668889947525;-0.5469271081467224;0.5048471290082048;0.49515287099179517;17;4;1;1.56586966713549;0;risk_or_position_guard
2025.02.27 17:42:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.52;105.54;149.934;149.732;150.206;0.01;1.35;1.2673676304919264;1.2673676304919264;false;20.151999999998793;86.52;8.425;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.6;0.75;0.8999999999999999;1.0;0.07443429932506578;0.055136518018567234;1.2876677316293887;1.738351437699675;0.0958466453673304;0.9656210670551953;1.1757188498403062;0.25559105431324425;1.628738953882703;0.7939698492462451;0.14045899567850023;15.667780869742032;1.047923322683684;2.7859424920129823;3.833865814696666;0.9648562300320703;-0.6773162939297159;0.5760214333556627;0.42397856664433725;17;4;1;1.567780698460383;0;candidate_time=2025.02.27 17:41:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.600,pressure:0.750,structure:0.900,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.732|proposed_tp=150.206
2025.02.27 17:42:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.52;105.54;149.934;149.732;150.206;0.01;1.35;1.2673676304919264;1.2673676304919264;false;20.151999999998793;86.52;8.425;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.6;0.75;0.8999999999999999;1.0;0.07443429932506578;0.055136518018567234;1.2876677316293887;1.738351437699675;0.0958466453673304;0.9656210670551953;1.1757188498403062;0.25559105431324425;1.628738953882703;0.7939698492462451;0.14045899567850023;15.667780869742032;1.047923322683684;2.7859424920129823;3.833865814696666;0.9648562300320703;-0.6773162939297159;0.5760214333556627;0.42397856664433725;17;4;1;1.567780698460383;0;enable_trading=true
2025.02.27 17:42:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.52;105.54;149.934;149.732;150.206;0.01;1.35;1.2673676304919264;1.2673676304919264;false;20.151999999998793;86.52;8.425;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.6;0.75;0.8999999999999999;1.0;0.07443429932506578;0.055136518018567234;1.2876677316293887;1.738351437699675;0.0958466453673304;0.9656210670551953;1.1757188498403062;0.25559105431324425;1.628738953882703;0.7939698492462451;0.14045899567850023;15.667780869742032;1.047923322683684;2.7859424920129823;3.833865814696666;0.9648562300320703;-0.6773162939297159;0.5760214333556627;0.42397856664433725;17;4;1;1.567780698460383;0;risk_or_position_guard
2025.02.27 17:54:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;107.14;105.54;150.027;149.855;150.26;0.01;1.15;1.073361956318835;1.073361956318835;false;17.24399999999946;87.14;8.425;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.6;0.75;0.8999999999999999;1.0;0.08698677800966613;0.06443465037753046;1.1089389067524305;1.4970675241157814;0.09646302250795552;0.7966807653767288;0.4244372990354064;0.16077170417992587;1.591330647003431;0.8015075376884566;0.15118241891364972;14.599704208948243;1.0160771704179723;2.8424437299037213;3.8585209003216936;0.9967845659162715;-0.09646302250795552;0.5738423028785972;0.4261576971214029;17;4;1;1.5587082322195258;0;candidate_time=2025.02.27 17:53:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.600,pressure:0.750,structure:0.900,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.855|proposed_tp=150.260
2025.02.27 17:54:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;107.14;105.54;150.027;149.855;150.26;0.01;1.15;1.073361956318835;1.073361956318835;false;17.24399999999946;87.14;8.425;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.6;0.75;0.8999999999999999;1.0;0.08698677800966613;0.06443465037753046;1.1089389067524305;1.4970675241157814;0.09646302250795552;0.7966807653767288;0.4244372990354064;0.16077170417992587;1.591330647003431;0.8015075376884566;0.15118241891364972;14.599704208948243;1.0160771704179723;2.8424437299037213;3.8585209003216936;0.9967845659162715;-0.09646302250795552;0.5738423028785972;0.4261576971214029;17;4;1;1.5587082322195258;0;enable_trading=true
2025.02.27 17:54:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;107.14;105.54;150.027;149.855;150.26;0.01;1.15;1.073361956318835;1.073361956318835;false;17.24399999999946;87.14;8.425;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.6;0.75;0.8999999999999999;1.0;0.08698677800966613;0.06443465037753046;1.1089389067524305;1.4970675241157814;0.09646302250795552;0.7966807653767288;0.4244372990354064;0.16077170417992587;1.591330647003431;0.8015075376884566;0.15118241891364972;14.599704208948243;1.0160771704179723;2.8424437299037213;3.8585209003216936;0.9967845659162715;-0.09646302250795552;0.5738423028785972;0.4261576971214029;17;4;1;1.5587082322195258;0;risk_or_position_guard
2025.02.27 17:56:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.7;105.54;149.961;149.823;150.147;0.01;0.92;0.8622305529522024;0.8622305529522024;false;13.802142857142174;86.7;8.1175;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.1;0.75;1.0925;1.0;0.10867877658759888;0.08050279747229545;0.9000000000000001;1.215;0.097810898928839;0.44089720921895725;0.29995342338142694;0.0847694457382777;1.5565020389668909;0.7449748743718888;0.1640755393042339;15.960959845553058;1.3237074988354842;2.5887284583141836;3.912435957149668;1.154168607359114;-0.965067536096902;0.5358056265984737;0.4641943734015263;17;4;1;1.5651358950328023;0;candidate_time=2025.02.27 17:55:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.100,pressure:0.750,structure:1.093,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.823|proposed_tp=150.147
2025.02.27 17:56:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.7;105.54;149.961;149.823;150.147;0.01;0.92;0.8622305529522024;0.8622305529522024;false;13.802142857142174;86.7;8.1175;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.1;0.75;1.0925;1.0;0.10867877658759888;0.08050279747229545;0.9000000000000001;1.215;0.097810898928839;0.44089720921895725;0.29995342338142694;0.0847694457382777;1.5565020389668909;0.7449748743718888;0.1640755393042339;15.960959845553058;1.3237074988354842;2.5887284583141836;3.912435957149668;1.154168607359114;-0.965067536096902;0.5358056265984737;0.4641943734015263;17;4;1;1.5651358950328023;0;enable_trading=true
2025.02.27 17:56:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.7;105.54;149.961;149.823;150.147;0.01;0.92;0.8622305529522024;0.8622305529522024;false;13.802142857142174;86.7;8.1175;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.1;0.75;1.0925;1.0;0.10867877658759888;0.08050279747229545;0.9000000000000001;1.215;0.097810898928839;0.44089720921895725;0.29995342338142694;0.0847694457382777;1.5565020389668909;0.7449748743718888;0.1640755393042339;15.960959845553058;1.3237074988354842;2.5887284583141836;3.912435957149668;1.154168607359114;-0.965067536096902;0.5358056265984737;0.4641943734015263;17;4;1;1.5651358950328023;0;risk_or_position_guard
2025.02.27 17:57:00;exit;TIMEOUT;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.51;106.51;149.772;149.523;150.108;0.01;1.67;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0;close_price=149.917|net_money=0.97|realized_r=0.580838|holding_seconds=2700
2025.02.27 17:58:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;106.51;106.51;149.96;149.822;150.146;0.01;0.92;0.8637686602196977;0.8637686602196977;false;13.802142857142174;96.51;8.467500000000001;1.0;0.55;0.15;1.1250000000000002;1.3499999999999999;1.4500000000000002;0.75;1.0925;1.0;0.10867877658759888;0.08050279747229545;0.9000000000000001;1.215;0.097810898928839;0.44089720921895725;0.29995342338142694;0.29995342338142694;1.5565020389668909;0.7449748743718888;0.1640755393042339;15.960959845553058;1.3237074988354842;2.5887284583141836;3.912435957149668;1.4606427573358216;-0.9715882626921827;0.5358056265984737;0.4641943734015263;17;4;0;0.0;0;candidate_time=2025.02.27 17:57:00|score_components=spread:1.000,volatility:0.550,h4:0.150,bias:1.125,trend:1.350,pullback:1.450,pressure:0.750,structure:1.093,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=149.822|proposed_tp=150.146
