entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.09.03 20:00:00,2025.09.04 02:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.03 19:45:00,19,16,1,new_york,2025.09.03 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.01500000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.00500000,147.92200000,147.92200000,pre_session_low,0.0221,session_low|opening_range_low|neckline_level,147.90100000,false,true,true,false,1.50,147.45300000,147.92900000,148.06700000,148.24600000,147.45300000,0.31700000,-0.4353,148.24600000,148.24600000,false,false,none,0.0000,,-1,0.0000,0.4353,time,false,false,false,true,-0.4353,0.0000,-10.25,0.00,-3.93,-14.18,0.110,1.502,24,0.16257143,23.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,416,no_break_even
2025.09.04 16:15:00,2025.09.04 22:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.04 16:00:00,16,13,22,london_newyork_overlap,2025.09.04 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.38400000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.52200000,148.50700000,148.52300000,current_day_high,0.0146,session_high|opening_range_high|neckline_level,148.52200000,false,true,true,false,1.50,149.03100000,148.51800000,148.50400000,148.17600000,149.03100000,0.34200000,-0.0409,148.17600000,148.17600000,false,false,none,0.0000,,-1,0.0000,0.0409,time,false,false,false,true,-0.0409,0.0000,-0.94,0.00,0.00,-0.94,0.100,1.500,24,0.12792857,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,418,no_break_even
2025.09.05 19:15:00,2025.09.05 19:39:18,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.05 19:00:00,19,16,1,new_york,2025.09.05 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.88600000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,146.88600000,146.81800000,146.81100000,current_day_low,0.0941,session_low|opening_range_low|neckline_level,146.81800000,false,true,true,false,1.50,146.52600000,146.83000000,147.03400000,147.03200000,146.52600000,0.20200000,-1.0099,147.03200000,147.03200000,false,false,none,0.0000,,-1,0.0000,1.0099,full_sl,true,false,false,false,-1.0099,0.0000,-23.59,0.00,0.00,-23.59,0.170,1.505,1,0.18007143,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,420,no_break_even
2025.09.09 16:15:00,2025.09.09 17:00:21,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.09 16:00:00,16,13,22,london_newyork_overlap,2025.09.09 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.86100000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,146.84700000,146.82400000,146.81100000,h4_confirmed_swing_low,0.1189,session_low|opening_range_low|neckline_level,146.82400000,false,true,true,false,1.50,146.55600000,146.83300000,146.55600000,147.01800000,146.55600000,0.18500000,1.4973,147.01800000,147.01800000,false,false,none,0.0000,,-1,1.4973,0.0000,tp,false,false,true,false,1.4973,0.0000,35.91,0.00,0.00,35.91,0.190,1.497,3,0.11107143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,422,no_break_even
2025.09.11 19:15:00,2025.09.11 20:48:11,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.09.11 19:00:00,19,16,1,new_york,2025.09.11 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17371000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.17436000,1.17391000,1.17436000,failed_breakout_level,0.3578,session_high|opening_range_high|neckline_level,1.17391000,false,true,true,false,1.50,1.17560000,1.17397000,1.17288000,1.17288000,1.17560000,0.00109000,-1.0000,1.17288000,1.17288000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.98,0.00,0.00,-23.98,0.220,1.495,6,0.00133000,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,424,no_break_even
2025.09.16 16:15:00,2025.09.16 17:49:44,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.09.16 16:00:00,16,13,22,london_newyork_overlap,2025.09.16 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.18030000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.18147000,1.18106000,1.18147000,pre_session_high,0.1308,session_high|opening_range_high|neckline_level,1.18106000,false,true,true,false,1.50,1.18472000,1.18116000,1.18478000,1.17879000,1.18472000,0.00237000,1.5274,1.17879000,1.17879000,false,false,none,0.0000,,-1,1.5274,0.0000,tp,false,false,true,false,1.5274,0.0000,36.20,0.00,0.00,36.20,0.100,1.502,6,0.00096500,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,426,no_break_even
2025.09.16 19:15:00,2025.09.17 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.09.16 19:00:00,19,16,1,new_york,2025.09.16 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36487000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.36567000,1.36539000,1.36567000,pre_session_high,0.0592,session_high|opening_range_high|neckline_level,1.36539000,false,true,true,false,1.50,1.37004000,1.36549000,1.36484000,1.36245000,1.37004000,0.00304000,-0.2138,1.36245000,1.36245000,false,false,none,0.0000,,-1,0.0000,0.2138,time,false,false,false,true,-0.2138,0.0000,-4.55,0.00,-0.08,-4.63,0.070,1.497,24,0.00101214,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,428,no_break_even
2025.09.18 19:15:00,2025.09.18 19:52:04,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.18 19:00:00,19,16,1,new_york,2025.09.18 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.97900000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,148.03900000,147.97900000,148.04300000,recent_equal_highs,0.3030,session_high|opening_range_high|neckline_level,147.97900000,false,true,true,false,1.50,148.20200000,148.00300000,147.86700000,147.87100000,148.20200000,0.13200000,-1.0303,147.87100000,147.87100000,false,false,none,0.0000,,-1,0.0000,1.0303,full_sl,true,false,false,false,-1.0303,0.0000,-23.91,0.00,0.00,-23.91,0.260,1.508,2,0.15257143,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,431,no_break_even
2025.09.18 17:30:00,2025.09.18 23:30:00,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.09.18 17:15:00,17,14,23,london_newyork_overlap,2025.09.18 13:00,75,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17797000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.17792000,1.17500000,1.17500000,round_number,0.7647,neckline_level,1.17797000,false,true,true,false,1.50,1.17250000,1.17760000,1.17860000,1.18100000,1.17250000,0.00340000,-0.2941,1.18100000,1.18100000,false,false,none,0.0000,,-1,0.0000,0.2941,time,false,false,false,true,-0.2941,0.0000,-7.00,0.00,0.00,-7.00,0.070,1.500,24,0.00128500,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,430,no_break_even
2025.09.19 10:15:00,2025.09.19 16:15:00,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.09.19 10:00:00,10,7,16,london,2025.09.19 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,199.70300000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,199.67666667,199.50000000,199.50000000,round_number,0.5855,neckline_level,199.70300000,false,true,true,false,1.50,199.28500000,199.63700000,199.67300000,199.87100000,199.28500000,0.23400000,-0.1538,199.87100000,199.87100000,false,false,none,0.0000,,-1,0.0000,0.1538,time,false,false,false,true,-0.1538,0.0000,-3.65,0.00,0.00,-3.65,0.150,1.504,24,0.26364286,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,434,no_break_even
2025.09.25 19:45:00,2025.09.26 00:05:55,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.09.25 19:30:00,19,16,1,new_york,2025.09.25 16:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33447000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33435667,1.33417000,1.33401000,current_day_low,0.2049,session_low|opening_range_low|neckline_level,1.33417000,false,true,true,false,1.50,1.33243000,1.33426000,1.33556000,1.33548000,1.33243000,0.00122000,-1.0656,1.33548000,1.33548000,false,false,none,0.0000,,-1,0.0000,1.0656,full_sl,true,false,false,false,-1.0656,0.0000,-24.70,0.00,-0.19,-24.89,0.190,1.500,17,0.00116500,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,436,no_break_even
2025.09.29 10:15:00,2025.09.29 16:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.29 10:00:00,10,7,16,london,2025.09.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.73500000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.70600000,148.66500000,148.66500000,current_day_low,0.1213,neckline_level,148.73500000,false,true,true,false,1.50,148.29000000,148.69800000,148.73600000,148.97000000,148.29000000,0.27200000,-0.1397,148.97000000,148.97000000,false,false,none,0.0000,,-1,0.0000,0.1397,time,false,false,false,true,-0.1397,0.0000,-3.32,0.00,0.00,-3.32,0.130,1.500,24,0.09071429,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,438,no_break_even
2025.09.29 19:15:00,2025.09.30 00:01:11,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.29 19:00:00,19,16,1,new_york,2025.09.29 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.58700000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.58700000,148.55900000,148.52700000,failed_breakout_level,0.3310,session_low|opening_range_low|neckline_level,148.58700000,false,true,true,false,1.50,148.35800000,148.57500000,148.75300000,148.72000000,148.35800000,0.14500000,-1.2276,148.72000000,148.72000000,false,false,none,0.0000,,-1,0.0000,1.2276,full_sl,true,false,false,false,-1.2276,0.0000,-28.72,0.00,-2.85,-31.57,0.240,1.497,19,0.09414286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,440,no_break_even
2025.09.30 20:00:00,2025.10.01 02:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.30 19:45:00,19,16,1,new_york,2025.09.30 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.80300000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.74600000,147.69800000,147.69800000,session_low,0.1163,opening_range_low|neckline_level,147.74600000,false,true,true,false,1.50,147.22200000,147.73800000,147.91600000,148.08200000,147.22200000,0.34400000,-0.5174,148.08200000,148.08200000,false,false,none,0.0000,,-1,0.0000,0.5174,time,false,false,false,true,-0.5174,0.0000,-12.03,0.00,-1.19,-13.22,0.100,1.500,24,0.13221429,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,442,no_break_even
2025.10.01 16:15:00,2025.10.01 17:12:08,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.10.01 16:00:00,16,13,22,london_newyork_overlap,2025.10.01 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35128000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35179500,1.35128000,1.35179500,recent_equal_highs,0.2089,neckline_level,1.35128000,false,true,true,false,1.50,1.35368000,1.35149000,1.35002000,1.35003000,1.35368000,0.00146000,-1.0068,1.35003000,1.35003000,false,false,none,0.0000,,-1,0.0000,1.0068,full_sl,true,false,false,false,-1.0068,0.0000,-23.52,0.00,0.00,-23.52,0.160,1.500,3,0.00134286,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,444,no_break_even
2025.10.06 03:15:00,2025.10.06 06:42:59,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.10.06 03:00:00,3,0,9,tokyo,2025.10.06 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,175.03900000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,175.35200000,175.23900000,175.35200000,current_day_high,0.2483,neckline_level,175.03900000,false,true,true,false,1.50,175.90600000,175.24200000,175.91300000,174.79900000,175.90600000,0.44300000,1.5147,174.79900000,174.79900000,false,false,none,0.0000,,-1,1.5147,0.0000,tp,false,false,true,false,1.5147,0.0000,31.76,0.00,0.00,31.76,0.070,1.499,13,0.30857143,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,446,no_break_even
2025.10.07 19:15:00,2025.10.07 21:20:55,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.0448,session_high|opening_range_high|neckline_level,151.18500000,false,true,true,false,1.50,151.73900000,151.16300000,151.73900000,150.77900000,151.73900000,0.38400000,1.5000,150.77900000,150.77900000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,34.16,0.00,0.00,34.16,0.090,1.500,8,0.12800000,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,448,no_break_even
2025.10.08 03:15:00,2025.10.08 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.1956,neckline_level,152.08600000,false,true,true,false,1.50,152.74600000,152.27100000,152.48600000,151.95400000,152.74600000,0.31700000,0.6782,151.95400000,151.95400000,false,false,none,0.0000,,-1,0.6782,0.0000,time,false,false,false,true,0.6782,0.0000,15.51,0.00,0.00,15.51,0.110,1.498,24,0.10564286,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,450,no_break_even
2025.10.08 19:15:00,2025.10.09 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,1.50,153.30700000,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,false,false,none,0.0000,,-1,0.0000,0.4460,time,false,false,false,true,-0.4460,0.0000,-10.55,0.00,1.48,-9.07,0.100,1.499,24,0.12721429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,452,no_break_even
2025.10.09 19:15:00,2025.10.10 01:15:00,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.10.09 19:00:00,19,16,1,new_york,2025.10.09 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,203.71200000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,203.69050000,203.56300000,203.56300000,pre_session_low,0.0355,session_low|opening_range_low|neckline_level,203.55700000,false,true,true,false,1.50,202.45000000,203.59000000,203.59000000,204.35000000,202.45000000,0.76000000,0.0000,204.35000000,204.35000000,false,false,none,0.0000,,-1,0.0000,0.0000,time,false,false,false,true,0.0000,0.0000,0.00,0.00,-0.58,-0.58,0.040,1.500,24,0.25335714,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,454,no_break_even
2025.10.10 19:15:00,2025.10.10 19:19:11,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.10.10 19:00:00,19,16,1,new_york,2025.10.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16174000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16251000,1.16174000,1.16271000,failed_breakout_level,0.3846,session_high|opening_range_high|neckline_level,1.16251000,false,true,true,false,1.50,1.16416000,1.16221000,1.16088000,1.16091000,1.16416000,0.00130000,-1.0231,1.16091000,1.16091000,false,false,none,0.0000,,-1,0.0000,1.0231,full_sl,true,false,false,false,-1.0231,0.0000,-23.94,0.00,0.00,-23.94,0.180,1.500,0,0.00133143,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,456,no_break_even
2025.10.14 03:45:00,2025.10.14 03:55:42,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.14 03:30:00,3,0,9,tokyo,2025.10.14 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,152.53700000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.60300000,152.53700000,152.60300000,current_day_high,0.4775,neckline_level,152.53700000,false,true,true,false,1.50,152.71700000,152.55000000,152.43800000,152.43900000,152.71700000,0.11100000,-1.0090,152.43900000,152.43900000,false,false,none,0.0000,,-1,0.0000,1.0090,full_sl,true,false,false,false,-1.0090,0.0000,-23.51,0.00,0.00,-23.51,0.320,1.505,0,0.08414286,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,458,no_break_even
2025.10.14 10:15:00,2025.10.14 10:37:34,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32754000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32751000,1.32685000,1.32685000,current_day_low,0.4867,neckline_level,1.32754000,false,true,true,false,1.50,1.32570000,1.32740000,1.32570000,1.32853000,1.32570000,0.00113000,1.5044,1.32853000,1.32853000,false,false,none,0.0000,,-1,1.5044,0.0000,tp,false,false,true,false,1.5044,0.0000,35.70,0.00,0.00,35.70,0.210,1.504,1,0.00106929,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,460,no_break_even
2025.10.16 03:15:00,2025.10.16 07:49:26,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.16 03:00:00,3,0,9,tokyo,2025.10.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,150.95100000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.81300000,150.77600000,150.74300000,current_day_low,0.1243,session_low|opening_range_low|neckline_level,150.77600000,false,false,true,false,1.50,150.27900000,150.78500000,151.12500000,151.12300000,150.27900000,0.33800000,-1.0059,151.12300000,151.12300000,false,false,none,0.0000,,-1,0.0000,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-22.50,0.00,0.00,-22.50,0.100,1.497,18,0.12507143,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,462,no_break_even
2025.10.17 10:15:00,2025.10.17 11:33:47,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,1.50,148.89400000,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,false,false,none,0.0000,,-1,0.0000,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-21.99,0.00,0.00,-21.99,0.080,1.499,5,0.13421429,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,464,no_break_even
2025.10.21 10:15:00,2025.10.21 11:38:37,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.1786,neckline_level,151.13900000,false,true,true,false,1.50,151.45600000,151.16200000,151.46400000,150.96600000,151.45600000,0.19600000,1.5408,150.96600000,150.96600000,false,false,none,0.0000,,-1,1.5408,0.0000,tp,false,false,true,false,1.5408,0.0000,35.89,0.00,0.00,35.89,0.180,1.500,5,0.16542857,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,466,no_break_even
